sentence1,event1,te_rel,sentence2,event2,s_id,s_id2,e_id,e_id2
Let me see the egg. ,Let,AFTER," you just let it lie and teach the rest to swim."" ",let,37,39,0,0
" you just let it lie and teach the rest to swim."" ",let,BEFORE,"""Oh, I'll just sit on it a bit longer,"" said the Duck. ",said,39,40,0,2
"""Oh, I'll just sit on it a bit longer,"" said the Duck. ",said,AFTER,"""As I've sat so long, I may as well give it a Whitsun week!"" ",sat,40,41,2,1
"""As I've sat so long, I may as well give it a Whitsun week!"" ",sat,BEFORE,"[1] ""Just as you please,"" said the old Duck, and walked off. ",said,41,42,1,1
"[1] ""Just as you please,"" said the old Duck, and walked off. ",said,BEFORE,"said the young one, scrambling out; ",scrambling,42,46,1,1
"said the young one, scrambling out; ",scrambling,BEFORE,"The Duck looked at him: ""That's a fearfully big Duckling, that is,"" she said. ",said,46,48,1,3
"The Duck looked at him: ""That's a fearfully big Duckling, that is,"" she said. ",said,AFTER,"""None of the others look like that. ",look,48,49,3,0
"""None of the others look like that. ",look,BEFORE,I suppose it can't be a turkey poult! ,suppose,49,50,0,0
I suppose it can't be a turkey poult! ,suppose,BEFORE," into the water he shall go, if I have to kick him out myself."" ",kick,50,52,0,3
" into the water he shall go, if I have to kick him out myself."" ",kick,BEFORE,"she said, and one Duckling after another plumped in. ",said,52,57,3,0
"she said, and one Duckling after another plumped in. ",said,AFTER,"Their legs worked of themselves, and now they were all out in the water, and even the ugly grey one was swimming with them. ",swimming,57,59,0,3
"Their legs worked of themselves, and now they were all out in the water, and even the ugly grey one was swimming with them. ",swimming,BEFORE,"""No, no, that's no turkey,"" she said. ",said,59,60,3,1
"""No, no, that's no turkey,"" she said. ",said,AFTER,"""Look how nicely he uses his legs, and how well he holds himself up. ",uses,60,61,1,1
"""Look how nicely he uses his legs, and how well he holds himself up. ",uses,BEFORE,He's really quite handsome if you look at him properly. ,look,61,63,1,1
He's really quite handsome if you look at him properly. ,look,BEFORE,"Come along with me and I'll take you out into the world and introduce you to the duck-yard, but mind and keep close to me so that nobody can tread on you, and do look out for the cat."" ",introduce,63,65,1,3
"Come along with me and I'll take you out into the world and introduce you to the duck-yard, but mind and keep close to me so that nobody can tread on you, and do look out for the cat."" ",introduce,AFTER,"There was a terrible commotion there, for two families were quarrelling over an eel's head--which the cat got after all. ",quarrelling,65,67,3,2
"There was a terrible commotion there, for two families were quarrelling over an eel's head--which the cat got after all. ",quarrelling,BEFORE," she's of Spanish descent, so she's something special, and you see she's got a red rag round her leg. ",got,67,71,2,4
" she's of Spanish descent, so she's something special, and you see she's got a red rag round her leg. ",got,BEFORE,"That is an extraordinarily splendid thing, the greatest distinction any duck can have; ",have,71,72,4,2
"That is an extraordinarily splendid thing, the greatest distinction any duck can have; ",have,BEFORE," it means that people can't do without her, and she must be recognized by animals and men alike. ",recognized,72,73,2,5
" it means that people can't do without her, and she must be recognized by animals and men alike. ",recognized,BEFORE,"""Let him be,"" said his mother; ",said,73,87,5,2
"""Let him be,"" said his mother; ",said,BEFORE,"""Those are pretty ducklings that mother has,"" said the old Duck with the rag on her leg; ",said,87,91,2,2
"""Those are pretty ducklings that mother has,"" said the old Duck with the rag on her leg; ",said,AFTER," I could wish the mother would alter him."" ",wish,91,94,2,1
" I could wish the mother would alter him."" ",wish,BEFORE,"""That can't be done, your grace,"" said the mother Duck. ",said,94,95,1,3
"""That can't be done, your grace,"" said the mother Duck. ",said,BEFORE,"""He's not handsome, but he has a really good disposition, and swims as nicely as any of the rest, even better, I venture to say. ",say,95,96,3,4
"""He's not handsome, but he has a really good disposition, and swims as nicely as any of the rest, even better, I venture to say. ",say,AFTER,"I believe he will grow handsome, or perhaps in time he will grow even somewhat smaller; ",believe,96,97,4,0
"I believe he will grow handsome, or perhaps in time he will grow even somewhat smaller; ",believe,BEFORE,And she picked at his neck and smoothed him down. ,smoothed,97,99,0,1
And she picked at his neck and smoothed him down. ,smoothed,BEFORE,"He has, I believe, a good constitution and will win through in the end."" ",believe,99,101,1,1
"He has, I believe, a good constitution and will win through in the end."" ",believe,BEFORE,"""The other ducklings are charming,"" said the old lady. ",said,101,102,1,1
"""The other ducklings are charming,"" said the old lady. ",said,BEFORE,"""Well, make yourselves at home, and if you happen to find an eel's head, you can bring it to me."" ",bring,102,103,1,4
"""Well, make yourselves at home, and if you happen to find an eel's head, you can bring it to me."" ",bring,BEFORE,"So they made themselves at home: but the poor Duckling who had come last out of the egg and looked so ugly, was bitten and buffeted and made to look a fool by the hens and the ducks alike. ",look,103,104,4,8
"So they made themselves at home: but the poor Duckling who had come last out of the egg and looked so ugly, was bitten and buffeted and made to look a fool by the hens and the ducks alike. ",look,BEFORE,"""He's too big,"" they all said; ",said,104,105,8,1
"""He's too big,"" they all said; ",said,BEFORE," and the turkey cock, who was born with spurs, and considered himself an emperor on the strength of it, blew himself up like a ship under full sail and went straight at the Duckling, gobbling and getting quite red in the head. ",went,105,106,1,4
" and the turkey cock, who was born with spurs, and considered himself an emperor on the strength of it, blew himself up like a ship under full sail and went straight at the Duckling, gobbling and getting quite red in the head. ",went,BEFORE,"The poor Duckling didn't know where to stay or which way to go, he was so miserable at being ugly and the butt of the whole duck-yard. ",know,106,107,4,1
"The poor Duckling didn't know where to stay or which way to go, he was so miserable at being ugly and the butt of the whole duck-yard. ",know,BEFORE,"The wretched Duckling was chased about by everybody, and even his mother and sisters were nasty to him, and kept saying: ""I wish the cat would get you, you ugly devil."" ",wish,107,109,1,5
"The wretched Duckling was chased about by everybody, and even his mother and sisters were nasty to him, and kept saying: ""I wish the cat would get you, you ugly devil."" ",wish,BEFORE,"And his mother said: ""I wish you'd get right away"";",wish,109,110,5,1
"And his mother said: ""I wish you'd get right away"";",wish,AFTER," and the ducks bit him and the hens pecked him, and the maid who had to feed the creatures kicked at him. ",pecked,110,111,1,1
" and the ducks bit him and the hens pecked him, and the maid who had to feed the creatures kicked at him. ",pecked,BEFORE,"So he ran away, and flew over the fence. ",flew,111,112,1,1
"So he ran away, and flew over the fence. ",flew,BEFORE,"""That's because I'm so ugly,"" the Duckling thought, and shut his eyes, but ran on all the same, till he got out into the wide marsh where the wild-duck lived; ",shut,112,114,1,2
"""That's because I'm so ugly,"" the Duckling thought, and shut his eyes, but ran on all the same, till he got out into the wide marsh where the wild-duck lived; ",shut,BEFORE, and the Duckling turned to this side and that and greeted them as well as he could. ,greeted,114,119,2,1
 and the Duckling turned to this side and that and greeted them as well as he could. ,greeted,BEFORE,"""You're precious ugly,"" said the wild-ducks; ",said,119,120,1,1
"""You're precious ugly,"" said the wild-ducks; ",said,AFTER," ""but that doesn't matter to us as long as you don't marry into our family."" ",marry,120,121,1,3
" ""but that doesn't matter to us as long as you don't marry into our family."" ",marry,AFTER,"He wasn't thinking much about marrying, as long as he could be allowed to lie among the reeds, and drink a little marsh water. ",thinking,121,123,3,1
"He wasn't thinking much about marrying, as long as he could be allowed to lie among the reeds, and drink a little marsh water. ",thinking,BEFORE,"""Here, mate,"" they said, ""you're so ugly I quite like you. ",said,123,125,1,0
"""Here, mate,"" they said, ""you're so ugly I quite like you. ",said,BEFORE,Will you come along and be a migrant? ,come,125,126,0,1
Will you come along and be a migrant? ,come,AFTER,"You're so ugly you could make your fortune with them."" ",make,126,128,1,2
"You're so ugly you could make your fortune with them."" ",make,BEFORE,Off he went without seizing him. ,seizing,128,143,2,1
Off he went without seizing him. ,seizing,BEFORE,"""Oh, thank goodness,"" sighed the Duckling; ",sighed,143,144,1,0
"""Oh, thank goodness,"" sighed the Duckling; ",sighed,AFTER," ""I'm so ugly, even the dog doesn't like to bite me!"" ",like,144,145,0,2
" ""I'm so ugly, even the dog doesn't like to bite me!"" ",like,AFTER,But there he lay perfectly still while the duck shots rattled in the reeds and gun after gun banged out. ,lay,145,146,2,0
But there he lay perfectly still while the duck shots rattled in the reeds and gun after gun banged out. ,lay,BEFORE,"He waited several hours yet, before he looked about him, and then he hurried away from the marsh as fast as ever he could, running over fields and meadows, and such a wind got up that he had hard work to get along. ",looked,146,148,0,1
"He waited several hours yet, before he looked about him, and then he hurried away from the marsh as fast as ever he could, running over fields and meadows, and such a wind got up that he had hard work to get along. ",looked,BEFORE,"The wind howled so fiercely round the Duckling that he had to sit down on his tail to keep facing it, and it grew worse and worse. ",howled,148,150,1,0
"The wind howled so fiercely round the Duckling that he had to sit down on his tail to keep facing it, and it grew worse and worse. ",howled,BEFORE,"Then he noticed that one hinge of the door was gone, and it hung so crooked that he could slip indoors through the crack, and so he did. ",hung,150,151,0,3
"Then he noticed that one hinge of the door was gone, and it hung so crooked that he could slip indoors through the crack, and so he did. ",hung,BEFORE,"The cat, whom she called Sonny, could set up his fur and purr, and also throw out sparks, but for this he had to be stroked backwards. ",stroked,151,153,3,6
"The cat, whom she called Sonny, could set up his fur and purr, and also throw out sparks, but for this he had to be stroked backwards. ",stroked,BEFORE,"The Hen had very short little legs, and was consequently called ""chicky short legs"". ",called,153,154,6,2
"The Hen had very short little legs, and was consequently called ""chicky short legs"". ",called,AFTER,"She laid good eggs, and the woman was as fond of her as of a child of her own. ",laid,154,155,2,0
"She laid good eggs, and the woman was as fond of her as of a child of her own. ",laid,BEFORE,"Next morning the strange Duckling was noticed at once, and the cat began to purr, and the Hen to cluck. ",noticed,155,156,0,1
"Next morning the strange Duckling was noticed at once, and the cat began to purr, and the Hen to cluck. ",noticed,BEFORE,"said the old woman, looking all about her. ",looking,156,158,1,1
"said the old woman, looking all about her. ",looking,BEFORE,"But her sight wasn't good, so she took the Duckling for a fat duck that had strayed away. ",took,158,159,1,1
"But her sight wasn't good, so she took the Duckling for a fat duck that had strayed away. ",took,BEFORE,"""That's a splendid catch,"" she said: ""now I can have duck eggs, if only it isn't a drake! ",said,159,160,1,1
"""That's a splendid catch,"" she said: ""now I can have duck eggs, if only it isn't a drake! ",said,AFTER,"It seemed to the Duckling that some people might think differently, but this the Hen could not tolerate. ",think,160,165,1,2
"It seemed to the Duckling that some people might think differently, but this the Hen could not tolerate. ",think,BEFORE,"""Can you lay eggs?"" ",lay,165,166,2,1
"""Can you lay eggs?"" ",lay,BEFORE,she asked. ,asked,166,167,1,0
she asked. ,asked,BEFORE,"Then will you kindly hold your tongue."" ",hold,167,169,0,1
"Then will you kindly hold your tongue."" ",hold,BEFORE,"And the Cat said: ""Can you put up your fur, or purr, or give out sparks? ",said,169,170,1,0
"And the Cat said: ""Can you put up your fur, or purr, or give out sparks? ",said,AFTER,"Then you've no call to have an opinion when sensible people are talking."" ",talking,170,172,0,3
"Then you've no call to have an opinion when sensible people are talking."" ",talking,BEFORE,"He began to think of the fresh air and sunshine, and such a strange longing to swim in the water came on him that he could not help telling the Hen. ",came,172,174,3,3
"He began to think of the fresh air and sunshine, and such a strange longing to swim in the water came on him that he could not help telling the Hen. ",came,BEFORE,"""You've nothing to do, that's why you get these fancies; ",do,174,177,3,1
"""You've nothing to do, that's why you get these fancies; ",do,AFTER," you just lay some eggs, or purr, and they'll pass off."" ",lay,177,178,1,0
" you just lay some eggs, or purr, and they'll pass off."" ",lay,BEFORE,"""But it is so delicious to float on the water,"" said the Duckling; ",said,178,179,0,2
"""But it is so delicious to float on the water,"" said the Duckling; ",said,BEFORE,said the Hen. ,said,179,182,2,0
said the Hen. ,said,AFTER,Ask the Cat--he's the cleverest man I know--whether he enjoys floating on the water or diving down; ,floating,182,184,0,4
Ask the Cat--he's the cleverest man I know--whether he enjoys floating on the water or diving down; ,floating,BEFORE, I say nothing of myself. ,say,184,185,4,0
 I say nothing of myself. ,say,BEFORE,"Why, ask your mistress, the old woman; ",ask,185,186,0,0
"Why, ask your mistress, the old woman; ",ask,BEFORE," there's no one in the world cleverer than her--do you suppose she wants to go swimming and getting the water over her head?"" ",suppose,186,187,0,2
" there's no one in the world cleverer than her--do you suppose she wants to go swimming and getting the water over her head?"" ",suppose,BEFORE,"""You don't understand me,"" said the Duckling. ",said,187,188,2,2
"""You don't understand me,"" said the Duckling. ",said,AFTER,"""Well, if we don't understand you, who is going to understand you, pray? ",understand,188,189,2,1
"""Well, if we don't understand you, who is going to understand you, pray? ",understand,BEFORE,"You'll never be cleverer than the Cat and the woman, to say nothing of me. ",say,189,190,1,2
"You'll never be cleverer than the Cat and the woman, to say nothing of me. ",say,BEFORE,"Don't give yourself airs, child, but thank your Maker for all the kindness people have done you. ",thank,190,191,2,2
"Don't give yourself airs, child, but thank your Maker for all the kindness people have done you. ",thank,BEFORE,Don't you live in a warm room among company you can learn something from? ,learn,191,192,2,3
Don't you live in a warm room among company you can learn something from? ,learn,BEFORE,You may take it from me! ,take,192,195,3,1
You may take it from me! ,take,AFTER,"I mean well by you, and I'm telling you home truths, and that's how people can see their true friends. ",telling,195,196,1,2
"I mean well by you, and I'm telling you home truths, and that's how people can see their true friends. ",telling,BEFORE,"""I think I'll go out into the wide world,"" said the Duckling. ",said,196,198,2,3
"""I think I'll go out into the wide world,"" said the Duckling. ",said,BEFORE,"""Very well, do,"" said the Hen. ",said,198,199,3,1
"""Very well, do,"" said the Hen. ",said,AFTER,So the Duckling went off and swam on the water and dived into it; ,swam,199,200,1,1
So the Duckling went off and swam on the water and dived into it; ,swam,BEFORE, but he was looked down upon by all the creatures because of his ugliness. ,looked,200,201,1,1
 but he was looked down upon by all the creatures because of his ugliness. ,looked,BEFORE,The unhappy Duckling had a very hard time. ,had,201,206,1,0
The unhappy Duckling had a very hard time. ,had,AFTER,The Duckling had never seen any so handsome. ,seen,206,208,0,1
The Duckling had never seen any so handsome. ,seen,BEFORE," he whirled himself round in the water like a wheel, he stretched his neck straight up into the air after them and uttered such a loud cry, so strange, that he was quite frightened at it himself. ",stretched,208,212,1,1
" he whirled himself round in the water like a wheel, he stretched his neck straight up into the air after them and uttered such a loud cry, so strange, that he was quite frightened at it himself. ",stretched,BEFORE,"Oh, he could not forget those beautiful birds, those wonderful birds! ",forget,212,213,1,1
"Oh, he could not forget those beautiful birds, those wonderful birds! ",forget,BEFORE,"And the moment they were out of sight he dived right down to the bottom of the water, and when he came up again he was almost beside himself. ",dived,213,214,1,1
"And the moment they were out of sight he dived right down to the bottom of the water, and when he came up again he was almost beside himself. ",dived,BEFORE,"He didn't know what the birds were called or which way they were flying, but he loved them as he had never loved anything yet. ",loved,214,215,1,6
"He didn't know what the birds were called or which way they were flying, but he loved them as he had never loved anything yet. ",loved,BEFORE,He was not envious of them--how could it enter his mind to wish for such beauty for himself--he would have been happy if even the ducks had let him into their company--poor ugly creature. ,let,215,216,6,8
He was not envious of them--how could it enter his mind to wish for such beauty for himself--he would have been happy if even the ducks had let him into their company--poor ugly creature. ,let,AFTER,"The winter grew very very cold: the Duckling was obliged to swim about on the water to keep it from freezing quite over, but every night the hole he swam in became smaller and smaller. ",swim,216,217,8,3
"The winter grew very very cold: the Duckling was obliged to swim about on the water to keep it from freezing quite over, but every night the hole he swam in became smaller and smaller. ",swim,BEFORE," the Duckling had always to be moving about to keep the water open, till at last he was tired out and sat still, and was frozen fast in the ice. ",frozen,217,219,3,7
" the Duckling had always to be moving about to keep the water open, till at last he was tired out and sat still, and was frozen fast in the ice. ",frozen,BEFORE,"Early in the morning a labourer came that way, saw him, went on the ice and with his wooden shoe broke it up and carried the Duckling home to his wife, and there he was brought to life again. ",came,219,220,7,0
"Early in the morning a labourer came that way, saw him, went on the ice and with his wooden shoe broke it up and carried the Duckling home to his wife, and there he was brought to life again. ",came,BEFORE,"The children wanted to play with him, but he thought they meant to hurt him, and in his fright he dashed right into the milk-pan and made the milk splash out into the room. ",dashed,220,221,0,5
"The children wanted to play with him, but he thought they meant to hurt him, and in his fright he dashed right into the milk-pan and made the milk splash out into the room. ",dashed,BEFORE,The woman screamed and threw up her hands. ,screamed,221,222,5,0
The woman screamed and threw up her hands. ,screamed,BEFORE,Then he flew into the butter-tub and after that into the meal-bin and out again. ,flew,222,223,0,0
Then he flew into the butter-tub and after that into the meal-bin and out again. ,flew,BEFORE,"The woman screamed out and hit at him with the tongs, and the children tumbled over one another trying to catch him, laughing, calling out--by good luck the door stood open, and out he rushed into the bushes, on the new fallen snow, and there he lay almost in a swoon. ",lay,223,225,0,10
"The woman screamed out and hit at him with the tongs, and the children tumbled over one another trying to catch him, laughing, calling out--by good luck the door stood open, and out he rushed into the bushes, on the new fallen snow, and there he lay almost in a swoon. ",lay,BEFORE,But it would be too sad to tell of all the hardships and miseries which he had to go through in that hard winter. ,tell,225,226,10,2
But it would be too sad to tell of all the hardships and miseries which he had to go through in that hard winter. ,tell,AFTER,"When the sun began once more to shine out warm and the larks to sing, he was lying among the reeds in the marsh, and it was the beautiful spring. ",lying,226,227,2,4
"When the sun began once more to shine out warm and the larks to sing, he was lying among the reeds in the marsh, and it was the beautiful spring. ",lying,BEFORE,"Then all at once he lifted his wings, and they rustled more strongly than before, and bore him swiftly away; ",lifted,227,228,4,0
"Then all at once he lifted his wings, and they rustled more strongly than before, and bore him swiftly away; ",lifted,BEFORE," and before he knew it he was in a spacious garden where were apple trees in blossom, and sweet-smelling lilacs hung on long green boughs right down to the winding moat. ",knew,228,229,0,0
" and before he knew it he was in a spacious garden where were apple trees in blossom, and sweet-smelling lilacs hung on long green boughs right down to the winding moat. ",knew,BEFORE," and straight in front of him, out of the shadows, came three beautiful white swans with rustling plumage floating lightly on the water. ",came,229,231,0,0
" and straight in front of him, out of the shadows, came three beautiful white swans with rustling plumage floating lightly on the water. ",came,BEFORE,"The Duckling recognized the splendid creatures, and a strange sorrowfulness came over him. ",recognized,231,232,0,0
"The Duckling recognized the splendid creatures, and a strange sorrowfulness came over him. ",recognized,BEFORE,"""I will fly to them, these royal birds, and they will peck me to death because I, who am so ugly, dare to approach them; ",peck,232,233,0,3
"""I will fly to them, these royal birds, and they will peck me to death because I, who am so ugly, dare to approach them; ",peck,AFTER," it's better to be killed by them than to be snapped at by the ducks and pecked at by hens and kicked by the servant who looks after the poultry-yard, and suffer all the winter."" ",kicked,233,235,3,6
" it's better to be killed by them than to be snapped at by the ducks and pecked at by hens and kicked by the servant who looks after the poultry-yard, and suffer all the winter."" ",kicked,BEFORE,"So he flew out into the open water and swam towards the stately swans, and they saw him and hastened with swelling plumage to meet him. ",hastened,235,236,6,2
"So he flew out into the open water and swam towards the stately swans, and they saw him and hastened with swelling plumage to meet him. ",hastened,BEFORE,"""Yes, kill me,"" the poor creature said, bowing his head down to the water, and waited for death. ",bowing,236,237,2,2
"""Yes, kill me,"" the poor creature said, bowing his head down to the water, and waited for death. ",bowing,BEFORE,But what did he see in the clear water? ,see,237,238,2,1
But what did he see in the clear water? ,see,AFTER,"He beheld his own image, but it was no longer that of a clumsy dark grey bird, ugly and repulsive. ",beheld,238,239,1,0
"He beheld his own image, but it was no longer that of a clumsy dark grey bird, ugly and repulsive. ",beheld,BEFORE,"It really delighted him now to think of all the hardships and adversities he had suffered, now he could rightly discern his good fortune and all the beauty that greeted him. ",delighted,239,242,0,0
"It really delighted him now to think of all the hardships and adversities he had suffered, now he could rightly discern his good fortune and all the beauty that greeted him. ",delighted,BEFORE,The great swans swam round him and caressed him with their bills. ,caressed,242,243,0,1
The great swans swam round him and caressed him with their bills. ,caressed,BEFORE,"Some little children now came into the garden and threw bread and corn into the water, and the smallest of them cried: ""There's a new one!"" ",came,243,244,1,0
"Some little children now came into the garden and threw bread and corn into the water, and the smallest of them cried: ""There's a new one!"" ",came,BEFORE,They clapped their hands and danced about and ran to their father and mother. ,danced,244,246,0,1
They clapped their hands and danced about and ran to their father and mother. ,danced,BEFORE,"More bread and cake was thrown into the water, and everyone said: ""The new one is the handsomest of all; ",said,246,247,1,2
"More bread and cake was thrown into the water, and everyone said: ""The new one is the handsomest of all; ",said,AFTER,And the elder swans bowed before him. ,bowed,247,249,2,0
And the elder swans bowed before him. ,bowed,BEFORE,"At that he felt quite ill at ease, and covered his head with his wings, and knew not what to do. ",knew,249,250,0,2
"At that he felt quite ill at ease, and covered his head with his wings, and knew not what to do. ",knew,BEFORE,"He thought how persecuted and depressed he had been, yet now he heard everyone saying he was the most beautiful of all beautiful birds. ",saying,250,252,2,6
"He thought how persecuted and depressed he had been, yet now he heard everyone saying he was the most beautiful of all beautiful birds. ",saying,BEFORE,"And the lilacs bowed their branches down to the water, and the sun shone warm and pleasant, and his plumage ruffled, and he raised his slender neck, and from his heart he said joyfully: ""Such happiness I never dreamed of when I was the Ugly Duckling.""",said,252,253,6,4
