sentence_id,verb_id,verb,verb_start_byte,verb_end_byte,verb_start_byte_text,verb_end_byte_text,subj_coref_ids,subj_start_byte,subj_end_byte,subj_start_byte_text,subj_end_byte_text,dobj_coref_ids,dobj_start_byte,dobj_end_byte,dobj_start_byte_text,dobj_end_byte_text,adobj_start_bytes,adobj_end_bytes,adobj_start_bytes_text,adobj_end_bytes_text,supersense_category,event_label,major_event
57,0,said,4.0,8.0,3292.0,3296.0,2,0.0,3.0,3288.0,3291.0,39,10.0,51.0,3298.0,3339.0,,,,,verb.communication,1,True
59,3,swimming,104.0,112.0,3535.0,3543.0,41,77.0,99.0,3508.0,3530.0,,,,,,,,,,verb.motion,1,True
60,1,said,32.0,36.0,3587.0,3591.0,2,1.0,25.0,3556.0,3580.0,,,,,,,,,,verb.communication,1,True
61,1,uses,20.0,24.0,3613.0,3617.0,34,6.0,16.0,3599.0,3609.0,34,25.0,33.0,3618.0,3626.0,,,,,verb.consumption,1,True
63,1,look,34.0,38.0,3717.0,3721.0,,30.0,33.0,3713.0,3716.0,34,39.0,45.0,3722.0,3728.0,46.0,54.0,3729.0,3737.0,verb.perception,1,True
65,3,introduce,60.0,69.0,3813.0,3822.0,2,23.0,24.0,3776.0,3777.0,,70.0,73.0,3823.0,3826.0,,,,,verb.communication,1,True
67,2,quarrelling,60.0,71.0,4031.0,4042.0,43,42.0,54.0,4013.0,4025.0,,72.0,119.0,4043.0,4090.0,,,,,verb.communication,1,True
71,4,got,73.0,76.0,4452.0,4455.0,32,67.0,70.0,4446.0,4449.0,32,77.0,100.0,4456.0,4479.0,,,,,verb.body,1,True
72,2,have,81.0,85.0,4562.0,4566.0,172,43.0,67.0,4524.0,4548.0,,,,,,,,,,verb.possession,1,True
73,5,recognized,60.0,70.0,4627.0,4637.0,32,48.0,51.0,4615.0,4618.0,174,71.0,95.0,4638.0,4662.0,,,,,verb.cognition,1,True
87,2,said,14.0,18.0,5165.0,5169.0,,0.0,11.0,5151.0,5162.0,11,19.0,29.0,5170.0,5180.0,,,,,verb.communication,1,True
91,2,said,46.0,50.0,5362.0,5366.0,177,1.0,43.0,5317.0,5359.0,48,51.0,76.0,5367.0,5392.0,77.0,79.0,5393.0,5395.0,verb.communication,1,True
94,1,wish,9.0,13.0,5474.0,5478.0,48,1.0,2.0,5466.0,5467.0,180,14.0,40.0,5479.0,5505.0,,,,,verb.emotion,1,True
95,3,said,34.0,38.0,5542.0,5546.0,"11,181",1.0,31.0,5509.0,5539.0,36,39.0,54.0,5547.0,5562.0,,,,,verb.communication,1,True
96,4,say,124.0,127.0,5688.0,5691.0,36,1.0,109.0,5565.0,5673.0,,,,,,,,,,verb.communication,1,True
97,0,believe,2.0,9.0,5695.0,5702.0,36,0.0,1.0,5693.0,5694.0,,10.0,86.0,5703.0,5779.0,,,,,verb.cognition,1,True
99,1,smoothed,31.0,39.0,5886.0,5894.0,36,4.0,7.0,5859.0,5862.0,,40.0,43.0,5895.0,5898.0,,,,,verb.contact,1,True
101,1,believe,10.0,17.0,5990.0,5997.0,36,8.0,9.0,5988.0,5989.0,,,,,,,,,,verb.cognition,1,True
102,1,said,36.0,40.0,6089.0,6093.0,183,1.0,33.0,6054.0,6086.0,50,41.0,53.0,6094.0,6106.0,,,,,verb.communication,1,True
103,4,bring,81.0,86.0,6189.0,6194.0,,73.0,76.0,6181.0,6184.0,50,87.0,89.0,6195.0,6197.0,,,,,verb.contact,1,True
104,8,look,144.0,148.0,6350.0,6354.0,,37.0,106.0,6243.0,6312.0,54,149.0,187.0,6355.0,6393.0,,,,,verb.perception,1,True
105,1,said,25.0,29.0,6420.0,6424.0,59,1.0,13.0,6396.0,6408.0,,,,,,,,,,verb.communication,1,True
106,4,went,152.0,156.0,6577.0,6581.0,56,5.0,102.0,6430.0,6527.0,,157.0,165.0,6582.0,6590.0,166.0,225.0,6591.0,6650.0,verb.motion,1,True
107,1,know,25.0,29.0,6677.0,6681.0,59,0.0,17.0,6652.0,6669.0,,30.0,62.0,6682.0,6714.0,,,,,verb.cognition,1,True
109,5,wish,124.0,128.0,6979.0,6983.0,63,122.0,123.0,6977.0,6978.0,4,129.0,166.0,6984.0,7021.0,,,,,verb.emotion,1,True
110,1,wish,24.0,28.0,7048.0,7052.0,63,22.0,23.0,7046.0,7047.0,4,29.0,49.0,7053.0,7073.0,,,,,verb.emotion,1,True
111,1,pecked,36.0,42.0,7111.0,7117.0,,27.0,35.0,7102.0,7110.0,4,43.0,46.0,7118.0,7121.0,,,,,verb.contact,1,True
112,1,flew,20.0,24.0,7201.0,7205.0,4,3.0,5.0,7184.0,7186.0,,,,,,,,,,verb.motion,1,True
114,2,shut,56.0,60.0,7341.0,7345.0,,,,,,58,61.0,69.0,7346.0,7354.0,,,,,verb.contact,1,True
119,1,greeted,51.0,58.0,7681.0,7688.0,58,5.0,17.0,7635.0,7647.0,,59.0,63.0,7689.0,7693.0,64.0,83.0,7694.0,7713.0,verb.contact,1,True
120,1,said,24.0,28.0,7739.0,7743.0,69,1.0,21.0,7716.0,7736.0,,29.0,43.0,7744.0,7758.0,,,,,verb.communication,1,True
121,3,marry,53.0,58.0,7812.0,7817.0,69,43.0,46.0,7802.0,7805.0,186,59.0,74.0,7818.0,7833.0,,,,,verb.social,1,True
123,1,thinking,10.0,18.0,7859.0,7867.0,58,0.0,2.0,7849.0,7851.0,,24.0,38.0,7873.0,7887.0,40.0,93.0,7889.0,7942.0,verb.cognition,1,True
125,0,said,19.0,23.0,8188.0,8192.0,187,1.0,11.0,8170.0,8180.0,,,,,,,,,,verb.communication,1,True
126,1,come,9.0,13.0,8237.0,8241.0,187,5.0,8.0,8233.0,8236.0,,,,,,,,,,verb.motion,1,True
128,2,make,25.0,29.0,8392.0,8396.0,187,15.0,18.0,8382.0,8385.0,"190,187",30.0,42.0,8397.0,8409.0,,,,,verb.creation,1,True
143,1,seizing,20.0,27.0,9332.0,9339.0,,,,,,4,28.0,31.0,9340.0,9343.0,,,,,verb.contact,1,True
144,0,sighed,22.0,28.0,9367.0,9373.0,,1.0,19.0,9346.0,9364.0,58,29.0,41.0,9374.0,9386.0,,,,,verb.communication,1,True
145,2,like,36.0,40.0,9423.0,9427.0,,15.0,19.0,9402.0,9406.0,58,41.0,51.0,9428.0,9438.0,,,,,verb.emotion,1,True
146,0,lay,13.0,16.0,9454.0,9457.0,58,10.0,12.0,9451.0,9453.0,,,,,,,,,,verb.contact,1,True
148,1,looked,39.0,45.0,9682.0,9688.0,58,36.0,38.0,9679.0,9681.0,58,46.0,55.0,9689.0,9698.0,,,,,verb.perception,1,True
150,0,howled,9.0,15.0,10005.0,10011.0,,0.0,8.0,9996.0,10004.0,"4,58",34.0,100.0,10030.0,10096.0,,,,,verb.communication,1,True
151,3,hung,60.0,64.0,10187.0,10191.0,,,,,,58,65.0,75.0,10192.0,10202.0,,,,,verb.contact,1,True
153,6,stroked,116.0,123.0,10426.0,10433.0,5,103.0,105.0,10413.0,10415.0,,,,,,,,,,verb.motion,1,True
154,2,called,57.0,63.0,10502.0,10508.0,6,0.0,7.0,10445.0,10452.0,,64.0,83.0,10509.0,10528.0,,,,,verb.communication,1,True
155,0,laid,4.0,8.0,10534.0,10538.0,84,0.0,3.0,10530.0,10533.0,,9.0,18.0,10539.0,10548.0,,,,,verb.contact,1,True
156,1,noticed,38.0,45.0,10647.0,10654.0,87,13.0,33.0,10622.0,10642.0,,,,,,,,,,verb.perception,1,True
158,1,looking,20.0,27.0,10754.0,10761.0,88,5.0,18.0,10739.0,10752.0,88,28.0,41.0,10762.0,10775.0,,,,,verb.perception,1,True
159,1,took,34.0,38.0,10811.0,10815.0,88,30.0,33.0,10807.0,10810.0,4,39.0,51.0,10816.0,10828.0,52.0,88.0,10829.0,10865.0,verb.motion,1,True
160,1,said,31.0,35.0,10898.0,10902.0,88,1.0,24.0,10868.0,10891.0,,,,,,,,,,verb.communication,1,True
165,2,think,49.0,54.0,11292.0,11297.0,96,31.0,42.0,11274.0,11285.0,,,,,,,,,,verb.cognition,1,True
166,1,lay,9.0,12.0,11357.0,11360.0,4,5.0,8.0,11353.0,11356.0,,13.0,17.0,11361.0,11365.0,,,,,verb.contact,1,True
167,0,asked,4.0,9.0,11372.0,11377.0,88,0.0,3.0,11368.0,11371.0,,,,,,,,,,verb.communication,1,True
169,1,hold,21.0,25.0,11405.0,11409.0,4,10.0,13.0,11394.0,11397.0,4,26.0,37.0,11410.0,11421.0,,,,,verb.communication,1,True
170,0,said,12.0,16.0,11436.0,11440.0,97,4.0,11.0,11428.0,11435.0,4,19.0,71.0,11443.0,11495.0,,,,,verb.communication,1,True
172,3,talking,64.0,71.0,11565.0,11572.0,194,44.0,59.0,11545.0,11560.0,,,,,,,,,,verb.communication,1,True
174,3,came,97.0,101.0,11735.0,11739.0,,53.0,96.0,11691.0,11734.0,4,102.0,108.0,11740.0,11746.0,,,,,verb.change,1,True
177,1,do,19.0,21.0,11847.0,11849.0,4,1.0,4.0,11829.0,11832.0,,,,,,,,,,verb.social,1,True
178,0,lay,10.0,13.0,11894.0,11897.0,4,1.0,4.0,11885.0,11888.0,,14.0,32.0,11898.0,11916.0,,,,,verb.contact,1,True
179,2,said,48.0,52.0,11989.0,11993.0,,1.0,45.0,11942.0,11986.0,4,53.0,65.0,11994.0,12006.0,,,,,verb.communication,1,True
182,0,said,0.0,4.0,12118.0,12122.0,,,,,,92,5.0,12.0,12123.0,12130.0,,,,,verb.communication,1,True
184,4,floating,62.0,70.0,12223.0,12231.0,97,52.0,54.0,12213.0,12215.0,,,,,,,,,,verb.contact,1,True
185,0,say,3.0,6.0,12263.0,12266.0,92,1.0,2.0,12261.0,12262.0,92,7.0,24.0,12267.0,12284.0,,,,,verb.communication,1,True
186,0,ask,5.0,8.0,12291.0,12294.0,,,,,,"198,88,92",9.0,37.0,12295.0,12323.0,,,,,verb.communication,1,True
187,2,suppose,55.0,62.0,12379.0,12386.0,92,51.0,54.0,12375.0,12378.0,88,63.0,123.0,12387.0,12447.0,,,,,verb.cognition,1,True
188,2,said,27.0,31.0,12477.0,12481.0,"92,58",1.0,24.0,12451.0,12474.0,58,32.0,44.0,12482.0,12494.0,,,,,verb.communication,1,True
189,1,understand,19.0,29.0,12515.0,12525.0,,10.0,12.0,12506.0,12508.0,92,30.0,33.0,12526.0,12529.0,,,,,verb.cognition,1,True
190,2,say,56.0,59.0,12625.0,12628.0,92,0.0,3.0,12569.0,12572.0,58,60.0,73.0,12629.0,12642.0,,,,,verb.communication,1,True
191,2,thank,37.0,42.0,12681.0,12686.0,,,,,,"173,206,92",43.0,53.0,12687.0,12697.0,,,,,verb.communication,1,True
192,3,learn,52.0,57.0,12793.0,12798.0,92,44.0,47.0,12785.0,12788.0,,58.0,72.0,12799.0,12813.0,,,,,verb.cognition,1,True
195,1,take,8.0,12.0,12909.0,12913.0,92,0.0,3.0,12901.0,12904.0,58,13.0,15.0,12914.0,12916.0,,,,,verb.possession,1,True
196,2,telling,28.0,35.0,12954.0,12961.0,58,24.0,25.0,12950.0,12951.0,92,36.0,39.0,12962.0,12965.0,,,,,verb.communication,1,True
198,3,said,43.0,47.0,13147.0,13151.0,58,0.0,40.0,13104.0,13144.0,58,48.0,60.0,13152.0,13164.0,,,,,verb.communication,1,True
199,1,said,17.0,21.0,13183.0,13187.0,,1.0,14.0,13167.0,13180.0,92,22.0,29.0,13188.0,13195.0,,,,,verb.communication,1,True
200,1,swam,29.0,33.0,13226.0,13230.0,4,3.0,15.0,13200.0,13212.0,,34.0,46.0,13231.0,13243.0,,,,,verb.motion,1,True
201,1,looked,12.0,18.0,13274.0,13280.0,,,,,,104,24.0,28.0,13286.0,13290.0,50.0,73.0,,,verb.perception,1,True
206,0,had,21.0,24.0,13687.0,13690.0,4,0.0,20.0,13666.0,13686.0,,25.0,41.0,13691.0,13707.0,,,,,verb.perception,1,True
208,1,seen,23.0,27.0,13840.0,13844.0,4,0.0,12.0,13817.0,13829.0,,28.0,43.0,13845.0,13860.0,,,,,verb.perception,1,True
212,1,stretched,56.0,65.0,14214.0,14223.0,110,53.0,55.0,14211.0,14213.0,110,66.0,74.0,14224.0,14232.0,100.0,110.0,14258.0,14268.0,verb.motion,1,True
213,1,forget,17.0,23.0,14371.0,14377.0,110,4.0,6.0,14358.0,14360.0,,24.0,68.0,14378.0,14422.0,,,,,verb.cognition,1,True
214,1,dived,41.0,46.0,14465.0,14470.0,110,38.0,40.0,14462.0,14464.0,,,,,,,,,,verb.motion,1,True
215,6,loved,80.0,85.0,14646.0,14651.0,110,77.0,79.0,14643.0,14645.0,,86.0,90.0,14652.0,14656.0,91.0,125.0,14657.0,14691.0,verb.emotion,1,True
216,8,let,140.0,143.0,14833.0,14836.0,,121.0,135.0,14814.0,14828.0,110,144.0,166.0,14837.0,14859.0,,,,,verb.social,1,True
217,3,swim,60.0,64.0,14941.0,14945.0,4,32.0,44.0,14913.0,14925.0,,65.0,70.0,14946.0,14951.0,71.0,119.0,14952.0,15000.0,verb.motion,1,True
219,7,frozen,121.0,127.0,15231.0,15237.0,4,81.0,83.0,15191.0,15193.0,,,,,,,,,,verb.contact,1,True
220,0,came,32.0,36.0,15287.0,15291.0,113,21.0,31.0,15276.0,15286.0,,37.0,45.0,15292.0,15300.0,,,,,verb.motion,1,True
221,5,dashed,98.0,104.0,15545.0,15551.0,58,95.0,97.0,15542.0,15544.0,,,,,,,,,,verb.motion,1,True
222,0,screamed,10.0,18.0,15630.0,15638.0,85,0.0,9.0,15620.0,15629.0,,,,,,,,,,verb.communication,1,True
223,0,flew,8.0,12.0,15671.0,15675.0,58,5.0,7.0,15668.0,15670.0,,,,,,,,,,verb.motion,1,True
225,10,lay,246.0,249.0,16021.0,16024.0,58,243.0,245.0,16018.0,16020.0,,,,,,,,,,verb.contact,1,True
226,2,tell,27.0,31.0,16071.0,16075.0,,,,,,58,32.0,112.0,16076.0,16156.0,,,,,verb.communication,1,True
227,4,lying,77.0,82.0,16235.0,16240.0,58,70.0,72.0,16228.0,16230.0,,83.0,98.0,16241.0,16256.0,99.0,111.0,16257.0,16269.0,verb.contact,1,True
228,0,lifted,20.0,26.0,16324.0,16330.0,58,17.0,19.0,16321.0,16323.0,58,27.0,36.0,16331.0,16340.0,,,,,verb.motion,1,True
229,0,knew,15.0,19.0,16427.0,16431.0,58,12.0,14.0,16424.0,16426.0,,20.0,22.0,16432.0,16434.0,,,,,verb.cognition,1,True
231,0,came,51.0,55.0,16679.0,16683.0,,,,,,126,56.0,135.0,16684.0,16763.0,,,,,verb.motion,1,True
232,0,recognized,13.0,23.0,16778.0,16788.0,4,0.0,12.0,16765.0,16777.0,127,24.0,46.0,16789.0,16811.0,,,,,verb.perception,1,True
233,3,peck,54.0,58.0,16910.0,16914.0,127,44.0,48.0,16900.0,16904.0,4,59.0,61.0,16915.0,16917.0,71.0,119.0,16927.0,16975.0,verb.contact,1,True
235,6,kicked,95.0,101.0,17094.0,17100.0,,,,,,213,102.0,149.0,17101.0,17148.0,,,,,verb.contact,1,True
236,2,hastened,92.0,100.0,17270.0,17278.0,127,75.0,79.0,17253.0,17257.0,,,,,,,,,,verb.motion,1,True
237,2,bowing,40.0,46.0,17354.0,17360.0,129,16.0,33.0,17330.0,17347.0,129,47.0,55.0,17361.0,17369.0,56.0,73.0,17370.0,17387.0,verb.motion,1,True
238,1,see,16.0,19.0,17427.0,17430.0,58,4.0,8.0,17415.0,17419.0,,,,,,,,,,verb.perception,1,True
239,0,beheld,3.0,9.0,17454.0,17460.0,58,0.0,2.0,17451.0,17453.0,58,10.0,23.0,17461.0,17474.0,,,,,verb.cognition,1,True
242,0,delighted,10.0,19.0,17690.0,17699.0,,0.0,2.0,17680.0,17682.0,58,20.0,23.0,17700.0,17703.0,24.0,27.0,17704.0,17707.0,verb.emotion,1,True
243,1,caressed,35.0,43.0,17889.0,17897.0,,0.0,20.0,17854.0,17874.0,58,44.0,47.0,17898.0,17901.0,48.0,64.0,17902.0,17918.0,verb.contact,1,True
244,0,came,25.0,29.0,17945.0,17949.0,135,0.0,24.0,17920.0,17944.0,,30.0,45.0,17950.0,17965.0,,,,,verb.motion,1,True
246,1,danced,29.0,35.0,18158.0,18164.0,135,0.0,4.0,18129.0,18133.0,,36.0,41.0,18165.0,18170.0,,,,,verb.motion,1,True
247,2,said,60.0,64.0,18267.0,18271.0,,51.0,59.0,18258.0,18266.0,216,67.0,103.0,18274.0,18310.0,,,,,verb.communication,1,True
249,0,bowed,20.0,25.0,18364.0,18369.0,143,4.0,19.0,18348.0,18363.0,,,,,,,,,,verb.motion,1,True
250,2,knew,76.0,80.0,18458.0,18462.0,58,8.0,10.0,18390.0,18392.0,,81.0,95.0,18463.0,18477.0,,,,,verb.cognition,1,True
252,6,saying,79.0,85.0,18638.0,18644.0,,70.0,78.0,18629.0,18637.0,58,86.0,134.0,18645.0,18693.0,,,,,verb.communication,1,True
253,4,said,171.0,175.0,18866.0,18870.0,58,168.0,170.0,18863.0,18865.0,"217,58",187.0,249.0,18882.0,18944.0,,,,,verb.communication,1,True
