sentence1,event1,te_rel,sentence2,event2,s_id,s_id2,e_id,e_id2
"Come along with me and I'll take you out into the world and introduce you to the duck-yard, but mind and keep close to me so that nobody can tread on you, and do look out for the cat."" ",tread,AFTER,"There was a terrible commotion there, for two families were quarrelling over an eel's head--which the cat got after all. ",quarrelling,65,67,6,2
"There was a terrible commotion there, for two families were quarrelling over an eel's head--which the cat got after all. ",quarrelling,BEFORE," she's of Spanish descent, so she's something special, and you see she's got a red rag round her leg. ",see,67,71,2,2
" she's of Spanish descent, so she's something special, and you see she's got a red rag round her leg. ",see,AFTER," she's of Spanish descent, so she's something special, and you see she's got a red rag round her leg. ",got,71,71,2,4
" she's of Spanish descent, so she's something special, and you see she's got a red rag round her leg. ",got,BEFORE,"That is an extraordinarily splendid thing, the greatest distinction any duck can have; ",have,71,72,4,2
"That is an extraordinarily splendid thing, the greatest distinction any duck can have; ",have,BEFORE," it means that people can't do without her, and she must be recognized by animals and men alike. ",do,72,73,2,2
" it means that people can't do without her, and she must be recognized by animals and men alike. ",do,BEFORE," it means that people can't do without her, and she must be recognized by animals and men alike. ",recognized,73,73,2,5
" it means that people can't do without her, and she must be recognized by animals and men alike. ",recognized,BEFORE,"""Let him be,"" said his mother; ",said,73,87,5,2
"""Let him be,"" said his mother; ",said,AFTER,"""Those are pretty ducklings that mother has,"" said the old Duck with the rag on her leg; ",has,87,91,2,1
"""Those are pretty ducklings that mother has,"" said the old Duck with the rag on her leg; ",has,BEFORE,"""Those are pretty ducklings that mother has,"" said the old Duck with the rag on her leg; ",said,91,91,1,2
"""Those are pretty ducklings that mother has,"" said the old Duck with the rag on her leg; ",said,AFTER," I could wish the mother would alter him."" ",wish,91,94,2,1
" I could wish the mother would alter him."" ",wish,BEFORE," I could wish the mother would alter him."" ",alter,94,94,1,3
" I could wish the mother would alter him."" ",alter,BEFORE,"""That can't be done, your grace,"" said the mother Duck. ",said,94,95,3,3
"""That can't be done, your grace,"" said the mother Duck. ",said,BEFORE,"""He's not handsome, but he has a really good disposition, and swims as nicely as any of the rest, even better, I venture to say. ",venture,95,96,3,3
"""He's not handsome, but he has a really good disposition, and swims as nicely as any of the rest, even better, I venture to say. ",venture,BEFORE,"""He's not handsome, but he has a really good disposition, and swims as nicely as any of the rest, even better, I venture to say. ",say,96,96,3,4
"""He's not handsome, but he has a really good disposition, and swims as nicely as any of the rest, even better, I venture to say. ",say,AFTER,"I believe he will grow handsome, or perhaps in time he will grow even somewhat smaller; ",believe,96,97,4,0
"I believe he will grow handsome, or perhaps in time he will grow even somewhat smaller; ",believe,BEFORE,And she picked at his neck and smoothed him down. ,smoothed,97,99,0,1
And she picked at his neck and smoothed him down. ,smoothed,BEFORE,"He has, I believe, a good constitution and will win through in the end."" ",believe,99,101,1,1
"He has, I believe, a good constitution and will win through in the end."" ",believe,BEFORE,"""The other ducklings are charming,"" said the old lady. ",said,101,102,1,1
"""The other ducklings are charming,"" said the old lady. ",said,BEFORE,"""Well, make yourselves at home, and if you happen to find an eel's head, you can bring it to me."" ",bring,102,103,1,4
"""Well, make yourselves at home, and if you happen to find an eel's head, you can bring it to me."" ",bring,BEFORE,"So they made themselves at home: but the poor Duckling who had come last out of the egg and looked so ugly, was bitten and buffeted and made to look a fool by the hens and the ducks alike. ",look,103,104,4,8
"So they made themselves at home: but the poor Duckling who had come last out of the egg and looked so ugly, was bitten and buffeted and made to look a fool by the hens and the ducks alike. ",look,BEFORE,"So they made themselves at home: but the poor Duckling who had come last out of the egg and looked so ugly, was bitten and buffeted and made to look a fool by the hens and the ducks alike. ",made,104,104,8,7
"So they made themselves at home: but the poor Duckling who had come last out of the egg and looked so ugly, was bitten and buffeted and made to look a fool by the hens and the ducks alike. ",made,BEFORE,"""He's too big,"" they all said; ",said,104,105,7,1
"""He's too big,"" they all said; ",said,AFTER," and the turkey cock, who was born with spurs, and considered himself an emperor on the strength of it, blew himself up like a ship under full sail and went straight at the Duckling, gobbling and getting quite red in the head. ",considered,105,106,1,2
" and the turkey cock, who was born with spurs, and considered himself an emperor on the strength of it, blew himself up like a ship under full sail and went straight at the Duckling, gobbling and getting quite red in the head. ",considered,BEFORE," and the turkey cock, who was born with spurs, and considered himself an emperor on the strength of it, blew himself up like a ship under full sail and went straight at the Duckling, gobbling and getting quite red in the head. ",blew,106,106,2,3
" and the turkey cock, who was born with spurs, and considered himself an emperor on the strength of it, blew himself up like a ship under full sail and went straight at the Duckling, gobbling and getting quite red in the head. ",blew,BEFORE," and the turkey cock, who was born with spurs, and considered himself an emperor on the strength of it, blew himself up like a ship under full sail and went straight at the Duckling, gobbling and getting quite red in the head. ",went,106,106,3,4
" and the turkey cock, who was born with spurs, and considered himself an emperor on the strength of it, blew himself up like a ship under full sail and went straight at the Duckling, gobbling and getting quite red in the head. ",went,BEFORE," and the turkey cock, who was born with spurs, and considered himself an emperor on the strength of it, blew himself up like a ship under full sail and went straight at the Duckling, gobbling and getting quite red in the head. ",gobbling,106,106,4,5
" and the turkey cock, who was born with spurs, and considered himself an emperor on the strength of it, blew himself up like a ship under full sail and went straight at the Duckling, gobbling and getting quite red in the head. ",gobbling,BEFORE," and the turkey cock, who was born with spurs, and considered himself an emperor on the strength of it, blew himself up like a ship under full sail and went straight at the Duckling, gobbling and getting quite red in the head. ",getting,106,106,5,6
" and the turkey cock, who was born with spurs, and considered himself an emperor on the strength of it, blew himself up like a ship under full sail and went straight at the Duckling, gobbling and getting quite red in the head. ",getting,BEFORE,"The poor Duckling didn't know where to stay or which way to go, he was so miserable at being ugly and the butt of the whole duck-yard. ",know,106,107,6,1
"The poor Duckling didn't know where to stay or which way to go, he was so miserable at being ugly and the butt of the whole duck-yard. ",know,AFTER,"The wretched Duckling was chased about by everybody, and even his mother and sisters were nasty to him, and kept saying: ""I wish the cat would get you, you ugly devil."" ",chased,107,109,1,1
"The wretched Duckling was chased about by everybody, and even his mother and sisters were nasty to him, and kept saying: ""I wish the cat would get you, you ugly devil."" ",chased,BEFORE,"The wretched Duckling was chased about by everybody, and even his mother and sisters were nasty to him, and kept saying: ""I wish the cat would get you, you ugly devil."" ",kept,109,109,1,3
"The wretched Duckling was chased about by everybody, and even his mother and sisters were nasty to him, and kept saying: ""I wish the cat would get you, you ugly devil."" ",kept,BEFORE,"The wretched Duckling was chased about by everybody, and even his mother and sisters were nasty to him, and kept saying: ""I wish the cat would get you, you ugly devil."" ",saying,109,109,3,4
"The wretched Duckling was chased about by everybody, and even his mother and sisters were nasty to him, and kept saying: ""I wish the cat would get you, you ugly devil."" ",saying,BEFORE,"The wretched Duckling was chased about by everybody, and even his mother and sisters were nasty to him, and kept saying: ""I wish the cat would get you, you ugly devil."" ",wish,109,109,4,5
"The wretched Duckling was chased about by everybody, and even his mother and sisters were nasty to him, and kept saying: ""I wish the cat would get you, you ugly devil."" ",wish,BEFORE,"The wretched Duckling was chased about by everybody, and even his mother and sisters were nasty to him, and kept saying: ""I wish the cat would get you, you ugly devil."" ",get,109,109,5,7
"The wretched Duckling was chased about by everybody, and even his mother and sisters were nasty to him, and kept saying: ""I wish the cat would get you, you ugly devil."" ",get,BEFORE,"And his mother said: ""I wish you'd get right away"";",said,109,110,7,0
"And his mother said: ""I wish you'd get right away"";",said,AFTER,"And his mother said: ""I wish you'd get right away"";",wish,110,110,0,1
"And his mother said: ""I wish you'd get right away"";",wish,BEFORE,"And his mother said: ""I wish you'd get right away"";",get,110,110,1,3
"And his mother said: ""I wish you'd get right away"";",get,AFTER," and the ducks bit him and the hens pecked him, and the maid who had to feed the creatures kicked at him. ",bit,110,111,3,0
" and the ducks bit him and the hens pecked him, and the maid who had to feed the creatures kicked at him. ",bit,BEFORE," and the ducks bit him and the hens pecked him, and the maid who had to feed the creatures kicked at him. ",pecked,111,111,0,1
" and the ducks bit him and the hens pecked him, and the maid who had to feed the creatures kicked at him. ",pecked,BEFORE,"So he ran away, and flew over the fence. ",flew,111,112,1,1
"So he ran away, and flew over the fence. ",flew,BEFORE,"""That's because I'm so ugly,"" the Duckling thought, and shut his eyes, but ran on all the same, till he got out into the wide marsh where the wild-duck lived; ",shut,112,114,1,2
"""That's because I'm so ugly,"" the Duckling thought, and shut his eyes, but ran on all the same, till he got out into the wide marsh where the wild-duck lived; ",shut,BEFORE, and the Duckling turned to this side and that and greeted them as well as he could. ,greeted,114,119,2,1
 and the Duckling turned to this side and that and greeted them as well as he could. ,greeted,BEFORE,"""You're precious ugly,"" said the wild-ducks; ",said,119,120,1,1
"""You're precious ugly,"" said the wild-ducks; ",said,AFTER," ""but that doesn't matter to us as long as you don't marry into our family."" ",marry,120,121,1,3
" ""but that doesn't matter to us as long as you don't marry into our family."" ",marry,AFTER,"He wasn't thinking much about marrying, as long as he could be allowed to lie among the reeds, and drink a little marsh water. ",thinking,121,123,3,1
"He wasn't thinking much about marrying, as long as he could be allowed to lie among the reeds, and drink a little marsh water. ",thinking,BEFORE,"He wasn't thinking much about marrying, as long as he could be allowed to lie among the reeds, and drink a little marsh water. ",marrying,123,123,1,2
"He wasn't thinking much about marrying, as long as he could be allowed to lie among the reeds, and drink a little marsh water. ",marrying,BEFORE,"""Here, mate,"" they said, ""you're so ugly I quite like you. ",said,123,125,2,0
"""Here, mate,"" they said, ""you're so ugly I quite like you. ",said,BEFORE,Will you come along and be a migrant? ,come,125,126,0,1
Will you come along and be a migrant? ,come,AFTER,"You're so ugly you could make your fortune with them."" ",make,126,128,1,2
"You're so ugly you could make your fortune with them."" ",make,BEFORE,Off he went without seizing him. ,seizing,128,143,2,1
Off he went without seizing him. ,seizing,BEFORE,"""Oh, thank goodness,"" sighed the Duckling; ",sighed,143,144,1,0
"""Oh, thank goodness,"" sighed the Duckling; ",sighed,AFTER," ""I'm so ugly, even the dog doesn't like to bite me!"" ",like,144,145,0,2
" ""I'm so ugly, even the dog doesn't like to bite me!"" ",like,BEFORE," ""I'm so ugly, even the dog doesn't like to bite me!"" ",bite,145,145,2,3
" ""I'm so ugly, even the dog doesn't like to bite me!"" ",bite,AFTER,But there he lay perfectly still while the duck shots rattled in the reeds and gun after gun banged out. ,lay,145,146,3,0
But there he lay perfectly still while the duck shots rattled in the reeds and gun after gun banged out. ,lay,BEFORE,"He waited several hours yet, before he looked about him, and then he hurried away from the marsh as fast as ever he could, running over fields and meadows, and such a wind got up that he had hard work to get along. ",looked,146,148,0,1
"He waited several hours yet, before he looked about him, and then he hurried away from the marsh as fast as ever he could, running over fields and meadows, and such a wind got up that he had hard work to get along. ",looked,BEFORE,"He waited several hours yet, before he looked about him, and then he hurried away from the marsh as fast as ever he could, running over fields and meadows, and such a wind got up that he had hard work to get along. ",hurried,148,148,1,2
"He waited several hours yet, before he looked about him, and then he hurried away from the marsh as fast as ever he could, running over fields and meadows, and such a wind got up that he had hard work to get along. ",hurried,BEFORE,"He waited several hours yet, before he looked about him, and then he hurried away from the marsh as fast as ever he could, running over fields and meadows, and such a wind got up that he had hard work to get along. ",had,148,148,2,6
"He waited several hours yet, before he looked about him, and then he hurried away from the marsh as fast as ever he could, running over fields and meadows, and such a wind got up that he had hard work to get along. ",had,BEFORE,"The wind howled so fiercely round the Duckling that he had to sit down on his tail to keep facing it, and it grew worse and worse. ",howled,148,150,6,0
"The wind howled so fiercely round the Duckling that he had to sit down on his tail to keep facing it, and it grew worse and worse. ",howled,BEFORE,"The wind howled so fiercely round the Duckling that he had to sit down on his tail to keep facing it, and it grew worse and worse. ",facing,150,150,0,5
"The wind howled so fiercely round the Duckling that he had to sit down on his tail to keep facing it, and it grew worse and worse. ",facing,BEFORE,"Then he noticed that one hinge of the door was gone, and it hung so crooked that he could slip indoors through the crack, and so he did. ",noticed,150,151,5,0
"Then he noticed that one hinge of the door was gone, and it hung so crooked that he could slip indoors through the crack, and so he did. ",noticed,AFTER,"Then he noticed that one hinge of the door was gone, and it hung so crooked that he could slip indoors through the crack, and so he did. ",hung,151,151,0,3
"Then he noticed that one hinge of the door was gone, and it hung so crooked that he could slip indoors through the crack, and so he did. ",hung,BEFORE,"Then he noticed that one hinge of the door was gone, and it hung so crooked that he could slip indoors through the crack, and so he did. ",slip,151,151,3,5
"Then he noticed that one hinge of the door was gone, and it hung so crooked that he could slip indoors through the crack, and so he did. ",slip,BEFORE,"The cat, whom she called Sonny, could set up his fur and purr, and also throw out sparks, but for this he had to be stroked backwards. ",called,151,153,5,0
"The cat, whom she called Sonny, could set up his fur and purr, and also throw out sparks, but for this he had to be stroked backwards. ",called,BEFORE,"The cat, whom she called Sonny, could set up his fur and purr, and also throw out sparks, but for this he had to be stroked backwards. ",stroked,153,153,0,6
"The cat, whom she called Sonny, could set up his fur and purr, and also throw out sparks, but for this he had to be stroked backwards. ",stroked,BEFORE,"The Hen had very short little legs, and was consequently called ""chicky short legs"". ",called,153,154,6,2
"The Hen had very short little legs, and was consequently called ""chicky short legs"". ",called,AFTER,"She laid good eggs, and the woman was as fond of her as of a child of her own. ",laid,154,155,2,0
"She laid good eggs, and the woman was as fond of her as of a child of her own. ",laid,BEFORE,"Next morning the strange Duckling was noticed at once, and the cat began to purr, and the Hen to cluck. ",noticed,155,156,0,1
"Next morning the strange Duckling was noticed at once, and the cat began to purr, and the Hen to cluck. ",noticed,BEFORE,"said the old woman, looking all about her. ",said,156,158,1,0
"said the old woman, looking all about her. ",said,AFTER,"said the old woman, looking all about her. ",looking,158,158,0,1
"said the old woman, looking all about her. ",looking,BEFORE,"But her sight wasn't good, so she took the Duckling for a fat duck that had strayed away. ",took,158,159,1,1
"But her sight wasn't good, so she took the Duckling for a fat duck that had strayed away. ",took,BEFORE,"""That's a splendid catch,"" she said: ""now I can have duck eggs, if only it isn't a drake! ",said,159,160,1,1
"""That's a splendid catch,"" she said: ""now I can have duck eggs, if only it isn't a drake! ",said,AFTER,"It seemed to the Duckling that some people might think differently, but this the Hen could not tolerate. ",seemed,160,165,1,0
"It seemed to the Duckling that some people might think differently, but this the Hen could not tolerate. ",seemed,AFTER,"It seemed to the Duckling that some people might think differently, but this the Hen could not tolerate. ",think,165,165,0,2
"It seemed to the Duckling that some people might think differently, but this the Hen could not tolerate. ",think,BEFORE,"It seemed to the Duckling that some people might think differently, but this the Hen could not tolerate. ",tolerate,165,165,2,4
"It seemed to the Duckling that some people might think differently, but this the Hen could not tolerate. ",tolerate,BEFORE,"""Can you lay eggs?"" ",lay,165,166,4,1
"""Can you lay eggs?"" ",lay,BEFORE,she asked. ,asked,166,167,1,0
she asked. ,asked,BEFORE,"Then will you kindly hold your tongue."" ",hold,167,169,0,1
"Then will you kindly hold your tongue."" ",hold,BEFORE,"And the Cat said: ""Can you put up your fur, or purr, or give out sparks? ",said,169,170,1,0
"And the Cat said: ""Can you put up your fur, or purr, or give out sparks? ",said,AFTER,"Then you've no call to have an opinion when sensible people are talking."" ",have,170,172,0,1
"Then you've no call to have an opinion when sensible people are talking."" ",have,AFTER,"Then you've no call to have an opinion when sensible people are talking."" ",talking,172,172,1,3
"Then you've no call to have an opinion when sensible people are talking."" ",talking,BEFORE,"He began to think of the fresh air and sunshine, and such a strange longing to swim in the water came on him that he could not help telling the Hen. ",began,172,174,3,0
"He began to think of the fresh air and sunshine, and such a strange longing to swim in the water came on him that he could not help telling the Hen. ",began,BEFORE,"He began to think of the fresh air and sunshine, and such a strange longing to swim in the water came on him that he could not help telling the Hen. ",came,174,174,0,3
"He began to think of the fresh air and sunshine, and such a strange longing to swim in the water came on him that he could not help telling the Hen. ",came,BEFORE,"He began to think of the fresh air and sunshine, and such a strange longing to swim in the water came on him that he could not help telling the Hen. ",telling,174,174,3,6
"He began to think of the fresh air and sunshine, and such a strange longing to swim in the water came on him that he could not help telling the Hen. ",telling,AFTER,"""You've nothing to do, that's why you get these fancies; ",do,174,177,6,1
"""You've nothing to do, that's why you get these fancies; ",do,BEFORE,"""You've nothing to do, that's why you get these fancies; ",get,177,177,1,3
"""You've nothing to do, that's why you get these fancies; ",get,AFTER," you just lay some eggs, or purr, and they'll pass off."" ",lay,177,178,3,0
" you just lay some eggs, or purr, and they'll pass off."" ",lay,BEFORE,"""But it is so delicious to float on the water,"" said the Duckling; ",said,178,179,0,2
"""But it is so delicious to float on the water,"" said the Duckling; ",said,BEFORE,said the Hen. ,said,179,182,2,0
said the Hen. ,said,BEFORE,Ask the Cat--he's the cleverest man I know--whether he enjoys floating on the water or diving down; ,Ask,182,184,0,0
Ask the Cat--he's the cleverest man I know--whether he enjoys floating on the water or diving down; ,Ask,AFTER,Ask the Cat--he's the cleverest man I know--whether he enjoys floating on the water or diving down; ,know,184,184,0,2
Ask the Cat--he's the cleverest man I know--whether he enjoys floating on the water or diving down; ,know,BEFORE,Ask the Cat--he's the cleverest man I know--whether he enjoys floating on the water or diving down; ,enjoys,184,184,2,3
Ask the Cat--he's the cleverest man I know--whether he enjoys floating on the water or diving down; ,enjoys,AFTER,Ask the Cat--he's the cleverest man I know--whether he enjoys floating on the water or diving down; ,floating,184,184,3,4
Ask the Cat--he's the cleverest man I know--whether he enjoys floating on the water or diving down; ,floating,BEFORE, I say nothing of myself. ,say,184,185,4,0
 I say nothing of myself. ,say,BEFORE,"Why, ask your mistress, the old woman; ",ask,185,186,0,0
"Why, ask your mistress, the old woman; ",ask,BEFORE," there's no one in the world cleverer than her--do you suppose she wants to go swimming and getting the water over her head?"" ",suppose,186,187,0,2
" there's no one in the world cleverer than her--do you suppose she wants to go swimming and getting the water over her head?"" ",suppose,BEFORE," there's no one in the world cleverer than her--do you suppose she wants to go swimming and getting the water over her head?"" ",wants,187,187,2,3
" there's no one in the world cleverer than her--do you suppose she wants to go swimming and getting the water over her head?"" ",wants,BEFORE," there's no one in the world cleverer than her--do you suppose she wants to go swimming and getting the water over her head?"" ",getting,187,187,3,6
" there's no one in the world cleverer than her--do you suppose she wants to go swimming and getting the water over her head?"" ",getting,BEFORE,"""You don't understand me,"" said the Duckling. ",understand,187,188,6,1
"""You don't understand me,"" said the Duckling. ",understand,BEFORE,"""You don't understand me,"" said the Duckling. ",said,188,188,1,2
"""You don't understand me,"" said the Duckling. ",said,AFTER,"""Well, if we don't understand you, who is going to understand you, pray? ",understand,188,189,2,1
"""Well, if we don't understand you, who is going to understand you, pray? ",understand,BEFORE,"""Well, if we don't understand you, who is going to understand you, pray? ",understand,189,189,1,4
"""Well, if we don't understand you, who is going to understand you, pray? ",understand,BEFORE,"You'll never be cleverer than the Cat and the woman, to say nothing of me. ",say,189,190,4,2
"You'll never be cleverer than the Cat and the woman, to say nothing of me. ",say,BEFORE,"Don't give yourself airs, child, but thank your Maker for all the kindness people have done you. ",give,190,191,2,1
"Don't give yourself airs, child, but thank your Maker for all the kindness people have done you. ",give,BEFORE,"Don't give yourself airs, child, but thank your Maker for all the kindness people have done you. ",thank,191,191,1,2
"Don't give yourself airs, child, but thank your Maker for all the kindness people have done you. ",thank,AFTER,"Don't give yourself airs, child, but thank your Maker for all the kindness people have done you. ",done,191,191,2,4
"Don't give yourself airs, child, but thank your Maker for all the kindness people have done you. ",done,BEFORE,Don't you live in a warm room among company you can learn something from? ,learn,191,192,4,3
Don't you live in a warm room among company you can learn something from? ,learn,BEFORE,You may take it from me! ,take,192,195,3,1
You may take it from me! ,take,AFTER,"I mean well by you, and I'm telling you home truths, and that's how people can see their true friends. ",mean,195,196,1,0
