sentence_id,event_id,event,verb_start_byte,verb_end_byte,verb_start_byte_text,verb_end_byte_text,coref_id,arg_start_byte_sentence,arg_end_byte_sentence,arg_start_byte_text,arg_end_byte_text,adobj_start_bytes,adobj_end_bytes,adobj_start_bytes_text,adobj_end_bytes_text,supersense_category,temporal_rank,argument,name,name_mentions,pronoun_mentions,total_mentions,gender,gender_certainty,importance
10,1,speaking,22,30,1387,1395,4,39.0,93.0,1404.0,1458.0,,,,,verb.communication,24,direct_object,A poor man,1,57,58,male,1.0,primary
10,1,speaking,22,30,1387,1395,15,39.0,93.0,1404.0,1458.0,,,,,verb.communication,24,direct_object,the woman,4,6,10,female,1.0,tertiary
10,3,leave,46,51,1411,1416,4,52.0,59.0,1417.0,1424.0,60.0,68.0,1425.0,1433.0,verb.possession,26,direct_object,A poor man,1,57,58,male,1.0,primary
12,1,came,27,31,1529,1533,4,32.0,119.0,1534.0,1621.0,,,,,verb.motion,30,direct_object,A poor man,1,57,58,male,1.0,primary
12,2,suspended,61,70,1563,1572,4,71.0,81.0,1573.0,1583.0,82.0,91.0,1584.0,1593.0,verb.motion,29,direct_object,A poor man,1,57,58,male,1.0,primary
13,0,attended,14,22,1637,1645,4,23.0,26.0,1646.0,1649.0,,,,,verb.motion,32,direct_object,A poor man,1,57,58,male,1.0,primary
13,2,bringing,45,53,1668,1676,4,54.0,62.0,1677.0,1685.0,,,,,verb.contact,34,direct_object,A poor man,1,57,58,male,1.0,primary
13,3,found,78,83,1701,1706,4,84.0,150.0,1707.0,1773.0,,,,,verb.cognition,36,direct_object,A poor man,1,57,58,male,1.0,primary
13,7,hung,135,139,1758,1762,4,140.0,150.0,1763.0,1773.0,,,,,verb.contact,35,direct_object,A poor man,1,57,58,male,1.0,primary
14,1,saw,17,20,1792,1795,17,21.0,82.0,1796.0,1857.0,,,,,verb.perception,39,direct_object,a beautiful female,1,3,4,female,1.0,tertiary
14,1,saw,17,20,1792,1795,4,21.0,82.0,1796.0,1857.0,,,,,verb.perception,39,direct_object,A poor man,1,57,58,male,1.0,primary
15,8,carried,182,189,2041,2048,4,190.0,193.0,2049.0,2052.0,194.0,202.0,2053.0,2061.0,verb.motion,41,direct_object,A poor man,1,57,58,male,1.0,primary
16,2,wondering,30,39,2093,2102,17,40.0,52.0,2103.0,2115.0,,,,,verb.cognition,46,direct_object,a beautiful female,1,3,4,female,1.0,tertiary
16,2,wondering,30,39,2093,2102,15,40.0,52.0,2103.0,2115.0,,,,,verb.cognition,46,direct_object,the woman,4,6,10,female,1.0,tertiary
17,0,exclaimed,3,12,2235,2244,4,15.0,65.0,2247.0,2297.0,,,,,verb.communication,48,direct_object,A poor man,1,57,58,male,1.0,primary
17,1,thought,17,24,2249,2256,4,25.0,38.0,2257.0,2270.0,,,,,verb.cognition,47,direct_object,A poor man,1,57,58,male,1.0,primary
17,4,find,46,50,2278,2282,4,51.0,65.0,2283.0,2297.0,,,,,verb.cognition,49,direct_object,A poor man,1,57,58,male,1.0,primary
18,0,addressing,5,15,2305,2315,15,16.0,25.0,2316.0,2325.0,,,,,verb.communication,50,direct_object,the woman,4,6,10,female,1.0,tertiary
18,1,said,42,46,2342,2346,4,47.0,49.0,2347.0,2349.0,,,,,verb.communication,52,direct_object,A poor man,1,57,58,male,1.0,primary
22,0,found,9,14,2606,2611,4,20.0,61.0,2617.0,2658.0,,,,,verb.cognition,56,direct_object,A poor man,1,57,58,male,1.0,primary
22,2,taken,32,37,2629,2634,4,38.0,61.0,2635.0,2658.0,,,,,verb.possession,55,direct_object,A poor man,1,57,58,male,1.0,primary
24,2,welcomed,54,62,2848,2856,4,63.0,66.0,2857.0,2860.0,,,,,verb.communication,61,direct_object,A poor man,1,57,58,male,1.0,primary
25,0,prepared,9,17,2991,2999,27,18.0,33.0,3000.0,3015.0,,,,,verb.change,63,direct_object,the weary hunter,1,0,1,unknown,0.0,tertiary
26,0,thought,8,15,3060,3067,28,29.0,55.0,3081.0,3107.0,,,,,verb.cognition,64,direct_object,The man,1,8,9,male,1.0,tertiary
27,2,welcomed,85,93,3195,3203,28,94.0,97.0,3204.0,3207.0,,,,,verb.emotion,65,direct_object,The man,1,8,9,male,1.0,tertiary
27,4,prepared,145,153,3255,3263,28,154.0,170.0,3264.0,3280.0,,,,,verb.change,66,direct_object,The man,1,8,9,male,1.0,tertiary
