sentence_id,event_id,event,verb_start_byte,verb_end_byte,verb_start_byte_text,verb_end_byte_text,coref_id,arg_start_byte_sentence,arg_end_byte_sentence,arg_start_byte_text,arg_end_byte_text,adobj_start_bytes,adobj_end_bytes,adobj_start_bytes_text,adobj_end_bytes_text,supersense_category,major_event,temporal_rank,argument,name,name_mentions,pronoun_mentions,total_mentions,gender,gender_certainty,importance
12,2,suspended,61,70,1563,1572,4.0,58.0,60.0,1560.0,1562.0,82.0,91.0,1584.0,1593.0,verb.motion,True,11,subject,A poor man,1,57,58,male,1.0,primary
13,7,hung,135,139,1758,1762,4.0,128.0,130.0,1751.0,1753.0,,,,,verb.contact,True,10,subject,A poor man,1,57,58,male,1.0,primary
14,2,sitting,40,47,1815,1822,17.0,21.0,39.0,1796.0,1814.0,,,,,verb.contact,True,14,subject,a beautiful female,1,3,4,female,1.0,tertiary
15,0,arose,4,9,1863,1868,17.0,0.0,3.0,1859.0,1862.0,,,,,verb.change,True,15,subject,a beautiful female,1,3,4,female,1.0,tertiary
16,1,return,18,24,2081,2087,15.0,0.0,9.0,2063.0,2072.0,,,,,verb.motion,True,18,subject,the woman,4,6,10,female,1.0,tertiary
17,1,thought,17,24,2249,2256,4.0,15.0,16.0,2247.0,2248.0,,,,,verb.cognition,True,17,subject,A poor man,1,57,58,male,1.0,primary
18,3,brought,77,84,2377,2384,4.0,61.0,69.0,2361.0,2369.0,,,,,verb.contact,True,16,subject,A poor man,1,57,58,male,1.0,primary
19,1,departed,32,40,2419,2427,4.0,0.0,2.0,2387.0,2389.0,,,,,verb.motion,True,19,subject,A poor man,1,57,58,male,1.0,primary
21,0,returned,18,26,2532,2540,4.0,15.0,17.0,2529.0,2531.0,,,,,verb.motion,True,21,subject,A poor man,1,57,58,male,1.0,primary
23,2,sitting,92,99,2752,2759,24.0,68.0,91.0,2728.0,2751.0,,,,,verb.contact,True,22,subject,another beautiful woman,1,4,5,female,1.0,tertiary
24,2,welcomed,54,62,2848,2856,24.0,33.0,36.0,2827.0,2830.0,,,,,verb.communication,True,23,subject,another beautiful woman,1,4,5,female,1.0,tertiary
25,0,prepared,9,17,2991,2999,24.0,0.0,3.0,2982.0,2985.0,,,,,verb.change,True,24,subject,another beautiful woman,1,4,5,female,1.0,tertiary
26,0,thought,8,15,3060,3067,28.0,0.0,7.0,3052.0,3059.0,,,,,verb.cognition,True,25,subject,The man,1,8,9,male,1.0,tertiary
27,2,welcomed,85,93,3195,3203,15.0,52.0,61.0,3162.0,3171.0,,,,,verb.emotion,True,26,subject,the woman,4,6,10,female,1.0,tertiary
1,2,share,39,44,185,190,4.0,45.0,57.0,191.0,203.0,,,,,verb.possession,True,2,direct_object,A poor man,1,57,58,male,1.0,primary
3,1,relieve,46,53,523,530,4.0,54.0,90.0,531.0,567.0,,,,,verb.consumption,True,4,direct_object,A poor man,1,57,58,male,1.0,primary
4,5,left,121,125,774,778,4.0,126.0,136.0,779.0,789.0,,,,,verb.possession,True,3,direct_object,A poor man,1,57,58,male,1.0,primary
5,0,looking,8,15,798,805,4.0,19.0,47.0,809.0,837.0,,,,,verb.perception,True,6,direct_object,A poor man,1,57,58,male,1.0,primary
6,2,kill,60,64,975,979,4.0,65.0,113.0,980.0,1028.0,,,,,verb.contact,True,5,direct_object,A poor man,1,57,58,male,1.0,primary
9,1,thought,42,49,1295,1302,4.0,63.0,110.0,1316.0,1363.0,,,,,verb.cognition,True,9,direct_object,A poor man,1,57,58,male,1.0,primary
12,2,suspended,61,70,1563,1572,4.0,71.0,81.0,1573.0,1583.0,82.0,91.0,1584.0,1593.0,verb.motion,True,11,direct_object,A poor man,1,57,58,male,1.0,primary
13,7,hung,135,139,1758,1762,4.0,140.0,150.0,1763.0,1773.0,,,,,verb.contact,True,10,direct_object,A poor man,1,57,58,male,1.0,primary
17,1,thought,17,24,2249,2256,4.0,25.0,38.0,2257.0,2270.0,,,,,verb.cognition,True,17,direct_object,A poor man,1,57,58,male,1.0,primary
22,2,taken,32,37,2629,2634,4.0,38.0,61.0,2635.0,2658.0,,,,,verb.possession,True,20,direct_object,A poor man,1,57,58,male,1.0,primary
24,2,welcomed,54,62,2848,2856,4.0,63.0,66.0,2857.0,2860.0,,,,,verb.communication,True,23,direct_object,A poor man,1,57,58,male,1.0,primary
25,0,prepared,9,17,2991,2999,27.0,18.0,33.0,3000.0,3015.0,,,,,verb.change,True,24,direct_object,the weary hunter,1,0,1,unknown,0.0,tertiary
26,0,thought,8,15,3060,3067,28.0,29.0,55.0,3081.0,3107.0,,,,,verb.cognition,True,25,direct_object,The man,1,8,9,male,1.0,tertiary
27,2,welcomed,85,93,3195,3203,28.0,94.0,97.0,3204.0,3207.0,,,,,verb.emotion,True,26,direct_object,The man,1,8,9,male,1.0,tertiary
