sentence1,event1,te_rel,sentence2,event2,s_id,s_id2,e_id,e_id2
"Success again attended him, and he returned, bringing with him a deer, and he found that a lodge had sprung up as before, where he had hung his bundle. ",found,AFTER,"Success again attended him, and he returned, bringing with him a deer, and he found that a lodge had sprung up as before, where he had hung his bundle. ",hung,13,13,3,7
"Success again attended him, and he returned, bringing with him a deer, and he found that a lodge had sprung up as before, where he had hung his bundle. ",hung,BEFORE,"He looked in and saw a beautiful female sitting alone, with his bundle by her side. ",looked,13,14,7,0
"He looked in and saw a beautiful female sitting alone, with his bundle by her side. ",looked,BEFORE,"He looked in and saw a beautiful female sitting alone, with his bundle by her side. ",saw,14,14,0,1
"He looked in and saw a beautiful female sitting alone, with his bundle by her side. ",saw,AFTER,"He looked in and saw a beautiful female sitting alone, with his bundle by her side. ",sitting,14,14,1,2
"He looked in and saw a beautiful female sitting alone, with his bundle by her side. ",sitting,BEFORE,"She arose and came out toward the deer which he had deposited at the door, and he immediately went into the lodge and sat by the fire, as he was weary with the day's hunt, which had carried him far away. ",arose,14,15,2,0
"She arose and came out toward the deer which he had deposited at the door, and he immediately went into the lodge and sat by the fire, as he was weary with the day's hunt, which had carried him far away. ",arose,AFTER,"She arose and came out toward the deer which he had deposited at the door, and he immediately went into the lodge and sat by the fire, as he was weary with the day's hunt, which had carried him far away. ",carried,15,15,0,8
"She arose and came out toward the deer which he had deposited at the door, and he immediately went into the lodge and sat by the fire, as he was weary with the day's hunt, which had carried him far away. ",carried,AFTER,"She arose and came out toward the deer which he had deposited at the door, and he immediately went into the lodge and sat by the fire, as he was weary with the day's hunt, which had carried him far away. ",deposited,15,15,8,3
"She arose and came out toward the deer which he had deposited at the door, and he immediately went into the lodge and sat by the fire, as he was weary with the day's hunt, which had carried him far away. ",deposited,BEFORE,"She arose and came out toward the deer which he had deposited at the door, and he immediately went into the lodge and sat by the fire, as he was weary with the day's hunt, which had carried him far away. ",sat,15,15,3,5
"She arose and came out toward the deer which he had deposited at the door, and he immediately went into the lodge and sat by the fire, as he was weary with the day's hunt, which had carried him far away. ",sat,BEFORE,"The woman did not return, and wondering at her delay, Iena at last arose, and peeping through the door of the lodge, beheld her greedily eating all the fat of the deer. ",return,15,16,5,1
"The woman did not return, and wondering at her delay, Iena at last arose, and peeping through the door of the lodge, beheld her greedily eating all the fat of the deer. ",return,BEFORE,"The woman did not return, and wondering at her delay, Iena at last arose, and peeping through the door of the lodge, beheld her greedily eating all the fat of the deer. ",wondering,16,16,1,2
"The woman did not return, and wondering at her delay, Iena at last arose, and peeping through the door of the lodge, beheld her greedily eating all the fat of the deer. ",wondering,AFTER,"The woman did not return, and wondering at her delay, Iena at last arose, and peeping through the door of the lodge, beheld her greedily eating all the fat of the deer. ",eating,16,16,2,4
"The woman did not return, and wondering at her delay, Iena at last arose, and peeping through the door of the lodge, beheld her greedily eating all the fat of the deer. ",eating,BEFORE,"He exclaimed, ""I thought I was blessed, but I find I was mistaken."" ",exclaimed,16,17,4,0
"He exclaimed, ""I thought I was blessed, but I find I was mistaken."" ",exclaimed,AFTER,"He exclaimed, ""I thought I was blessed, but I find I was mistaken."" ",thought,17,17,0,1
"He exclaimed, ""I thought I was blessed, but I find I was mistaken."" ",thought,BEFORE,"He exclaimed, ""I thought I was blessed, but I find I was mistaken."" ",find,17,17,1,4
"He exclaimed, ""I thought I was blessed, but I find I was mistaken."" ",find,BEFORE,"Then addressing the woman: ""Poor Marten,"" said he, ""feast on the game I have brought."" ",addressing,17,18,4,0
"Then addressing the woman: ""Poor Marten,"" said he, ""feast on the game I have brought."" ",addressing,BEFORE,"Then addressing the woman: ""Poor Marten,"" said he, ""feast on the game I have brought."" ",said,18,18,0,1
"Then addressing the woman: ""Poor Marten,"" said he, ""feast on the game I have brought."" ",said,AFTER,"Then addressing the woman: ""Poor Marten,"" said he, ""feast on the game I have brought."" ",brought,18,18,1,3
"Then addressing the woman: ""Poor Marten,"" said he, ""feast on the game I have brought."" ",brought,BEFORE,He again took up his bundle and departed; ,departed,18,19,3,1
He again took up his bundle and departed; ,departed,BEFORE,"In the evening he returned, with his customary good luck, bringing in a fine deer. ",returned,19,21,1,0
"In the evening he returned, with his customary good luck, bringing in a fine deer. ",returned,BEFORE,He again found that a lodge had taken the place of his bundle. ,found,21,22,0,0
He again found that a lodge had taken the place of his bundle. ,found,AFTER,He again found that a lodge had taken the place of his bundle. ,taken,22,22,0,2
He again found that a lodge had taken the place of his bundle. ,taken,BEFORE,"He gazed through an opening in the side of the lodge, and there was another beautiful woman sitting alone, with a bundle by her side. ",gazed,22,23,2,0
"He gazed through an opening in the side of the lodge, and there was another beautiful woman sitting alone, with a bundle by her side. ",gazed,AFTER,"He gazed through an opening in the side of the lodge, and there was another beautiful woman sitting alone, with a bundle by her side. ",sitting,23,23,0,2
"He gazed through an opening in the side of the lodge, and there was another beautiful woman sitting alone, with a bundle by her side. ",sitting,BEFORE,"As soon as he entered the lodge, she rose cheerfully, welcomed him home, and without delay or complaining, she brought in the deer, cut it up as it should be, and hung up the meat to dry. ",entered,23,24,2,0
"As soon as he entered the lodge, she rose cheerfully, welcomed him home, and without delay or complaining, she brought in the deer, cut it up as it should be, and hung up the meat to dry. ",entered,BEFORE,"As soon as he entered the lodge, she rose cheerfully, welcomed him home, and without delay or complaining, she brought in the deer, cut it up as it should be, and hung up the meat to dry. ",rose,24,24,0,1
"As soon as he entered the lodge, she rose cheerfully, welcomed him home, and without delay or complaining, she brought in the deer, cut it up as it should be, and hung up the meat to dry. ",rose,BEFORE,"As soon as he entered the lodge, she rose cheerfully, welcomed him home, and without delay or complaining, she brought in the deer, cut it up as it should be, and hung up the meat to dry. ",welcomed,24,24,1,2
"As soon as he entered the lodge, she rose cheerfully, welcomed him home, and without delay or complaining, she brought in the deer, cut it up as it should be, and hung up the meat to dry. ",welcomed,BEFORE,"As soon as he entered the lodge, she rose cheerfully, welcomed him home, and without delay or complaining, she brought in the deer, cut it up as it should be, and hung up the meat to dry. ",cut,24,24,2,5
"As soon as he entered the lodge, she rose cheerfully, welcomed him home, and without delay or complaining, she brought in the deer, cut it up as it should be, and hung up the meat to dry. ",cut,BEFORE,She then prepared a portion of it for the supper of the weary hunter. ,prepared,24,25,5,0
She then prepared a portion of it for the supper of the weary hunter. ,prepared,BEFORE,"The man thought to himself, ""Now I am certainly blessed."" ",thought,25,26,0,0
"The man thought to himself, ""Now I am certainly blessed."" ",thought,BEFORE,"He continued his practice of hunting every day, and the woman, on his return, always welcomed him, readily took charge of the meat, and promptly prepared his evening meal; ",welcomed,26,27,0,2
"He continued his practice of hunting every day, and the woman, on his return, always welcomed him, readily took charge of the meat, and promptly prepared his evening meal; ",welcomed,BEFORE,"He continued his practice of hunting every day, and the woman, on his return, always welcomed him, readily took charge of the meat, and promptly prepared his evening meal; ",prepared,27,27,2,4
