sentence_id,event_id,event,verb_start_byte,verb_end_byte,verb_start_byte_text,verb_end_byte_text,coref_id,arg_start_byte_sentence,arg_end_byte_sentence,arg_start_byte_text,arg_end_byte_text,adobj_start_bytes,adobj_end_bytes,adobj_start_bytes_text,adobj_end_bytes_text,supersense_category,temporal_rank,argument,name,name_mentions,pronoun_mentions,total_mentions,gender,gender_certainty,importance
15,2,found,99,104,1258,1263,23,96.0,98.0,1255.0,1257.0,,,,,verb.possession,30,subject,the wanderer,1,8,9,male,1.0,tertiary
17,0,said,3,7,1377,1381,23,0.0,2.0,1374.0,1376.0,,,,,verb.communication,31,subject,the wanderer,1,8,9,male,1.0,tertiary
18,4,warm,56,60,1450,1454,23,50.0,51.0,1444.0,1445.0,,,,,verb.body,34,subject,the wanderer,1,8,9,male,1.0,tertiary
20,3,borrowing,87,96,1587,1596,0,31.0,59.0,1531.0,1559.0,,,,,verb.possession,35,subject,Poor Jose,31,95,126,male,1.0,primary
20,3,borrowing,87,96,1587,1596,20,31.0,59.0,1531.0,1559.0,,,,,verb.possession,35,subject,the man,3,18,21,male,1.0,tertiary
20,4,began,108,113,1608,1613,0,31.0,85.0,1531.0,1585.0,,,,,verb.change,36,subject,Poor Jose,31,95,126,male,1.0,primary
20,4,began,108,113,1608,1613,20,31.0,85.0,1531.0,1585.0,,,,,verb.change,36,subject,the man,3,18,21,male,1.0,tertiary
21,1,discovered,15,25,1649,1659,20,12.0,14.0,1646.0,1648.0,,,,,verb.creation,38,subject,the man,3,18,21,male,1.0,tertiary
22,0,opened,3,9,1703,1709,20,0.0,2.0,1700.0,1702.0,21.0,54.0,1721.0,1754.0,verb.contact,39,subject,the man,3,18,21,male,1.0,tertiary
22,1,knowing,25,32,1725,1732,20,0.0,2.0,1700.0,1702.0,,,,,verb.cognition,40,subject,the man,3,18,21,male,1.0,tertiary
23,1,inquired,55,63,1915,1923,20,44.0,46.0,1904.0,1906.0,,,,,verb.communication,43,subject,the man,3,18,21,male,1.0,tertiary
23,3,find,95,99,1955,1959,20,86.0,88.0,1946.0,1948.0,,,,,verb.possession,44,subject,the man,3,18,21,male,1.0,tertiary
25,1,hoped,7,12,2128,2133,20,0.0,2.0,2121.0,2123.0,,,,,verb.emotion,46,subject,the man,3,18,21,male,1.0,tertiary
25,3,written,51,58,2172,2179,20,34.0,43.0,2155.0,2164.0,,,,,verb.creation,45,subject,the man,3,18,21,male,1.0,tertiary
25,6,lost,68,72,2189,2193,20,34.0,58.0,2155.0,2179.0,,,,,verb.possession,48,subject,the man,3,18,21,male,1.0,tertiary
25,7,destroyed,76,85,2197,2206,20,34.0,58.0,2155.0,2179.0,,,,,verb.contact,49,subject,the man,3,18,21,male,1.0,tertiary
25,8,saw,108,111,2229,2232,20,105.0,107.0,2226.0,2228.0,,,,,verb.perception,50,subject,the man,3,18,21,male,1.0,tertiary
25,11,owed,150,154,2271,2275,20,142.0,146.0,2263.0,2267.0,,,,,verb.possession,51,subject,the man,3,18,21,male,1.0,tertiary
26,0,threatened,22,32,2299,2309,21,9.0,21.0,2286.0,2298.0,,,,,verb.communication,53,subject,The stranger,5,40,45,male,1.0,secondary
26,1,drag,36,40,2313,2317,21,9.0,21.0,2286.0,2298.0,,,,,verb.contact,54,subject,The stranger,5,40,45,male,1.0,secondary
26,2,saw,81,84,2358,2361,36,71.0,80.0,2348.0,2357.0,,,,,verb.cognition,55,subject,the miser,1,1,2,male,1.0,tertiary
27,0,picked,13,19,2442,2448,21,0.0,12.0,2429.0,2441.0,,,,,verb.contact,56,subject,The stranger,5,40,45,male,1.0,secondary
27,1,put,32,35,2461,2464,21,0.0,12.0,2429.0,2441.0,,,,,verb.contact,57,subject,The stranger,5,40,45,male,1.0,secondary
28,2,met,87,90,2633,2636,21,84.0,86.0,2630.0,2632.0,,,,,verb.motion,59,subject,The stranger,5,40,45,male,1.0,secondary
28,3,crying,104,110,2650,2656,42,91.0,103.0,2637.0,2649.0,,,,,verb.body,58,subject,a poor woman,1,9,10,female,1.0,tertiary
29,0,stopped,3,10,2670,2677,21,0.0,2.0,2667.0,2669.0,,,,,verb.motion,60,subject,The stranger,5,40,45,male,1.0,secondary
29,1,asked,15,20,2682,2687,21,0.0,2.0,2667.0,2669.0,,,,,verb.communication,61,subject,The stranger,5,40,45,male,1.0,secondary
29,3,answered,54,62,2721,2729,42,50.0,53.0,2717.0,2720.0,,,,,verb.communication,63,subject,a poor woman,1,9,10,female,1.0,tertiary
29,5,dying,101,106,2768,2773,42,85.0,96.0,2752.0,2763.0,,,,,verb.change,62,subject,a poor woman,1,9,10,female,1.0,tertiary
29,5,dying,101,106,2768,2773,43,85.0,96.0,2752.0,2763.0,,,,,verb.change,62,subject,a poor woman's husband,1,1,2,male,1.0,tertiary
29,8,pay,165,168,2832,2835,21,136.0,146.0,2803.0,2813.0,,,,,verb.possession,64,subject,The stranger,5,40,45,male,1.0,secondary
29,10,have,184,188,2851,2855,21,136.0,160.0,2803.0,2827.0,,,,,verb.change,65,subject,The stranger,5,40,45,male,1.0,secondary
29,11,taken,193,198,2860,2865,43,189.0,192.0,2856.0,2859.0,,,,,verb.change,66,subject,a poor woman's husband,1,1,2,male,1.0,tertiary
30,0,said,20,24,2897,2901,42,1.0,17.0,2878.0,2894.0,38.0,44.0,2915.0,2921.0,verb.communication,67,subject,a poor woman,1,9,10,female,1.0,tertiary
31,2,sell,53,57,2975,2979,42,2.0,6.0,2924.0,2928.0,,,,,verb.possession,69,subject,a poor woman,1,9,10,female,1.0,tertiary
32,1,pay,16,19,3008,3011,21,0.0,1.0,2992.0,2993.0,,,,,verb.possession,71,subject,The stranger,5,40,45,male,1.0,secondary
32,2,dies,41,45,3033,3037,47,38.0,40.0,3030.0,3032.0,,,,,verb.change,70,subject,the husband,1,4,5,male,1.0,tertiary
35,0,died,40,44,3175,3179,47,28.0,39.0,3163.0,3174.0,,,,,verb.change,72,subject,the husband,1,4,5,male,1.0,tertiary
35,2,buried,54,60,3189,3195,47,28.0,39.0,3163.0,3174.0,,,,,verb.social,75,subject,the husband,1,4,5,male,1.0,tertiary
36,1,expected,33,41,3246,3254,21,30.0,32.0,3243.0,3245.0,,,,,verb.cognition,74,subject,The stranger,5,40,45,male,1.0,secondary
36,4,found,68,73,3281,3286,21,65.0,67.0,3278.0,3280.0,,,,,verb.cognition,76,subject,The stranger,5,40,45,male,1.0,secondary
37,1,do,14,16,3340,3342,21,1.0,5.0,3327.0,3331.0,,,,,verb.social,77,subject,The stranger,5,40,45,male,1.0,secondary
39,0,think,3,8,3372,3377,21,1.0,2.0,3370.0,3371.0,,,,,verb.cognition,80,subject,The stranger,5,40,45,male,1.0,secondary
40,1,carried,36,43,3481,3488,49,16.0,30.0,3461.0,3475.0,63.0,75.0,3508.0,3520.0,verb.contact,79,subject,a servant,1,0,1,unknown,0.0,tertiary
40,2,saw,81,84,3526,3529,21,9.0,11.0,3454.0,3456.0,,,,,verb.perception,82,subject,The stranger,5,40,45,male,1.0,secondary
40,4,made,102,106,3547,3551,35,90.0,97.0,3535.0,3542.0,,,,,verb.creation,81,subject,the king,19,33,52,male,1.0,secondary
41,0,did,7,10,3584,3587,21,4.0,6.0,3581.0,3583.0,22.0,134.0,3599.0,3711.0,verb.social,83,subject,The stranger,5,40,45,male,1.0,secondary
41,1,took,51,55,3628,3632,51,35.0,45.0,3612.0,3622.0,,,,,verb.change,84,subject,The stranger's master,1,0,1,unknown,0.0,tertiary
41,1,took,51,55,3628,3632,21,35.0,45.0,3612.0,3622.0,,,,,verb.change,84,subject,The stranger,5,40,45,male,1.0,secondary
42,2,spent,48,53,3761,3766,53,24.0,43.0,3737.0,3756.0,,,,,verb.possession,86,subject,the younger brother,1,2,3,male,1.0,tertiary
42,4,inherited,75,84,3788,3797,53,54.0,67.0,3767.0,3780.0,,,,,verb.possession,85,subject,the younger brother,1,2,3,male,1.0,tertiary
42,6,know,98,102,3811,3815,53,24.0,43.0,3737.0,3756.0,,,,,verb.cognition,88,subject,the younger brother,1,2,3,male,1.0,tertiary
43,0,bethought,8,17,3853,3862,21,0.0,2.0,3845.0,3847.0,,,,,verb.cognition,90,subject,The stranger,5,40,45,male,1.0,secondary
43,1,went,51,55,3896,3900,21,0.0,2.0,3845.0,3847.0,78.0,179.0,3923.0,4024.0,verb.motion,91,subject,The stranger,5,40,45,male,1.0,secondary
43,2,whining,56,63,3901,3908,21,0.0,2.0,3845.0,3847.0,78.0,179.0,3923.0,4024.0,verb.communication,92,subject,The stranger,5,40,45,male,1.0,secondary
43,3,beg,81,84,3926,3929,21,0.0,2.0,3845.0,3847.0,,,,,verb.communication,93,subject,The stranger,5,40,45,male,1.0,secondary
43,7,give,134,138,3979,3983,21,90.0,127.0,3935.0,3972.0,,,,,verb.possession,94,subject,The stranger,5,40,45,male,1.0,secondary
43,7,give,134,138,3979,3983,56,90.0,127.0,3935.0,3972.0,,,,,verb.possession,94,subject,"The stranger's brother , whom he had so ill - used",1,0,1,male,1.0,tertiary
43,8,find,163,167,4008,4012,21,90.0,127.0,3935.0,3972.0,,,,,verb.possession,97,subject,The stranger,5,40,45,male,1.0,secondary
43,8,find,163,167,4008,4012,56,90.0,127.0,3935.0,3972.0,,,,,verb.possession,97,subject,"The stranger's brother , whom he had so ill - used",1,0,1,male,1.0,tertiary
44,2,spoke,49,54,4075,4080,7,0.0,48.0,4026.0,4074.0,67.0,80.0,4093.0,4106.0,verb.communication,95,subject,the elder,2,2,4,male,1.0,tertiary
45,2,bear,79,83,4244,4248,62,15.0,28.0,4180.0,4193.0,,,,,verb.cognition,99,subject,the new - comer,1,0,1,unknown,0.0,tertiary
46,2,learned,62,69,4352,4359,60,59.0,61.0,4349.0,4351.0,,,,,verb.cognition,102,subject,the young man,1,2,3,male,1.0,tertiary
46,7,have,172,176,4462,4466,1,137.0,160.0,4427.0,4450.0,,,,,verb.possession,103,subject,"the Princess Bella - Flor , who would have nothing to say to him",12,13,25,female,1.0,tertiary
46,10,hidden,208,214,4498,4504,35,75.0,83.0,4365.0,4373.0,223.0,246.0,4513.0,4536.0,verb.perception,104,subject,the king,19,33,52,male,1.0,secondary
48,3,send,42,46,4664,4668,35,30.0,38.0,4652.0,4660.0,,,,,verb.motion,109,subject,the king,19,33,52,male,1.0,secondary
48,4,returns,86,93,4708,4715,152,83.0,85.0,4705.0,4707.0,,,,,verb.motion,111,subject,the scoundrel's brother,2,3,5,male,1.0,tertiary
48,5,finding,102,109,4724,4731,152,83.0,85.0,4705.0,4707.0,,,,,verb.possession,110,subject,the scoundrel's brother,2,3,5,male,1.0,tertiary
50,0,went,6,10,4813,4817,35,3.0,5.0,4810.0,4812.0,14.0,18.0,4821.0,4825.0,verb.motion,112,subject,the king,19,33,52,male,1.0,secondary
50,1,craved,52,58,4859,4865,35,3.0,5.0,4810.0,4812.0,,,,,verb.consumption,113,subject,the king,19,33,52,male,1.0,secondary
50,2,declared,95,103,4902,4910,35,92.0,94.0,4899.0,4901.0,,,,,verb.communication,114,subject,the king,19,33,52,male,1.0,secondary
50,3,wished,107,113,4914,4920,35,104.0,106.0,4911.0,4913.0,,,,,verb.emotion,115,subject,the king,19,33,52,male,1.0,secondary
50,4,tell,117,121,4924,4928,35,104.0,106.0,4911.0,4913.0,,,,,verb.communication,116,subject,the king,19,33,52,male,1.0,secondary
51,0,admitted,9,17,4975,4983,35,0.0,8.0,4966.0,4974.0,48.0,89.0,5014.0,5055.0,verb.communication,117,subject,the king,19,33,52,male,1.0,secondary
51,3,say,97,100,5063,5066,35,87.0,89.0,5053.0,5055.0,,,,,verb.communication,119,subject,the king,19,33,52,male,1.0,secondary
53,0,answered,26,34,5131,5139,2,0.0,25.0,5105.0,5130.0,,,,,verb.communication,120,subject,the Princess Bella - Flor-,1,0,1,female,1.0,tertiary
56,1,heard,8,13,5251,5256,35,1.0,2.0,5244.0,5245.0,,,,,verb.cognition,121,subject,the king,19,33,52,male,1.0,secondary
57,1,give,9,13,5352,5356,35,1.0,2.0,5344.0,5345.0,,,,,verb.possession,124,subject,the king,19,33,52,male,1.0,secondary
57,4,cried,68,73,5411,5416,1,1.0,65.0,5344.0,5408.0,84.0,91.0,5427.0,5434.0,verb.communication,127,subject,"the Princess Bella - Flor , who would have nothing to say to him",12,13,25,female,1.0,tertiary
57,4,cried,68,73,5411,5416,35,1.0,65.0,5344.0,5408.0,84.0,91.0,5427.0,5434.0,verb.communication,127,subject,the king,19,33,52,male,1.0,secondary
57,4,cried,68,73,5411,5416,158,1.0,65.0,5344.0,5408.0,84.0,91.0,5427.0,5434.0,verb.communication,127,subject,"the Princess Bella - Flor , who would have nothing to say to him's man who will bring her to me",1,0,1,female,0.5,tertiary
60,1,knows,34,39,5539,5544,75,18.0,28.0,5523.0,5533.0,,,,,verb.cognition,125,subject,the traitor,1,2,3,unknown,0.0,tertiary
60,1,knows,34,39,5539,5544,152,18.0,28.0,5523.0,5533.0,,,,,verb.cognition,125,subject,the scoundrel's brother,2,3,5,male,1.0,tertiary
60,2,replied,42,49,5547,5554,75,18.0,39.0,5523.0,5544.0,,,,,verb.communication,129,subject,the traitor,1,2,3,unknown,0.0,tertiary
60,2,replied,42,49,5547,5554,152,18.0,39.0,5523.0,5544.0,,,,,verb.communication,129,subject,the scoundrel's brother,2,3,5,male,1.0,tertiary
61,1,ask,24,27,5591,5594,156,5.0,17.0,5572.0,5584.0,,,,,verb.communication,131,subject,the king's majesty,2,0,2,unknown,0.0,tertiary
61,1,ask,24,27,5591,5594,35,5.0,17.0,5572.0,5584.0,,,,,verb.communication,131,subject,the king,19,33,52,male,1.0,secondary
61,4,struck,90,96,5657,5663,35,77.0,85.0,5644.0,5652.0,104.0,160.0,5671.0,5727.0,verb.contact,130,subject,the king,19,33,52,male,1.0,secondary
62,1,shouted,47,54,5776,5783,35,44.0,46.0,5773.0,5775.0,,,,,verb.communication,132,subject,the king,19,33,52,male,1.0,secondary
63,0,entered,15,22,5886,5893,0,10.0,14.0,5881.0,5885.0,,,,,verb.motion,135,subject,Poor Jose,31,95,126,male,1.0,primary
64,2,return,74,80,6078,6084,0,70.0,73.0,6074.0,6077.0,,,,,verb.motion,138,subject,Poor Jose,31,95,126,male,1.0,primary
64,4,have,100,104,6104,6108,35,93.0,94.0,6097.0,6098.0,,,,,verb.change,139,subject,the king,19,33,52,male,1.0,secondary
64,5,drowned,109,116,6113,6120,0,105.0,108.0,6109.0,6112.0,,,,,verb.social,140,subject,Poor Jose,31,95,126,male,1.0,primary
65,0,left,28,32,6151,6155,35,25.0,27.0,6148.0,6150.0,43.0,88.0,6166.0,6211.0,verb.motion,141,subject,the king,19,33,52,male,1.0,secondary
65,1,leaving,43,50,6166,6173,35,25.0,27.0,6148.0,6150.0,,,,,verb.change,142,subject,the king,19,33,52,male,1.0,secondary
65,2,staring,56,63,6179,6186,0,51.0,55.0,6174.0,6178.0,,,,,verb.perception,143,subject,Poor Jose,31,95,126,male,1.0,primary
66,1,find,11,15,6224,6228,0,9.0,10.0,6222.0,6223.0,40.0,71.0,6253.0,6284.0,verb.possession,145,subject,Poor Jose,31,95,126,male,1.0,primary
66,3,seen,63,67,6276,6280,0,45.0,46.0,6258.0,6259.0,,,,,verb.perception,144,subject,Poor Jose,31,95,126,male,1.0,primary
68,4,put,52,55,6351,6354,0,36.0,37.0,6335.0,6336.0,,,,,verb.contact,148,subject,Poor Jose,31,95,126,male,1.0,primary
69,0,walked,7,13,6373,6379,0,4.0,6.0,6370.0,6372.0,36.0,61.0,6402.0,6427.0,verb.motion,147,subject,Poor Jose,31,95,126,male,1.0,primary
69,1,choose,39,45,6405,6411,0,4.0,6.0,6370.0,6372.0,,,,,verb.cognition,149,subject,Poor Jose,31,95,126,male,1.0,primary
70,3,looking,107,114,6536,6543,0,98.0,102.0,6527.0,6531.0,127.0,253.0,6556.0,6682.0,verb.perception,150,subject,Poor Jose,31,95,126,male,1.0,primary
70,4,wondering,150,159,6579,6588,0,98.0,102.0,6527.0,6531.0,,,,,verb.cognition,152,subject,Poor Jose,31,95,126,male,1.0,primary
70,6,choose,176,182,6605,6611,0,160.0,165.0,6589.0,6594.0,,,,,verb.cognition,153,subject,Poor Jose,31,95,126,male,1.0,primary
72,0,felt,11,15,6759,6763,0,0.0,4.0,6748.0,6752.0,,,,,verb.emotion,155,subject,Poor Jose,31,95,126,male,1.0,primary
72,2,given,65,70,6813,6818,35,35.0,46.0,6783.0,6794.0,,,,,verb.possession,154,subject,the king,19,33,52,male,1.0,secondary
72,3,forgot,83,89,6831,6837,0,80.0,82.0,6828.0,6830.0,,,,,verb.cognition,157,subject,Poor Jose,31,95,126,male,1.0,primary
72,6,hearing,110,117,6858,6865,0,80.0,82.0,6828.0,6830.0,,,,,verb.perception,158,subject,Poor Jose,31,95,126,male,1.0,primary
73,0,laid,16,20,6896,6900,0,13.0,15.0,6893.0,6895.0,,,,,verb.contact,159,subject,Poor Jose,31,95,126,male,1.0,primary
73,1,led,48,51,6928,6931,0,13.0,15.0,6893.0,6895.0,68.0,85.0,6948.0,6965.0,verb.motion,160,subject,Poor Jose,31,95,126,male,1.0,primary
74,1,mount,16,21,6983,6988,0,0.0,2.0,6967.0,6969.0,,,,,verb.motion,161,subject,Poor Jose,31,95,126,male,1.0,primary
74,4,see,111,114,7078,7081,0,73.0,100.0,7040.0,7067.0,,,,,verb.perception,162,subject,Poor Jose,31,95,126,male,1.0,primary
75,2,told,19,23,7138,7142,0,12.0,14.0,7131.0,7133.0,,,,,verb.communication,165,subject,Poor Jose,31,95,126,male,1.0,primary
75,5,asked,65,70,7184,7189,0,0.0,4.0,7119.0,7123.0,,,,,verb.communication,166,subject,Poor Jose,31,95,126,male,1.0,primary
77,1,said,46,50,7394,7398,0,0.0,1.0,7348.0,7349.0,,,,,verb.communication,168,subject,Poor Jose,31,95,126,male,1.0,primary
91,1,ridden,8,14,8085,8091,95,0.0,3.0,8077.0,8080.0,,,,,verb.motion,181,subject,The,1,0,1,unknown,0.0,tertiary
91,8,see,148,151,8225,8228,0,144.0,147.0,8221.0,8224.0,,,,,verb.perception,182,subject,Poor Jose,31,95,126,male,1.0,primary
92,3,put,26,29,8273,8276,0,15.0,18.0,8262.0,8265.0,,,,,verb.contact,186,subject,Poor Jose,31,95,126,male,1.0,primary
96,1,swimming,29,37,8502,8510,98,9.0,24.0,8482.0,8497.0,,,,,verb.motion,188,subject,the little fish,1,0,1,unknown,0.0,tertiary
97,4,feeding,143,150,8668,8675,1,119.0,142.0,8644.0,8667.0,,,,,verb.consumption,189,subject,"the Princess Bella - Flor , who would have nothing to say to him",12,13,25,female,1.0,tertiary
99,2,give,15,19,8731,8735,93,1.0,2.0,8717.0,8718.0,,,,,verb.communication,191,subject,the horse,7,10,17,male,1.0,tertiary
100,1,tell,14,18,8828,8832,167,5.0,8.0,8819.0,8822.0,,,,,verb.communication,194,subject,the Princess Bella - Flor,1,4,5,female,1.0,tertiary
100,4,ride,46,50,8860,8864,167,28.0,31.0,8842.0,8845.0,,,,,verb.motion,193,subject,the Princess Bella - Flor,1,4,5,female,1.0,tertiary
100,6,help,78,82,8892,8896,0,69.0,72.0,8883.0,8886.0,,,,,verb.social,195,subject,Poor Jose,31,95,126,male,1.0,primary
100,7,mount,90,95,8904,8909,167,83.0,86.0,8897.0,8900.0,,,,,verb.competition,196,subject,the Princess Bella - Flor,1,4,5,female,1.0,tertiary
101,3,begin,27,32,8938,8943,93,19.0,20.0,8930.0,8931.0,,,,,verb.change,198,subject,the horse,7,10,17,male,1.0,tertiary
101,4,neigh,36,41,8947,8952,93,19.0,20.0,8930.0,8931.0,,,,,verb.motion,197,subject,the horse,7,10,17,male,1.0,tertiary
101,5,kick,46,50,8957,8961,93,19.0,20.0,8930.0,8931.0,,,,,verb.contact,199,subject,the horse,7,10,17,male,1.0,tertiary
101,7,say,65,68,8976,8979,0,56.0,59.0,8967.0,8970.0,,,,,verb.communication,201,subject,Poor Jose,31,95,126,male,1.0,primary
101,9,carried,87,94,8998,9005,93,74.0,75.0,8985.0,8986.0,103.0,109.0,9014.0,9020.0,verb.motion,200,subject,the horse,7,10,17,male,1.0,tertiary
104,3,knew,96,100,9340,9344,165,83.0,95.0,9327.0,9339.0,,,,,verb.cognition,205,subject,the princess,5,26,31,female,1.0,tertiary
105,0,said,4,8,9377,9381,165,0.0,3.0,9373.0,9376.0,,,,,verb.communication,207,subject,the princess,5,26,31,female,1.0,tertiary
105,1,opened,39,45,9412,9418,165,0.0,3.0,9373.0,9376.0,,,,,verb.contact,206,subject,the princess,5,26,31,female,1.0,tertiary
109,0,answered,14,22,9617,9625,0,4.0,8.0,9607.0,9611.0,,,,,verb.communication,209,subject,Poor Jose,31,95,126,male,1.0,primary
111,3,threw,87,92,9792,9797,165,44.0,56.0,9749.0,9761.0,105.0,162.0,9810.0,9867.0,verb.contact,210,subject,the princess,5,26,31,female,1.0,tertiary
114,1,let,7,10,9898,9901,165,0.0,1.0,9891.0,9892.0,,,,,verb.social,211,subject,the princess,5,26,31,female,1.0,tertiary
114,3,said,39,43,9930,9934,165,0.0,36.0,9891.0,9927.0,,,,,verb.communication,212,subject,the princess,5,26,31,female,1.0,tertiary
115,2,get,23,26,9963,9966,0,6.0,9.0,9946.0,9949.0,,,,,verb.possession,214,subject,Poor Jose,31,95,126,male,1.0,primary
116,0,answered,9,17,9988,9996,0,4.0,8.0,9983.0,9987.0,,,,,verb.communication,213,subject,Poor Jose,31,95,126,male,1.0,primary
118,1,slipped,54,61,10139,10146,165,41.0,53.0,10126.0,10138.0,,,,,verb.possession,215,subject,the princess,5,26,31,female,1.0,tertiary
118,2,let,88,91,10173,10176,165,41.0,53.0,10126.0,10138.0,,,,,verb.social,216,subject,the princess,5,26,31,female,1.0,tertiary
119,0,gasped,22,28,10223,10229,165,1.0,19.0,10202.0,10220.0,34.0,50.0,10235.0,10251.0,verb.communication,217,subject,the princess,5,26,31,female,1.0,tertiary
119,1,beginning,34,43,10235,10244,165,29.0,32.0,10230.0,10233.0,,,,,verb.change,218,subject,the princess,5,26,31,female,1.0,tertiary
119,2,sob,47,50,10248,10251,165,29.0,32.0,10230.0,10233.0,,,,,verb.body,220,subject,the princess,5,26,31,female,1.0,tertiary
120,1,lost,8,12,10261,10265,165,1.0,2.0,10254.0,10255.0,,,,,verb.possession,219,subject,the princess,5,26,31,female,1.0,tertiary
121,4,see,42,45,10326,10329,0,34.0,37.0,10318.0,10321.0,,,,,verb.perception,221,subject,Poor Jose,31,95,126,male,1.0,primary
122,0,answered,9,17,10344,10352,0,4.0,8.0,10339.0,10343.0,,,,,verb.communication,223,subject,Poor Jose,31,95,126,male,1.0,primary
122,2,find,29,33,10364,10368,165,20.0,23.0,10355.0,10358.0,,,,,verb.possession,225,subject,the princess,5,26,31,female,1.0,tertiary
122,4,going,64,69,10399,10404,165,44.0,49.0,10379.0,10384.0,,,,,verb.motion,224,subject,the princess,5,26,31,female,1.0,tertiary
124,2,beholding,80,89,10514,10523,35,43.0,59.0,10477.0,10493.0,,,,,verb.creation,226,subject,the king,19,33,52,male,1.0,secondary
125,0,brushed,17,24,10574,10581,165,4.0,16.0,10561.0,10573.0,35.0,58.0,10592.0,10615.0,verb.contact,227,subject,the princess,5,26,31,female,1.0,tertiary
125,3,locked,64,70,10621,10627,165,4.0,16.0,10561.0,10573.0,,,,,verb.contact,228,subject,the princess,5,26,31,female,1.0,tertiary
125,5,open,122,126,10679,10683,165,84.0,100.0,10641.0,10657.0,,,,,verb.contact,229,subject,the princess,5,26,31,female,1.0,tertiary
126,1,lost,29,33,10737,10741,165,10.0,26.0,10718.0,10734.0,,,,,verb.possession,230,subject,the princess,5,26,31,female,1.0,tertiary
