sentence1,event1,te_rel,sentence2,event2,s_id,s_id2,e_id,e_id2
And he went his way. ,went,BEFORE,"So the wanderer turned his steps to the loft, which was at the top of the storehouse, and there he found the wooden chest, so old that it looked as if it were dropping to pieces. ",turned,14,15,0,0
"So the wanderer turned his steps to the loft, which was at the top of the storehouse, and there he found the wooden chest, so old that it looked as if it were dropping to pieces. ",turned,BEFORE,he said to himself. ,said,15,17,0,0
he said to himself. ,said,BEFORE,"'Oh, well, it will serve to light a fire at which I can warm myself; ",warm,17,18,0,4
"'Oh, well, it will serve to light a fire at which I can warm myself; ",warm,BEFORE,"Placing the chest on his back, the man, whose name was Jose, set out for his inn, and, borrowing a hatchet, began to chop up the box. ",borrowing,18,20,4,3
"Placing the chest on his back, the man, whose name was Jose, set out for his inn, and, borrowing a hatchet, began to chop up the box. ",borrowing,BEFORE,"In doing so he discovered a secret drawer, and in it lay a paper. ",discovered,20,21,3,1
"In doing so he discovered a secret drawer, and in it lay a paper. ",discovered,BEFORE,"He opened the paper, not knowing what it might contain, and was astonished to find that it was the acknowledgment of a large debt that was owing to his father. ",knowing,21,22,1,1
"He opened the paper, not knowing what it might contain, and was astonished to find that it was the acknowledgment of a large debt that was owing to his father. ",knowing,BEFORE,"Putting the precious writing in his pocket, he hastily inquired of the landlord where he could find the man whose name was written inside, and he ran out at once in search of him. ",inquired,22,23,1,1
"Putting the precious writing in his pocket, he hastily inquired of the landlord where he could find the man whose name was written inside, and he ran out at once in search of him. ",inquired,BEFORE,"The debtor proved to be an old miser, who lived at the other end of the village. ",proved,23,24,1,0
"The debtor proved to be an old miser, who lived at the other end of the village. ",proved,BEFORE,"He had hoped for many months that the paper he had written had been lost or destroyed, and, indeed, when he saw it, was very unwilling to pay what he owed. ",saw,24,25,0,8
"He had hoped for many months that the paper he had written had been lost or destroyed, and, indeed, when he saw it, was very unwilling to pay what he owed. ",saw,BEFORE,"However, the stranger threatened to drag him before the king, and when the miser saw that there was no help for it he counted out the coins one by one. ",saw,25,26,8,2
"However, the stranger threatened to drag him before the king, and when the miser saw that there was no help for it he counted out the coins one by one. ",saw,BEFORE,"The stranger picked them up and put them in his pocket, and went back to his inn feeling that he was now a rich man. ",picked,26,27,2,0
"The stranger picked them up and put them in his pocket, and went back to his inn feeling that he was now a rich man. ",picked,BEFORE,"A few weeks after this he was walking through the streets of the nearest town, when he met a poor woman crying bitterly. ",crying,27,28,0,3
"A few weeks after this he was walking through the streets of the nearest town, when he met a poor woman crying bitterly. ",crying,BEFORE,"He stopped and asked her what was the matter, and she answered between her sobs that her husband was dying, and, to make matters worse, a creditor whom he could not pay was anxious to have him taken to prison. ",answered,28,29,3,3
"He stopped and asked her what was the matter, and she answered between her sobs that her husband was dying, and, to make matters worse, a creditor whom he could not pay was anxious to have him taken to prison. ",answered,BEFORE,"'Comfort yourself,' said the stranger kindly; ",said,29,30,3,0
"'Comfort yourself,' said the stranger kindly; ",said,BEFORE, 'they shall neither send your husband to prison nor sell your goods. ,send,30,31,0,1
 'they shall neither send your husband to prison nor sell your goods. ,send,BEFORE,"I will not only pay his debts but, if he dies, the cost of his burial also. ",dies,31,32,1,2
"I will not only pay his debts but, if he dies, the cost of his burial also. ",dies,BEFORE,"And now go home, and nurse him as well as you can.' ",nurse,32,33,2,1
"And now go home, and nurse him as well as you can.' ",nurse,AFTER," but, in spite of her care, the husband died, and was buried by the stranger. ",died,33,35,1,0
" but, in spite of her care, the husband died, and was buried by the stranger. ",died,AFTER,"But everything cost more than he expected, and when all was paid he found that only three gold pieces were left. ",expected,35,36,0,1
"But everything cost more than he expected, and when all was paid he found that only three gold pieces were left. ",expected,BEFORE,'What am I to do now?' ,do,36,37,1,1
'What am I to do now?' ,do,BEFORE,said he to himself. ,said,37,38,1,0
said he to himself. ,said,BEFORE,"'I think I had better go to court, and enter into the service of the king.' ",think,38,39,0,0
"'I think I had better go to court, and enter into the service of the king.' ",think,AFTER,"At first he was only a servant, who carried the king the water for his bath, and saw that his bed was made in a particular fashion. ",saw,39,40,0,2
"At first he was only a servant, who carried the king the water for his bath, and saw that his bed was made in a particular fashion. ",saw,BEFORE,"But he did his duties so well that his master soon took notice of him, and in a short time he rose to be a gentleman of the bedchamber. ",did,40,41,2,0
"But he did his duties so well that his master soon took notice of him, and in a short time he rose to be a gentleman of the bedchamber. ",did,AFTER,"Now, when this happened the younger brother had spent all the money he had inherited, and did not know how to make any for himself. ",spent,41,42,0,2
"Now, when this happened the younger brother had spent all the money he had inherited, and did not know how to make any for himself. ",spent,BEFORE,"He then bethought him of the king's favourite, and went whining to the palace to beg that his brother, whom he had so ill-used, would give him his protection, and find him a place. ",went,42,43,2,1
"He then bethought him of the king's favourite, and went whining to the palace to beg that his brother, whom he had so ill-used, would give him his protection, and find him a place. ",went,BEFORE,"The elder, who was always ready to help everyone spoke to the king on his behalf, and the next day the young man took up is work at court. ",help,43,44,1,1
"The elder, who was always ready to help everyone spoke to the king on his behalf, and the next day the young man took up is work at court. ",help,BEFORE,"Unfortunately, the new-comer was by nature spiteful and envious, and could not bear anyone to have better luck than himself. ",bear,44,45,1,2
"Unfortunately, the new-comer was by nature spiteful and envious, and could not bear anyone to have better luck than himself. ",bear,BEFORE,"By dint of spying through keyholes and listening at doors, he learned that the king, old and ugly though he was, had fallen in love with the Princess Bella-Flor, who would have nothing to say to him, and had hidden herself in some mountain castle, no one knew where. ",listening,45,46,2,1
"By dint of spying through keyholes and listening at doors, he learned that the king, old and ugly though he was, had fallen in love with the Princess Bella-Flor, who would have nothing to say to him, and had hidden herself in some mountain castle, no one knew where. ",listening,BEFORE,"'That will do nicely,' thought the scoundrel, rubbing his hands. ",rubbing,46,47,1,3
"'That will do nicely,' thought the scoundrel, rubbing his hands. ",rubbing,BEFORE,"'It will be quite easy to get the king to send my brother in search of her, and if he returns without finding her, his head will be the forfeit. ",returns,47,48,3,4
"'It will be quite easy to get the king to send my brother in search of her, and if he returns without finding her, his head will be the forfeit. ",returns,AFTER,"So he went at once to the Lord High Chamberlain and craved an audience of the king, to whom he declared he wished to tell some news of the highest importance. ",went,48,50,4,0
"So he went at once to the Lord High Chamberlain and craved an audience of the king, to whom he declared he wished to tell some news of the highest importance. ",went,BEFORE,"The king admitted him into the presence chamber without delay, and bade him state what he had to say, and to be quick about it. ",bade,50,51,0,1
"The king admitted him into the presence chamber without delay, and bade him state what he had to say, and to be quick about it. ",bade,BEFORE,"the Princess Bella-Flor-' answered the man, and then stopped as if afraid. ",answered,51,53,1,0
"the Princess Bella-Flor-' answered the man, and then stopped as if afraid. ",answered,BEFORE,asked the king impatiently. ,asked,53,55,0,0
asked the king impatiently. ,asked,BEFORE,'I have heard-it is whispered at court-that your majesty desires to know where she lies in hiding.' ,know,55,56,0,4
'I have heard-it is whispered at court-that your majesty desires to know where she lies in hiding.' ,know,BEFORE,"'I would give half my kingdom to the man who will bring her to me,' cried the king, eagerly. ",bring,56,57,4,3
"'I would give half my kingdom to the man who will bring her to me,' cried the king, eagerly. ",bring,AFTER, has a bird of the air revealed to you the secret?' ,revealed,57,59,3,1
 has a bird of the air revealed to you the secret?' ,revealed,AFTER,"'It is not I, but my brother, who knows,' replied the traitor; ",knows,59,60,1,1
"'It is not I, but my brother, who knows,' replied the traitor; ",knows,BEFORE, 'if your majesty would ask him-' But before the words were out of his mouth the king had struck a blow with his sceptre on a golden plate that hung on the wall. ,ask,60,61,1,1
 'if your majesty would ask him-' But before the words were out of his mouth the king had struck a blow with his sceptre on a golden plate that hung on the wall. ,ask,BEFORE,"'Order Jose to appear before me instantly,' he shouted to the servant who ran to obey his orders, so great was the noise his majesty had made; ",obey,61,62,1,3
"'Order Jose to appear before me instantly,' he shouted to the servant who ran to obey his orders, so great was the noise his majesty had made; ",obey,BEFORE," and when Jose entered the hall, wondering what in the world could be the matter, the king was nearly dumb from rage and excitement. ",entered,62,63,3,0
" and when Jose entered the hall, wondering what in the world could be the matter, the king was nearly dumb from rage and excitement. ",entered,BEFORE,"'Bring me the Princess Bella-Flor this moment,' stammered he, 'for if you return without her I will have you drowned!' ",Bring,63,64,0,0
"'Bring me the Princess Bella-Flor this moment,' stammered he, 'for if you return without her I will have you drowned!' ",Bring,BEFORE,"And without another word he left the hall, leaving Jose staring with surprise and horror. ",left,64,65,0,0
"And without another word he left the hall, leaving Jose staring with surprise and horror. ",left,AFTER,'How can I find the Princess Bella-Flor when I have never even seen her?' ,seen,65,66,0,3
'How can I find the Princess Bella-Flor when I have never even seen her?' ,seen,BEFORE,thought he. ,thought,66,67,3,0
thought he. ,thought,BEFORE,"'But it is no use staying here, for I shall only be put to death.' ",put,67,68,0,4
"'But it is no use staying here, for I shall only be put to death.' ",put,AFTER,And he walked slowly to the stables to choose himself a horse. ,choose,68,69,4,1
And he walked slowly to the stables to choose himself a horse. ,choose,BEFORE,"There were rows upon rows of fine beasts with their names written in gold above their stalls, and Jose was looking uncertainly from one to the other, wondering which he should choose, when an old white horse turned its head and signed to him to approach. ",looking,69,70,1,3
"There were rows upon rows of fine beasts with their names written in gold above their stalls, and Jose was looking uncertainly from one to the other, wondering which he should choose, when an old white horse turned its head and signed to him to approach. ",looking,BEFORE,"'Take me,' it said in a gentle whisper, 'and all will go well.' ",Take,70,71,3,0
"'Take me,' it said in a gentle whisper, 'and all will go well.' ",Take,BEFORE,Jose still felt so bewildered with the mission that the king had given him that he forgot to be astonished at hearing a horse talk. ,forgot,71,72,0,3
Jose still felt so bewildered with the mission that the king had given him that he forgot to be astonished at hearing a horse talk. ,forgot,BEFORE,Mechanically he laid his hand on the bridle and led the white horse out of the stable. ,led,72,73,3,1
Mechanically he laid his hand on the bridle and led the white horse out of the stable. ,led,BEFORE,"He was about to mount on his back, when the animal spoke again: 'Pick up those three loaves of bread which you see there, and put them in your pocket.' ",mount,73,74,1,1
"He was about to mount on his back, when the animal spoke again: 'Pick up those three loaves of bread which you see there, and put them in your pocket.' ",mount,BEFORE,"Jose did as he was told, and being in a great hurry to get away, asked no questions, but swung himself into the saddle. ",asked,74,75,1,5
"Jose did as he was told, and being in a great hurry to get away, asked no questions, but swung himself into the saddle. ",asked,BEFORE,"'Crumble those three loaves for the ants,' he said. ",said,75,77,5,1
"'Crumble those three loaves for the ants,' he said. ",said,BEFORE,answered he. ,answered,77,80,1,0
answered he. ,answered,BEFORE, give them to the ants all the same. ,give,80,82,0,0
 give them to the ants all the same. ,give,AFTER,Do not lose a chance of helping others.' ,helping,82,83,0,2
Do not lose a chance of helping others.' ,helping,BEFORE,"By-and-by they entered a rocky pass between two mountains, and here they saw an eagle which had been caught in a hunter's net. ",saw,83,85,2,1
"By-and-by they entered a rocky pass between two mountains, and here they saw an eagle which had been caught in a hunter's net. ",saw,BEFORE,"'Get down and cut the meshes of the net, and set the poor bird free,' said the horse. ",said,85,86,1,3
"'Get down and cut the meshes of the net, and set the poor bird free,' said the horse. ",said,BEFORE,"'But it will take so long,' objected Jose, 'and we may miss the princess.' ",objected,86,87,3,2
"'But it will take so long,' objected Jose, 'and we may miss the princess.' ",objected,BEFORE," do not lose a chance of helping others,' answered the horse. ",answered,87,89,2,3
" do not lose a chance of helping others,' answered the horse. ",answered,BEFORE,"The had ridden many miles, and at last they came to a river, where they beheld a little fish lying gasping on the sand, and the horse said: 'Do you see that little fish? ",said,89,91,3,6
"The had ridden many miles, and at last they came to a river, where they beheld a little fish lying gasping on the sand, and the horse said: 'Do you see that little fish? ",said,BEFORE,It will die if you do not put it back in the water.' ,put,91,92,6,3
It will die if you do not put it back in the water.' ,put,AFTER,"'But, really, we shall never find the Princess Bella-Flor if we waste our time like this!' ",find,92,93,3,1
"'But, really, we shall never find the Princess Bella-Flor if we waste our time like this!' ",find,BEFORE,"'We never waste time when we are helping others,' answered the horse. ",answered,93,95,1,3
"'We never waste time when we are helping others,' answered the horse. ",answered,BEFORE,And soon the little fish was swimming happily away. ,swimming,95,96,3,1
And soon the little fish was swimming happily away. ,swimming,BEFORE,"A little while after they reached a castle, which was built in the middle of a very thick wood, and right in front was the Princess Bella-Flor feeding her hens. ",feeding,96,97,1,4
"A little while after they reached a castle, which was built in the middle of a very thick wood, and right in front was the Princess Bella-Flor feeding her hens. ",feeding,BEFORE,"'Now listen,' said the horse. ",said,97,98,4,1
"'Now listen,' said the horse. ",said,BEFORE,"'I am going to give all sorts of little hops and skips, which will amuse the Princess Bella-Flor. ",amuse,98,99,1,4
"'I am going to give all sorts of little hops and skips, which will amuse the Princess Bella-Flor. ",amuse,BEFORE,"Then she will tell you that she would like to ride a little way, and you must help her to mount. ",help,99,100,4,6
"Then she will tell you that she would like to ride a little way, and you must help her to mount. ",help,AFTER,"When she is seated I shall begin to neigh and kick, and you must say that I have never carried a woman before, and that you had better get up behind so as to be able to manage me. ",carried,100,101,6,9
"When she is seated I shall begin to neigh and kick, and you must say that I have never carried a woman before, and that you had better get up behind so as to be able to manage me. ",carried,BEFORE,Once on my back we will go like the wind to the king's palace.' ,go,101,102,9,1
Once on my back we will go like the wind to the king's palace.' ,go,AFTER,"Jose did exactly as the horse told him, and everything fell out as the animal prophesied; ",told,102,103,1,1
"Jose did exactly as the horse told him, and everything fell out as the animal prophesied; ",told,BEFORE, so that it was not until they were galloping breathlessly towards the palace that the princess knew that she was taken captive. ,knew,103,104,1,3
 so that it was not until they were galloping breathlessly towards the palace that the princess knew that she was taken captive. ,knew,BEFORE,"She said nothing, however, but quietly opened her apron which contained the bran for the chickens, and in a moment it lay scattered on the ground. ",opened,104,105,3,1
"She said nothing, however, but quietly opened her apron which contained the bran for the chickens, and in a moment it lay scattered on the ground. ",opened,BEFORE,cried she; ,cried,105,107,1,0
cried she; ,cried,BEFORE,But Jose only answered: 'We shall find plenty of bran where we are going.' ,answered,107,109,0,0
But Jose only answered: 'We shall find plenty of bran where we are going.' ,answered,BEFORE,"They were now passing through a forest, and the princess took out her handkerchief and threw it upwards, so that it stuck in one of the topmost branches of a tree. ",threw,109,111,0,3
"They were now passing through a forest, and the princess took out her handkerchief and threw it upwards, so that it stuck in one of the topmost branches of a tree. ",threw,BEFORE,"I have let my handkerchief blow away,' said she. ",said,111,114,3,3
"I have let my handkerchief blow away,' said she. ",said,BEFORE,'Will you climb up and get it for me?' ,get,114,115,3,2
'Will you climb up and get it for me?' ,get,AFTER,But Jose answered: 'We shall find plenty of handkerchiefs where we are going.' ,answered,115,116,2,0
But Jose answered: 'We shall find plenty of handkerchiefs where we are going.' ,answered,BEFORE,"After the wood they reached a river, and the princess slipped a ring off her finger and let it roll into the water. ",slipped,116,118,0,1
"After the wood they reached a river, and the princess slipped a ring off her finger and let it roll into the water. ",slipped,BEFORE,"'How careless of me,' gasped she, beginning to sob. ",gasped,118,119,1,0
"'How careless of me,' gasped she, beginning to sob. ",gasped,AFTER,'I have lost my favourite ring; ,lost,119,120,0,1
'I have lost my favourite ring; ,lost,BEFORE, DO stop for a moment and look if you can see it.' ,look,120,121,1,2
 DO stop for a moment and look if you can see it.' ,look,BEFORE,But Jose answered: 'You will find plenty of rings where you are going.' ,answered,121,122,2,0
But Jose answered: 'You will find plenty of rings where you are going.' ,answered,BEFORE,"At last they entered the palace gates, and the king's heart bounded with joy at beholding his beloved Princess Bella-Flor. ",beholding,122,124,0,2
"At last they entered the palace gates, and the king's heart bounded with joy at beholding his beloved Princess Bella-Flor. ",beholding,BEFORE,"But the princess brushed him aside as if he had been a fly, and locked herself into the nearest room, which she would not open for all his entreaties. ",open,124,125,2,5
"But the princess brushed him aside as if he had been a fly, and locked herself into the nearest room, which she would not open for all his entreaties. ",open,AFTER,"'Bring me the three things I lost on the way, and perhaps I may think about it,' was all she would say. ",lost,125,126,5,1
"'Bring me the three things I lost on the way, and perhaps I may think about it,' was all she would say. ",lost,BEFORE,"And, in despair, the king was driven to take counsel of Jose. ",driven,126,127,1,1
"And, in despair, the king was driven to take counsel of Jose. ",driven,BEFORE,"'There is no remedy that I can see,' said his majesty, 'but that you, who know where they are, should go and bring them back. ",bring,127,128,1,8
"'There is no remedy that I can see,' said his majesty, 'but that you, who know where they are, should go and bring them back. ",bring,BEFORE,And if you return without them I will have you drowned.' ,return,128,129,8,0
And if you return without them I will have you drowned.' ,return,AFTER,"He thought that he had done all that was required of him, and that his life was safe. ",thought,129,131,0,0
"He thought that he had done all that was required of him, and that his life was safe. ",thought,BEFORE,"However, he bowed low, and went out to consult his friend the horse. ",consult,131,132,0,2
"However, he bowed low, and went out to consult his friend the horse. ",consult,AFTER,"'Do not vex yourself,' said the horse, when he had heard the story; ",heard,132,133,2,4
"'Do not vex yourself,' said the horse, when he had heard the story; ",heard,BEFORE,And Jose mounted at once. ,mounted,133,135,4,0
And Jose mounted at once. ,mounted,BEFORE,"They rode on till they came to the ant-hill, and then the horse asked: 'Would you like to have the bran?' ",asked,135,136,0,2
"They rode on till they came to the ant-hill, and then the horse asked: 'Would you like to have the bran?' ",asked,BEFORE,"'Well, call the ants, and tell them to fetch it for you; ",tell,136,139,2,1
"'Well, call the ants, and tell them to fetch it for you; ",tell,AFTER," and, if some of it has been scattered by the wind, to bring in its stead the grains that were in the cakes you gave them.' ",gave,139,140,1,5
" and, if some of it has been scattered by the wind, to bring in its stead the grains that were in the cakes you gave them.' ",gave,BEFORE,Jose listened in surprise. ,listened,140,141,5,0
Jose listened in surprise. ,listened,BEFORE," but he could not think of anything better, so he called to the ants, and bade them collect the bran as fast as they could. ",bade,141,143,0,3
" but he could not think of anything better, so he called to the ants, and bade them collect the bran as fast as they could. ",bade,BEFORE,"Then he saw under a tree and waited, while his horse cropped the green turf. ",saw,143,144,3,0
"Then he saw under a tree and waited, while his horse cropped the green turf. ",saw,BEFORE," and Jose looked behind him and saw a little mountain of bran, which he put into a bag that was hung over his saddle. ",saw,144,147,0,1
" and Jose looked behind him and saw a little mountain of bran, which he put into a bag that was hung over his saddle. ",saw,BEFORE,"'Good deeds bear fruit sooner or later,' observed the horse; ",observed,147,148,1,1
"'Good deeds bear fruit sooner or later,' observed the horse; ",observed,BEFORE,"When they arrived at the tree, they saw the handkerchief fluttering like a flag from the topmost branch, and Jose's spirits sank again. ",sank,148,150,1,3
"When they arrived at the tree, they saw the handkerchief fluttering like a flag from the topmost branch, and Jose's spirits sank again. ",sank,BEFORE,'How am I to get that handkerchief?' ,get,150,151,3,1
'How am I to get that handkerchief?' ,get,BEFORE,cried he; ,cried,151,152,1,0
cried he; ,cried,BEFORE," call to the eagle you set free from the net, he will bring it to you.' ",bring,152,155,0,2
" call to the eagle you set free from the net, he will bring it to you.' ",bring,AFTER,"Jose thanked him, and vaulting on his horse they rode on to the river. ",vaulting,155,157,2,1
"Jose thanked him, and vaulting on his horse they rode on to the river. ",vaulting,AFTER,"'How am I to fetch the ring from the bottom of this river when I do not know exactly where it was dropped, and cannot even see it?' ",know,157,159,1,3
"'How am I to fetch the ring from the bottom of this river when I do not know exactly where it was dropped, and cannot even see it?' ",know,BEFORE,asked Jose. ,asked,159,160,3,0
asked Jose. ,asked,BEFORE," call the little fish whose life you saved, and she will bring it to you.' ",bring,160,162,0,3
" call the little fish whose life you saved, and she will bring it to you.' ",bring,AFTER,"So he called to the fish, and the fish dived to the bottom and slipped behind big stones, and moved little ones with its tail till it found the ring, and brought it to Jose in its mouth. ",brought,162,163,3,5
"So he called to the fish, and the fish dived to the bottom and slipped behind big stones, and moved little ones with its tail till it found the ring, and brought it to Jose in its mouth. ",brought,BEFORE,"Well pleased with all he had done, Jose returned to the palace; ",returned,163,164,5,2
"Well pleased with all he had done, Jose returned to the palace; ",returned,BEFORE," but when the king took the precious objects to Bella-Flor, she declared that she would never open her door till the bandit who had carried her off had been fried in oil. ",fried,164,165,2,8
" but when the king took the precious objects to Bella-Flor, she declared that she would never open her door till the bandit who had carried her off had been fried in oil. ",fried,BEFORE,"'I am very sorry,' said the king to Jose, 'I really would rather not; ",said,165,166,8,1
"'I am very sorry,' said the king to Jose, 'I really would rather not; ",said,AFTER, but you see I have no choice.' ,see,166,167,1,0
 but you see I have no choice.' ,see,BEFORE,"While the oil was being heated in the great caldron, Jose went to the stables to inquire of his friend the horse if there was no way for him to escape. ",inquire,167,168,0,4
"While the oil was being heated in the great caldron, Jose went to the stables to inquire of his friend the horse if there was no way for him to escape. ",inquire,BEFORE,"'Do not be frightened,' said the horse. ",said,168,169,4,2
"'Do not be frightened,' said the horse. ",said,AFTER,"'Get on my back, and I will gallop till my whole body is wet with perspiration, then rub it all over your skin, and no matter how hot the oil may be you will never feel it.' ",gallop,169,170,2,2
"'Get on my back, and I will gallop till my whole body is wet with perspiration, then rub it all over your skin, and no matter how hot the oil may be you will never feel it.' ",gallop,BEFORE,"Jose did not ask any more questions, but did as the horse bade him; ",ask,170,171,2,1
"Jose did not ask any more questions, but did as the horse bade him; ",ask,BEFORE, and men wondered at his cheerful face as they lowered him into the caldron of boiling oil. ,wondered,171,172,1,0
 and men wondered at his cheerful face as they lowered him into the caldron of boiling oil. ,wondered,BEFORE,He was left there till Bella-Flor cried that he must be cooked enough. ,cried,172,173,0,2
He was left there till Bella-Flor cried that he must be cooked enough. ,cried,BEFORE,"Then out came a youth so young and handsome, that everyone fell in love with him, and Bella-Flor most of all. ",came,173,174,2,0
"Then out came a youth so young and handsome, that everyone fell in love with him, and Bella-Flor most of all. ",came,BEFORE,"As for the old king, he saw that he had lost the game; ",saw,174,175,0,0
"As for the old king, he saw that he had lost the game; ",saw,BEFORE," and in despair he flung himself into the caldron, and was fried instead of Jose. ",fried,175,176,0,2
" and in despair he flung himself into the caldron, and was fried instead of Jose. ",fried,BEFORE,"Then Jose was proclaimed king, on condition that he married Bella-Flor which he promised to do the next day. ",proclaimed,176,177,2,1
"Then Jose was proclaimed king, on condition that he married Bella-Flor which he promised to do the next day. ",proclaimed,BEFORE,"But first he went to the stables and sought out the horse, and said to him: 'It is to you that I owe my life and my crown. ",owe,177,178,1,4
"But first he went to the stables and sought out the horse, and said to him: 'It is to you that I owe my life and my crown. ",owe,AFTER,Why have you done all this for me?' ,done,178,179,4,1
Why have you done all this for me?' ,done,BEFORE,And the horse answered: 'I am the soul of that unhappy man for whom you spent all your fortune. ,answered,179,180,1,0
And the horse answered: 'I am the soul of that unhappy man for whom you spent all your fortune. ,answered,BEFORE,"And when I saw you in danger of death I begged that I might help you, as you had helped me. ",help,180,181,0,3
"And when I saw you in danger of death I begged that I might help you, as you had helped me. ",help,AFTER,"For, as I told you, Good deeds bear their own fruit!'",told,181,182,3,0
