sentence1,event1,te_rel,sentence2,event2,s_id,s_id2,e_id,e_id2
"One day as Matte and his wife were cleaning herring on the shore they heard Prince barking, and soon there appeared a gaily painted boat with three young men in it, steering towards the rock. ",barking,BEFORE,"They were students, on a boating excursion, and wanted to get something to eat. ",wanted,42,43,4,2
"They were students, on a boating excursion, and wanted to get something to eat. ",wanted,BEFORE,"'Bring us a junket, good mother,' cried they to Maie. ",Bring,43,44,2,0
"'Bring us a junket, good mother,' cried they to Maie. ",Bring,AFTER,if only I had such a thing!' ,had,44,46,0,0
if only I had such a thing!' ,had,BEFORE,sighed Maie. ,sighed,46,47,0,0
sighed Maie. ,sighed,BEFORE,"'A can of fresh milk, then,' said the students; ",said,47,48,0,0
"'A can of fresh milk, then,' said the students; ",said,AFTER,"'Yes, if only I had it!' ",had,48,50,0,0
"'Yes, if only I had it!' ",had,BEFORE,"sighed the old woman, still more deeply. ",sighed,50,51,0,0
"sighed the old woman, still more deeply. ",sighed,AFTER,haven't you got a cow?' ,got,51,53,0,1
haven't you got a cow?' ,got,BEFORE,This question so struck her to the heart that she could not reply. ,struck,53,55,1,0
This question so struck her to the heart that she could not reply. ,struck,BEFORE,"'We have no cow,' Matte answered; ",answered,55,56,0,1
"'We have no cow,' Matte answered; ",answered,BEFORE," 'but we have good smoked herring, and can cook them in a couple of hours.' ",cook,56,57,1,3
" 'but we have good smoked herring, and can cook them in a couple of hours.' ",cook,BEFORE,"'All right, then, that will do,' said the students, as they flung themselves down on the rock, while fifty silvery-white herring were turning on the spit in front of the fire. ",flung,57,58,3,3
"'All right, then, that will do,' said the students, as they flung themselves down on the rock, while fifty silvery-white herring were turning on the spit in front of the fire. ",flung,BEFORE,asked one of them. ,asked,58,60,3,0
asked one of them. ,asked,BEFORE,"'Ahtola,' answered the old man. ",answered,60,61,0,0
"'Ahtola,' answered the old man. ",answered,AFTER,"'Well, you should want for nothing when you live in the Sea King's dominion.' ",want,61,62,0,1
"'Well, you should want for nothing when you live in the Sea King's dominion.' ",want,BEFORE,Matte did not understand. ,understand,62,63,1,1
Matte did not understand. ,understand,BEFORE,"He had never read Kalevala and knew nothing of the sea gods of old, but the students proceeded to explain to him. ",proceeded,63,64,1,3
"He had never read Kalevala and knew nothing of the sea gods of old, but the students proceeded to explain to him. ",proceeded,BEFORE,"'Ahti,' said they, 'is a mighty king who lives in his dominion of Ahtola, and has a rock at the bottom of the sea, and possesses besides a treasury of good things. ",said,64,65,3,0
"'Ahti,' said they, 'is a mighty king who lives in his dominion of Ahtola, and has a rock at the bottom of the sea, and possesses besides a treasury of good things. ",said,AFTER,He rules over all fish and animals of the deep; ,rules,65,66,0,0
He rules over all fish and animals of the deep; ,rules,BEFORE, he has the finest cows and the swiftest horses that ever chewed grass at the bottom of the ocean. ,has,66,67,0,0
 he has the finest cows and the swiftest horses that ever chewed grass at the bottom of the ocean. ,has,BEFORE,"He who stands well with Ahti is soon a rich man, but one must beware in dealing with him, for he is very changeful and touchy. ",beware,67,68,0,3
"He who stands well with Ahti is soon a rich man, but one must beware in dealing with him, for he is very changeful and touchy. ",beware,BEFORE,"Even a little stone thrown into the water might offend him, and then as he takes back his gift, he stirs up the sea into a storm and drags the sailors down into the depths. ",offend,68,69,3,2
"Even a little stone thrown into the water might offend him, and then as he takes back his gift, he stirs up the sea into a storm and drags the sailors down into the depths. ",offend,BEFORE,"Ahti owns also the fairest maidens, who bear the train of his queen Wellamos, and at the sound of music they comb their long, flowing locks, which glisten in the water.' ",glisten,69,70,2,4
"Ahti owns also the fairest maidens, who bear the train of his queen Wellamos, and at the sound of music they comb their long, flowing locks, which glisten in the water.' ",glisten,AFTER,"cried Matte, 'have your worships really seen all that?' ",seen,70,72,4,2
"cried Matte, 'have your worships really seen all that?' ",seen,BEFORE,"'We have as good as seen it,' said the students. ",said,72,73,2,2
"'We have as good as seen it,' said the students. ",said,BEFORE,"'I'm not so sure of that,' said Matte, as he shook his head. ",shook,73,75,2,2
"'I'm not so sure of that,' said Matte, as he shook his head. ",shook,BEFORE,"But the herring were now ready, and the students ate enough for six, and gave Prince some cold meat which they happened to have in the boat. ",ate,75,76,2,1
"But the herring were now ready, and the students ate enough for six, and gave Prince some cold meat which they happened to have in the boat. ",ate,BEFORE,Prince sat on his hind legs with delight and mewed like a pussy cat. ,sat,76,77,1,0
Prince sat on his hind legs with delight and mewed like a pussy cat. ,sat,BEFORE,"When all was finished, the students handed Matte a shining silver coin, and allowed him to fill his pipe with a special kind of tobacco. ",allowed,77,78,0,4
"When all was finished, the students handed Matte a shining silver coin, and allowed him to fill his pipe with a special kind of tobacco. ",allowed,BEFORE,"They then thanked him for his kind hospitality and went on their journey, much regretted by Prince, who sat with a woeful expression and whined on the shore as long as he could see a flip of the boat's white sail in the distance. ",went,78,79,4,1
"They then thanked him for his kind hospitality and went on their journey, much regretted by Prince, who sat with a woeful expression and whined on the shore as long as he could see a flip of the boat's white sail in the distance. ",went,BEFORE,"Maie had never uttered a word, but thought the more. ",thought,79,80,1,2
"Maie had never uttered a word, but thought the more. ",thought,AFTER,"She had good ears, and had laid to heart the story about Ahti. ",had,80,81,2,0
"She had good ears, and had laid to heart the story about Ahti. ",had,BEFORE,"'How delightful,' thought she to herself, 'to possess a fairy cow! ",thought,81,82,0,0
"'How delightful,' thought she to herself, 'to possess a fairy cow! ",thought,BEFORE,"'Nothing,' said his wife; ",said,82,87,0,0
"'Nothing,' said his wife; ",said,AFTER," but all the time she was pondering over some magic rhymes she had heard in her childhood from an old lame man, which were supposed to bring luck in fishing. ",heard,87,88,0,3
" but all the time she was pondering over some magic rhymes she had heard in her childhood from an old lame man, which were supposed to bring luck in fishing. ",heard,BEFORE,thought she. ,thought,88,90,3,0
thought she. ,thought,AFTER,"Now this was Saturday, and on Saturday evenings Matte never set the herring-net, for he did not fish on Sunday. ",set,90,91,0,1
"Now this was Saturday, and on Saturday evenings Matte never set the herring-net, for he did not fish on Sunday. ",set,BEFORE,"Towards evening, however, his wife said: 'Let us set the herring-net just this once.' ",said,91,92,1,0
"Towards evening, however, his wife said: 'Let us set the herring-net just this once.' ",said,BEFORE,"'No,' said her husband, 'it is a Saturday night.' ",said,92,93,0,0
"'No,' said her husband, 'it is a Saturday night.' ",said,AFTER,"'Last night was so stormy, and we caught so little,' urged his wife; ",urged,93,94,0,2
"'Last night was so stormy, and we caught so little,' urged his wife; ",urged,BEFORE,"'But there are streaks in the north-western sky, and Prince was eating grass this evening,' said the old man. ",said,94,96,2,3
"'But there are streaks in the north-western sky, and Prince was eating grass this evening,' said the old man. ",said,BEFORE,"'Surely he has not eaten my garlic,' exclaimed the old woman. ",exclaimed,96,97,3,2
"'Surely he has not eaten my garlic,' exclaimed the old woman. ",exclaimed,BEFORE," but there will be rough weather by to-morrow at sunset,' rejoined Matte. ",rejoined,97,99,2,2
" but there will be rough weather by to-morrow at sunset,' rejoined Matte. ",rejoined,BEFORE,"'Listen to me,' said his wife, 'we will set only one net close to the shore, and then we shall be able to finish up our half-filled cask, which will spoil if it stands open so long.' ",said,99,100,2,1
"'Listen to me,' said his wife, 'we will set only one net close to the shore, and then we shall be able to finish up our half-filled cask, which will spoil if it stands open so long.' ",said,BEFORE,"The old man allowed himself to be talked over, and so they rowed out with the net. ",allowed,100,101,1,0
"The old man allowed himself to be talked over, and so they rowed out with the net. ",allowed,BEFORE,"When they reached the deepest part of the water, she began to hum the words of the magic rhyme, altering the words to suit the longing of her heart: Oh, Ahti, with the long, long beard, Who dwellest in the deep blue sea, Finest treasures have I heard, And glittering fish belong to thee. ",hum,101,102,0,2
"When they reached the deepest part of the water, she began to hum the words of the magic rhyme, altering the words to suit the longing of her heart: Oh, Ahti, with the long, long beard, Who dwellest in the deep blue sea, Finest treasures have I heard, And glittering fish belong to thee. ",hum,BEFORE,"King of the waters, far and near, I ask not of thy golden store, I wish not jewels of pearl to wear, Nor silver either, ask I for, But one is odd and even is two, So give me a cow, sea-king so bold, And in return I'll give to you, A slice of the moon, and the sun's gold. ",ask,102,104,2,0
"King of the waters, far and near, I ask not of thy golden store, I wish not jewels of pearl to wear, Nor silver either, ask I for, But one is odd and even is two, So give me a cow, sea-king so bold, And in return I'll give to you, A slice of the moon, and the sun's gold. ",ask,BEFORE,asked the old man. ,asked,104,106,0,0
asked the old man. ,asked,BEFORE,"'Oh, only the words of an old rhyme that keeps running in my head,' answered the old woman; ",answered,106,107,0,2
"'Oh, only the words of an old rhyme that keeps running in my head,' answered the old woman; ",answered,BEFORE," and she raised her voice and went on: Oh, Ahti, with the long, long beard, Who dwellest in the deep blue sea, A thousand cows are in thy herd, I pray thee give one onto me. ",pray,107,108,2,4
" and she raised her voice and went on: Oh, Ahti, with the long, long beard, Who dwellest in the deep blue sea, A thousand cows are in thy herd, I pray thee give one onto me. ",pray,BEFORE,"'That's a stupid sort of song,' said Matte. ",said,108,109,4,1
"'That's a stupid sort of song,' said Matte. ",said,AFTER,"His wife pretended not to hear him, and sang and sang the same tune all the time they were on the water. ",sang,109,112,1,2
"His wife pretended not to hear him, and sang and sang the same tune all the time they were on the water. ",sang,BEFORE,"Matte heard nothing more as he sat and rowed the heavy boat, while thinking of his cracked pipe and the fine tobacco. ",rowed,112,113,2,2
"Matte heard nothing more as he sat and rowed the heavy boat, while thinking of his cracked pipe and the fine tobacco. ",rowed,BEFORE,But neither Matte nor Maie could sleep a wink; ,sleep,113,115,2,1
But neither Matte nor Maie could sleep a wink; ,sleep,AFTER," the one thought of how he had profaned Sunday, and the other of Ahti's cow. ",profaned,115,116,1,1
" the one thought of how he had profaned Sunday, and the other of Ahti's cow. ",profaned,BEFORE,"About midnight the fisherman sat up, and said to his wife: 'Dost thou hear anything?' ",hear,116,117,1,3
"About midnight the fisherman sat up, and said to his wife: 'Dost thou hear anything?' ",hear,BEFORE,"'No,' said she. ",said,117,118,3,0
"'No,' said she. ",said,BEFORE,"'I think the twirling of the weathercock on the roof bodes ill,' said he; ",said,118,119,0,2
"'I think the twirling of the weathercock on the roof bodes ill,' said he; ",said,BEFORE,"'Oh, it is nothing but your fancy,' said his wife. ",said,119,121,2,1
"'Oh, it is nothing but your fancy,' said his wife. ",said,BEFORE,"Matte lay down, but soon rose again. ",rose,121,122,1,1
"Matte lay down, but soon rose again. ",rose,BEFORE,"'The weathercock is squeaking now,' said he. ",said,122,123,1,2
"'The weathercock is squeaking now,' said he. ",said,BEFORE,"Go to sleep,' said his wife; ",said,123,125,2,2
"Go to sleep,' said his wife; ",said,BEFORE, and the old man tried to. ,tried,125,126,2,0
 and the old man tried to. ,tried,BEFORE,"We are going to have a tempest, and must bring in the net.' ",have,126,130,0,2
"We are going to have a tempest, and must bring in the net.' ",have,AFTER,Both rose. ,rose,130,131,2,0
Both rose. ,rose,AFTER,In all his life Matte had never remembered such a night. ,remembered,131,134,0,1
In all his life Matte had never remembered such a night. ,remembered,BEFORE,"The fisherman and his wife stood aghast on the doorstep, holding on fast by the doorpost, while the foam splashed over their faces. ",stood,134,136,1,0
"The fisherman and his wife stood aghast on the doorstep, holding on fast by the doorpost, while the foam splashed over their faces. ",stood,BEFORE,'Did I not tell thee that there is no luck in Sunday fishing?' ,tell,136,137,0,1
'Did I not tell thee that there is no luck in Sunday fishing?' ,tell,BEFORE,said Matte sulkily; ,said,137,138,1,0
said Matte sulkily; ,said,AFTER,"Their eyes were heavy for lack of slumber, and they slept as soundly as if there had not been such a thing as an angry sea roaring furiously around their lonely dwelling. ",slept,138,141,0,1
"Their eyes were heavy for lack of slumber, and they slept as soundly as if there had not been such a thing as an angry sea roaring furiously around their lonely dwelling. ",slept,BEFORE,"When they awoke, the sun was high in the heavens, the tempest had cased, and only the swell of the sea rose in silvery heavings against the red rock. ",awoke,141,142,1,0
"When they awoke, the sun was high in the heavens, the tempest had cased, and only the swell of the sea rose in silvery heavings against the red rock. ",awoke,BEFORE,"said the old woman, as she peeped out of the door. ",peeped,142,144,0,1
"said the old woman, as she peeped out of the door. ",peeped,BEFORE,"'It looks like a big seal,' said Matte. ",said,144,145,1,1
"'It looks like a big seal,' said Matte. ",said,AFTER,exclaimed Maie. ,exclaimed,145,147,1,0
exclaimed Maie. ,exclaimed,BEFORE,Matte could not believe his eyes. ,believe,147,150,0,1
Matte could not believe his eyes. ,believe,AFTER," and when the old woman began to milk her, every pitcher and pan, even to the baler, was soon filled with the most delicious milk. ",milk,150,152,1,1
" and when the old woman began to milk her, every pitcher and pan, even to the baler, was soon filled with the most delicious milk. ",milk,BEFORE,"The old man troubled his head in vain as to how she came there, and sallied forth to seek for his lost net. ",troubled,152,153,1,0
"The old man troubled his head in vain as to how she came there, and sallied forth to seek for his lost net. ",troubled,BEFORE,"He had not proceeded far when he found it cast up on the shore, and so full of fish that not a mesh was visible. ",proceeded,153,154,0,1
"He had not proceeded far when he found it cast up on the shore, and so full of fish that not a mesh was visible. ",proceeded,BEFORE,"'It is all very fine to possess a cow,' said Matte, as he cleaned the fish; ",cleaned,154,155,1,3
"'It is all very fine to possess a cow,' said Matte, as he cleaned the fish; ",cleaned,BEFORE,"'We shall find some means,' said his wife; ",said,155,157,3,2
"'We shall find some means,' said his wife; ",said,BEFORE, and the cow found the means herself. ,found,157,158,2,0
 and the cow found the means herself. ,found,BEFORE,"Every one Prince alone excepted, thought she was a clever beast; ",thought,158,160,0,1
"Every one Prince alone excepted, thought she was a clever beast; ",thought,BEFORE," but Prince barked at her, for he had now got a rival. ",barked,160,161,1,0
" but Prince barked at her, for he had now got a rival. ",barked,BEFORE,"Matte and Maie grew fat on this fine living, and daily became richer. ",grew,161,163,0,0
"Matte and Maie grew fat on this fine living, and daily became richer. ",grew,BEFORE,"She churned quantities of butter, and he hired two men to help him in his fishing. ",hired,163,164,0,1
"She churned quantities of butter, and he hired two men to help him in his fishing. ",hired,BEFORE,"The sea lay before him like a big fish tank, out of which he hauled as many as he required; ",required,164,165,1,2
"The sea lay before him like a big fish tank, out of which he hauled as many as he required; ",required,BEFORE,"In autumn, when Matte and Maie went ashore, the cow went to sea, and in spring, when they returned to the rock, there she stood awaiting them. ",returned,165,167,2,2
"In autumn, when Matte and Maie went ashore, the cow went to sea, and in spring, when they returned to the rock, there she stood awaiting them. ",returned,BEFORE,"'We shall require a better house,' said Maie the following summer; ",said,167,168,2,2
"'We shall require a better house,' said Maie the following summer; ",said,BEFORE,"'Yes,' said Matte. ",said,168,170,2,0
"'Yes,' said Matte. ",said,AFTER,"So he built a large cottage, with a real lock to the door, and a store-house for fish as well; ",built,170,171,0,0
"So he built a large cottage, with a real lock to the door, and a store-house for fish as well; ",built,BEFORE," and he and his men caught such quantities of fish that they sent tons of salmon, herring, and cod to Russian and Sweden. ",caught,171,172,0,0
" and he and his men caught such quantities of fish that they sent tons of salmon, herring, and cod to Russian and Sweden. ",caught,BEFORE,"'I am quite overworked with so many folk,' said Maie; ",said,172,173,0,2
"'I am quite overworked with so many folk,' said Maie; ",said,BEFORE, 'a girl to help me would not come amiss.' ,help,173,174,2,1
 'a girl to help me would not come amiss.' ,help,BEFORE,"'Get one, then,' said her husband; ",said,174,175,1,1
"'Get one, then,' said her husband; ",said,AFTER, and so they hired a girl. ,hired,175,176,1,0
 and so they hired a girl. ,hired,BEFORE,Then Maie said: 'We have too little milk for all these folk. ,said,176,177,0,0
Then Maie said: 'We have too little milk for all these folk. ,said,AFTER,"Now that I have a servant, with the same amount of trouble she could look after three cows.' ",have,177,178,0,0
"Now that I have a servant, with the same amount of trouble she could look after three cows.' ",have,BEFORE,"'All right, then,' said her husband, somewhat provoked, 'you can sing a song to the fairies.' ",sing,178,179,0,3
"'All right, then,' said her husband, somewhat provoked, 'you can sing a song to the fairies.' ",sing,BEFORE,"This annoyed Maie, but nevertheless she rowed out to sea on Sunday night and sang as before: Oh, Ahti, with the long, long beard, Who dwellest in the deep blue sea, A thousand cows are in thy herd, I pray thee give three unto me. ",rowed,179,180,3,0
"This annoyed Maie, but nevertheless she rowed out to sea on Sunday night and sang as before: Oh, Ahti, with the long, long beard, Who dwellest in the deep blue sea, A thousand cows are in thy herd, I pray thee give three unto me. ",rowed,BEFORE,said Matte to his wife. ,said,180,183,0,0
said Matte to his wife. ,said,AFTER,"'I should be quite satisfied,' said his wife, 'if only I had two servants to help, and if I had some finer clothes. ",help,183,184,0,4
"'I should be quite satisfied,' said his wife, 'if only I had two servants to help, and if I had some finer clothes. ",help,AFTER,Don't you know that I am addressed as Madam?' ,addressed,184,185,4,3
Don't you know that I am addressed as Madam?' ,addressed,BEFORE,"'Well, well,' said her husband. ",said,185,186,3,0
"'Well, well,' said her husband. ",said,AFTER,So Maie got several servants and clothes fit for a great lady. ,got,186,187,0,0
So Maie got several servants and clothes fit for a great lady. ,got,BEFORE,"You might build us a two-storey house, and fetch soil to make a garden. ",build,187,189,0,1
"You might build us a two-storey house, and fetch soil to make a garden. ",build,BEFORE,Then you might make a little arbour up there to let us have a sea-view; ,make,189,190,1,1
Then you might make a little arbour up there to let us have a sea-view; ,make,BEFORE,asked Matte; ,asked,190,193,1,0
asked Matte; ,asked,BEFORE, but he did everything that his wife wished. ,did,193,194,0,0
 but he did everything that his wife wished. ,did,BEFORE,The rock Ahtola became so grand and Maie so grand that all the sea-urchins and herring were lost in wonderment. ,lost,194,195,0,2
The rock Ahtola became so grand and Maie so grand that all the sea-urchins and herring were lost in wonderment. ,lost,AFTER,Even Prince was fed on beefsteaks and cream scones till at last he was as round as a butter jar. ,fed,195,196,2,1
Even Prince was fed on beefsteaks and cream scones till at last he was as round as a butter jar. ,fed,BEFORE,"'I should be quite satisfied,' said Maie, 'if only I had thirty cows. ",said,196,199,1,2
"'I should be quite satisfied,' said Maie, 'if only I had thirty cows. ",said,BEFORE,"'Go to the fairies,' said Matte. ",said,199,201,2,1
"'Go to the fairies,' said Matte. ",said,BEFORE,His wife set out in the new steamer and sang to the sea-king. ,sang,201,202,1,1
His wife set out in the new steamer and sang to the sea-king. ,sang,BEFORE,"Next morning thirty cows stood on the shore, all finding food for themselves. ",stood,202,203,1,0
"Next morning thirty cows stood on the shore, all finding food for themselves. ",stood,BEFORE,"'Know'st thou, good man, that we are far too cramped on this wretched rock, and where am I to find room for so many cows?' ",find,203,204,0,3
"'Know'st thou, good man, that we are far too cramped on this wretched rock, and where am I to find room for so many cows?' ",find,BEFORE,"'Try with thy new steamer, there is a pump in it.' ",Try,204,209,3,0
"'Try with thy new steamer, there is a pump in it.' ",Try,AFTER,"Maie knew well that her husband was only making fun of her, but still her mind was set upon the same subject. ",set,209,210,0,4
"Maie knew well that her husband was only making fun of her, but still her mind was set upon the same subject. ",set,AFTER,"'I never could pump the sea out,' thought she, 'but perhaps I might fill it up, if I were to make a big dam. ",pump,210,211,4,1
"'I never could pump the sea out,' thought she, 'but perhaps I might fill it up, if I were to make a big dam. ",pump,BEFORE,"I might heap up sand and stones, and make our island as big again.' ",make,211,212,1,2
"I might heap up sand and stones, and make our island as big again.' ",make,AFTER,Maie loaded her boat with stones and went out to sea. ,loaded,212,213,2,0
Maie loaded her boat with stones and went out to sea. ,loaded,BEFORE,"The fiddler was with her, and fiddled so finely that Ahti and Wellamos and all the sea's daughters rose to the surface of the water to listen to the music. ",fiddled,213,214,0,1
"The fiddler was with her, and fiddled so finely that Ahti and Wellamos and all the sea's daughters rose to the surface of the water to listen to the music. ",fiddled,BEFORE,asked Maie. ,asked,214,216,1,0
asked Maie. ,asked,BEFORE,"'That is sea foam glinting in the sunshine,' answered the fiddler. ",answered,216,217,0,2
"'That is sea foam glinting in the sunshine,' answered the fiddler. ",answered,BEFORE,"'Throw out the stones,' said Maie. ",said,217,218,2,1
"'Throw out the stones,' said Maie. ",said,AFTER,"The people in the boat began to throw out the stones, splash, splash, right and left, into the foam. ",began,218,219,1,0
"The people in the boat began to throw out the stones, splash, splash, right and left, into the foam. ",began,BEFORE,"One stone hit the nose of Wellamos's chief lady-in-waiting, another scratched the sea queen herself on the cheek, a third plumped close to Ahti's head and tore off half of the sea-king's beard; ",plumped,219,220,0,2
"One stone hit the nose of Wellamos's chief lady-in-waiting, another scratched the sea queen herself on the cheek, a third plumped close to Ahti's head and tore off half of the sea-king's beard; ",plumped,BEFORE, and as she spoke the sea opened and swallowed up the steamer. ,spoke,220,223,2,0
 and as she spoke the sea opened and swallowed up the steamer. ,spoke,BEFORE,"Maie sank to the bottom like a stone, but, stretching out her arms and legs, she rose to the surface, where she found the fiddler's fiddle, and used it as a float. ",rose,223,224,0,2
"Maie sank to the bottom like a stone, but, stretching out her arms and legs, she rose to the surface, where she found the fiddler's fiddle, and used it as a float. ",rose,BEFORE,"At the same moment she saw close beside her the terrible head of Ahti, and he had only half a beard! ",saw,224,225,2,0
"At the same moment she saw close beside her the terrible head of Ahti, and he had only half a beard! ",saw,AFTER,'Why did you throw stones at me?' ,throw,225,226,0,1
'Why did you throw stones at me?' ,throw,BEFORE,roared the sea-king. ,roared,226,227,1,0
roared the sea-king. ,roared,BEFORE,Put some bear's grease on your beard and that will soon make it grow again.' ,Put,227,229,0,0
Put some bear's grease on your beard and that will soon make it grow again.' ,Put,AFTER,"'Dame, did I not give you all you asked for--nay, even more?' ",asked,229,230,0,2
"'Dame, did I not give you all you asked for--nay, even more?' ",asked,BEFORE,"'Well, where is the gold from the sun and the silver from the moon that you promised me?' ",promised,230,233,2,1
"'Well, where is the gold from the sun and the silver from the moon that you promised me?' ",promised,BEFORE,"'Ah, your majesty, they have been scattered day and night upon the sea, except when the sky was overcast,' slyly answered Maie. ",answered,233,234,1,4
"'Ah, your majesty, they have been scattered day and night upon the sea, except when the sky was overcast,' slyly answered Maie. ",answered,BEFORE,'I'll teach you!' ,teach,234,235,4,1
'I'll teach you!' ,teach,AFTER,roared the sea-king; ,roared,235,236,1,0
roared the sea-king; ,roared,BEFORE, and with that he gave the fiddle such a 'puff' that it sent the old woman up like a sky-rocket on to her island. ,sent,236,237,0,1
 and with that he gave the fiddle such a 'puff' that it sent the old woman up like a sky-rocket on to her island. ,sent,BEFORE,"There Prince lay, as famished as ever, gnawing the carcase of a crow. ",lay,237,238,1,0
"There Prince lay, as famished as ever, gnawing the carcase of a crow. ",lay,BEFORE,"'Heavens, mother,' said he, 'where are you coming from at such a whirlwind pace, and what makes you in such a dripping condition?' ",makes,238,240,0,3
"'Heavens, mother,' said he, 'where are you coming from at such a whirlwind pace, and what makes you in such a dripping condition?' ",makes,BEFORE,"Maie looked around her amazed, and said, 'Where is our two-storey house?' ",said,240,241,3,1
"Maie looked around her amazed, and said, 'Where is our two-storey house?' ",said,BEFORE,asked her husband. ,asked,241,243,1,0
asked her husband. ,asked,BEFORE,"'You are talking nonsense, mother,' said he. ",said,243,245,0,2
"'You are talking nonsense, mother,' said he. ",said,AFTER,"'The students have quite turned your head, for you sang silly songs last evening while we were rowing, and then you could not sleep till early morning. ",sang,245,246,2,2
"'The students have quite turned your head, for you sang silly songs last evening while we were rowing, and then you could not sleep till early morning. ",sang,BEFORE,"We had stormy weather during the night, and when it was past I did not wish to waken you, so rowed out alone to rescue the net.' ",wish,246,247,2,3
"We had stormy weather during the night, and when it was past I did not wish to waken you, so rowed out alone to rescue the net.' ",wish,BEFORE,"'But I've seen Ahti,' rejoined Maie. ",rejoined,247,248,3,2
"'But I've seen Ahti,' rejoined Maie. ",rejoined,AFTER,"'You've been lying in bed, dreaming foolish fancies, mother, and then in your sleep you walked into the water.' ",dreaming,248,249,2,3
"'You've been lying in bed, dreaming foolish fancies, mother, and then in your sleep you walked into the water.' ",dreaming,BEFORE,"'But there is the fiddle,' said Maie. ",said,249,250,3,1
