sentence_id,event_id,event,verb_start_byte,verb_end_byte,verb_start_byte_text,verb_end_byte_text,coref_id,arg_start_byte_sentence,arg_end_byte_sentence,arg_start_byte_text,arg_end_byte_text,adobj_start_bytes,adobj_end_bytes,adobj_start_bytes_text,adobj_end_bytes_text,supersense_category,temporal_rank,argument,name,name_mentions,pronoun_mentions,total_mentions,gender,gender_certainty,importance
43,4,said,100,104,4129,4133,51,96.0,99.0,4125.0,4128.0,,,,,verb.communication,77,subject,,,,,,,
46,0,advanced,3,11,4257,4265,27,0.0,2.0,4254.0,4256.0,,,,,verb.motion,76,subject,the king,15.0,66.0,81.0,male,1.0,primary
47,1,carried,38,45,4431,4438,53,0.0,9.0,4393.0,4402.0,,,,,verb.contact,78,subject,The other,1.0,1.0,2.0,male,1.0,tertiary
49,1,said,39,43,4681,4685,27,1.0,36.0,4643.0,4678.0,,,,,verb.communication,82,subject,the king,15.0,66.0,81.0,male,1.0,primary
50,2,called,23,29,4713,4719,27,10.0,12.0,4700.0,4702.0,,,,,verb.communication,81,subject,the king,15.0,66.0,81.0,male,1.0,primary
54,3,answered,51,59,4899,4907,27,0.0,48.0,4848.0,4896.0,,,,,verb.communication,85,subject,the king,15.0,66.0,81.0,male,1.0,primary
56,4,fight,94,99,5077,5082,62,87.0,88.0,5070.0,5071.0,,,,,verb.competition,89,subject,,,,,,,
59,0,nodded,11,17,5173,5179,62,0.0,10.0,5162.0,5172.0,,,,,verb.communication,88,subject,,,,,,,
59,1,dispatched,30,40,5192,5202,62,0.0,10.0,5162.0,5172.0,65.0,141.0,5227.0,5303.0,verb.contact,90,subject,,,,,,,
59,2,say,68,71,5230,5233,63,41.0,52.0,5203.0,5214.0,,,,,verb.communication,91,subject,a messenger,1.0,0.0,1.0,unknown,0.0,tertiary
59,4,fight,80,85,5242,5247,27,72.0,74.0,5234.0,5236.0,,,,,verb.competition,92,subject,the king,15.0,66.0,81.0,male,1.0,primary
59,5,master,105,111,5267,5273,27,72.0,74.0,5234.0,5236.0,,,,,verb.social,93,subject,the king,15.0,66.0,81.0,male,1.0,primary
59,6,resign,119,125,5281,5287,27,72.0,74.0,5234.0,5236.0,,,,,verb.social,94,subject,the king,15.0,66.0,81.0,male,1.0,primary
60,4,resemble,95,103,5400,5408,114,73.0,89.0,5378.0,5394.0,,,,,verb.emotion,96,subject,the king we obey,1.0,0.0,1.0,male,1.0,tertiary
61,0,wear,3,7,5429,5433,27,1.0,2.0,5427.0,5428.0,17.0,38.0,5443.0,5464.0,verb.body,95,subject,the king,15.0,66.0,81.0,male,1.0,primary
61,2,growled,41,48,5467,5474,27,1.0,38.0,5427.0,5464.0,,,,,verb.communication,99,subject,the king,15.0,66.0,81.0,male,1.0,primary
63,1,fight,11,16,5524,5529,27,4.0,5.0,5517.0,5518.0,,,,,verb.competition,100,subject,the king,15.0,66.0,81.0,male,1.0,primary
63,2,masters,44,51,5557,5564,1,39.0,43.0,5552.0,5556.0,,,,,verb.social,103,subject,Woof,5.0,9.0,14.0,male,1.0,tertiary
64,0,visited,8,15,5607,5614,27,5.0,7.0,5604.0,5606.0,,,,,verb.motion,102,subject,the king,15.0,66.0,81.0,male,1.0,primary
64,2,feasting,59,67,5658,5666,34,16.0,38.0,5615.0,5637.0,73.0,86.0,5672.0,5685.0,verb.consumption,101,subject,The polar bear's friends,2.0,1.0,3.0,group/nonbinary,1.0,tertiary
64,2,feasting,59,67,5658,5666,27,16.0,38.0,5615.0,5637.0,73.0,86.0,5672.0,5685.0,verb.consumption,101,subject,the king,15.0,66.0,81.0,male,1.0,primary
64,3,told,92,96,5691,5695,27,5.0,7.0,5604.0,5606.0,,,,,verb.communication,104,subject,the king,15.0,66.0,81.0,male,1.0,primary
65,1,conquer,9,16,5732,5739,27,1.0,2.0,5724.0,5725.0,,,,,verb.competition,107,subject,the king,15.0,66.0,81.0,male,1.0,primary
65,2,said,22,26,5745,5749,27,1.0,16.0,5724.0,5739.0,,,,,verb.communication,106,subject,the king,15.0,66.0,81.0,male,1.0,primary
66,2,hope,74,78,5834,5838,118,37.0,69.0,5797.0,5829.0,,,,,verb.cognition,105,subject,the king's people's hairy one like themselves,1.0,0.0,1.0,unknown,0.0,tertiary
66,2,hope,74,78,5834,5838,117,37.0,69.0,5797.0,5829.0,,,,,verb.cognition,105,subject,the king's people,1.0,2.0,3.0,group/nonbinary,1.0,tertiary
66,3,command,82,89,5842,5849,118,37.0,69.0,5797.0,5829.0,,,,,verb.communication,108,subject,the king's people's hairy one like themselves,1.0,0.0,1.0,unknown,0.0,tertiary
66,3,command,82,89,5842,5849,117,37.0,69.0,5797.0,5829.0,,,,,verb.communication,108,subject,the king's people,1.0,2.0,3.0,group/nonbinary,1.0,tertiary
67,0,said,15,19,5883,5887,69,0.0,14.0,5868.0,5882.0,,,,,verb.communication,110,subject,The queen gull,1.0,5.0,6.0,female,1.0,tertiary
67,1,met,24,27,5892,5895,69,22.0,23.0,5890.0,5891.0,37.0,46.0,5905.0,5914.0,verb.motion,109,subject,The queen gull,1.0,5.0,6.0,female,1.0,tertiary
68,2,seen,29,33,5995,5999,69,22.0,24.0,5988.0,5990.0,,,,,verb.perception,111,subject,The queen gull,1.0,5.0,6.0,female,1.0,tertiary
69,3,wish,52,56,6145,6149,27,48.0,51.0,6141.0,6144.0,,,,,verb.emotion,113,subject,the king,15.0,66.0,81.0,male,1.0,primary
69,5,sent,64,68,6157,6161,69,57.0,58.0,6150.0,6151.0,104.0,127.0,6197.0,6220.0,verb.motion,114,subject,The queen gull,1.0,5.0,6.0,female,1.0,tertiary
72,1,flying,32,38,6294,6300,71,4.0,21.0,6266.0,6283.0,,,,,verb.motion,119,subject,the hundred gulls,1.0,4.0,5.0,group/nonbinary,1.0,tertiary
73,0,flew,20,24,6340,6344,71,15.0,19.0,6335.0,6339.0,,,,,verb.motion,118,subject,the hundred gulls,1.0,4.0,5.0,group/nonbinary,1.0,tertiary
73,1,came,58,62,6378,6382,71,53.0,57.0,6373.0,6377.0,,,,,verb.motion,120,subject,the hundred gulls,1.0,4.0,5.0,group/nonbinary,1.0,tertiary
74,0,began,18,23,6450,6455,71,5.0,17.0,6437.0,6449.0,,,,,verb.change,121,subject,the hundred gulls,1.0,4.0,5.0,group/nonbinary,1.0,tertiary
76,0,reached,25,32,6527,6534,38,20.0,24.0,6522.0,6526.0,,,,,verb.motion,122,subject,The gulls,2.0,12.0,14.0,group/nonbinary,1.0,tertiary
76,1,hovered,59,66,6561,6568,38,20.0,24.0,6522.0,6526.0,84.0,168.0,6586.0,6670.0,verb.contact,123,subject,The gulls,2.0,12.0,14.0,group/nonbinary,1.0,tertiary
77,2,flew,90,94,6762,6766,38,5.0,89.0,6677.0,6761.0,,,,,verb.motion,124,subject,The gulls,2.0,12.0,14.0,group/nonbinary,1.0,tertiary
77,2,flew,90,94,6762,6766,79,5.0,89.0,6677.0,6761.0,,,,,verb.motion,124,subject,The gulls's whole hundred of them,1.0,0.0,1.0,unknown,0.0,tertiary
79,2,fly,64,67,6861,6864,38,54.0,58.0,6851.0,6855.0,,,,,verb.motion,125,subject,The gulls,2.0,12.0,14.0,group/nonbinary,1.0,tertiary
79,3,reach,79,84,6876,6881,38,54.0,58.0,6851.0,6855.0,,,,,verb.motion,127,subject,The gulls,2.0,12.0,14.0,group/nonbinary,1.0,tertiary
81,0,sharpened,3,12,6970,6979,27,0.0,2.0,6967.0,6969.0,23.0,56.0,6990.0,7023.0,verb.change,126,subject,the king,15.0,66.0,81.0,male,1.0,primary
82,0,caught,3,9,7028,7034,27,0.0,2.0,7025.0,7027.0,,,,,verb.contact,128,subject,the king,15.0,66.0,81.0,male,1.0,primary
82,1,tested,21,27,7046,7052,27,0.0,2.0,7025.0,7027.0,49.0,84.0,7074.0,7109.0,verb.social,129,subject,the king,15.0,66.0,81.0,male,1.0,primary
82,2,crunching,52,61,7077,7086,27,0.0,2.0,7025.0,7027.0,72.0,84.0,7097.0,7109.0,verb.contact,130,subject,the king,15.0,66.0,81.0,male,1.0,primary
83,0,set,19,22,7130,7133,82,4.0,18.0,7115.0,7129.0,68.0,105.0,7179.0,7216.0,verb.contact,131,subject,the queen,1.0,1.0,2.0,female,1.0,tertiary
83,1,pluming,35,42,7146,7153,82,4.0,18.0,7115.0,7129.0,,,,,verb.contact,132,subject,the queen,1.0,1.0,2.0,female,1.0,tertiary
84,0,cast,19,23,7237,7241,38,14.0,18.0,7232.0,7236.0,,,,,verb.creation,133,subject,The gulls,2.0,12.0,14.0,group/nonbinary,1.0,tertiary
87,2,get,54,57,7555,7558,1,52.0,53.0,7553.0,7554.0,,,,,verb.possession,135,subject,Woof,5.0,9.0,14.0,male,1.0,tertiary
88,0,boasted,3,10,7582,7589,1,0.0,2.0,7579.0,7581.0,,,,,verb.communication,136,subject,Woof,5.0,9.0,14.0,male,1.0,tertiary
89,0,laughed,16,23,7606,7613,62,5.0,15.0,7595.0,7605.0,,,,,verb.body,137,subject,,,,,,,
89,1,encouraged,28,38,7618,7628,62,5.0,15.0,7595.0,7605.0,,,,,verb.communication,139,subject,,,,,,,
90,3,recovered,40,49,7674,7683,27,0.0,8.0,7634.0,7642.0,,,,,verb.possession,138,subject,the king,15.0,66.0,81.0,male,1.0,primary
90,4,resolved,67,75,7701,7709,27,64.0,66.0,7698.0,7700.0,,,,,verb.cognition,140,subject,the king,15.0,66.0,81.0,male,1.0,primary
90,5,fight,79,84,7713,7718,27,64.0,66.0,7698.0,7700.0,,,,,verb.competition,141,subject,the king,15.0,66.0,81.0,male,1.0,primary
91,0,advanced,3,11,7742,7750,27,0.0,2.0,7739.0,7741.0,43.0,74.0,7782.0,7813.0,verb.motion,142,subject,the king,15.0,66.0,81.0,male,1.0,primary
91,1,faced,88,93,7827,7832,27,85.0,87.0,7824.0,7826.0,,,,,verb.competition,143,subject,the king,15.0,66.0,81.0,male,1.0,primary
91,2,gave,107,111,7846,7850,27,104.0,106.0,7843.0,7845.0,,,,,verb.communication,144,subject,the king,15.0,66.0,81.0,male,1.0,primary
91,3,stopped,150,157,7889,7896,1,137.0,149.0,7876.0,7888.0,166.0,178.0,7905.0,7917.0,verb.change,145,subject,Woof,5.0,9.0,14.0,male,1.0,tertiary
91,4,beating,158,165,7897,7904,1,137.0,149.0,7876.0,7888.0,,,,,verb.contact,146,subject,Woof,5.0,9.0,14.0,male,1.0,tertiary
91,5,began,187,192,7926,7931,27,184.0,186.0,7923.0,7925.0,,,,,verb.change,147,subject,the king,15.0,66.0,81.0,male,1.0,primary
91,6,realize,196,203,7935,7942,27,184.0,186.0,7923.0,7925.0,,,,,verb.cognition,148,subject,the king,15.0,66.0,81.0,male,1.0,primary
92,1,returned,68,76,8090,8098,1,6.0,67.0,8028.0,8089.0,,,,,verb.change,149,subject,Woof,5.0,9.0,14.0,male,1.0,tertiary
92,1,returned,68,76,8090,8098,94,6.0,67.0,8028.0,8089.0,,,,,verb.change,149,subject,the king's foe,1.0,0.0,1.0,unknown,0.0,tertiary
92,1,returned,68,76,8090,8098,27,6.0,67.0,8028.0,8089.0,,,,,verb.change,149,subject,the king,15.0,66.0,81.0,male,1.0,primary
92,2,determined,85,95,8107,8117,27,82.0,84.0,8104.0,8106.0,,,,,verb.cognition,150,subject,the king,15.0,66.0,81.0,male,1.0,primary
92,3,dishearten,99,109,8121,8131,27,82.0,84.0,8104.0,8106.0,124.0,134.0,8146.0,8156.0,verb.emotion,151,subject,the king,15.0,66.0,81.0,male,1.0,primary
94,0,cried,3,8,8187,8192,27,0.0,2.0,8184.0,8186.0,,,,,verb.communication,152,subject,the king,15.0,66.0,81.0,male,1.0,primary
95,2,pluck,25,30,8219,8224,27,19.0,20.0,8213.0,8214.0,,,,,verb.contact,154,subject,the king,15.0,66.0,81.0,male,1.0,primary
97,0,ruffled,3,10,8283,8290,27,0.0,2.0,8280.0,8282.0,24.0,84.0,8304.0,8364.0,verb.contact,155,subject,the king,15.0,66.0,81.0,male,1.0,primary
97,4,strode,98,104,8378,8384,27,95.0,97.0,8375.0,8377.0,,,,,verb.motion,157,subject,the king,15.0,66.0,81.0,male,1.0,primary
97,5,struck,117,123,8397,8403,27,95.0,97.0,8375.0,8377.0,,,,,verb.contact,158,subject,the king,15.0,66.0,81.0,male,1.0,primary
97,6,crackled,163,171,8443,8451,1,141.0,147.0,8421.0,8427.0,,,,,verb.perception,159,subject,Woof,5.0,9.0,14.0,male,1.0,tertiary
97,7,fell,197,201,8477,8481,1,194.0,196.0,8474.0,8476.0,,,,,verb.motion,160,subject,Woof,5.0,9.0,14.0,male,1.0,tertiary
98,1,stood,26,31,8531,8536,97,6.0,25.0,8511.0,8530.0,,,,,verb.contact,161,subject,the assembled bears,1.0,1.0,2.0,group/nonbinary,1.0,tertiary
98,2,looking,32,39,8537,8544,97,6.0,25.0,8511.0,8530.0,,,,,verb.perception,162,subject,the assembled bears,1.0,1.0,2.0,group/nonbinary,1.0,tertiary
101,0,saw,10,13,8784,8787,99,0.0,9.0,8774.0,8783.0,,,,,verb.creation,164,subject,the bears,1.0,4.0,5.0,group/nonbinary,1.0,tertiary
101,2,bowed,107,112,8881,8886,99,102.0,106.0,8876.0,8880.0,132.0,179.0,8906.0,8953.0,verb.motion,165,subject,the bears,1.0,4.0,5.0,group/nonbinary,1.0,tertiary
2,1,knew,37,41,145,149,2,42.0,45.0,150.0,153.0,,,,,verb.cognition,1,direct_object,The King of the Polar Bears,4.0,33.0,37.0,male,1.0,secondary
4,3,tear,92,96,361,365,2,97.0,135.0,366.0,404.0,,,,,verb.contact,4,direct_object,The King of the Polar Bears,4.0,33.0,37.0,male,1.0,secondary
5,2,tried,45,50,451,456,2,51.0,63.0,457.0,469.0,,,,,verb.social,5,direct_object,The King of the Polar Bears,4.0,33.0,37.0,male,1.0,secondary
5,3,avoid,54,59,460,465,2,60.0,63.0,466.0,469.0,,,,,verb.social,6,direct_object,The King of the Polar Bears,4.0,33.0,37.0,male,1.0,secondary
6,0,loved,37,42,507,512,2,43.0,46.0,513.0,516.0,47.0,108.0,517.0,578.0,verb.emotion,7,direct_object,The King of the Polar Bears,4.0,33.0,37.0,male,1.0,secondary
6,1,left,58,62,528,532,2,63.0,89.0,533.0,559.0,90.0,108.0,560.0,578.0,verb.possession,8,direct_object,The King of the Polar Bears,4.0,33.0,37.0,male,1.0,secondary
7,0,came,37,41,617,621,2,42.0,48.0,622.0,628.0,49.0,82.0,629.0,662.0,verb.motion,10,direct_object,The King of the Polar Bears,4.0,33.0,37.0,male,1.0,secondary
8,2,interfere,69,78,732,741,2,79.0,93.0,742.0,756.0,,,,,verb.social,11,direct_object,The King of the Polar Bears,4.0,33.0,37.0,male,1.0,secondary
8,3,arouse,98,104,761,767,2,105.0,114.0,768.0,777.0,,,,,verb.emotion,12,direct_object,The King of the Polar Bears,4.0,33.0,37.0,male,1.0,secondary
9,1,whispered,61,70,840,849,2,88.0,186.0,867.0,965.0,,,,,verb.communication,14,direct_object,The King of the Polar Bears,4.0,33.0,37.0,male,1.0,secondary
9,1,whispered,61,70,840,849,14,88.0,186.0,867.0,965.0,,,,,verb.communication,14,direct_object,a powerful fairy,1.0,0.0,1.0,unknown,0.0,tertiary
9,1,whispered,61,70,840,849,13,88.0,186.0,867.0,965.0,,,,,verb.communication,14,direct_object,a magician,1.0,0.0,1.0,unknown,0.0,tertiary
10,0,seemed,21,27,988,994,2,28.0,44.0,995.0,1011.0,,,,,verb.perception,13,direct_object,The King of the Polar Bears,4.0,33.0,37.0,male,1.0,secondary
10,1,harm,36,40,1003,1007,2,41.0,44.0,1008.0,1011.0,,,,,verb.emotion,16,direct_object,The King of the Polar Bears,4.0,33.0,37.0,male,1.0,secondary
12,1,met,49,52,1165,1168,17,53.0,56.0,1169.0,1172.0,,,,,verb.social,19,direct_object,man,1.0,0.0,1.0,male,1.0,tertiary
12,2,failed,73,79,1189,1195,2,80.0,83.0,1196.0,1199.0,,,,,verb.social,20,direct_object,The King of the Polar Bears,4.0,33.0,37.0,male,1.0,secondary
15,5,wondering,147,156,1530,1539,24,157.0,220.0,1540.0,1603.0,,,,,verb.cognition,24,direct_object,The great bear,1.0,1.0,2.0,male,1.0,tertiary
