coref_id,character_name,character_token,sentence_id,start_byte_in_sentence,end_byte_in_sentence,overlap
63,a messenger,a messenger,59,41,52,0
65,the great Woof,the great Woof,59,86,100,0
65,the great Woof,him,59,112,115,0
66,the messenger,the messenger,60,34,47,0
114,the king we obey,the king we obey,60,73,89,0
115,the rest of us,the rest of us,60,104,118,0
1,Woof,Woof,97,124,128,0
1,Woof,he,97,194,196,0
1,Woof,his,97,153,156,0
1,Woof,Woof,63,39,43,0
1,Woof,Woof,86,15,19,0
1,Woof,his,86,45,48,0
1,Woof,he,63,55,57,0
1,Woof,my,87,58,60,0
1,Woof,him,87,72,75,0
1,Woof,he,88,0,2,0
1,Woof,him,89,39,42,0
1,Woof,Woof,91,137,141,0
1,Woof,Woof,92,53,57,0
1,Woof,I,87,52,53,0
117,my people,their,66,90,95,0
117,my people,my people,66,5,14,0
117,my people,themselves,66,59,69,1
118,a hairy one like themselves,a hairy one like themselves,66,42,69,0
69,The queen gull,my,69,83,85,1
69,The queen gull,The queen gull,67,0,14,0
69,The queen gull,I,69,57,58,0
69,The queen gull,he,68,22,24,0
69,The queen gull,me,68,19,21,0
69,The queen gull,I,67,22,23,0
122,oh king,oh king,69,32,39,0
123,an hundred of my gulls,an hundred of my gulls,69,69,91,0
71,the hundred gulls,them,70,5,9,0
71,the hundred gulls,their,74,5,10,0
71,the hundred gulls,they,73,53,57,0
71,the hundred gulls,they,73,15,19,0
71,the hundred gulls,the hundred gulls,72,4,21,0
79,the whole hundred of them,the whole hundred of them,77,28,53,0
82,the queen,the queen,83,4,13,0
82,the queen,her,83,23,26,0
83,the king bear,his,83,97,100,0
83,the king bear,the king bear,83,43,56,0
91,his enemy,his enemy,91,94,103,0
92,the wise and mighty king of his race,the wise and mighty king of his race,91,222,258,0
93,his race,his race,91,250,258,1
94,his foe,his foe,92,45,52,0
95,his adversary,his adversary,92,110,123,0
125,bird - bear,your,95,31,35,0
125,bird - bear,bird-bear,93,14,23,0
97,the assembled bears,their,98,64,69,0
97,the assembled bears,the assembled bears,98,6,25,0
99,the bears,them,101,21,25,0
99,the bears,the bears,101,0,9,0
99,the bears,they,101,102,106,0
99,the bears,their,101,113,118,0
99,the bears,their,101,49,54,1
100,their wise and respected master,their wise and respected master,101,49,80,0
101,the mighty King of the Polar Bears,the mighty King of the Polar Bears,101,145,179,0
