sentence1,event1,te_rel,sentence2,event2,s_id,s_id2,e_id,e_id2
" he never failed to secure plenty of food, and he grew bigger and stronger day by day and year by year. ",failed,BEFORE," he never failed to secure plenty of food, and he grew bigger and stronger day by day and year by year. ",secure,11,11,0,1
" he never failed to secure plenty of food, and he grew bigger and stronger day by day and year by year. ",secure,BEFORE," he never failed to secure plenty of food, and he grew bigger and stronger day by day and year by year. ",grew,11,11,1,2
" he never failed to secure plenty of food, and he grew bigger and stronger day by day and year by year. ",grew,BEFORE,"Yet the time came when this monarch of the north met man, and his wisdom failed him. ",met,11,12,2,1
"Yet the time came when this monarch of the north met man, and his wisdom failed him. ",met,BEFORE,"Yet the time came when this monarch of the north met man, and his wisdom failed him. ",failed,12,12,1,2
"Yet the time came when this monarch of the north met man, and his wisdom failed him. ",failed,BEFORE,He came out of his cave among the icebergs one day and saw a boat moving through the strip of water which had been uncovered by the shifting of the summer ice. ,saw,12,13,2,1
He came out of his cave among the icebergs one day and saw a boat moving through the strip of water which had been uncovered by the shifting of the summer ice. ,saw,AFTER,"The great bear had never seen such creatures before, and therefore advanced toward the boat, sniffing the strange scent with aroused curiosity and wondering whether he might take them for friends or foes, food or carrion. ",seen,13,15,1,1
"The great bear had never seen such creatures before, and therefore advanced toward the boat, sniffing the strange scent with aroused curiosity and wondering whether he might take them for friends or foes, food or carrion. ",seen,BEFORE,"The great bear had never seen such creatures before, and therefore advanced toward the boat, sniffing the strange scent with aroused curiosity and wondering whether he might take them for friends or foes, food or carrion. ",advanced,15,15,1,2
"The great bear had never seen such creatures before, and therefore advanced toward the boat, sniffing the strange scent with aroused curiosity and wondering whether he might take them for friends or foes, food or carrion. ",advanced,BEFORE,"The great bear had never seen such creatures before, and therefore advanced toward the boat, sniffing the strange scent with aroused curiosity and wondering whether he might take them for friends or foes, food or carrion. ",wondering,15,15,2,5
"The great bear had never seen such creatures before, and therefore advanced toward the boat, sniffing the strange scent with aroused curiosity and wondering whether he might take them for friends or foes, food or carrion. ",wondering,BEFORE,"The great bear had never seen such creatures before, and therefore advanced toward the boat, sniffing the strange scent with aroused curiosity and wondering whether he might take them for friends or foes, food or carrion. ",take,15,15,5,7
"The great bear had never seen such creatures before, and therefore advanced toward the boat, sniffing the strange scent with aroused curiosity and wondering whether he might take them for friends or foes, food or carrion. ",take,BEFORE,"When the king came near the water's edge a man stood up in the boat and with a queer instrument made a loud ""bang!"" ",made,15,16,7,2
"When the king came near the water's edge a man stood up in the boat and with a queer instrument made a loud ""bang!"" ",made,BEFORE,The polar bear felt a shock; ,felt,16,17,2,0
The polar bear felt a shock; ,felt,BEFORE, his brain became numb; ,became,17,18,0,0
 his brain became numb; ,became,BEFORE, his thoughts deserted him; ,deserted,18,19,0,0
 his thoughts deserted him; ,deserted,BEFORE, his great limbs shook and gave way beneath him and his body fell heavily upon the hard ice. ,shook,19,20,0,0
 his great limbs shook and gave way beneath him and his body fell heavily upon the hard ice. ,shook,BEFORE, his great limbs shook and gave way beneath him and his body fell heavily upon the hard ice. ,fell,20,20,0,2
 his great limbs shook and gave way beneath him and his body fell heavily upon the hard ice. ,fell,BEFORE,That was all he remembered for a time. ,remembered,20,21,2,1
That was all he remembered for a time. ,remembered,BEFORE,"When he awoke he was smarting with pain on every inch of his huge bulk, for the men had cut away his hide with its glorious white hair and carried it with them to a distant ship. ",awoke,21,22,1,0
"When he awoke he was smarting with pain on every inch of his huge bulk, for the men had cut away his hide with its glorious white hair and carried it with them to a distant ship. ",awoke,AFTER,"When he awoke he was smarting with pain on every inch of his huge bulk, for the men had cut away his hide with its glorious white hair and carried it with them to a distant ship. ",cut,22,22,0,4
"When he awoke he was smarting with pain on every inch of his huge bulk, for the men had cut away his hide with its glorious white hair and carried it with them to a distant ship. ",cut,BEFORE,"When he awoke he was smarting with pain on every inch of his huge bulk, for the men had cut away his hide with its glorious white hair and carried it with them to a distant ship. ",carried,22,22,4,5
"When he awoke he was smarting with pain on every inch of his huge bulk, for the men had cut away his hide with its glorious white hair and carried it with them to a distant ship. ",carried,BEFORE,"Above him circled thousands of his friends the gulls, wondering if their benefactor were really dead and it was proper to eat him. ",circled,22,23,5,0
"Above him circled thousands of his friends the gulls, wondering if their benefactor were really dead and it was proper to eat him. ",circled,BEFORE,"Above him circled thousands of his friends the gulls, wondering if their benefactor were really dead and it was proper to eat him. ",wondering,23,23,0,1
"Above him circled thousands of his friends the gulls, wondering if their benefactor were really dead and it was proper to eat him. ",wondering,BEFORE,"Above him circled thousands of his friends the gulls, wondering if their benefactor were really dead and it was proper to eat him. ",eat,23,23,1,4
"Above him circled thousands of his friends the gulls, wondering if their benefactor were really dead and it was proper to eat him. ",eat,BEFORE,"But when they saw him raise his head and groan and tremble they knew he still lived, and one of them said to his comrades: ""The wolves were right. ",saw,23,24,4,0
"But when they saw him raise his head and groan and tremble they knew he still lived, and one of them said to his comrades: ""The wolves were right. ",saw,AFTER,"But when they saw him raise his head and groan and tremble they knew he still lived, and one of them said to his comrades: ""The wolves were right. ",raise,24,24,0,1
"But when they saw him raise his head and groan and tremble they knew he still lived, and one of them said to his comrades: ""The wolves were right. ",raise,BEFORE,"But when they saw him raise his head and groan and tremble they knew he still lived, and one of them said to his comrades: ""The wolves were right. ",groan,24,24,1,2
"But when they saw him raise his head and groan and tremble they knew he still lived, and one of them said to his comrades: ""The wolves were right. ",groan,BEFORE,"But when they saw him raise his head and groan and tremble they knew he still lived, and one of them said to his comrades: ""The wolves were right. ",tremble,24,24,2,3
"But when they saw him raise his head and groan and tremble they knew he still lived, and one of them said to his comrades: ""The wolves were right. ",tremble,BEFORE,"But when they saw him raise his head and groan and tremble they knew he still lived, and one of them said to his comrades: ""The wolves were right. ",knew,24,24,3,4
"But when they saw him raise his head and groan and tremble they knew he still lived, and one of them said to his comrades: ""The wolves were right. ",knew,BEFORE,"But when they saw him raise his head and groan and tremble they knew he still lived, and one of them said to his comrades: ""The wolves were right. ",said,24,24,4,6
"But when they saw him raise his head and groan and tremble they knew he still lived, and one of them said to his comrades: ""The wolves were right. ",said,AFTER,"The king is a great magician, for even men cannot kill him. ",kill,24,25,6,2
"The king is a great magician, for even men cannot kill him. ",kill,BEFORE,But he suffers for lack of covering. ,suffers,25,26,2,0
But he suffers for lack of covering. ,suffers,BEFORE,"Let us repay his kindness to us by each giving him as many feathers as we can spare."" ",Let,26,27,0,0
"Let us repay his kindness to us by each giving him as many feathers as we can spare."" ",Let,BEFORE,"Let us repay his kindness to us by each giving him as many feathers as we can spare."" ",repay,27,27,0,1
"Let us repay his kindness to us by each giving him as many feathers as we can spare."" ",repay,BEFORE,"Let us repay his kindness to us by each giving him as many feathers as we can spare."" ",giving,27,27,1,2
"Let us repay his kindness to us by each giving him as many feathers as we can spare."" ",giving,AFTER,This idea pleased the gulls. ,pleased,27,28,2,0
This idea pleased the gulls. ,pleased,BEFORE,"One after another they plucked with their beaks the softest feathers from under their wings, and, flying down, dropped then gently upon the body of the King of the Polar Bears. ",plucked,28,29,0,0
"One after another they plucked with their beaks the softest feathers from under their wings, and, flying down, dropped then gently upon the body of the King of the Polar Bears. ",plucked,BEFORE,"One after another they plucked with their beaks the softest feathers from under their wings, and, flying down, dropped then gently upon the body of the King of the Polar Bears. ",dropped,29,29,0,2
"One after another they plucked with their beaks the softest feathers from under their wings, and, flying down, dropped then gently upon the body of the King of the Polar Bears. ",dropped,BEFORE,"Then they called to him in a chorus: ""Courage, friend! ",called,29,30,2,0
"Then they called to him in a chorus: ""Courage, friend! ",called,BEFORE,They will guard you from the cold winds and warm you while you sleep. ,guard,30,32,0,1
They will guard you from the cold winds and warm you while you sleep. ,guard,BEFORE,They will guard you from the cold winds and warm you while you sleep. ,warm,32,32,1,2
They will guard you from the cold winds and warm you while you sleep. ,warm,BEFORE,They will guard you from the cold winds and warm you while you sleep. ,sleep,32,32,2,3
They will guard you from the cold winds and warm you while you sleep. ,sleep,AFTER,And the King of the Polar Bears had courage to bear his pain and lived and was strong again. ,had,32,34,3,0
And the King of the Polar Bears had courage to bear his pain and lived and was strong again. ,had,AFTER,And the King of the Polar Bears had courage to bear his pain and lived and was strong again. ,bear,34,34,0,1
And the King of the Polar Bears had courage to bear his pain and lived and was strong again. ,bear,BEFORE,The feathers grew as they had grown upon the bodies of the birds and covered him as his own hair had done. ,covered,34,35,1,3
The feathers grew as they had grown upon the bodies of the birds and covered him as his own hair had done. ,covered,AFTER,The feathers grew as they had grown upon the bodies of the birds and covered him as his own hair had done. ,done,35,35,3,5
The feathers grew as they had grown upon the bodies of the birds and covered him as his own hair had done. ,done,BEFORE,"Mostly they were pure white in color, but some from the gray gulls gave his majesty a slight mottled appearance. ",gave,35,36,5,1
"Mostly they were pure white in color, but some from the gray gulls gave his majesty a slight mottled appearance. ",gave,BEFORE,The rest of that summer and all through the six months of night the king left his icy cavern only to fish or catch seals for food. ,left,36,37,1,0
The rest of that summer and all through the six months of night the king left his icy cavern only to fish or catch seals for food. ,left,AFTER,The rest of that summer and all through the six months of night the king left his icy cavern only to fish or catch seals for food. ,catch,37,37,0,2
The rest of that summer and all through the six months of night the king left his icy cavern only to fish or catch seals for food. ,catch,BEFORE,"He felt no shame at his feathery covering, but it was still strange to him, and he avoided meeting any of his brother bears. ",felt,37,38,2,0
"He felt no shame at his feathery covering, but it was still strange to him, and he avoided meeting any of his brother bears. ",felt,BEFORE,"He felt no shame at his feathery covering, but it was still strange to him, and he avoided meeting any of his brother bears. ",avoided,38,38,0,2
"He felt no shame at his feathery covering, but it was still strange to him, and he avoided meeting any of his brother bears. ",avoided,BEFORE,"He felt no shame at his feathery covering, but it was still strange to him, and he avoided meeting any of his brother bears. ",meeting,38,38,2,3
"He felt no shame at his feathery covering, but it was still strange to him, and he avoided meeting any of his brother bears. ",meeting,BEFORE,"During this period of retirement he thought much of the men who had harmed him, and remembered the way they had made the great ""bang!"" ",thought,38,39,3,0
"During this period of retirement he thought much of the men who had harmed him, and remembered the way they had made the great ""bang!"" ",thought,AFTER,"During this period of retirement he thought much of the men who had harmed him, and remembered the way they had made the great ""bang!"" ",harmed,39,39,0,2
"During this period of retirement he thought much of the men who had harmed him, and remembered the way they had made the great ""bang!"" ",harmed,BEFORE,"During this period of retirement he thought much of the men who had harmed him, and remembered the way they had made the great ""bang!"" ",remembered,39,39,2,3
"During this period of retirement he thought much of the men who had harmed him, and remembered the way they had made the great ""bang!"" ",remembered,AFTER,"During this period of retirement he thought much of the men who had harmed him, and remembered the way they had made the great ""bang!"" ",made,39,39,3,5
"During this period of retirement he thought much of the men who had harmed him, and remembered the way they had made the great ""bang!"" ",made,BEFORE,And he decided it was best to keep away from such fierce creatures. ,decided,39,40,5,0
And he decided it was best to keep away from such fierce creatures. ,decided,BEFORE,Thus he added to his store of wisdom. ,added,40,41,0,0
Thus he added to his store of wisdom. ,added,BEFORE,"When the moon fell away from the sky and the sun came to make the icebergs glitter with the gorgeous tintings of the rainbow, two of the polar bears arrived at the king's cavern to ask his advice about the hunting season. ",ask,41,42,0,4
"When the moon fell away from the sky and the sun came to make the icebergs glitter with the gorgeous tintings of the rainbow, two of the polar bears arrived at the king's cavern to ask his advice about the hunting season. ",ask,BEFORE,"But when they saw his great body covered with feathers instead of hair they began to laugh, and one said: ""Our mighty king has become a bird! ",saw,42,43,4,0
"But when they saw his great body covered with feathers instead of hair they began to laugh, and one said: ""Our mighty king has become a bird! ",saw,AFTER,"But when they saw his great body covered with feathers instead of hair they began to laugh, and one said: ""Our mighty king has become a bird! ",covered,43,43,0,1
"But when they saw his great body covered with feathers instead of hair they began to laugh, and one said: ""Our mighty king has become a bird! ",covered,BEFORE,"But when they saw his great body covered with feathers instead of hair they began to laugh, and one said: ""Our mighty king has become a bird! ",said,43,43,1,4
"But when they saw his great body covered with feathers instead of hair they began to laugh, and one said: ""Our mighty king has become a bird! ",said,AFTER,He advanced upon them with deep growls and stately tread and with one blow of his monstrous paw stretched the mocker lifeless at his feet. ,advanced,43,46,4,0
He advanced upon them with deep growls and stately tread and with one blow of his monstrous paw stretched the mocker lifeless at his feet. ,advanced,BEFORE,The other ran away to his fellows and carried the news of the king's strange appearance. ,carried,46,47,0,1
The other ran away to his fellows and carried the news of the king's strange appearance. ,carried,BEFORE,"The result was a meeting of all the polar bears upon a broad field of ice, where they talked gravely of the remarkable change that had come upon their monarch. ",talked,47,48,1,1
"The result was a meeting of all the polar bears upon a broad field of ice, where they talked gravely of the remarkable change that had come upon their monarch. ",talked,BEFORE,"""He is, in reality, no longer a bear,"" said one; ",said,48,49,1,1
"""He is, in reality, no longer a bear,"" said one; ",said,AFTER," ""nor can he justly be called a bird. ",called,49,50,1,2
" ""nor can he justly be called a bird. ",called,AFTER,"But he is half bird and half bear, and so unfitted to remain our king."" ",remain,50,51,2,1
"But he is half bird and half bear, and so unfitted to remain our king."" ",remain,BEFORE,"""Then who shall take his place?"" ",take,51,52,1,1
"""Then who shall take his place?"" ",take,AFTER,asked another. ,asked,52,53,1,0
asked another. ,asked,BEFORE,"""He who can fight the bird-bear and overcome him,"" answered an aged member of the group. ",overcome,53,54,0,2
"""He who can fight the bird-bear and overcome him,"" answered an aged member of the group. ",overcome,AFTER,"""He who can fight the bird-bear and overcome him,"" answered an aged member of the group. ",answered,54,54,2,3
"""He who can fight the bird-bear and overcome him,"" answered an aged member of the group. ",answered,BEFORE,"There was silence for a time, but at length a great bear moved to the front and said: ""I will fight him; ",said,54,56,3,2
"There was silence for a time, but at length a great bear moved to the front and said: ""I will fight him; ",said,BEFORE,"There was silence for a time, but at length a great bear moved to the front and said: ""I will fight him; ",fight,56,56,2,4
"There was silence for a time, but at length a great bear moved to the front and said: ""I will fight him; ",fight,AFTER,"The others nodded assent, and dispatched a messenger to the king to say he must fight the great Woof and master him or resign his sovereignty. ",nodded,56,59,4,0
"The others nodded assent, and dispatched a messenger to the king to say he must fight the great Woof and master him or resign his sovereignty. ",nodded,BEFORE,"The others nodded assent, and dispatched a messenger to the king to say he must fight the great Woof and master him or resign his sovereignty. ",dispatched,59,59,0,1
"The others nodded assent, and dispatched a messenger to the king to say he must fight the great Woof and master him or resign his sovereignty. ",dispatched,BEFORE,"The others nodded assent, and dispatched a messenger to the king to say he must fight the great Woof and master him or resign his sovereignty. ",say,59,59,1,2
"The others nodded assent, and dispatched a messenger to the king to say he must fight the great Woof and master him or resign his sovereignty. ",say,BEFORE,"The others nodded assent, and dispatched a messenger to the king to say he must fight the great Woof and master him or resign his sovereignty. ",fight,59,59,2,4
"The others nodded assent, and dispatched a messenger to the king to say he must fight the great Woof and master him or resign his sovereignty. ",fight,BEFORE,"The others nodded assent, and dispatched a messenger to the king to say he must fight the great Woof and master him or resign his sovereignty. ",master,59,59,4,5
"The others nodded assent, and dispatched a messenger to the king to say he must fight the great Woof and master him or resign his sovereignty. ",master,BEFORE,"The others nodded assent, and dispatched a messenger to the king to say he must fight the great Woof and master him or resign his sovereignty. ",resign,59,59,5,6
"The others nodded assent, and dispatched a messenger to the king to say he must fight the great Woof and master him or resign his sovereignty. ",resign,BEFORE,"""For a bear with feathers,"" added the messenger, ""is no bear at all, and the king we obey must resemble the rest of us."" ",added,59,60,6,0
"""For a bear with feathers,"" added the messenger, ""is no bear at all, and the king we obey must resemble the rest of us."" ",added,AFTER,"""For a bear with feathers,"" added the messenger, ""is no bear at all, and the king we obey must resemble the rest of us."" ",resemble,60,60,0,4
"""For a bear with feathers,"" added the messenger, ""is no bear at all, and the king we obey must resemble the rest of us."" ",resemble,AFTER,"""I wear feathers because it pleases me,"" growled the king. ",wear,60,61,4,0
"""I wear feathers because it pleases me,"" growled the king. ",wear,BEFORE,"""I wear feathers because it pleases me,"" growled the king. ",pleases,61,61,0,1
"""I wear feathers because it pleases me,"" growled the king. ",pleases,BEFORE,"""I wear feathers because it pleases me,"" growled the king. ",growled,61,61,1,2
"""I wear feathers because it pleases me,"" growled the king. ",growled,BEFORE,"But I will fight, nevertheless, and if Woof masters me he shall be king in my stead."" ",fight,61,63,2,1
"But I will fight, nevertheless, and if Woof masters me he shall be king in my stead."" ",fight,BEFORE,"But I will fight, nevertheless, and if Woof masters me he shall be king in my stead."" ",masters,63,63,1,2
"But I will fight, nevertheless, and if Woof masters me he shall be king in my stead."" ",masters,AFTER,"Then he visited his friends, the gulls, who were even then feasting upon the dead bear, and told them of the coming battle. ",visited,63,64,2,0
"Then he visited his friends, the gulls, who were even then feasting upon the dead bear, and told them of the coming battle. ",visited,AFTER,"Then he visited his friends, the gulls, who were even then feasting upon the dead bear, and told them of the coming battle. ",feasting,64,64,0,2
"Then he visited his friends, the gulls, who were even then feasting upon the dead bear, and told them of the coming battle. ",feasting,BEFORE,"Then he visited his friends, the gulls, who were even then feasting upon the dead bear, and told them of the coming battle. ",told,64,64,2,3
"Then he visited his friends, the gulls, who were even then feasting upon the dead bear, and told them of the coming battle. ",told,BEFORE,"""I shall conquer,"" he said, proudly. ",conquer,64,65,3,1
"""I shall conquer,"" he said, proudly. ",conquer,AFTER,"""I shall conquer,"" he said, proudly. ",said,65,65,1,2
"""I shall conquer,"" he said, proudly. ",said,AFTER,"""Yet my people are in the right, for only a hairy one like themselves can hope to command their obedience."" ",hope,65,66,2,2
"""Yet my people are in the right, for only a hairy one like themselves can hope to command their obedience."" ",hope,BEFORE,"""Yet my people are in the right, for only a hairy one like themselves can hope to command their obedience."" ",command,66,66,2,3
"""Yet my people are in the right, for only a hairy one like themselves can hope to command their obedience."" ",command,BEFORE,"The queen gull said: ""I met an eagle yesterday, which had made its escape from a big city of men. ",said,66,67,3,0
"The queen gull said: ""I met an eagle yesterday, which had made its escape from a big city of men. ",said,AFTER,"The queen gull said: ""I met an eagle yesterday, which had made its escape from a big city of men. ",met,67,67,0,1
"The queen gull said: ""I met an eagle yesterday, which had made its escape from a big city of men. ",met,BEFORE,And the eagle told me he had seen a monstrous polar bear skin thrown over the back of a carriage that rolled along the street. ,told,67,68,1,0
And the eagle told me he had seen a monstrous polar bear skin thrown over the back of a carriage that rolled along the street. ,told,AFTER,And the eagle told me he had seen a monstrous polar bear skin thrown over the back of a carriage that rolled along the street. ,seen,68,68,0,2
And the eagle told me he had seen a monstrous polar bear skin thrown over the back of a carriage that rolled along the street. ,seen,BEFORE,"That skin must have been yours, oh king, and if you wish I will sent an hundred of my gulls to the city to bring it back to you."" ",wish,68,69,2,3
"That skin must have been yours, oh king, and if you wish I will sent an hundred of my gulls to the city to bring it back to you."" ",wish,BEFORE,"That skin must have been yours, oh king, and if you wish I will sent an hundred of my gulls to the city to bring it back to you."" ",sent,69,69,3,5
"That skin must have been yours, oh king, and if you wish I will sent an hundred of my gulls to the city to bring it back to you."" ",sent,BEFORE,"That skin must have been yours, oh king, and if you wish I will sent an hundred of my gulls to the city to bring it back to you."" ",bring,69,69,5,6
"That skin must have been yours, oh king, and if you wish I will sent an hundred of my gulls to the city to bring it back to you."" ",bring,BEFORE,"""Let them go!"" ",Let,69,70,6,0
"""Let them go!"" ",Let,BEFORE,"said the king, gruffly. ",said,70,71,0,0
"said the king, gruffly. ",said,BEFORE,And the hundred gulls were soon flying rapidly southward. ,flying,71,72,0,1
And the hundred gulls were soon flying rapidly southward. ,flying,AFTER,"For three days they flew straight as an arrow, until they came to scattered houses, to villages, and to cities. ",flew,72,73,1,0
"For three days they flew straight as an arrow, until they came to scattered houses, to villages, and to cities. ",flew,BEFORE,"For three days they flew straight as an arrow, until they came to scattered houses, to villages, and to cities. ",came,73,73,0,1
"For three days they flew straight as an arrow, until they came to scattered houses, to villages, and to cities. ",came,BEFORE,Then their search began. ,began,73,74,1,0
Then their search began. ,began,BEFORE,"Upon the fourth day they reached the great metropolis, and hovered over the streets until a carriage rolled along with a great white bear robe thrown over the back seat. ",reached,74,76,0,0
"Upon the fourth day they reached the great metropolis, and hovered over the streets until a carriage rolled along with a great white bear robe thrown over the back seat. ",reached,BEFORE,"Upon the fourth day they reached the great metropolis, and hovered over the streets until a carriage rolled along with a great white bear robe thrown over the back seat. ",hovered,76,76,0,1
"Upon the fourth day they reached the great metropolis, and hovered over the streets until a carriage rolled along with a great white bear robe thrown over the back seat. ",hovered,BEFORE,Then the birds swooped down-the whole hundred of them-and seizing the skin in their beaks flew quickly away. ,flew,76,77,1,2
Then the birds swooped down-the whole hundred of them-and seizing the skin in their beaks flew quickly away. ,flew,BEFORE,"The king's great battle was upon the seventh day, and they must fly swiftly to reach the Polar regions by that time. ",fly,77,79,2,2
"The king's great battle was upon the seventh day, and they must fly swiftly to reach the Polar regions by that time. ",fly,BEFORE,"The king's great battle was upon the seventh day, and they must fly swiftly to reach the Polar regions by that time. ",reach,79,79,2,3
"The king's great battle was upon the seventh day, and they must fly swiftly to reach the Polar regions by that time. ",reach,AFTER,He sharpened his claws in the small crevasses of the ice. ,sharpened,79,81,3,0
He sharpened his claws in the small crevasses of the ice. ,sharpened,BEFORE,He caught a seal and tested his big yellow teeth by crunching its bones between them. ,caught,81,82,0,0
He caught a seal and tested his big yellow teeth by crunching its bones between them. ,caught,BEFORE,He caught a seal and tested his big yellow teeth by crunching its bones between them. ,tested,82,82,0,1
He caught a seal and tested his big yellow teeth by crunching its bones between them. ,tested,BEFORE,He caught a seal and tested his big yellow teeth by crunching its bones between them. ,crunching,82,82,1,2
He caught a seal and tested his big yellow teeth by crunching its bones between them. ,crunching,BEFORE,And the queen gull set her band to pluming the king bear's feathers until they lay smoothly upon his body. ,set,82,83,2,0
And the queen gull set her band to pluming the king bear's feathers until they lay smoothly upon his body. ,set,BEFORE,And the queen gull set her band to pluming the king bear's feathers until they lay smoothly upon his body. ,pluming,83,83,0,1
And the queen gull set her band to pluming the king bear's feathers until they lay smoothly upon his body. ,pluming,BEFORE,"But every day they cast anxious glances into the southern sky, watching for the hundred gulls to bring back the king's own skin. ",cast,83,84,1,0
"But every day they cast anxious glances into the southern sky, watching for the hundred gulls to bring back the king's own skin. ",cast,BEFORE,"But every day they cast anxious glances into the southern sky, watching for the hundred gulls to bring back the king's own skin. ",watching,84,84,0,1
"But every day they cast anxious glances into the southern sky, watching for the hundred gulls to bring back the king's own skin. ",watching,BEFORE,"""The bird-bear's feathers will fly fast enough when I get my claws upon him!"" ",get,84,87,1,2
"""The bird-bear's feathers will fly fast enough when I get my claws upon him!"" ",get,BEFORE,he boasted; ,boasted,87,88,2,0
he boasted; ,boasted,BEFORE, and the others laughed and encouraged him. ,laughed,88,89,0,0
 and the others laughed and encouraged him. ,laughed,BEFORE, and the others laughed and encouraged him. ,encouraged,89,89,0,1
 and the others laughed and encouraged him. ,encouraged,AFTER,"The king was disappointed at not having recovered his skin, but he resolved to fight bravely without it. ",recovered,89,90,1,3
"The king was disappointed at not having recovered his skin, but he resolved to fight bravely without it. ",recovered,BEFORE,"The king was disappointed at not having recovered his skin, but he resolved to fight bravely without it. ",resolved,90,90,3,4
"The king was disappointed at not having recovered his skin, but he resolved to fight bravely without it. ",resolved,BEFORE,"The king was disappointed at not having recovered his skin, but he resolved to fight bravely without it. ",fight,90,90,4,5
"The king was disappointed at not having recovered his skin, but he resolved to fight bravely without it. ",fight,BEFORE,"He advanced from the opening of his cavern with a proud and kingly bearing, and when he faced his enemy he gave so terrible a growl that Woof's heart stopped beating for a moment, and he began to realize that a fight with the wise and mighty king of his race was no laughing matter. ",advanced,90,91,5,0
"He advanced from the opening of his cavern with a proud and kingly bearing, and when he faced his enemy he gave so terrible a growl that Woof's heart stopped beating for a moment, and he began to realize that a fight with the wise and mighty king of his race was no laughing matter. ",advanced,BEFORE,"He advanced from the opening of his cavern with a proud and kingly bearing, and when he faced his enemy he gave so terrible a growl that Woof's heart stopped beating for a moment, and he began to realize that a fight with the wise and mighty king of his race was no laughing matter. ",faced,91,91,0,1
"He advanced from the opening of his cavern with a proud and kingly bearing, and when he faced his enemy he gave so terrible a growl that Woof's heart stopped beating for a moment, and he began to realize that a fight with the wise and mighty king of his race was no laughing matter. ",faced,BEFORE,"He advanced from the opening of his cavern with a proud and kingly bearing, and when he faced his enemy he gave so terrible a growl that Woof's heart stopped beating for a moment, and he began to realize that a fight with the wise and mighty king of his race was no laughing matter. ",gave,91,91,1,2
"He advanced from the opening of his cavern with a proud and kingly bearing, and when he faced his enemy he gave so terrible a growl that Woof's heart stopped beating for a moment, and he began to realize that a fight with the wise and mighty king of his race was no laughing matter. ",gave,BEFORE,"He advanced from the opening of his cavern with a proud and kingly bearing, and when he faced his enemy he gave so terrible a growl that Woof's heart stopped beating for a moment, and he began to realize that a fight with the wise and mighty king of his race was no laughing matter. ",stopped,91,91,2,3
