sentence1,event1,te_rel,sentence2,event2,s_id,s_id2,e_id,e_id2
 his great limbs shook and gave way beneath him and his body fell heavily upon the hard ice. ,fell,BEFORE,That was all he remembered for a time. ,remembered,20,21,2,1
That was all he remembered for a time. ,remembered,BEFORE,"When he awoke he was smarting with pain on every inch of his huge bulk, for the men had cut away his hide with its glorious white hair and carried it with them to a distant ship. ",awoke,21,22,1,0
"When he awoke he was smarting with pain on every inch of his huge bulk, for the men had cut away his hide with its glorious white hair and carried it with them to a distant ship. ",awoke,BEFORE,"Above him circled thousands of his friends the gulls, wondering if their benefactor were really dead and it was proper to eat him. ",wondering,22,23,0,1
"Above him circled thousands of his friends the gulls, wondering if their benefactor were really dead and it was proper to eat him. ",wondering,BEFORE,"But when they saw him raise his head and groan and tremble they knew he still lived, and one of them said to his comrades: ""The wolves were right. ",said,23,24,1,6
"But when they saw him raise his head and groan and tremble they knew he still lived, and one of them said to his comrades: ""The wolves were right. ",said,AFTER,"The king is a great magician, for even men cannot kill him. ",kill,24,25,6,2
"The king is a great magician, for even men cannot kill him. ",kill,BEFORE,But he suffers for lack of covering. ,suffers,25,26,2,0
But he suffers for lack of covering. ,suffers,BEFORE,"Let us repay his kindness to us by each giving him as many feathers as we can spare."" ",repay,26,27,0,1
"Let us repay his kindness to us by each giving him as many feathers as we can spare."" ",repay,AFTER,This idea pleased the gulls. ,pleased,27,28,1,0
This idea pleased the gulls. ,pleased,BEFORE,"One after another they plucked with their beaks the softest feathers from under their wings, and, flying down, dropped then gently upon the body of the King of the Polar Bears. ",plucked,28,29,0,0
"One after another they plucked with their beaks the softest feathers from under their wings, and, flying down, dropped then gently upon the body of the King of the Polar Bears. ",plucked,BEFORE,"Then they called to him in a chorus: ""Courage, friend! ",called,29,30,0,0
"Then they called to him in a chorus: ""Courage, friend! ",called,BEFORE,They will guard you from the cold winds and warm you while you sleep. ,guard,30,32,0,1
They will guard you from the cold winds and warm you while you sleep. ,guard,AFTER,And the King of the Polar Bears had courage to bear his pain and lived and was strong again. ,bear,32,34,1,1
And the King of the Polar Bears had courage to bear his pain and lived and was strong again. ,bear,BEFORE,The feathers grew as they had grown upon the bodies of the birds and covered him as his own hair had done. ,covered,34,35,1,3
The feathers grew as they had grown upon the bodies of the birds and covered him as his own hair had done. ,covered,BEFORE,"Mostly they were pure white in color, but some from the gray gulls gave his majesty a slight mottled appearance. ",gave,35,36,3,1
"Mostly they were pure white in color, but some from the gray gulls gave his majesty a slight mottled appearance. ",gave,BEFORE,The rest of that summer and all through the six months of night the king left his icy cavern only to fish or catch seals for food. ,left,36,37,1,0
The rest of that summer and all through the six months of night the king left his icy cavern only to fish or catch seals for food. ,left,BEFORE,"He felt no shame at his feathery covering, but it was still strange to him, and he avoided meeting any of his brother bears. ",avoided,37,38,0,2
"He felt no shame at his feathery covering, but it was still strange to him, and he avoided meeting any of his brother bears. ",avoided,AFTER,"During this period of retirement he thought much of the men who had harmed him, and remembered the way they had made the great ""bang!"" ",harmed,38,39,2,2
"During this period of retirement he thought much of the men who had harmed him, and remembered the way they had made the great ""bang!"" ",harmed,BEFORE,And he decided it was best to keep away from such fierce creatures. ,decided,39,40,2,0
And he decided it was best to keep away from such fierce creatures. ,decided,BEFORE,Thus he added to his store of wisdom. ,added,40,41,0,0
Thus he added to his store of wisdom. ,added,BEFORE,"When the moon fell away from the sky and the sun came to make the icebergs glitter with the gorgeous tintings of the rainbow, two of the polar bears arrived at the king's cavern to ask his advice about the hunting season. ",ask,41,42,0,4
"When the moon fell away from the sky and the sun came to make the icebergs glitter with the gorgeous tintings of the rainbow, two of the polar bears arrived at the king's cavern to ask his advice about the hunting season. ",ask,AFTER,"But when they saw his great body covered with feathers instead of hair they began to laugh, and one said: ""Our mighty king has become a bird! ",covered,42,43,4,1
"But when they saw his great body covered with feathers instead of hair they began to laugh, and one said: ""Our mighty king has become a bird! ",covered,BEFORE,He advanced upon them with deep growls and stately tread and with one blow of his monstrous paw stretched the mocker lifeless at his feet. ,advanced,43,46,1,0
He advanced upon them with deep growls and stately tread and with one blow of his monstrous paw stretched the mocker lifeless at his feet. ,advanced,BEFORE,The other ran away to his fellows and carried the news of the king's strange appearance. ,carried,46,47,0,1
The other ran away to his fellows and carried the news of the king's strange appearance. ,carried,BEFORE,"The result was a meeting of all the polar bears upon a broad field of ice, where they talked gravely of the remarkable change that had come upon their monarch. ",talked,47,48,1,1
"The result was a meeting of all the polar bears upon a broad field of ice, where they talked gravely of the remarkable change that had come upon their monarch. ",talked,BEFORE,"""He is, in reality, no longer a bear,"" said one; ",said,48,49,1,1
"""He is, in reality, no longer a bear,"" said one; ",said,AFTER," ""nor can he justly be called a bird. ",called,49,50,1,2
" ""nor can he justly be called a bird. ",called,AFTER,"But he is half bird and half bear, and so unfitted to remain our king."" ",remain,50,51,2,1
"But he is half bird and half bear, and so unfitted to remain our king."" ",remain,BEFORE,"""Then who shall take his place?"" ",take,51,52,1,1
"""Then who shall take his place?"" ",take,AFTER,asked another. ,asked,52,53,1,0
asked another. ,asked,BEFORE,"""He who can fight the bird-bear and overcome him,"" answered an aged member of the group. ",overcome,53,54,0,2
"""He who can fight the bird-bear and overcome him,"" answered an aged member of the group. ",overcome,BEFORE,"There was silence for a time, but at length a great bear moved to the front and said: ""I will fight him; ",fight,54,56,2,4
"There was silence for a time, but at length a great bear moved to the front and said: ""I will fight him; ",fight,BEFORE,"The others nodded assent, and dispatched a messenger to the king to say he must fight the great Woof and master him or resign his sovereignty. ",fight,56,59,4,4
"The others nodded assent, and dispatched a messenger to the king to say he must fight the great Woof and master him or resign his sovereignty. ",fight,BEFORE,"""For a bear with feathers,"" added the messenger, ""is no bear at all, and the king we obey must resemble the rest of us."" ",added,59,60,4,0
"""For a bear with feathers,"" added the messenger, ""is no bear at all, and the king we obey must resemble the rest of us."" ",added,BEFORE,"""I wear feathers because it pleases me,"" growled the king. ",growled,60,61,0,2
"""I wear feathers because it pleases me,"" growled the king. ",growled,BEFORE,"But I will fight, nevertheless, and if Woof masters me he shall be king in my stead."" ",fight,61,63,2,1
"But I will fight, nevertheless, and if Woof masters me he shall be king in my stead."" ",fight,AFTER,"Then he visited his friends, the gulls, who were even then feasting upon the dead bear, and told them of the coming battle. ",feasting,63,64,1,2
"Then he visited his friends, the gulls, who were even then feasting upon the dead bear, and told them of the coming battle. ",feasting,BEFORE,"""I shall conquer,"" he said, proudly. ",said,64,65,2,2
"""I shall conquer,"" he said, proudly. ",said,BEFORE,"""Yet my people are in the right, for only a hairy one like themselves can hope to command their obedience."" ",command,65,66,2,3
"""Yet my people are in the right, for only a hairy one like themselves can hope to command their obedience."" ",command,BEFORE,"The queen gull said: ""I met an eagle yesterday, which had made its escape from a big city of men. ",met,66,67,3,1
"The queen gull said: ""I met an eagle yesterday, which had made its escape from a big city of men. ",met,AFTER,And the eagle told me he had seen a monstrous polar bear skin thrown over the back of a carriage that rolled along the street. ,seen,67,68,1,2
And the eagle told me he had seen a monstrous polar bear skin thrown over the back of a carriage that rolled along the street. ,seen,BEFORE,"That skin must have been yours, oh king, and if you wish I will sent an hundred of my gulls to the city to bring it back to you."" ",bring,68,69,2,6
"That skin must have been yours, oh king, and if you wish I will sent an hundred of my gulls to the city to bring it back to you."" ",bring,BEFORE,"""Let them go!"" ",Let,69,70,6,0
"""Let them go!"" ",Let,BEFORE,"said the king, gruffly. ",said,70,71,0,0
"said the king, gruffly. ",said,BEFORE,And the hundred gulls were soon flying rapidly southward. ,flying,71,72,0,1
And the hundred gulls were soon flying rapidly southward. ,flying,BEFORE,"For three days they flew straight as an arrow, until they came to scattered houses, to villages, and to cities. ",came,72,73,1,1
"For three days they flew straight as an arrow, until they came to scattered houses, to villages, and to cities. ",came,BEFORE,Then their search began. ,began,73,74,1,0
Then their search began. ,began,BEFORE,"Upon the fourth day they reached the great metropolis, and hovered over the streets until a carriage rolled along with a great white bear robe thrown over the back seat. ",hovered,74,76,0,1
"Upon the fourth day they reached the great metropolis, and hovered over the streets until a carriage rolled along with a great white bear robe thrown over the back seat. ",hovered,BEFORE,Then the birds swooped down-the whole hundred of them-and seizing the skin in their beaks flew quickly away. ,flew,76,77,1,2
Then the birds swooped down-the whole hundred of them-and seizing the skin in their beaks flew quickly away. ,flew,BEFORE,"The king's great battle was upon the seventh day, and they must fly swiftly to reach the Polar regions by that time. ",fly,77,79,2,2
"The king's great battle was upon the seventh day, and they must fly swiftly to reach the Polar regions by that time. ",fly,BEFORE,He sharpened his claws in the small crevasses of the ice. ,sharpened,79,81,2,0
He sharpened his claws in the small crevasses of the ice. ,sharpened,BEFORE,He caught a seal and tested his big yellow teeth by crunching its bones between them. ,crunching,81,82,0,2
He caught a seal and tested his big yellow teeth by crunching its bones between them. ,crunching,BEFORE,And the queen gull set her band to pluming the king bear's feathers until they lay smoothly upon his body. ,pluming,82,83,2,1
And the queen gull set her band to pluming the king bear's feathers until they lay smoothly upon his body. ,pluming,BEFORE,"But every day they cast anxious glances into the southern sky, watching for the hundred gulls to bring back the king's own skin. ",cast,83,84,1,0
"But every day they cast anxious glances into the southern sky, watching for the hundred gulls to bring back the king's own skin. ",cast,BEFORE,"""The bird-bear's feathers will fly fast enough when I get my claws upon him!"" ",get,84,87,0,2
"""The bird-bear's feathers will fly fast enough when I get my claws upon him!"" ",get,BEFORE,he boasted; ,boasted,87,88,2,0
he boasted; ,boasted,BEFORE, and the others laughed and encouraged him. ,laughed,88,89,0,0
 and the others laughed and encouraged him. ,laughed,BEFORE,"The king was disappointed at not having recovered his skin, but he resolved to fight bravely without it. ",fight,89,90,0,5
"The king was disappointed at not having recovered his skin, but he resolved to fight bravely without it. ",fight,BEFORE,"He advanced from the opening of his cavern with a proud and kingly bearing, and when he faced his enemy he gave so terrible a growl that Woof's heart stopped beating for a moment, and he began to realize that a fight with the wise and mighty king of his race was no laughing matter. ",advanced,90,91,5,0
"He advanced from the opening of his cavern with a proud and kingly bearing, and when he faced his enemy he gave so terrible a growl that Woof's heart stopped beating for a moment, and he began to realize that a fight with the wise and mighty king of his race was no laughing matter. ",advanced,BEFORE,"After exchanging one or two heavy blows with his foe Woof's courage returned, and he determined to dishearten his adversary by bluster. ",dishearten,91,92,0,3
"After exchanging one or two heavy blows with his foe Woof's courage returned, and he determined to dishearten his adversary by bluster. ",dishearten,BEFORE,he cried. ,cried,92,94,3,0
he cried. ,cried,BEFORE,"""Come nearer, that I may pluck your plumage!"" ",pluck,94,95,0,2
"""Come nearer, that I may pluck your plumage!"" ",pluck,AFTER,The defiance filled the king with rage. ,filled,95,96,2,0
The defiance filled the king with rage. ,filled,BEFORE,"He ruffled his feathers as a bird does, till he appeared to be twice his actual size, and then he strode forward and struck Woof so powerful a blow that his skull crackled like an egg-shell and he fell prone upon the ground. ",appeared,96,97,0,2
"He ruffled his feathers as a bird does, till he appeared to be twice his actual size, and then he strode forward and struck Woof so powerful a blow that his skull crackled like an egg-shell and he fell prone upon the ground. ",appeared,BEFORE,While the assembled bears stood looking with fear and wonder at their fallen champion the sky became darkened. ,stood,97,98,2,1
While the assembled bears stood looking with fear and wonder at their fallen champion the sky became darkened. ,stood,BEFORE,An hundred gulls flew down from above and dripped upon the king's body a skin covered with pure white hair that glittered in the sun like silver. ,dripped,98,99,1,1
An hundred gulls flew down from above and dripped upon the king's body a skin covered with pure white hair that glittered in the sun like silver. ,dripped,BEFORE,"the bears saw before them the well-known form of their wise and respected master, and with one accord they bowed their shaggy heads in homage to the mighty King of the Polar Bears.",saw,99,101,1,0
