sentence_id,event_id,event,verb_start_byte,verb_end_byte,verb_start_byte_text,verb_end_byte_text,coref_id,arg_start_byte_sentence,arg_end_byte_sentence,arg_start_byte_text,arg_end_byte_text,adobj_start_bytes,adobj_end_bytes,adobj_start_bytes_text,adobj_end_bytes_text,supersense_category,major_event,temporal_rank,argument,name,name_mentions,pronoun_mentions,total_mentions,gender,gender_certainty,importance
35,1,done,13,17,4188,4192,40,4.0,7.0,4179.0,4182.0,,,,,verb.social,True,28,subject,the Happy Hunter's brother,31.0,27.0,58.0,male,1.0,tertiary
36,1,return,11,17,4211,4217,40,0.0,1.0,4200.0,4201.0,41.0,68.0,4241.0,4268.0,verb.possession,True,29,subject,the Happy Hunter's brother,31.0,27.0,58.0,male,1.0,tertiary
37,2,return,32,38,4302,4308,40,16.0,19.0,4286.0,4289.0,48.0,55.0,4318.0,4325.0,verb.possession,True,31,subject,the Happy Hunter's brother,31.0,27.0,58.0,male,1.0,tertiary
38,2,blame,37,42,4365,4370,17,27.0,29.0,4355.0,4357.0,,,,,verb.communication,True,30,subject,the Happy Hunter,47.0,266.0,313.0,male,1.0,primary
39,0,hunted,3,9,4474,4480,17,0.0,2.0,4471.0,4473.0,,,,,verb.contact,True,32,subject,the Happy Hunter,47.0,266.0,313.0,male,1.0,primary
41,1,broke,38,43,4650,4655,17,0.0,2.0,4612.0,4614.0,,,,,verb.change,True,34,subject,the Happy Hunter,47.0,266.0,313.0,male,1.0,primary
42,6,lost,146,150,4871,4875,17,131.0,138.0,4856.0,4863.0,,,,,verb.possession,True,33,subject,the Happy Hunter,47.0,266.0,313.0,male,1.0,primary
44,1,listen,23,29,4923,4929,17,1.0,12.0,4901.0,4912.0,38.0,65.0,4938.0,4965.0,verb.perception,True,35,subject,the Happy Hunter,47.0,266.0,313.0,male,1.0,primary
44,1,listen,23,29,4923,4929,40,1.0,12.0,4901.0,4912.0,38.0,65.0,4938.0,4965.0,verb.perception,True,35,subject,the Happy Hunter's brother,31.0,27.0,58.0,male,1.0,tertiary
45,1,took,65,69,5032,5036,17,0.0,16.0,4967.0,4983.0,91.0,119.0,5058.0,5086.0,verb.possession,True,36,subject,the Happy Hunter,47.0,266.0,313.0,male,1.0,primary
46,2,shaking,61,68,5149,5156,16,40.0,59.0,5128.0,5147.0,,,,,verb.body,True,37,subject,The Skillful Fisher,14.0,50.0,64.0,male,1.0,tertiary
47,1,forgive,9,16,5203,5210,16,0.0,1.0,5194.0,5195.0,21.0,57.0,5215.0,5251.0,verb.communication,True,38,subject,The Skillful Fisher,14.0,50.0,64.0,male,1.0,tertiary
48,8,usurp,222,227,5476,5481,16,192.0,194.0,5446.0,5448.0,238.0,255.0,5492.0,5509.0,verb.communication,True,40,subject,The Skillful Fisher,14.0,50.0,64.0,male,1.0,tertiary
49,4,owed,93,97,5604,5608,17,78.0,89.0,5589.0,5600.0,,,,,verb.possession,True,39,subject,the Happy Hunter,47.0,266.0,313.0,male,1.0,primary
50,0,returned,7,15,5644,5652,17,4.0,6.0,5641.0,5643.0,,,,,verb.motion,True,42,subject,the Happy Hunter,47.0,266.0,313.0,male,1.0,primary
51,3,lost,34,38,5753,5757,17,27.0,29.0,5746.0,5748.0,,,,,verb.possession,True,41,subject,the Happy Hunter,47.0,266.0,313.0,male,1.0,primary
52,2,wondering,52,61,5859,5868,17,6.0,8.0,5813.0,5815.0,,,,,verb.cognition,True,43,subject,the Happy Hunter,47.0,266.0,313.0,male,1.0,primary
53,10,coming,169,175,6123,6129,73,157.0,168.0,6111.0,6122.0,,,,,verb.motion,True,44,subject,The old man,6.0,11.0,17.0,male,1.0,tertiary
56,1,doing,14,19,6260,6265,17,1.0,5.0,6247.0,6251.0,,,,,verb.social,True,46,subject,the Happy Hunter,47.0,266.0,313.0,male,1.0,primary
57,1,answered,16,24,6306,6314,76,1.0,4.0,6291.0,6294.0,,,,,verb.communication,True,50,subject,the unhappy young man,1.0,9.0,10.0,male,1.0,tertiary
58,0,lost,32,36,6370,6374,76,30.0,31.0,6368.0,6369.0,,,,,verb.possession,True,49,subject,the unhappy young man,1.0,9.0,10.0,male,1.0,tertiary
59,1,hunted,7,13,6418,6424,76,0.0,1.0,6411.0,6412.0,25.0,33.0,6436.0,6444.0,verb.contact,True,48,subject,the unhappy young man,1.0,9.0,10.0,male,1.0,tertiary
60,4,forgive,63,70,6519,6526,288,46.0,56.0,6502.0,6512.0,74.0,98.0,6530.0,6554.0,verb.communication,True,52,subject,The Skillful Fisher's brother,10.0,14.0,24.0,male,1.0,tertiary
60,4,forgive,63,70,6519,6526,76,46.0,56.0,6502.0,6512.0,74.0,98.0,6530.0,6554.0,verb.communication,True,52,subject,the unhappy young man,1.0,9.0,10.0,male,1.0,tertiary
65,0,tell,9,13,6730,6734,73,7.0,8.0,6728.0,6729.0,,,,,verb.communication,True,53,subject,The old man,6.0,11.0,17.0,male,1.0,tertiary
69,0,think,2,7,7158,7163,77,0.0,1.0,7156.0,7157.0,,,,,verb.cognition,True,57,subject,the distressed man,1.0,3.0,4.0,male,1.0,tertiary
70,6,heard,122,127,7315,7320,17,108.0,109.0,7301.0,7302.0,,,,,verb.cognition,True,56,subject,the Happy Hunter,47.0,266.0,313.0,male,1.0,primary
71,3,said,60,64,7428,7432,17,1.0,57.0,7369.0,7425.0,,,,,verb.communication,True,58,subject,the Happy Hunter,47.0,266.0,313.0,male,1.0,primary
72,1,make,13,17,7458,7462,73,2.0,3.0,7447.0,7448.0,,,,,verb.creation,True,59,subject,The old man,6.0,11.0,17.0,male,1.0,tertiary
73,1,said,13,17,7523,7527,73,1.0,10.0,7511.0,7520.0,,,,,verb.communication,True,60,subject,The old man,6.0,11.0,17.0,male,1.0,tertiary
75,3,prepared,69,77,7765,7773,17,0.0,2.0,7696.0,7698.0,,,,,verb.change,True,62,subject,the Happy Hunter,47.0,266.0,313.0,male,1.0,primary
76,8,return,151,157,7935,7941,17,123.0,125.0,7907.0,7909.0,167.0,202.0,7951.0,7986.0,verb.motion,True,64,subject,the Happy Hunter,47.0,266.0,313.0,male,1.0,primary
77,3,told,56,60,8044,8048,73,0.0,11.0,7988.0,7999.0,,,,,verb.communication,True,63,subject,The old man,6.0,11.0,17.0,male,1.0,tertiary
78,2,riding,46,52,8210,8216,17,0.0,16.0,8164.0,8180.0,,,,,verb.contact,True,66,subject,the Happy Hunter,47.0,266.0,313.0,male,1.0,primary
79,4,expected,111,119,8382,8390,17,86.0,98.0,8357.0,8369.0,,,,,verb.cognition,True,65,subject,the Happy Hunter,47.0,266.0,313.0,male,1.0,primary
81,0,landed,8,14,8608,8614,17,0.0,2.0,8600.0,8602.0,,,,,verb.motion,True,67,subject,the Happy Hunter,47.0,266.0,313.0,male,1.0,primary
84,5,saw,159,162,9009,9012,91,134.0,145.0,8984.0,8995.0,,,,,verb.perception,True,68,subject,Our hero,1.0,2.0,3.0,male,1.0,tertiary
85,8,ask,155,158,9188,9191,17,146.0,148.0,9179.0,9181.0,,,,,verb.communication,True,69,subject,the Happy Hunter,47.0,266.0,313.0,male,1.0,primary
86,0,noticed,45,52,9299,9306,17,42.0,44.0,9296.0,9298.0,,,,,verb.perception,True,70,subject,the Happy Hunter,47.0,266.0,313.0,male,1.0,primary
87,2,draw,34,38,9376,9380,95,7.0,15.0,9349.0,9357.0,45.0,68.0,9387.0,9410.0,verb.motion,True,72,subject,,,,,,,
88,0,climbed,8,15,9432,9439,17,5.0,7.0,9429.0,9431.0,,,,,verb.motion,True,71,subject,the Happy Hunter,47.0,266.0,313.0,male,1.0,primary
89,0,saw,12,15,9573,9576,17,9.0,11.0,9570.0,9572.0,,,,,verb.perception,True,73,subject,the Happy Hunter,47.0,266.0,313.0,male,1.0,primary
90,13,wondered,361,369,9998,10006,17,327.0,329.0,9964.0,9966.0,,,,,verb.communication,True,74,subject,the Happy Hunter,47.0,266.0,313.0,male,1.0,primary
92,0,saw,3,6,10155,10158,17,0.0,2.0,10152.0,10154.0,,,,,verb.cognition,True,76,subject,the Happy Hunter,47.0,266.0,313.0,male,1.0,primary
93,4,draw,137,141,10345,10349,103,49.0,53.0,10257.0,10261.0,,,,,verb.contact,True,77,subject,these two lovely princesses,1.0,7.0,8.0,female,1.0,tertiary
94,3,saw,128,131,10636,10639,106,123.0,127.0,10631.0,10635.0,,,,,verb.perception,True,79,subject,the two ladies,2.0,23.0,25.0,female,1.0,tertiary
95,1,seen,22,26,10804,10808,106,17.0,21.0,10799.0,10803.0,,,,,verb.perception,True,78,subject,the two ladies,2.0,23.0,25.0,female,1.0,tertiary
97,5,looking,185,192,11104,11111,17,136.0,164.0,11055.0,11083.0,206.0,234.0,11125.0,11153.0,verb.perception,True,80,subject,the Happy Hunter,47.0,266.0,313.0,male,1.0,primary
97,5,looking,185,192,11104,11111,106,136.0,164.0,11055.0,11083.0,206.0,234.0,11125.0,11153.0,verb.perception,True,80,subject,the two ladies,2.0,23.0,25.0,female,1.0,tertiary
98,0,gazed,5,10,11160,11165,106,0.0,4.0,11155.0,11159.0,18.0,30.0,11173.0,11185.0,verb.perception,True,82,subject,the two ladies,2.0,23.0,25.0,female,1.0,tertiary
99,7,came,137,141,11406,11410,13,135.0,136.0,11404.0,11405.0,154.0,189.0,11423.0,11458.0,verb.motion,True,81,subject,the Mikoto,14.0,18.0,32.0,male,1.0,tertiary
100,3,come,67,71,11584,11588,95,55.0,63.0,11572.0,11580.0,,,,,verb.motion,True,83,subject,,,,,,,
101,2,appeared,85,93,11675,11683,315,68.0,84.0,11658.0,11674.0,,,,,verb.change,True,84,subject,the two ladies's noble ladies,1.0,0.0,1.0,female,1.0,tertiary
101,2,appeared,85,93,11675,11683,106,68.0,84.0,11658.0,11674.0,,,,,verb.change,True,84,subject,the two ladies,2.0,23.0,25.0,female,1.0,tertiary
102,0,pray,12,16,11731,11735,13,10.0,11.0,11729.0,11730.0,,,,,verb.communication,True,85,subject,the Mikoto,14.0,18.0,32.0,male,1.0,tertiary
107,1,looking,33,40,12632,12639,106,0.0,14.0,12599.0,12613.0,49.0,116.0,12648.0,12715.0,verb.perception,True,87,subject,the two ladies,2.0,23.0,25.0,female,1.0,tertiary
109,1,honor,13,18,12871,12876,17,5.0,8.0,12863.0,12866.0,22.0,47.0,12880.0,12905.0,verb.social,True,88,subject,the Happy Hunter,47.0,266.0,313.0,male,1.0,primary
117,4,said,46,50,13460,13464,17,0.0,43.0,13414.0,13457.0,,,,,verb.communication,True,93,subject,the Happy Hunter,47.0,266.0,313.0,male,1.0,primary
118,8,tell,142,146,13625,13629,17,134.0,135.0,13617.0,13618.0,,,,,verb.communication,True,95,subject,the Happy Hunter,47.0,266.0,313.0,male,1.0,primary
120,2,hope,35,39,13796,13800,17,23.0,24.0,13784.0,13785.0,73.0,113.0,13834.0,13874.0,verb.emotion,True,96,subject,the Happy Hunter,47.0,266.0,313.0,male,1.0,primary
121,3,find,54,58,13930,13934,17,45.0,46.0,13921.0,13922.0,,,,,verb.possession,True,97,subject,the Happy Hunter,47.0,266.0,313.0,male,1.0,primary
123,0,showed,23,29,14204,14210,333,0.0,17.0,14181.0,14198.0,,,,,verb.communication,True,99,subject,This kind old man,1.0,0.0,1.0,male,1.0,tertiary
125,1,ask,10,13,14279,14282,17,0.0,1.0,14269.0,14270.0,23.0,57.0,14292.0,14326.0,verb.communication,True,101,subject,the Happy Hunter,47.0,266.0,313.0,male,1.0,primary
129,6,meet,140,144,14586,14590,336,113.0,115.0,14559.0,14561.0,,,,,verb.social,True,106,subject,your father,1.0,4.0,5.0,male,1.0,tertiary
131,3,think,62,67,14825,14830,118,54.0,57.0,14817.0,14820.0,,,,,verb.cognition,True,107,subject,Princess Tayotama's younger sister,1.0,3.0,4.0,female,1.0,tertiary
134,3,said,51,55,15047,15051,17,1.0,48.0,14997.0,15044.0,,,,,verb.communication,True,110,subject,the Happy Hunter,47.0,266.0,313.0,male,1.0,primary
134,3,said,51,55,15047,15051,118,1.0,48.0,14997.0,15044.0,,,,,verb.communication,True,110,subject,Princess Tayotama's younger sister,1.0,3.0,4.0,female,1.0,tertiary
135,4,led,88,91,15158,15161,119,83.0,87.0,15153.0,15157.0,,,,,verb.motion,True,111,subject,the sisters,1.0,3.0,4.0,female,1.0,tertiary
136,5,told,188,192,15372,15376,120,184.0,187.0,15368.0,15371.0,,,,,verb.communication,True,113,subject,The younger Princess,1.0,5.0,6.0,female,1.0,tertiary
138,4,coming,213,219,15882,15888,135,165.0,207.0,15834.0,15876.0,,,,,verb.motion,True,114,subject,the grandson of the Sun Goddess,1.0,0.0,1.0,unknown,0.0,tertiary
138,4,coming,213,219,15882,15888,28,165.0,207.0,15834.0,15876.0,,,,,verb.motion,True,114,subject,the Sun Goddess,3.0,0.0,3.0,unknown,0.0,tertiary
138,4,coming,213,219,15882,15888,21,165.0,207.0,15834.0,15876.0,,,,,verb.motion,True,114,subject,Amaterasu,4.0,0.0,4.0,unknown,0.0,tertiary
140,2,welcome,71,78,16140,16147,19,0.0,7.0,16069.0,16076.0,,,,,verb.social,True,116,subject,King,22.0,32.0,54.0,male,1.0,tertiary
141,1,bowed,112,117,16265,16270,143,86.0,111.0,16239.0,16264.0,121.0,131.0,16274.0,16284.0,verb.communication,True,117,subject,the Sea King's wife,1.0,0.0,1.0,female,1.0,tertiary
141,1,bowed,112,117,16265,16270,92,86.0,111.0,16239.0,16264.0,121.0,131.0,16274.0,16284.0,verb.communication,True,117,subject,the Sea King,18.0,44.0,62.0,male,1.0,tertiary
142,3,said,135,139,16485,16489,92,0.0,12.0,16350.0,16362.0,,,,,verb.communication,True,118,subject,the Sea King,18.0,44.0,62.0,male,1.0,tertiary
144,2,heard,70,75,16661,16666,19,16.0,23.0,16607.0,16614.0,,,,,verb.cognition,True,119,subject,King,22.0,32.0,54.0,male,1.0,tertiary
144,2,heard,70,75,16661,16666,39,16.0,23.0,16607.0,16614.0,,,,,verb.cognition,True,119,subject,the Happy Hunter,8.0,6.0,14.0,male,1.0,tertiary
146,1,apologize,8,17,16742,16751,19,1.0,2.0,16735.0,16736.0,,,,,verb.communication,True,122,subject,King,22.0,32.0,54.0,male,1.0,tertiary
147,0,bowed,7,12,16820,16825,19,4.0,6.0,16817.0,16819.0,,,,,verb.communication,True,123,subject,King,22.0,32.0,54.0,male,1.0,tertiary
148,2,said,25,29,16884,16888,147,1.0,22.0,16860.0,16881.0,,,,,verb.communication,True,125,subject,the Happy Hunter's host,2.0,5.0,7.0,unknown,0.0,tertiary
148,2,said,25,29,16884,16888,19,1.0,22.0,16860.0,16881.0,,,,,verb.communication,True,125,subject,King,22.0,32.0,54.0,male,1.0,tertiary
149,3,coming,32,38,16930,16936,147,24.0,27.0,16922.0,16925.0,,,,,verb.motion,True,124,subject,the Happy Hunter's host,2.0,5.0,7.0,unknown,0.0,tertiary
150,5,make,91,95,17029,17033,147,82.0,85.0,17020.0,17023.0,,,,,verb.social,True,128,subject,the Happy Hunter's host,2.0,5.0,7.0,unknown,0.0,tertiary
152,0,clapped,21,28,17181,17188,92,8.0,20.0,17168.0,17180.0,,,,,verb.contact,True,127,subject,the Sea King,18.0,44.0,62.0,male,1.0,tertiary
154,1,chosen,31,37,17465,17471,155,0.0,25.0,17434.0,17459.0,79.0,187.0,17513.0,17621.0,verb.cognition,True,126,subject,All the fishes - in - waiting,1.0,0.0,1.0,unknown,0.0,tertiary
155,0,tried,18,23,17641,17646,159,0.0,17.0,17623.0,17640.0,,,,,verb.social,True,129,subject,All in the Palace,1.0,1.0,2.0,group/nonbinary,1.0,tertiary
156,1,commanded,56,65,17784,17793,19,48.0,55.0,17776.0,17783.0,,,,,verb.communication,True,132,subject,King,22.0,32.0,54.0,male,1.0,tertiary
157,4,come,96,100,18032,18036,17,89.0,91.0,18025.0,18027.0,,,,,verb.motion,True,131,subject,the Happy Hunter,47.0,266.0,313.0,male,1.0,primary
159,11,fishing,225,232,18431,18438,13,212.0,213.0,18418.0,18419.0,,,,,verb.contact,True,130,subject,the Mikoto,14.0,18.0,32.0,male,1.0,tertiary
160,1,ask,6,9,18460,18463,13,4.0,5.0,18458.0,18459.0,,,,,verb.communication,True,133,subject,the Mikoto,14.0,18.0,32.0,male,1.0,tertiary
161,4,ask,86,89,18661,18664,168,42.0,43.0,18617.0,18618.0,,,,,verb.communication,True,135,subject,the obliging Sea King,1.0,3.0,4.0,male,1.0,tertiary
162,1,issued,18,24,18690,18696,168,11.0,13.0,18683.0,18685.0,,,,,verb.communication,True,134,subject,the obliging Sea King,1.0,3.0,4.0,male,1.0,tertiary
164,2,called,60,66,19126,19132,356,49.0,51.0,19115.0,19117.0,,,,,verb.communication,True,138,subject,the august grandson of Amaterasu,1.0,9.0,10.0,male,1.0,tertiary
165,1,fishing,13,20,19181,19188,356,6.0,8.0,19174.0,19176.0,,,,,verb.contact,True,137,subject,the august grandson of Amaterasu,1.0,9.0,10.0,male,1.0,tertiary
166,1,come,7,11,19286,19290,356,0.0,2.0,19279.0,19281.0,70.0,164.0,19349.0,19443.0,verb.motion,True,139,subject,the august grandson of Amaterasu,1.0,9.0,10.0,male,1.0,tertiary
167,3,return,48,54,19493,19499,173,27.0,30.0,19472.0,19475.0,,,,,verb.possession,True,141,subject,All the fishes,1.0,7.0,8.0,group/nonbinary,1.0,tertiary
168,2,heard,48,53,19647,19652,173,43.0,47.0,19642.0,19646.0,,,,,verb.perception,True,140,subject,All the fishes,1.0,7.0,8.0,group/nonbinary,1.0,tertiary
169,1,looking,9,16,19712,19719,173,0.0,4.0,19703.0,19707.0,,,,,verb.perception,True,142,subject,All the fishes,1.0,7.0,8.0,group/nonbinary,1.0,tertiary
170,2,think,49,54,19807,19812,92,47.0,48.0,19805.0,19806.0,,,,,verb.cognition,True,143,subject,the Sea King,18.0,44.0,62.0,male,1.0,tertiary
173,5,suffering,87,96,20007,20016,24,72.0,74.0,19992.0,19994.0,,,,,verb.body,True,144,subject,TAI,12.0,34.0,46.0,male,1.0,tertiary
174,0,think,18,23,20054,20059,153,16.0,17.0,20052.0,20053.0,,,,,verb.cognition,True,147,subject,the King,6.0,4.0,10.0,male,1.0,tertiary
177,2,inquire,26,33,20282,20289,92,5.0,8.0,20261.0,20264.0,,,,,verb.communication,True,148,subject,the Sea King,18.0,44.0,62.0,male,1.0,tertiary
178,2,proved,27,33,20334,20340,92,5.0,18.0,20312.0,20325.0,,,,,verb.cognition,True,150,subject,the Sea King,18.0,44.0,62.0,male,1.0,tertiary
179,3,come,62,66,20405,20409,24,46.0,53.0,20389.0,20396.0,,,,,verb.motion,True,149,subject,TAI,12.0,34.0,46.0,male,1.0,tertiary
181,3,returned,107,115,20582,20590,92,100.0,102.0,20575.0,20577.0,,,,,verb.motion,True,152,subject,the Sea King,18.0,44.0,62.0,male,1.0,tertiary
182,0,led,3,6,20622,20625,92,0.0,2.0,20619.0,20621.0,,,,,verb.motion,True,153,subject,the Sea King,18.0,44.0,62.0,male,1.0,tertiary
183,1,looking,18,25,20665,20672,24,0.0,7.0,20647.0,20654.0,,,,,verb.body,True,154,subject,TAI,12.0,34.0,46.0,male,1.0,tertiary
184,3,looked,97,103,20790,20796,24,65.0,73.0,20758.0,20766.0,,,,,verb.perception,True,155,subject,TAI,12.0,34.0,46.0,male,1.0,tertiary
186,2,come,37,41,20878,20882,24,29.0,32.0,20870.0,20873.0,,,,,verb.motion,True,156,subject,TAI,12.0,34.0,46.0,male,1.0,tertiary
187,2,answered,35,43,20950,20958,24,1.0,32.0,20916.0,20947.0,,,,,verb.communication,True,159,subject,TAI,12.0,34.0,46.0,male,1.0,tertiary
188,2,come,26,30,20993,20997,24,14.0,15.0,20981.0,20982.0,,,,,verb.motion,True,158,subject,TAI,12.0,34.0,46.0,male,1.0,tertiary
196,1,stealing,22,30,21399,21407,24,0.0,1.0,21377.0,21378.0,,,,,verb.possession,True,162,subject,TAI,12.0,34.0,46.0,male,1.0,tertiary
197,1,saw,41,44,21468,21471,24,24.0,32.0,21451.0,21459.0,,,,,verb.perception,True,161,subject,TAI,12.0,34.0,46.0,male,1.0,tertiary
198,0,hope,5,9,21537,21541,24,3.0,4.0,21535.0,21536.0,,,,,verb.emotion,True,164,subject,TAI,12.0,34.0,46.0,male,1.0,tertiary
199,2,said,63,67,21626,21630,182,56.0,60.0,21619.0,21623.0,,,,,verb.communication,True,165,subject,The cuttlefish,1.0,2.0,3.0,unknown,0.0,tertiary
200,0,see,4,7,21646,21649,153,0.0,3.0,21642.0,21645.0,,,,,verb.cognition,True,166,subject,the King,6.0,4.0,10.0,male,1.0,tertiary
203,1,felt,33,37,21871,21875,24,30.0,32.0,21868.0,21870.0,48.0,54.0,21886.0,21892.0,verb.perception,True,167,subject,TAI,12.0,34.0,46.0,male,1.0,tertiary
204,2,return,18,24,21934,21940,24,2.0,3.0,21918.0,21919.0,34.0,47.0,21950.0,21963.0,verb.motion,True,170,subject,TAI,12.0,34.0,46.0,male,1.0,tertiary
205,4,drew,183,187,22149,22153,24,161.0,163.0,22127.0,22129.0,197.0,230.0,22163.0,22196.0,verb.contact,True,169,subject,TAI,12.0,34.0,46.0,male,1.0,tertiary
206,1,brought,22,29,22220,22227,24,0.0,2.0,22198.0,22200.0,,,,,verb.contact,True,171,subject,TAI,12.0,34.0,46.0,male,1.0,tertiary
207,1,returned,62,70,22306,22314,19,0.0,7.0,22244.0,22251.0,121.0,187.0,22365.0,22431.0,verb.possession,True,173,subject,King,22.0,32.0,54.0,male,1.0,tertiary
208,3,owed,81,85,22514,22518,17,78.0,80.0,22511.0,22513.0,,,,,verb.cognition,True,172,subject,the Happy Hunter,47.0,266.0,313.0,male,1.0,primary
209,2,begged,60,66,22656,22662,17,43.0,59.0,22639.0,22655.0,,,,,verb.communication,True,174,subject,the Happy Hunter,47.0,266.0,313.0,male,1.0,primary
210,5,make,67,71,22747,22751,17,48.0,50.0,22728.0,22730.0,,,,,verb.social,True,176,subject,the Happy Hunter,47.0,266.0,313.0,male,1.0,primary
211,4,suffered,65,73,22848,22856,368,50.0,52.0,22833.0,22835.0,96.0,123.0,22879.0,22906.0,verb.perception,True,175,subject,The TAI,4.0,5.0,9.0,male,1.0,tertiary
213,1,blamed,25,31,22999,23005,17,22.0,24.0,22996.0,22998.0,,,,,verb.communication,True,178,subject,the Happy Hunter,47.0,266.0,313.0,male,1.0,primary
214,5,lost,63,67,23077,23081,17,43.0,45.0,23057.0,23059.0,,,,,verb.possession,True,177,subject,the Happy Hunter,47.0,266.0,313.0,male,1.0,primary
215,1,forgive,29,36,23250,23257,92,13.0,25.0,23234.0,23246.0,,,,,verb.communication,True,179,subject,the Sea King,18.0,44.0,62.0,male,1.0,tertiary
217,0,forgave,8,15,23347,23354,19,0.0,7.0,23339.0,23346.0,28.0,70.0,23367.0,23409.0,verb.communication,True,181,subject,King,22.0,32.0,54.0,male,1.0,tertiary
218,3,praising,124,132,23535,23543,368,56.0,70.0,23467.0,23481.0,,,,,verb.communication,True,182,subject,The TAI,4.0,5.0,9.0,male,1.0,tertiary
219,2,had,45,48,23622,23625,17,28.0,44.0,23605.0,23621.0,,,,,verb.possession,True,183,subject,the Happy Hunter,47.0,266.0,313.0,male,1.0,primary
