sentence_id,event_id,event,verb_start_byte,verb_end_byte,verb_start_byte_text,verb_end_byte_text,coref_id,arg_start_byte_sentence,arg_end_byte_sentence,arg_start_byte_text,arg_end_byte_text,adobj_start_bytes,adobj_end_bytes,adobj_start_bytes_text,adobj_end_bytes_text,supersense_category,temporal_rank,argument,name,name_mentions,pronoun_mentions,total_mentions,gender,gender_certainty,importance
17,1,gazed,11,16,2129,2134,17,0.0,2.0,2118.0,2120.0,,,,,verb.perception,26,subject,the Happy Hunter,47.0,266.0,313.0,male,1.0,primary
17,3,longed,75,81,2193,2199,17,0.0,2.0,2118.0,2120.0,,,,,verb.emotion,28,subject,the Happy Hunter,47.0,266.0,313.0,male,1.0,primary
19,1,known,10,15,2379,2384,17,3.0,5.0,2372.0,2374.0,,,,,verb.cognition,27,subject,the Happy Hunter,47.0,266.0,313.0,male,1.0,primary
19,6,catch,65,70,2434,2439,17,38.0,40.0,2407.0,2409.0,,,,,verb.contact,29,subject,the Happy Hunter,47.0,266.0,313.0,male,1.0,primary
19,9,help,152,156,2521,2525,17,139.0,141.0,2508.0,2510.0,,,,,verb.social,32,subject,the Happy Hunter,47.0,266.0,313.0,male,1.0,primary
20,1,sat,43,46,2601,2604,17,40.0,42.0,2598.0,2600.0,60.0,124.0,2618.0,2682.0,verb.contact,31,subject,the Happy Hunter,47.0,266.0,313.0,male,1.0,primary
20,2,holding,60,67,2618,2625,17,40.0,42.0,2598.0,2600.0,,,,,verb.contact,30,subject,the Happy Hunter,47.0,266.0,313.0,male,1.0,primary
22,1,caught,14,20,2752,2758,17,7.0,9.0,2745.0,2747.0,,,,,verb.contact,33,subject,the Happy Hunter,47.0,266.0,313.0,male,1.0,primary
23,2,found,60,65,2838,2843,17,57.0,59.0,2835.0,2837.0,,,,,verb.cognition,36,subject,the Happy Hunter,47.0,266.0,313.0,male,1.0,primary
23,4,lost,78,82,2856,2860,17,71.0,73.0,2849.0,2851.0,92.0,135.0,2870.0,2913.0,verb.possession,35,subject,the Happy Hunter,47.0,266.0,313.0,male,1.0,primary
23,7,dropped,125,132,2903,2910,17,118.0,120.0,2896.0,2898.0,,,,,verb.motion,34,subject,the Happy Hunter,47.0,266.0,313.0,male,1.0,primary
24,0,began,7,12,2922,2927,17,0.0,2.0,2915.0,2917.0,40.0,176.0,2955.0,3091.0,verb.change,37,subject,the Happy Hunter,47.0,266.0,313.0,male,1.0,primary
24,1,feel,16,20,2931,2935,17,0.0,2.0,2915.0,2917.0,,,,,verb.emotion,41,subject,the Happy Hunter,47.0,266.0,313.0,male,1.0,primary
24,2,knew,47,51,2962,2966,17,44.0,46.0,2959.0,2961.0,,,,,verb.cognition,40,subject,the Happy Hunter,47.0,266.0,313.0,male,1.0,primary
24,6,lost,98,102,3013,3017,17,87.0,90.0,3002.0,3005.0,,,,,verb.possession,39,subject,the Happy Hunter,47.0,266.0,313.0,male,1.0,primary
24,8,valued,144,150,3059,3065,17,141.0,143.0,3056.0,3058.0,,,,,verb.cognition,38,subject,the Happy Hunter,47.0,266.0,313.0,male,1.0,primary
25,0,set,21,24,3114,3117,17,0.0,16.0,3093.0,3109.0,33.0,90.0,3126.0,3183.0,verb.creation,42,subject,the Happy Hunter,47.0,266.0,313.0,male,1.0,primary
25,1,work,28,32,3121,3125,17,0.0,16.0,3093.0,3109.0,,,,,verb.social,43,subject,the Happy Hunter,47.0,266.0,313.0,male,1.0,primary
25,2,look,36,40,3129,3133,17,0.0,16.0,3093.0,3109.0,,,,,verb.perception,45,subject,the Happy Hunter,47.0,266.0,313.0,male,1.0,primary
25,5,searching,109,118,3202,3211,17,102.0,104.0,3195.0,3197.0,,,,,verb.communication,44,subject,the Happy Hunter,47.0,266.0,313.0,male,1.0,primary
25,7,arrived,165,172,3258,3265,17,131.0,163.0,3224.0,3256.0,,,,,verb.motion,47,subject,the Happy Hunter,47.0,266.0,313.0,male,1.0,primary
25,7,arrived,165,172,3258,3265,54,131.0,163.0,3224.0,3256.0,,,,,verb.motion,47,subject,the Skillful Fisher,1.0,12.0,13.0,male,1.0,tertiary
25,7,arrived,165,172,3258,3265,40,131.0,163.0,3224.0,3256.0,,,,,verb.motion,47,subject,the Happy Hunter's brother,31.0,27.0,58.0,male,1.0,tertiary
26,1,failed,7,13,3287,3293,54,0.0,2.0,3280.0,3282.0,,,,,verb.social,46,subject,the Skillful Fisher,1.0,12.0,13.0,male,1.0,tertiary
26,2,find,17,21,3297,3301,54,0.0,2.0,3280.0,3282.0,31.0,53.0,3311.0,3333.0,verb.perception,48,subject,the Skillful Fisher,1.0,12.0,13.0,male,1.0,tertiary
26,5,looked,93,99,3373,3379,54,0.0,2.0,3280.0,3282.0,,,,,verb.perception,49,subject,the Skillful Fisher,1.0,12.0,13.0,male,1.0,tertiary
27,0,saw,8,11,3405,3408,54,5.0,7.0,3402.0,3404.0,,,,,verb.perception,51,subject,the Skillful Fisher,1.0,12.0,13.0,male,1.0,tertiary
27,1,searching,29,38,3426,3435,39,12.0,28.0,3409.0,3425.0,45.0,57.0,3442.0,3454.0,verb.perception,50,subject,the Happy Hunter,8.0,6.0,14.0,male,1.0,tertiary
27,2,knew,61,65,3458,3462,54,58.0,60.0,3455.0,3457.0,,,,,verb.cognition,52,subject,the Skillful Fisher,1.0,12.0,13.0,male,1.0,tertiary
27,6,said,109,113,3506,3510,54,106.0,108.0,3503.0,3505.0,,,,,verb.communication,54,subject,the Skillful Fisher,1.0,12.0,13.0,male,1.0,tertiary
27,8,doing,137,142,3534,3539,40,124.0,128.0,3521.0,3525.0,,,,,verb.social,53,subject,the Happy Hunter's brother,31.0,27.0,58.0,male,1.0,tertiary
28,1,feared,46,52,3600,3606,54,43.0,45.0,3597.0,3599.0,,,,,verb.emotion,55,subject,the Skillful Fisher,1.0,12.0,13.0,male,1.0,tertiary
28,2,said,78,82,3632,3636,39,0.0,16.0,3554.0,3570.0,,,,,verb.communication,57,subject,the Happy Hunter,8.0,6.0,14.0,male,1.0,tertiary
28,4,done,115,119,3669,3673,54,101.0,102.0,3655.0,3656.0,,,,,verb.social,56,subject,the Skillful Fisher,1.0,12.0,13.0,male,1.0,tertiary
29,2,done,35,39,3717,3721,54,9.0,25.0,3691.0,3707.0,,,,,verb.social,58,subject,the Skillful Fisher,1.0,12.0,13.0,male,1.0,tertiary
31,1,lost,8,12,3769,3773,54,1.0,2.0,3762.0,3763.0,42.0,94.0,3803.0,3855.0,verb.possession,59,subject,the Skillful Fisher,1.0,12.0,13.0,male,1.0,tertiary
31,3,speaking,61,69,3822,3830,54,48.0,50.0,3809.0,3811.0,,,,,verb.communication,61,subject,the Skillful Fisher,1.0,12.0,13.0,male,1.0,tertiary
32,1,expected,18,26,3913,3921,40,6.0,15.0,3901.0,3910.0,,,,,verb.cognition,63,subject,the Happy Hunter's brother,31.0,27.0,58.0,male,1.0,tertiary
33,0,proposed,32,40,3955,3963,40,22.0,25.0,3945.0,3948.0,,,,,verb.communication,62,subject,the Happy Hunter's brother,31.0,27.0,58.0,male,1.0,tertiary
33,1,changing,54,62,3977,3985,40,22.0,25.0,3945.0,3948.0,,,,,verb.change,65,subject,the Happy Hunter's brother,31.0,27.0,58.0,male,1.0,tertiary
33,4,wish,127,131,4050,4054,40,113.0,116.0,4036.0,4039.0,135.0,142.0,4058.0,4065.0,verb.emotion,67,subject,the Happy Hunter's brother,31.0,27.0,58.0,male,1.0,tertiary
35,1,done,13,17,4188,4192,40,4.0,7.0,4179.0,4182.0,,,,,verb.social,69,subject,the Happy Hunter's brother,31.0,27.0,58.0,male,1.0,tertiary
36,1,return,11,17,4211,4217,40,0.0,1.0,4200.0,4201.0,41.0,68.0,4241.0,4268.0,verb.possession,71,subject,the Happy Hunter's brother,31.0,27.0,58.0,male,1.0,tertiary
36,3,found,55,60,4255,4260,40,46.0,49.0,4246.0,4249.0,,,,,verb.possession,70,subject,the Happy Hunter's brother,31.0,27.0,58.0,male,1.0,tertiary
37,1,find,20,24,4290,4294,40,16.0,19.0,4286.0,4289.0,,,,,verb.possession,72,subject,the Happy Hunter's brother,31.0,27.0,58.0,male,1.0,tertiary
37,2,return,32,38,4302,4308,40,16.0,19.0,4286.0,4289.0,48.0,55.0,4318.0,4325.0,verb.possession,75,subject,the Happy Hunter's brother,31.0,27.0,58.0,male,1.0,tertiary
38,0,felt,17,21,4345,4349,17,0.0,16.0,4328.0,4344.0,,,,,verb.cognition,74,subject,the Happy Hunter,47.0,266.0,313.0,male,1.0,primary
38,2,blame,37,42,4365,4370,17,27.0,29.0,4355.0,4357.0,,,,,verb.communication,73,subject,the Happy Hunter,47.0,266.0,313.0,male,1.0,primary
38,6,bore,78,82,4406,4410,17,27.0,29.0,4355.0,4357.0,115.0,141.0,4443.0,4469.0,verb.emotion,77,subject,the Happy Hunter,47.0,266.0,313.0,male,1.0,primary
39,0,hunted,3,9,4474,4480,17,0.0,2.0,4471.0,4473.0,,,,,verb.contact,76,subject,the Happy Hunter,47.0,266.0,313.0,male,1.0,primary
41,1,broke,38,43,4650,4655,17,0.0,2.0,4612.0,4614.0,,,,,verb.change,78,subject,the Happy Hunter,47.0,266.0,313.0,male,1.0,primary
41,2,made,78,82,4690,4694,17,0.0,2.0,4612.0,4614.0,,,,,verb.creation,79,subject,the Happy Hunter,47.0,266.0,313.0,male,1.0,primary
42,0,took,3,7,4728,4732,17,0.0,2.0,4725.0,4727.0,14.0,20.0,4739.0,4745.0,verb.contact,80,subject,the Happy Hunter,47.0,266.0,313.0,male,1.0,primary
42,1,offered,39,46,4764,4771,17,0.0,2.0,4725.0,4727.0,60.0,158.0,4785.0,4883.0,verb.possession,81,subject,the Happy Hunter,47.0,266.0,313.0,male,1.0,primary
42,2,asking,60,66,4785,4791,17,0.0,2.0,4725.0,4727.0,,,,,verb.communication,82,subject,the Happy Hunter,47.0,266.0,313.0,male,1.0,primary
42,3,begging,88,95,4813,4820,17,0.0,2.0,4725.0,4727.0,,,,,verb.communication,83,subject,the Happy Hunter,47.0,266.0,313.0,male,1.0,primary
42,4,accept,103,109,4828,4834,63,96.0,99.0,4821.0,4824.0,115.0,158.0,4840.0,4883.0,verb.possession,85,subject,the Happy Hunter's angry brother,2.0,4.0,6.0,male,1.0,tertiary
42,6,lost,146,150,4871,4875,17,131.0,138.0,4856.0,4863.0,,,,,verb.possession,84,subject,the Happy Hunter,47.0,266.0,313.0,male,1.0,primary
44,1,listen,23,29,4923,4929,17,1.0,12.0,4901.0,4912.0,38.0,65.0,4938.0,4965.0,verb.perception,86,subject,the Happy Hunter,47.0,266.0,313.0,male,1.0,primary
44,1,listen,23,29,4923,4929,40,1.0,12.0,4901.0,4912.0,38.0,65.0,4938.0,4965.0,verb.perception,86,subject,the Happy Hunter's brother,31.0,27.0,58.0,male,1.0,tertiary
44,2,grant,48,53,4948,4953,17,1.0,4.0,4901.0,4904.0,,,,,verb.communication,87,subject,the Happy Hunter,47.0,266.0,313.0,male,1.0,primary
45,0,made,22,26,4989,4993,17,0.0,16.0,4967.0,4983.0,,,,,verb.creation,88,subject,the Happy Hunter,47.0,266.0,313.0,male,1.0,primary
45,1,took,65,69,5032,5036,17,0.0,16.0,4967.0,4983.0,91.0,119.0,5058.0,5086.0,verb.possession,89,subject,the Happy Hunter,47.0,266.0,313.0,male,1.0,primary
45,2,beseeching,91,101,5058,5068,17,0.0,16.0,4967.0,4983.0,106.0,119.0,5073.0,5086.0,verb.communication,90,subject,the Happy Hunter,47.0,266.0,313.0,male,1.0,primary
45,3,pardon,109,115,5076,5082,63,102.0,105.0,5069.0,5072.0,,,,,verb.social,92,subject,the Happy Hunter's angry brother,2.0,4.0,6.0,male,1.0,tertiary
46,0,make,12,16,5100,5104,17,8.0,11.0,5096.0,5099.0,,,,,verb.social,91,subject,the Happy Hunter,47.0,266.0,313.0,male,1.0,primary
46,1,said,35,39,5123,5127,17,1.0,32.0,5089.0,5120.0,,,,,verb.communication,94,subject,the Happy Hunter,47.0,266.0,313.0,male,1.0,primary
46,2,shaking,61,68,5149,5156,16,40.0,59.0,5128.0,5147.0,,,,,verb.body,93,subject,The Skillful Fisher,14.0,50.0,64.0,male,1.0,tertiary
47,1,forgive,9,16,5203,5210,16,0.0,1.0,5194.0,5195.0,21.0,57.0,5215.0,5251.0,verb.communication,95,subject,The Skillful Fisher,14.0,50.0,64.0,male,1.0,tertiary
47,2,bring,32,37,5226,5231,17,28.0,31.0,5222.0,5225.0,,,,,verb.motion,96,subject,the Happy Hunter,47.0,266.0,313.0,male,1.0,primary
48,2,had,63,66,5317,5320,16,60.0,62.0,5314.0,5316.0,,,,,verb.possession,97,subject,The Skillful Fisher,14.0,50.0,64.0,male,1.0,tertiary
48,6,planned,195,202,5449,5456,16,170.0,191.0,5424.0,5445.0,,,,,verb.cognition,100,subject,The Skillful Fisher,14.0,50.0,64.0,male,1.0,tertiary
48,7,kill,206,210,5460,5464,16,192.0,194.0,5446.0,5448.0,,,,,verb.contact,101,subject,The Skillful Fisher,14.0,50.0,64.0,male,1.0,tertiary
48,8,usurp,222,227,5476,5481,16,192.0,194.0,5446.0,5448.0,238.0,255.0,5492.0,5509.0,verb.communication,103,subject,The Skillful Fisher,14.0,50.0,64.0,male,1.0,tertiary
49,0,knew,17,21,5528,5532,17,0.0,16.0,5511.0,5527.0,31.0,40.0,5542.0,5551.0,verb.cognition,102,subject,the Happy Hunter,47.0,266.0,313.0,male,1.0,primary
49,2,say,55,58,5566,5569,17,46.0,48.0,5557.0,5559.0,68.0,125.0,5579.0,5636.0,verb.communication,105,subject,the Happy Hunter,47.0,266.0,313.0,male,1.0,primary
49,4,owed,93,97,5604,5608,17,78.0,89.0,5589.0,5600.0,,,,,verb.possession,104,subject,the Happy Hunter,47.0,266.0,313.0,male,1.0,primary
50,0,returned,7,15,5644,5652,17,4.0,6.0,5641.0,5643.0,,,,,verb.motion,106,subject,the Happy Hunter,47.0,266.0,313.0,male,1.0,primary
50,1,began,46,51,5683,5688,17,4.0,6.0,5641.0,5643.0,,,,,verb.change,107,subject,the Happy Hunter,47.0,266.0,313.0,male,1.0,primary
51,1,cast,12,16,5731,5735,17,0.0,2.0,5719.0,5721.0,,,,,verb.creation,109,subject,the Happy Hunter,47.0,266.0,313.0,male,1.0,primary
51,3,lost,34,38,5753,5757,17,27.0,29.0,5746.0,5748.0,,,,,verb.possession,108,subject,the Happy Hunter,47.0,266.0,313.0,male,1.0,primary
51,4,finding,56,63,5775,5782,17,27.0,29.0,5746.0,5748.0,83.0,86.0,5802.0,5805.0,verb.possession,111,subject,the Happy Hunter,47.0,266.0,313.0,male,1.0,primary
52,0,stood,9,14,5816,5821,17,6.0,8.0,5813.0,5815.0,,,,,verb.contact,110,subject,the Happy Hunter,47.0,266.0,313.0,male,1.0,primary
52,2,wondering,52,61,5859,5868,17,6.0,8.0,5813.0,5815.0,,,,,verb.cognition,112,subject,the Happy Hunter,47.0,266.0,313.0,male,1.0,primary
52,4,do,79,81,5886,5888,17,62.0,66.0,5869.0,5873.0,,,,,verb.social,114,subject,the Happy Hunter,47.0,266.0,313.0,male,1.0,primary
52,5,appeared,108,116,5915,5923,72,88.0,98.0,5895.0,5905.0,,,,,verb.change,113,subject,an old man,1.0,1.0,2.0,male,1.0,tertiary
52,6,carrying,117,125,5924,5932,72,88.0,98.0,5895.0,5905.0,134.0,145.0,5941.0,5952.0,verb.contact,115,subject,an old man,1.0,1.0,2.0,male,1.0,tertiary
53,0,remembered,28,38,5982,5992,17,0.0,16.0,5954.0,5970.0,,,,,verb.cognition,118,subject,the Happy Hunter,47.0,266.0,313.0,male,1.0,primary
53,2,see,55,58,6009,6012,17,44.0,46.0,5998.0,6000.0,,,,,verb.perception,117,subject,the Happy Hunter,47.0,266.0,313.0,male,1.0,primary
53,3,came,83,87,6037,6041,73,71.0,82.0,6025.0,6036.0,,,,,verb.motion,116,subject,The old man,6.0,11.0,17.0,male,1.0,tertiary
53,5,know,104,108,6058,6062,17,101.0,103.0,6055.0,6057.0,,,,,verb.cognition,119,subject,the Happy Hunter,47.0,266.0,313.0,male,1.0,primary
53,8,look,141,145,6095,6099,17,126.0,128.0,6080.0,6082.0,,,,,verb.perception,120,subject,the Happy Hunter,47.0,266.0,313.0,male,1.0,primary
53,9,saw,153,156,6107,6110,17,126.0,128.0,6080.0,6082.0,,,,,verb.perception,121,subject,the Happy Hunter,47.0,266.0,313.0,male,1.0,primary
53,10,coming,169,175,6123,6129,73,157.0,168.0,6111.0,6122.0,,,,,verb.motion,122,subject,The old man,6.0,11.0,17.0,male,1.0,tertiary
56,1,doing,14,19,6260,6265,17,1.0,5.0,6247.0,6251.0,,,,,verb.social,124,subject,the Happy Hunter,47.0,266.0,313.0,male,1.0,primary
57,1,answered,16,24,6306,6314,76,1.0,4.0,6291.0,6294.0,,,,,verb.communication,128,subject,the unhappy young man,1.0,9.0,10.0,male,1.0,tertiary
58,0,lost,32,36,6370,6374,76,30.0,31.0,6368.0,6369.0,,,,,verb.possession,127,subject,the unhappy young man,1.0,9.0,10.0,male,1.0,tertiary
59,1,hunted,7,13,6418,6424,76,0.0,1.0,6411.0,6412.0,25.0,33.0,6436.0,6444.0,verb.contact,126,subject,the unhappy young man,1.0,9.0,10.0,male,1.0,tertiary
60,1,find,9,13,6465,6469,76,0.0,1.0,6456.0,6457.0,,,,,verb.possession,129,subject,the unhappy young man,1.0,9.0,10.0,male,1.0,tertiary
60,4,forgive,63,70,6519,6526,288,46.0,56.0,6502.0,6512.0,74.0,98.0,6530.0,6554.0,verb.communication,130,subject,The Skillful Fisher's brother,10.0,14.0,24.0,male,1.0,tertiary
60,4,forgive,63,70,6519,6526,76,46.0,56.0,6502.0,6512.0,74.0,98.0,6530.0,6554.0,verb.communication,130,subject,the unhappy young man,1.0,9.0,10.0,male,1.0,tertiary
60,5,restore,81,88,6537,6544,76,79.0,80.0,6535.0,6536.0,,,,,verb.possession,131,subject,the unhappy young man,1.0,9.0,10.0,male,1.0,tertiary
63,1,hear,14,18,6654,6658,73,0.0,1.0,6640.0,6641.0,,,,,verb.cognition,133,subject,The old man,6.0,11.0,17.0,male,1.0,tertiary
65,0,tell,9,13,6730,6734,73,7.0,8.0,6728.0,6729.0,,,,,verb.communication,134,subject,The old man,6.0,11.0,17.0,male,1.0,tertiary
65,1,think,25,30,6746,6751,73,18.0,22.0,6739.0,6743.0,,,,,verb.cognition,135,subject,The old man,6.0,11.0,17.0,male,1.0,tertiary
65,9,find,238,242,6959,6963,17,223.0,226.0,6944.0,6947.0,,,,,verb.perception,136,subject,the Happy Hunter,47.0,266.0,313.0,male,1.0,primary
68,2,tell,38,42,7055,7059,17,1.0,4.0,7018.0,7021.0,,,,,verb.communication,138,subject,the Happy Hunter,47.0,266.0,313.0,male,1.0,primary
68,5,find,116,120,7133,7137,19,109.0,112.0,7126.0,7129.0,130.0,137.0,7147.0,7154.0,verb.possession,140,subject,King,22.0,32.0,54.0,male,1.0,tertiary
69,0,think,2,7,7158,7163,77,0.0,1.0,7156.0,7157.0,,,,,verb.cognition,141,subject,the distressed man,1.0,3.0,4.0,male,1.0,tertiary
70,1,said,31,35,7224,7228,77,1.0,24.0,7194.0,7217.0,,,,,verb.communication,143,subject,the distressed man,1.0,3.0,4.0,male,1.0,tertiary
70,2,fear,61,65,7254,7258,17,59.0,60.0,7252.0,7253.0,,,,,verb.emotion,142,subject,the Happy Hunter,47.0,266.0,313.0,male,1.0,primary
70,4,get,75,78,7268,7271,17,66.0,67.0,7259.0,7260.0,,,,,verb.motion,145,subject,the Happy Hunter,47.0,266.0,313.0,male,1.0,primary
70,6,heard,122,127,7315,7320,17,108.0,109.0,7301.0,7302.0,,,,,verb.cognition,144,subject,the Happy Hunter,47.0,266.0,313.0,male,1.0,primary
71,2,getting,44,51,7412,7419,17,39.0,43.0,7407.0,7411.0,,,,,verb.motion,146,subject,the Happy Hunter,47.0,266.0,313.0,male,1.0,primary
71,3,said,60,64,7428,7432,17,1.0,57.0,7369.0,7425.0,,,,,verb.communication,147,subject,the Happy Hunter,47.0,266.0,313.0,male,1.0,primary
72,1,make,13,17,7458,7462,73,2.0,3.0,7447.0,7448.0,,,,,verb.creation,148,subject,The old man,6.0,11.0,17.0,male,1.0,tertiary
72,2,ride,39,43,7484,7488,17,32.0,35.0,7477.0,7480.0,,,,,verb.motion,149,subject,the Happy Hunter,47.0,266.0,313.0,male,1.0,primary
73,1,said,13,17,7523,7527,73,1.0,10.0,7511.0,7520.0,,,,,verb.communication,150,subject,The old man,6.0,11.0,17.0,male,1.0,tertiary
75,0,received,3,11,7699,7707,17,0.0,2.0,7696.0,7698.0,15.0,23.0,7711.0,7719.0,verb.possession,152,subject,the Happy Hunter,47.0,266.0,313.0,male,1.0,primary
75,1,taking,29,35,7725,7731,17,0.0,2.0,7696.0,7698.0,,,,,verb.contact,153,subject,the Happy Hunter,47.0,266.0,313.0,male,1.0,primary
75,2,mounted,53,60,7749,7756,17,0.0,2.0,7696.0,7698.0,,,,,verb.contact,154,subject,the Happy Hunter,47.0,266.0,313.0,male,1.0,primary
75,3,prepared,69,77,7765,7773,17,0.0,2.0,7696.0,7698.0,,,,,verb.change,155,subject,the Happy Hunter,47.0,266.0,313.0,male,1.0,primary
76,0,bade,3,7,7787,7791,17,0.0,2.0,7784.0,7786.0,,,,,verb.communication,157,subject,the Happy Hunter,47.0,266.0,313.0,male,1.0,primary
76,2,helped,44,50,7828,7834,81,19.0,35.0,7803.0,7819.0,55.0,62.0,7839.0,7846.0,verb.social,156,subject,the kind old man,1.0,2.0,3.0,male,1.0,tertiary
76,5,reward,101,107,7885,7891,17,82.0,84.0,7866.0,7868.0,112.0,202.0,7896.0,7986.0,verb.social,160,subject,the Happy Hunter,47.0,266.0,313.0,male,1.0,primary
76,6,found,126,131,7910,7915,17,123.0,125.0,7907.0,7909.0,,,,,verb.possession,159,subject,the Happy Hunter,47.0,266.0,313.0,male,1.0,primary
76,8,return,151,157,7935,7941,17,123.0,125.0,7907.0,7909.0,167.0,202.0,7951.0,7986.0,verb.motion,162,subject,the Happy Hunter,47.0,266.0,313.0,male,1.0,primary
77,3,told,56,60,8044,8048,73,0.0,11.0,7988.0,7999.0,,,,,verb.communication,161,subject,The old man,6.0,11.0,17.0,male,1.0,tertiary
77,5,watched,103,110,8091,8098,73,0.0,11.0,7988.0,7999.0,,,,,verb.perception,163,subject,The old man,6.0,11.0,17.0,male,1.0,tertiary
78,0,made,17,21,8181,8185,17,0.0,16.0,8164.0,8180.0,46.0,105.0,8210.0,8269.0,verb.social,164,subject,the Happy Hunter,47.0,266.0,313.0,male,1.0,primary
78,2,riding,46,52,8210,8216,17,0.0,16.0,8164.0,8180.0,,,,,verb.contact,166,subject,the Happy Hunter,47.0,266.0,313.0,male,1.0,primary
79,0,seemed,15,21,8286,8292,17,0.0,14.0,8271.0,8285.0,,,,,verb.perception,167,subject,the Happy Hunter,47.0,266.0,313.0,male,1.0,primary
79,1,go,25,27,8296,8298,17,0.0,14.0,8271.0,8285.0,,,,,verb.motion,169,subject,the Happy Hunter,47.0,266.0,313.0,male,1.0,primary
79,4,expected,111,119,8382,8390,17,86.0,98.0,8357.0,8369.0,,,,,verb.cognition,168,subject,the Happy Hunter,47.0,266.0,313.0,male,1.0,primary
81,0,landed,8,14,8608,8614,17,0.0,2.0,8600.0,8602.0,,,,,verb.motion,170,subject,the Happy Hunter,47.0,266.0,313.0,male,1.0,primary
81,1,leaving,20,27,8620,8627,17,0.0,2.0,8600.0,8602.0,,,,,verb.cognition,171,subject,the Happy Hunter,47.0,266.0,313.0,male,1.0,primary
