sentence_id,verb_id,verb,verb_start_byte,verb_end_byte,verb_start_byte_text,verb_end_byte_text,subj_coref_ids,subj_start_byte,subj_end_byte,subj_start_byte_text,subj_end_byte_text,dobj_coref_ids,dobj_start_byte,dobj_end_byte,dobj_start_byte_text,dobj_end_byte_text,adobj_start_bytes,adobj_end_bytes,adobj_start_bytes_text,adobj_end_bytes_text,supersense_category,event_label
41,5,believe,110.0,117.0,4722.0,4729.0,3,103.0,106.0,4715.0,4718.0,,118.0,145.0,4730.0,4757.0,,,,,verb.cognition,1
42,2,staying,38.0,45.0,4797.0,4804.0,3,21.0,23.0,4780.0,4782.0,,,,,,,,,,verb.motion,1
43,0,feared,3.0,9.0,4912.0,4918.0,3,0.0,2.0,4909.0,4911.0,,27.0,74.0,4936.0,4983.0,,,,,verb.cognition,1
43,1,returned,17.0,25.0,4926.0,4934.0,3,14.0,16.0,4923.0,4925.0,,,,,,,,,,verb.motion,1
44,0,emerged,11.0,18.0,4996.0,5003.0,3,8.0,10.0,4993.0,4995.0,,19.0,32.0,5004.0,5017.0,,,,,verb.motion,1
45,1,shot,23.0,27.0,5173.0,5177.0,3,20.0,22.0,5170.0,5172.0,3,28.0,57.0,5178.0,5207.0,,,,,verb.competition,1
47,0,aimed,30.0,35.0,5387.0,5392.0,3,17.0,19.0,5374.0,5376.0,,50.0,54.0,5407.0,5411.0,,,,,verb.perception,1
47,2,made,86.0,90.0,5443.0,5447.0,3,0.0,84.0,5357.0,5441.0,,91.0,104.0,5448.0,5461.0,,,,,verb.social,1
47,3,passed,110.0,116.0,5467.0,5473.0,3,0.0,9.0,5357.0,5366.0,,,,,,,,,,verb.motion,1
49,0,seeing,38.0,44.0,5613.0,5619.0,,,,,,4,45.0,62.0,5620.0,5637.0,,,,,verb.perception,1
49,2,flapped,100.0,107.0,5675.0,5682.0,4,87.0,99.0,5662.0,5674.0,,108.0,117.0,5683.0,5692.0,,,,,verb.motion,1
49,3,rose,119.0,123.0,5694.0,5698.0,4,87.0,117.0,5662.0,5692.0,,124.0,130.0,5699.0,5705.0,,,,,verb.motion,1
50,1,meet,22.0,26.0,5789.0,5793.0,3,13.0,15.0,5780.0,5782.0,"21,3",27.0,39.0,5794.0,5806.0,,,,,verb.motion,1
50,2,rescued,41.0,48.0,5808.0,5815.0,3,0.0,6.0,5767.0,5773.0,,49.0,87.0,5816.0,5854.0,,,,,verb.contact,1
51,2,had,42.0,45.0,5897.0,5900.0,3,39.0,41.0,5894.0,5896.0,,46.0,56.0,5901.0,5911.0,,,,,verb.possession,1
53,1,shoot,14.0,19.0,6004.0,6009.0,3,5.0,7.0,5995.0,5997.0,,20.0,28.0,6010.0,6018.0,,,,,verb.competition,1
53,2,run,38.0,41.0,6028.0,6031.0,3,5.0,7.0,5995.0,5997.0,,,,,,,,,,verb.motion,1
53,3,fell,72.0,76.0,6062.0,6066.0,,55.0,64.0,6045.0,6054.0,3,77.0,87.0,6067.0,6077.0,,,,,verb.motion,1
55,1,run,7.0,10.0,6132.0,6135.0,3,1.0,2.0,6126.0,6127.0,,,,,,,,,,verb.motion,1
55,2,thought,21.0,28.0,6146.0,6153.0,3,18.0,20.0,6143.0,6145.0,,,,,,,,,,verb.cognition,1
56,4,seek,104.0,108.0,6312.0,6316.0,3,0.0,2.0,6208.0,6210.0,,109.0,125.0,6317.0,6333.0,126.0,231.0,6334.0,6439.0,verb.possession,1
56,6,heard,160.0,165.0,6368.0,6373.0,3,157.0,159.0,6365.0,6367.0,,166.0,186.0,6374.0,6394.0,188.0,231.0,6396.0,6439.0,verb.perception,1
57,1,heard,18.0,23.0,6459.0,6464.0,3,15.0,17.0,6456.0,6458.0,,24.0,30.0,6465.0,6471.0,,,,,verb.perception,1
57,2,saw,49.0,52.0,6490.0,6493.0,3,46.0,48.0,6487.0,6489.0,55,53.0,154.0,6494.0,6595.0,,,,,verb.perception,1
57,4,echoed,130.0,136.0,6571.0,6577.0,55,103.0,129.0,6544.0,6570.0,,,,,,,,,,verb.perception,1
58,1,emerged,26.0,33.0,6623.0,6630.0,3,23.0,25.0,6620.0,6622.0,,34.0,49.0,6631.0,6646.0,,,,,verb.change,1
59,1,marked,66.0,72.0,6766.0,6772.0,3,47.0,62.0,6747.0,6762.0,,,,,,,,,,verb.cognition,1
60,1,tarry,19.0,24.0,6838.0,6843.0,3,10.0,12.0,6829.0,6831.0,,,,,,,,,,verb.motion,1
60,2,procure,43.0,50.0,6862.0,6869.0,3,10.0,12.0,6829.0,6831.0,3,51.0,108.0,6870.0,6927.0,,,,,verb.possession,1
60,5,fasted,79.0,85.0,6898.0,6904.0,3,72.0,74.0,6891.0,6893.0,,,,,,,,,,verb.social,1
60,7,left,99.0,103.0,6918.0,6922.0,3,92.0,94.0,6911.0,6913.0,,104.0,108.0,6923.0,6927.0,,,,,verb.motion,1
61,2,see,44.0,47.0,6973.0,6976.0,3,35.0,37.0,6964.0,6966.0,,48.0,77.0,6977.0,7006.0,,,,,verb.perception,1
62,0,went,3.0,7.0,7011.0,7015.0,3,0.0,2.0,7008.0,7010.0,,,,,,,,,,verb.motion,1
62,1,heard,28.0,33.0,7036.0,7041.0,3,0.0,2.0,7008.0,7010.0,"62,63,64",34.0,157.0,7042.0,7165.0,,,,,verb.perception,1
62,5,give,99.0,103.0,7107.0,7111.0,,34.0,46.0,7042.0,7054.0,"63,64",104.0,110.0,7112.0,7118.0,147.0,157.0,7155.0,7165.0,verb.possession,1
64,0,advanced,12.0,20.0,7253.0,7261.0,3,5.0,11.0,7246.0,7252.0,,,,,,,,,,verb.motion,1
64,1,pointed,35.0,42.0,7276.0,7283.0,66,22.0,34.0,7263.0,7275.0,68,43.0,68.0,7284.0,7309.0,,,,,verb.communication,1
65,3,said,33.0,37.0,7344.0,7348.0,"66,3",1.0,27.0,7312.0,7338.0,,,,,,,,,,verb.communication,1
65,4,left,43.0,47.0,7354.0,7358.0,66,30.0,32.0,7341.0,7343.0,3,48.0,51.0,7359.0,7362.0,,,,,verb.motion,1
66,2,said,20.0,24.0,7384.0,7388.0,,1.0,17.0,7365.0,7381.0,68,25.0,34.0,7389.0,7398.0,,,,,verb.communication,1
68,0,pointing,2.0,10.0,7421.0,7429.0,,,,,,"71,68",11.0,58.0,7430.0,7477.0,,,,,verb.communication,1
69,2,sit,22.0,25.0,7501.0,7504.0,3,13.0,16.0,7492.0,7495.0,,,,,,,,,,verb.motion,1
70,0,gave,5.0,9.0,7512.0,7516.0,,0.0,4.0,7507.0,7511.0,3,10.0,13.0,7517.0,7520.0,,,,,verb.possession,1
70,4,put,79.0,82.0,7586.0,7589.0,,55.0,73.0,7562.0,7580.0,3,83.0,89.0,7590.0,7596.0,,,,,verb.contact,1
71,1,spoke,20.0,25.0,7618.0,7623.0,3,17.0,19.0,7615.0,7617.0,"30,3",26.0,54.0,7624.0,7652.0,,,,,verb.communication,1
71,2,answered,42.0,50.0,7640.0,7648.0,30,31.0,41.0,7629.0,7639.0,3,51.0,54.0,7649.0,7652.0,,,,,verb.communication,1
72,0,said,12.0,16.0,7666.0,7670.0,378,1.0,9.0,7655.0,7663.0,68,17.0,26.0,7671.0,7680.0,,,,,verb.communication,1
72,3,take,62.0,66.0,7716.0,7720.0,68,17.0,26.0,7671.0,7680.0,379,67.0,93.0,7721.0,7747.0,,,,,verb.contact,1
72,4,see,98.0,101.0,7752.0,7755.0,68,17.0,26.0,7671.0,7680.0,,102.0,117.0,7756.0,7771.0,,,,,verb.cognition,1
74,0,thought,7.0,14.0,7832.0,7839.0,3,0.0,6.0,7825.0,7831.0,3,15.0,108.0,7840.0,7933.0,110.0,182.0,7935.0,8007.0,verb.cognition,1
74,3,received,54.0,62.0,7879.0,7887.0,3,31.0,33.0,7856.0,7858.0,,,,,,,,,,verb.emotion,1
74,4,married,68.0,75.0,7893.0,7900.0,3,31.0,33.0,7856.0,7858.0,,,,,,,,,,verb.social,1
74,6,help,132.0,136.0,7957.0,7961.0,3,119.0,121.0,7944.0,7946.0,"76,68",137.0,182.0,7962.0,8007.0,,,,,verb.social,1
74,7,noticing,137.0,145.0,7962.0,7970.0,3,119.0,121.0,7944.0,7946.0,"76,68",146.0,182.0,7971.0,8007.0,,,,,verb.perception,1
75,2,take,34.0,38.0,8043.0,8047.0,76,24.0,27.0,8033.0,8036.0,3,39.0,74.0,8048.0,8083.0,,,,,verb.possession,1
76,0,displeased,3.0,13.0,8088.0,8098.0,,0.0,2.0,8085.0,8087.0,"76,3",14.0,17.0,8099.0,8102.0,,,,,verb.emotion,1
76,1,see,21.0,24.0,8106.0,8109.0,3,14.0,17.0,8099.0,8102.0,76,25.0,47.0,8110.0,8132.0,,,,,verb.perception,1
77,1,reach,21.0,26.0,8155.0,8160.0,76,13.0,16.0,8147.0,8150.0,,27.0,31.0,8161.0,8165.0,,,,,verb.motion,1
77,2,snatched,36.0,44.0,8170.0,8178.0,3,33.0,35.0,8167.0,8169.0,76,45.0,49.0,8179.0,8183.0,,,,,verb.contact,1
77,3,hung,68.0,72.0,8202.0,8206.0,3,33.0,35.0,8167.0,8169.0,,73.0,77.0,8207.0,8211.0,81.0,88.0,8215.0,8222.0,verb.contact,1
79,0,wakened,3.0,10.0,8310.0,8317.0,3,0.0,2.0,8307.0,8309.0,,,,,,,,,,verb.body,1
79,1,finding,22.0,29.0,8329.0,8336.0,,,,,,"76,3,68",30.0,76.0,8337.0,8383.0,,,,,verb.perception,1
79,2,looking,51.0,58.0,8358.0,8365.0,"76,68",30.0,50.0,8337.0,8357.0,,59.0,76.0,8366.0,8383.0,,,,,verb.perception,1
79,3,spoke,81.0,86.0,8388.0,8393.0,3,78.0,80.0,8385.0,8387.0,76,87.0,93.0,8394.0,8400.0,,,,,verb.communication,1
79,4,gave,103.0,107.0,8410.0,8414.0,76,99.0,102.0,8406.0,8409.0,,108.0,117.0,8415.0,8424.0,,,,,verb.social,1
80,0,touched,3.0,10.0,8429.0,8436.0,3,0.0,2.0,8426.0,8428.0,76,11.0,14.0,8437.0,8440.0,15.0,22.0,8441.0,8448.0,verb.contact,1
82,0,said,4.0,8.0,8474.0,8478.0,76,0.0,3.0,8470.0,8473.0,"76,3",14.0,43.0,8484.0,8513.0,,,,,verb.communication,1
82,1,turned,14.0,20.0,8484.0,8490.0,,,,,,"76,3",21.0,29.0,8491.0,8499.0,,,,,verb.motion,1
83,0,Tell,1.0,5.0,8516.0,8520.0,,,,,,3,6.0,8.0,8521.0,8523.0,,,,,verb.communication,1
84,1,following,5.0,14.0,8572.0,8581.0,3,0.0,1.0,8567.0,8568.0,,15.0,17.0,8582.0,8584.0,,,,,verb.motion,1
86,1,think,8.0,13.0,8624.0,8629.0,3,4.0,7.0,8620.0,8623.0,3,14.0,33.0,8630.0,8649.0,,,,,verb.cognition,1
86,3,overtake,22.0,30.0,8638.0,8646.0,3,14.0,17.0,8630.0,8633.0,,31.0,33.0,8647.0,8649.0,,,,,verb.social,1
87,0,said,4.0,8.0,8656.0,8660.0,76,0.0,3.0,8652.0,8655.0,,,,,,,,,,verb.communication,1
88,0,answered,10.0,18.0,8672.0,8680.0,3,7.0,9.0,8669.0,8671.0,,,,,,,,,,verb.communication,1
90,0,retorted,0.0,8.0,8700.0,8708.0,,,,,,"81,68",9.0,36.0,8709.0,8736.0,,,,,verb.communication,1
91,1,pointed,28.0,35.0,8766.0,8773.0,76,0.0,3.0,8738.0,8741.0,3,53.0,65.0,8791.0,8803.0,,,,,verb.communication,1
91,3,go,63.0,65.0,8801.0,8803.0,3,39.0,52.0,8777.0,8790.0,,,,,,,,,,verb.motion,1
92,0,paced,14.0,19.0,8819.0,8824.0,82,0.0,13.0,8805.0,8818.0,,,,,,,,,,verb.motion,1
92,2,commenced,61.0,70.0,8866.0,8875.0,82,58.0,60.0,8863.0,8865.0,82,71.0,104.0,8876.0,8909.0,,,,,verb.change,1
92,3,traveling,71.0,80.0,8876.0,8885.0,82,58.0,60.0,8863.0,8865.0,,,,,,,,,,verb.motion,1
93,0,passed,3.0,9.0,8914.0,8920.0,82,0.0,2.0,8911.0,8913.0,,10.0,17.0,8921.0,8928.0,18.0,28.0,8929.0,8939.0,verb.motion,1
93,2,see,56.0,59.0,8967.0,8970.0,82,43.0,45.0,8954.0,8956.0,,,,,,,,,,verb.perception,1
93,3,thought,101.0,108.0,9012.0,9019.0,82,98.0,100.0,9009.0,9011.0,82,109.0,165.0,9020.0,9076.0,,,,,verb.cognition,1
93,4,discerned,117.0,126.0,9028.0,9037.0,82,114.0,116.0,9025.0,9027.0,,127.0,144.0,9038.0,9055.0,145.0,165.0,9056.0,9076.0,verb.perception,1
94,2,find,35.0,39.0,9113.0,9117.0,82,17.0,19.0,9095.0,9097.0,82,40.0,47.0,9118.0,9125.0,48.0,68.0,9126.0,9146.0,verb.possession,1
95,0,heard,22.0,27.0,9170.0,9175.0,82,19.0,21.0,9167.0,9169.0,66,28.0,51.0,9176.0,9199.0,,,,,verb.perception,1
95,3,visited,61.0,68.0,9209.0,9216.0,85,54.0,56.0,9202.0,9204.0,,,,,,,,,,verb.social,1
96,1,see,45.0,48.0,9264.0,9267.0,85,9.0,31.0,9228.0,9250.0,87,49.0,61.0,9268.0,9280.0,,,,,verb.social,1
97,1,told,13.0,17.0,9295.0,9299.0,82,0.0,2.0,9282.0,9284.0,68,18.0,49.0,9300.0,9331.0,,,,,verb.communication,1
97,2,enter,21.0,26.0,9303.0,9308.0,82,0.0,2.0,9282.0,9284.0,68,27.0,49.0,9309.0,9331.0,,,,,verb.motion,1
98,1,entertained,61.0,72.0,9468.0,9479.0,90,57.0,60.0,9464.0,9467.0,82,73.0,76.0,9480.0,9483.0,77.0,88.0,9484.0,9495.0,verb.emotion,1
99,0,urged,9.0,14.0,9506.0,9511.0,,,,,,85,15.0,32.0,9512.0,9529.0,,,,,verb.communication,1
99,3,fixed,57.0,62.0,9554.0,9559.0,3,34.0,52.0,9531.0,9549.0,,,,,,,,,,verb.change,1
100,0,asked,19.0,24.0,9609.0,9614.0,82,16.0,18.0,9606.0,9608.0,"90,92",25.0,40.0,9615.0,9630.0,41.0,53.0,9631.0,9643.0,verb.communication,1
100,1,passed,67.0,73.0,9657.0,9663.0,92,54.0,66.0,9644.0,9656.0,,,,,,,,,,verb.motion,1
101,0,marked,4.0,10.0,9695.0,9701.0,90,0.0,3.0,9691.0,9694.0,,,,,,,,,,verb.communication,1
101,3,told,72.0,76.0,9763.0,9767.0,90,0.0,3.0,9691.0,9694.0,82,77.0,80.0,9768.0,9771.0,,,,,verb.communication,1
102,3,tried,67.0,72.0,9924.0,9929.0,3,64.0,66.0,9921.0,9923.0,3,73.0,82.0,9930.0,9939.0,83.0,131.0,9940.0,9988.0,verb.social,1
102,5,running,115.0,122.0,9972.0,9979.0,3,64.0,66.0,9921.0,9923.0,,123.0,131.0,9980.0,9988.0,,,,,verb.motion,1
103,0,fell,7.0,11.0,9997.0,10001.0,,4.0,6.0,9994.0,9996.0,3,12.0,22.0,10002.0,10012.0,,,,,verb.contact,1
103,1,knew,31.0,35.0,10021.0,10025.0,3,28.0,30.0,10018.0,10020.0,3,36.0,85.0,10026.0,10075.0,,,,,verb.cognition,1
103,3,lost,48.0,52.0,10038.0,10042.0,3,41.0,43.0,10031.0,10033.0,3,53.0,85.0,10043.0,10075.0,,,,,verb.possession,1
105,1,peering,32.0,39.0,10180.0,10187.0,3,25.0,27.0,10173.0,10175.0,,40.0,58.0,10188.0,10206.0,59.0,72.0,10207.0,10220.0,verb.perception,1
105,2,saw,77.0,80.0,10225.0,10228.0,3,74.0,76.0,10222.0,10224.0,,81.0,119.0,10229.0,10267.0,,,,,verb.perception,1
106,1,peeping,34.0,41.0,10303.0,10310.0,3,0.0,2.0,10269.0,10271.0,3,60.0,62.0,10329.0,10331.0,,,,,verb.contact,1
106,2,discovered,63.0,73.0,10332.0,10342.0,3,60.0,62.0,10329.0,10331.0,95,74.0,90.0,10343.0,10359.0,92.0,160.0,10361.0,10429.0,verb.perception,1
106,3,warming,128.0,135.0,10397.0,10404.0,3,60.0,62.0,10329.0,10331.0,95,136.0,160.0,10405.0,10429.0,,,,,verb.body,1
107,0,thought,7.0,14.0,10438.0,10445.0,3,0.0,6.0,10431.0,10437.0,"96,3",15.0,79.0,10446.0,10510.0,,,,,verb.cognition,1
107,2,know,40.0,44.0,10471.0,10475.0,96,20.0,31.0,10451.0,10462.0,3,45.0,79.0,10476.0,10510.0,,,,,verb.cognition,1
