sentence1,event1,te_rel,sentence2,event2,s_id,s_id2,e_id,e_id2
"After they had become able to hunt and to take care of themselves, the elder proposed to leave them and to go in search of the world, promising to return as soon as he could procure them wives. ",procure,BEFORE,"In this intention he was overruled by his brothers, who said that they could not part with him. ",said,11,12,10,2
"In this intention he was overruled by his brothers, who said that they could not part with him. ",said,BEFORE,"Jeekewis, the second, was loud in disapproval of the scheme, saying: ""What will you do with those you propose to get? ",saying,12,13,2,1
"Jeekewis, the second, was loud in disapproval of the scheme, saying: ""What will you do with those you propose to get? ",saying,AFTER,"One day they agreed to kill each a male of that kind of animal, which each was most expert in hunting, for the purpose of making quivers from their skins. ",making,13,16,1,3
"One day they agreed to kill each a male of that kind of animal, which each was most expert in hunting, for the purpose of making quivers from their skins. ",making,AFTER,They all had a presentiment that something was about to happen which called upon them to be ready. ,had,16,18,3,0
They all had a presentiment that something was about to happen which called upon them to be ready. ,had,BEFORE,"Soon after they hunted on a wager to see who should come in first with game, and have the privilege of acting as entertainer to the others. ",hunted,18,19,0,0
"Soon after they hunted on a wager to see who should come in first with game, and have the privilege of acting as entertainer to the others. ",hunted,BEFORE,"Maidwa, the youngest, had not gone far before he saw a bear, an animal he was not to kill, by the agreement. ",saw,19,22,0,2
"Maidwa, the youngest, had not gone far before he saw a bear, an animal he was not to kill, by the agreement. ",saw,BEFORE,"He, however, followed him closely, and driving an arrow through and through him, he brought him to the ground. ",followed,22,23,2,0
"He, however, followed him closely, and driving an arrow through and through him, he brought him to the ground. ",followed,AFTER,"Although contrary to the engagement with his brothers, Maidwa commenced skinning him, when suddenly something red tinged the air all around him. ",commenced,23,24,0,0
"Although contrary to the engagement with his brothers, Maidwa commenced skinning him, when suddenly something red tinged the air all around him. ",commenced,BEFORE,"He rubbed his eyes, thinking he was perhaps deceived. ",rubbed,24,25,0,0
"He rubbed his eyes, thinking he was perhaps deceived. ",rubbed,BEFORE,"But rub as hard as he would, the red hue still crimsoned the air, and tinged every object that he looked on--the tree-tops, the river that flowed, and the deer that glided away along the edge of the forest--with its delicate splendor. ",looked,25,26,0,4
"But rub as hard as he would, the red hue still crimsoned the air, and tinged every object that he looked on--the tree-tops, the river that flowed, and the deer that glided away along the edge of the forest--with its delicate splendor. ",looked,BEFORE,"As he stood musing on this fairy spectacle, a strange noise came to his ear from a distance. ",came,26,27,4,2
"As he stood musing on this fairy spectacle, a strange noise came to his ear from a distance. ",came,BEFORE,After following the sound he reached the shore of a lake. ,reached,27,29,2,1
After following the sound he reached the shore of a lake. ,reached,AFTER,"Floating at a distance upon its waters sat a most beautiful Red Swan, whose plumage glittered in the sun, and when it lifted up its neck, it uttered the peculiar tone he had heard. ",heard,29,30,1,6
"Floating at a distance upon its waters sat a most beautiful Red Swan, whose plumage glittered in the sun, and when it lifted up its neck, it uttered the peculiar tone he had heard. ",heard,BEFORE,"He was within long bow-shot, and, drawing the arrow to his ear, he took a careful aim and discharged the shaft. ",took,30,31,6,2
"He was within long bow-shot, and, drawing the arrow to his ear, he took a careful aim and discharged the shaft. ",took,BEFORE,"He shot again and again, till his quiver was empty, for he longed to possess so glorious a creature. ",longed,31,34,2,2
"He shot again and again, till his quiver was empty, for he longed to possess so glorious a creature. ",longed,BEFORE,"Maidwa ran home, and bringing all the arrows in the lodge, shot them away. ",shot,34,36,2,2
"Maidwa ran home, and bringing all the arrows in the lodge, shot them away. ",shot,BEFORE,"He then stood with his bow dropped at his side, lost in wonder, gazing at the beautiful bird. ",stood,36,37,2,0
"He then stood with his bow dropped at his side, lost in wonder, gazing at the beautiful bird. ",stood,BEFORE,"While standing thus, with a heart beating more and more eagerly every moment for the possession of this fair swan, Maidwa remembered the saying of his elder brother, that in their deceased father's medicine-sack were three magic arrows. ",remembered,37,38,0,2
"While standing thus, with a heart beating more and more eagerly every moment for the possession of this fair swan, Maidwa remembered the saying of his elder brother, that in their deceased father's medicine-sack were three magic arrows. ",remembered,AFTER,"His brother had not told Maidwa that their father, on his death-bed, which he alone had attended, had especially bequeathed the arrows to his youngest son, Maidwa, from whom they had been wrongfully kept. ",told,38,39,2,1
"His brother had not told Maidwa that their father, on his death-bed, which he alone had attended, had especially bequeathed the arrows to his youngest son, Maidwa, from whom they had been wrongfully kept. ",told,BEFORE,"The thought of the magic arrows put heart in Maidwa, and he hastened with all speed to secure them. ",secure,39,40,1,2
"The thought of the magic arrows put heart in Maidwa, and he hastened with all speed to secure them. ",secure,AFTER,"At any other time he would have shrunk from opening his father's medicine-sack, but something prompted him to believe that there was no wrong now. ",prompted,40,41,2,4
"At any other time he would have shrunk from opening his father's medicine-sack, but something prompted him to believe that there was no wrong now. ",prompted,BEFORE,"Snatching them forth he ran back, not staying to restore the other contents to the sack, but leaving them scattered, here and there, about the lodge. ",staying,41,42,4,2
"Snatching them forth he ran back, not staying to restore the other contents to the sack, but leaving them scattered, here and there, about the lodge. ",staying,BEFORE,"He feared, as he returned, that the swan must by this time have taken wing. ",returned,42,43,2,1
"He feared, as he returned, that the swan must by this time have taken wing. ",returned,BEFORE,"But, as he emerged from the wood, to his great delight the air was as rosy as ever, and there, in her own serene and beautiful way, still sat the glorious Red Swan. ",emerged,43,44,1,0
"But, as he emerged from the wood, to his great delight the air was as rosy as ever, and there, in her own serene and beautiful way, still sat the glorious Red Swan. ",emerged,BEFORE,With trembling hand he shot the first of his magic shafts: it grazed a wing. ,shot,44,45,0,1
With trembling hand he shot the first of his magic shafts: it grazed a wing. ,shot,BEFORE,"The third, which he carefully aimed and drew home upon the string with all his force, made the lucky hit, and passed through the neck of the bird a little above the breast. ",passed,45,47,1,3
"The third, which he carefully aimed and drew home upon the string with all his force, made the lucky hit, and passed through the neck of the bird a little above the breast. ",passed,BEFORE,"But to his great surprise, instead of seeing it droop its neck and drift to the shore, the Red Swan flapped its wings, rose slowly, and flew off with a majestic motion toward the falling sun. ",flapped,47,49,3,2
"But to his great surprise, instead of seeing it droop its neck and drift to the shore, the Red Swan flapped its wings, rose slowly, and flew off with a majestic motion toward the falling sun. ",flapped,BEFORE,"Maidwa, that he might meet his brothers, rescued two of the magic arrows from the water; ",meet,49,50,2,1
"Maidwa, that he might meet his brothers, rescued two of the magic arrows from the water; ",meet,AFTER," and although the third was borne off, he had a hope yet to recover that too, and to be master of the swan. ",had,50,51,1,2
" and although the third was borne off, he had a hope yet to recover that too, and to be master of the swan. ",had,AFTER, for he would shoot an arrow and then run so fast that the arrow always fell behind him; ,shoot,51,53,2,1
 for he would shoot an arrow and then run so fast that the arrow always fell behind him; ,shoot,BEFORE,"""I can run fast,"" he thought, ""and I can get up with the swan some time or other."" ",thought,53,55,1,2
"""I can run fast,"" he thought, ""and I can get up with the swan some time or other."" ",thought,BEFORE,"He sped on, over hills and prairies, toward the west, and was only going to take one more run, and then seek a place to sleep for the night, when, suddenly, he heard noises at a distance, like the murmur of waters against the shore. ",heard,55,56,2,6
"He sped on, over hills and prairies, toward the west, and was only going to take one more run, and then seek a place to sleep for the night, when, suddenly, he heard noises at a distance, like the murmur of waters against the shore. ",heard,BEFORE,"As he went on, he heard voices, and presently he saw people, some of whom were busy felling trees, and the strokes of their labor echoed through the woods. ",heard,56,57,6,1
"As he went on, he heard voices, and presently he saw people, some of whom were busy felling trees, and the strokes of their labor echoed through the woods. ",heard,BEFORE,"He passed on, and when he emerged from the forest, the sun was just falling below the edge of the sky. ",emerged,57,58,1,1
"He passed on, and when he emerged from the forest, the sun was just falling below the edge of the sky. ",emerged,AFTER,"He was bent on success in pursuit of the swan, whose red track he marked well far westward till she was lost to sight. ",marked,58,59,1,1
"He was bent on success in pursuit of the swan, whose red track he marked well far westward till she was lost to sight. ",marked,BEFORE,"Meanwhile he would tarry for the night and procure something to eat, as he had fasted since he had left home. ",procure,59,60,1,2
"Meanwhile he would tarry for the night and procure something to eat, as he had fasted since he had left home. ",procure,AFTER,"At a distance, on a rising ground, he could see the lodges of a large village. ",see,60,61,2,2
"At a distance, on a rising ground, he could see the lodges of a large village. ",see,BEFORE,"He went toward it, and soon heard the watchman, who was set on a height to overlook the place, and give notice of the approach of friends or foes, crying out, ""We are visited;""",heard,61,62,2,1
"He went toward it, and soon heard the watchman, who was set on a height to overlook the place, and give notice of the approach of friends or foes, crying out, ""We are visited;""",heard,BEFORE,"When Maidwa advanced, the watchman pointed to the lodge of the chief. ",advanced,62,64,1,0
"When Maidwa advanced, the watchman pointed to the lodge of the chief. ",advanced,BEFORE,"""It is there you must go in,"" he said, and left him. ",left,64,65,0,4
"""It is there you must go in,"" he said, and left him. ",left,BEFORE,"""Come in, come in,"" said the chief; ",said,65,66,4,2
"""Come in, come in,"" said the chief; ",said,AFTER,""" pointing to the side of the lodge where his daughter sat. ",pointing,66,68,2,0
""" pointing to the side of the lodge where his daughter sat. ",pointing,BEFORE,"""It is there you must sit."" ",sit,68,69,0,2
"""It is there you must sit."" ",sit,AFTER,"They gave him something to eat, and, being a stranger, very few questions were put to him. ",gave,69,70,2,0
"They gave him something to eat, and, being a stranger, very few questions were put to him. ",gave,BEFORE,It was only when he spoke that the others answered him. ,spoke,70,71,0,1
It was only when he spoke that the others answered him. ,spoke,BEFORE,"""Daughter,"" said the chief, as soon as the night had set in, ""take our son-in-law's moccasins and see if they be torn. ",said,71,72,1,0
"""Daughter,"" said the chief, as soon as the night had set in, ""take our son-in-law's moccasins and see if they be torn. ",said,BEFORE,"Maidwa thought it strange that he should be so warmly received, and married instantly against his own wishes, although he could not help noticing that the chief's daughter was pretty. ",thought,72,74,0,0
"Maidwa thought it strange that he should be so warmly received, and married instantly against his own wishes, although he could not help noticing that the chief's daughter was pretty. ",thought,BEFORE,It was some time before she would take the moccasins which he had laid off. ,take,74,75,0,2
It was some time before she would take the moccasins which he had laid off. ,take,AFTER,It displeased him to see her reluctant to do so. ,displeased,75,76,2,0
It displeased him to see her reluctant to do so. ,displeased,BEFORE,"When at last she did reach them, he snatched them from her hand and hung them up himself. ",reach,76,77,0,1
"When at last she did reach them, he snatched them from her hand and hung them up himself. ",reach,BEFORE,"He wakened early, and finding the chief's daughter looking forth at the door, he spoke to her, but she gave no answer. ",spoke,77,79,1,3
"He wakened early, and finding the chief's daughter looking forth at the door, he spoke to her, but she gave no answer. ",spoke,BEFORE,He touched her lightly. ,touched,79,80,3,0
He touched her lightly. ,touched,BEFORE,"she said, and turned her face away from him. ",turned,80,82,0,1
"she said, and turned her face away from him. ",turned,BEFORE,"""Tell me,"" said Maidwa, ""what time the swan passed. ",Tell,82,83,1,0
"""Tell me,"" said Maidwa, ""what time the swan passed. ",Tell,AFTER,I am following it; ,following,83,84,0,1
I am following it; ,following,BEFORE,"""Do you think you can overtake it?"" ",think,84,86,1,1
"""Do you think you can overtake it?"" ",think,BEFORE,she said. ,said,86,87,1,0
she said. ,said,BEFORE,"""Yes,"" he answered. ",answered,87,88,0,0
"""Yes,"" he answered. ",answered,BEFORE,retorted the chief's pretty daughter. ,retorted,88,90,0,0
retorted the chief's pretty daughter. ,retorted,BEFORE,"She, however, went out, and pointed in the direction he should go. ",pointed,90,91,0,1
"She, however, went out, and pointed in the direction he should go. ",pointed,BEFORE,"The young man paced slowly along till the sun arose, when he commenced traveling at his accustomed speed. ",traveling,91,92,1,3
"The young man paced slowly along till the sun arose, when he commenced traveling at his accustomed speed. ",traveling,AFTER,"He passed the day in running, and although he could not see anywhere on the horizon the Red Swan, he thought that he discerned a faint red light far over in the west. ",passed,92,93,3,0
"He passed the day in running, and although he could not see anywhere on the horizon the Red Swan, he thought that he discerned a faint red light far over in the west. ",passed,BEFORE,"When night came, he was pleased to find himself near another village. ",find,93,94,0,2
"When night came, he was pleased to find himself near another village. ",find,BEFORE,"When at a distance he heard the watchman crying out, ""We are visited!"" ",heard,94,95,2,0
"When at a distance he heard the watchman crying out, ""We are visited!"" ",heard,BEFORE,and soon the men of the village stood out to see the stranger. ,see,95,96,0,1
and soon the men of the village stood out to see the stranger. ,see,BEFORE,"He was again told to enter the lodge of the chief, and his reception was in every respect the same as on the previous night. ",told,96,97,1,1
"He was again told to enter the lodge of the chief, and his reception was in every respect the same as on the previous night. ",told,BEFORE,"Except that the young woman was more beautiful, and that she entertained him very kindly. ",entertained,97,98,1,1
"Except that the young woman was more beautiful, and that she entertained him very kindly. ",entertained,BEFORE,"Although urged to stay with them, the mind of Maidwa was fixed on the object of his journey. ",urged,98,99,1,0
"Although urged to stay with them, the mind of Maidwa was fixed on the object of his journey. ",urged,AFTER,"Before daybreak he asked the young woman at what time the Red Swan passed, and to point out the way. ",passed,99,100,0,1
"Before daybreak he asked the young woman at what time the Red Swan passed, and to point out the way. ",passed,BEFORE,"She marked against the sky with her finger the course it had taken, and told him that it had passed yesterday when the sun was between mid-day and its falling-place. ",told,100,101,1,3
"She marked against the sky with her finger the course it had taken, and told him that it had passed yesterday when the sun was between mid-day and its falling-place. ",told,BEFORE,"Maidwa again set out rather slowly, but when the sun had risen, he tried his speed by shooting an arrow ahead, and running after it. ",running,101,102,3,5
"Maidwa again set out rather slowly, but when the sun had risen, he tried his speed by shooting an arrow ahead, and running after it. ",running,BEFORE,"But it fell behind him, and he knew that he had lost nothing of his quickness of foot. ",lost,102,103,5,3
"But it fell behind him, and he knew that he had lost nothing of his quickness of foot. ",lost,BEFORE,"Some time after dark, as he was peering around the country for a shelter, he saw a light emitted from a small low lodge. ",saw,103,105,3,2
"Some time after dark, as he was peering around the country for a shelter, he saw a light emitted from a small low lodge. ",saw,BEFORE,"He went up to it very slyly, and, peeping through the door, he discovered an old man alone, with his head down upon his breast, warming his back before the fire. ",peeping,105,106,2,1
"He went up to it very slyly, and, peeping through the door, he discovered an old man alone, with his head down upon his breast, warming his back before the fire. ",peeping,BEFORE,Maidwa thought that the old man did not know that he was standing near the door. ,thought,106,107,1,0
Maidwa thought that the old man did not know that he was standing near the door. ,thought,BEFORE,"Without turning his eyes to look at him, the old man said, ""Walk in, my grandchild. ",said,107,109,0,2
"Without turning his eyes to look at him, the old man said, ""Walk in, my grandchild. ",said,AFTER,"Take a seat opposite to me, and take off your things and dry them, for you must be fatigued. ",fatigued,109,110,2,5
"Take a seat opposite to me, and take off your things and dry them, for you must be fatigued. ",fatigued,BEFORE,"I will prepare you something to eat, and you shall have something very delicate."" ",prepare,110,111,5,1
"I will prepare you something to eat, and you shall have something very delicate."" ",prepare,BEFORE,"Maidwa accepted this kind invitation, and entered the lodge. ",entered,111,112,1,1
"Maidwa accepted this kind invitation, and entered the lodge. ",entered,AFTER,"The old man then remarked, as if in mere course of conversation: ""My kettle with water stands near the fire."" ",stands,112,113,1,1
"The old man then remarked, as if in mere course of conversation: ""My kettle with water stands near the fire."" ",stands,BEFORE,"He then took one grain of corn, also one of whortleberry, and put them in the pot. ",took,113,115,1,0
"He then took one grain of corn, also one of whortleberry, and put them in the pot. ",took,BEFORE,"Maidwa was very hungry, and seeing the limited scale of the old man's housekeeping, he thought his chance for a supper was very slight. ",thought,115,116,0,2
"Maidwa was very hungry, and seeing the limited scale of the old man's housekeeping, he thought his chance for a supper was very slight. ",thought,AFTER,"The old man had promised him something very delicate, and he seemed likely to keep his word. ",promised,116,117,2,1
"The old man had promised him something very delicate, and he seemed likely to keep his word. ",promised,BEFORE,"Maidwa looked on silently, and did not change his face any more than if the greatest banquet that was ever spread had been going forward. ",looked,117,118,1,0
"Maidwa looked on silently, and did not change his face any more than if the greatest banquet that was ever spread had been going forward. ",looked,BEFORE,"The pot soon boiled, when the old man said in a very quiet way: ""The pot will stand at a distance from the fire."" ",said,118,119,0,1
"The pot soon boiled, when the old man said in a very quiet way: ""The pot will stand at a distance from the fire."" ",said,BEFORE,"It removed itself, and the old man added to Maidwa: ""My grandchild, feed yourself;""",added,119,120,1,1
"It removed itself, and the old man added to Maidwa: ""My grandchild, feed yourself;""",added,BEFORE,""" handing him at the same time a dish and ladle of the same ware as the pot itself. ",handing,120,121,1,0
""" handing him at the same time a dish and ladle of the same ware as the pot itself. ",handing,BEFORE,"The young man, whose hunger was very great, helped himself to all that was in the pot. ",helped,121,122,0,1
"The young man, whose hunger was very great, helped himself to all that was in the pot. ",helped,BEFORE,"He felt ashamed to think that he had done so, but before he could speak the old man said: ""Eat, nay grandchild. ",said,122,123,1,6
"He felt ashamed to think that he had done so, but before he could speak the old man said: ""Eat, nay grandchild. ",said,BEFORE,"and soon after he again said--""Help yourself from the pot."" ","said--""Help",123,125,6,0
"and soon after he again said--""Help yourself from the pot."" ","said--""Help",AFTER,"Maidwa was surprised, on dipping in his ladle, to see that it was full. ",dipping,125,126,0,1
"Maidwa was surprised, on dipping in his ladle, to see that it was full. ",dipping,BEFORE,"Although he emptied it a second time, it was still again filled and refilled till his hunger was entirely satisfied. ",emptied,126,127,1,0
"Although he emptied it a second time, it was still again filled and refilled till his hunger was entirely satisfied. ",emptied,BEFORE,"The old man then observed, without raising his voice: ""The pot will return to its corner;""",observed,127,128,0,0
"The old man then observed, without raising his voice: ""The pot will return to its corner;""",observed,BEFORE,"Maidwa observed that the old man was about to address him, and took an attitude which showed that he was prepared to listen. ",address,128,130,0,2
"Maidwa observed that the old man was about to address him, and took an attitude which showed that he was prepared to listen. ",address,BEFORE,"""Keep on, my grandchild,"" said the old man. ",said,130,131,2,1
"""Keep on, my grandchild,"" said the old man. ",said,BEFORE,"""You will surely gain that you seek. ",gain,131,132,1,1
"""You will surely gain that you seek. ",gain,AFTER,"To tell you more I am not permitted, but go on as you have begun and you will not be disappointed. ",tell,132,133,1,0
"To tell you more I am not permitted, but go on as you have begun and you will not be disappointed. ",tell,BEFORE,"To-morrow you will again reach one of my fellow old men, but the one you will see after him will tell you all, and the manner in which you must proceed to accomplish your journey. ",accomplish,133,134,0,8
"To-morrow you will again reach one of my fellow old men, but the one you will see after him will tell you all, and the manner in which you must proceed to accomplish your journey. ",accomplish,AFTER,"Often has this Red Swan passed, and those who have followed it have never returned. ",returned,134,135,8,5
"Often has this Red Swan passed, and those who have followed it have never returned. ",returned,BEFORE,"""So will it be,"" answered Maidwa; ",answered,135,137,5,2
"""So will it be,"" answered Maidwa; ",answered,AFTER,"Early in the morning the old man ordered his magic kettle to prepare breakfast, so that his guest might eat before leaving. ",prepare,137,139,2,1
"Early in the morning the old man ordered his magic kettle to prepare breakfast, so that his guest might eat before leaving. ",prepare,BEFORE,"As Maidwa passed out, the old man gave him a blessing with his parting advice. ",gave,139,140,1,1
"As Maidwa passed out, the old man gave him a blessing with his parting advice. ",gave,AFTER,Maidwa set forth in better spirits than at any time since he had started. ,started,140,141,1,2
Maidwa set forth in better spirits than at any time since he had started. ,started,BEFORE,"Night again found him in company with an old man who entertained him kindly, with a frisky little kettle which hurried up to the fire before it was spoken to, bustled about and set his supper briskly before Maidwa, and frisked away again, without waiting for orders. ",entertained,141,142,2,1
"Night again found him in company with an old man who entertained him kindly, with a frisky little kettle which hurried up to the fire before it was spoken to, bustled about and set his supper briskly before Maidwa, and frisked away again, without waiting for orders. ",entertained,BEFORE,The old man also carefully directed him on his way in the morning. ,directed,142,143,1,0
The old man also carefully directed him on his way in the morning. ,directed,BEFORE,"He traveled with a light heart, as he now expected to meet the one who was to give him directions how to proceed to get the Red Swan. ",traveled,143,144,0,0
"He traveled with a light heart, as he now expected to meet the one who was to give him directions how to proceed to get the Red Swan. ",traveled,BEFORE,Toward night-fall Maidwa reached the lodge of the third old man. ,reached,144,145,0,0
Toward night-fall Maidwa reached the lodge of the third old man. ,reached,BEFORE,"Before coming to the door he heard him saying: ""Grandchild, come in;""",heard,145,146,0,1
"Before coming to the door he heard him saying: ""Grandchild, come in;""",heard,BEFORE,""" and going in promptly he felt quite at home. ",felt,146,147,1,1
""" and going in promptly he felt quite at home. ",felt,AFTER,"The old man prepared him something to eat, acting as the other magicians had done, and his kettle was of the same size, and looked as if it were an own brother of the two others which had feasted him. ",prepared,147,148,1,0
"The old man prepared him something to eat, acting as the other magicians had done, and his kettle was of the same size, and looked as if it were an own brother of the two others which had feasted him. ",prepared,BEFORE,"The old man waited until Maidwa had fully satisfied his hunger, when he addressed him: Young man, the errand you are bound on is beset with trials and difficulties. ",addressed,148,150,0,3
"The old man waited until Maidwa had fully satisfied his hunger, when he addressed him: Young man, the errand you are bound on is beset with trials and difficulties. ",addressed,BEFORE,"Numbers have passed with the same purpose as that which now prompts you, but they never returned. ",prompts,150,151,3,2
"Numbers have passed with the same purpose as that which now prompts you, but they never returned. ",prompts,BEFORE,"Be careful, and if your guardian spirits are powerful you may succeed. ",succeed,151,152,2,3
"Be careful, and if your guardian spirits are powerful you may succeed. ",succeed,AFTER,"This Red Swan you are following is the daughter of a magician who has abundance of every thing, but only this one child, whom he values more than the sacred arrows. ",following,152,153,3,1
"This Red Swan you are following is the daughter of a magician who has abundance of every thing, but only this one child, whom he values more than the sacred arrows. ",following,AFTER,"In former times he wore a cap of wampum, which was attached to his scalp. ",wore,153,154,1,0
"In former times he wore a cap of wampum, which was attached to his scalp. ",wore,BEFORE,"But powerful Indians, warriors of a distant chief, came and told him that their chief's daughter was on the brink of the grave, and that she herself requested his wampum-cap, which she was confident would save her life. ",came,154,155,0,0
"But powerful Indians, warriors of a distant chief, came and told him that their chief's daughter was on the brink of the grave, and that she herself requested his wampum-cap, which she was confident would save her life. ",came,BEFORE,"'If I can only see it,' she said, 'I will recover.' ",said,155,156,0,2
"'If I can only see it,' she said, 'I will recover.' ",said,BEFORE,"It was for this cap they had come, and after long solicitation the magician at length consented to part with it, in the hope that it would restore to health the dying maiden, although when he took it off to hand it to the messengers it left the crown of his head bare and bloody. ",restore,156,157,2,6
"It was for this cap they had come, and after long solicitation the magician at length consented to part with it, in the hope that it would restore to health the dying maiden, although when he took it off to hand it to the messengers it left the crown of his head bare and bloody. ",restore,AFTER,"The coming of the warriors to procure it for the sick maiden was a cheat, and they are now constantly making sport of the unhappy scalp--dancing it about from village to village--and on every insult it receives the poor old chief to whom it belongs groans with pain. ",receives,157,159,6,5
"The coming of the warriors to procure it for the sick maiden was a cheat, and they are now constantly making sport of the unhappy scalp--dancing it about from village to village--and on every insult it receives the poor old chief to whom it belongs groans with pain. ",receives,BEFORE,"Those who hold it are too powerful for the magician, and many have sacrificed themselves to recover it for him, but without success. ",recover,159,160,5,4
"Those who hold it are too powerful for the magician, and many have sacrificed themselves to recover it for him, but without success. ",recover,BEFORE,"The Red Swan has enticed many a young man, as she has you, to enlist them to procure the scalp, and whoever is so fortunate as to succeed, it is understood, will receive the Red Swan as his reward. ",procure,160,161,4,4
"The Red Swan has enticed many a young man, as she has you, to enlist them to procure the scalp, and whoever is so fortunate as to succeed, it is understood, will receive the Red Swan as his reward. ",procure,BEFORE,"In the morning you will proceed on your way, and toward evening you will come to this magician's lodge. ",come,161,162,4,3
"In the morning you will proceed on your way, and toward evening you will come to this magician's lodge. ",come,BEFORE,He will ask you in. ,ask,162,164,3,1
He will ask you in. ,ask,BEFORE,You will see no one but himself. ,see,164,165,1,1
You will see no one but himself. ,see,BEFORE,He will question you much as to your dreams and the strength of your guardian spirits. ,question,165,166,1,1
He will question you much as to your dreams and the strength of your guardian spirits. ,question,BEFORE,"If he is satisfied with your answers, he will urge you to attempt the recovery of his scalp. ",urge,166,167,1,2
"If he is satisfied with your answers, he will urge you to attempt the recovery of his scalp. ",urge,BEFORE,"He will show you the course to take, and if you feel inclined, as I see that you do, go forward, my son, with a strong heart; ",show,167,168,2,1
"He will show you the course to take, and if you feel inclined, as I see that you do, go forward, my son, with a strong heart; ",show,BEFORE,"Maidwa answered, ""I will try."" ",answered,168,170,1,0
"Maidwa answered, ""I will try."" ",answered,AFTER,"Betimes in the morning, after having eaten from the magic kettle, which sung a sort of farewell chant on its way from the fire-place to its station in the corner, he set off on his journey. ",eaten,170,171,0,1
"Betimes in the morning, after having eaten from the magic kettle, which sung a sort of farewell chant on its way from the fire-place to its station in the corner, he set off on his journey. ",eaten,BEFORE,"Toward evening, Maidwa, as he crossed a prairie, heard, as had been predicted, groans from a distant lodge, which were only interrupted by a voice from a person whom he could not see, calling to him aloud: ""Come in! ",heard,171,172,1,1
"Toward evening, Maidwa, as he crossed a prairie, heard, as had been predicted, groans from a distant lodge, which were only interrupted by a voice from a person whom he could not see, calling to him aloud: ""Come in! ",heard,BEFORE,"On entering the lodge, the magician heaved a great groan from the very bottom of his chest, and Maidwa saw that the crown of his head was all bare and bloody. ",saw,172,174,1,2
"On entering the lodge, the magician heaved a great groan from the very bottom of his chest, and Maidwa saw that the crown of his head was all bare and bloody. ",saw,BEFORE,"""Sit down, sit down,"" he said, ""while I prepare you something to eat. ",prepare,174,175,2,3
"""Sit down, sit down,"" he said, ""while I prepare you something to eat. ",prepare,BEFORE,You see how poor I am. ,see,175,176,3,0
You see how poor I am. ,see,AFTER,"I have to attend to all my own wants, with no other servant than that poor little kettle in the corner. ",attend,176,177,0,1
"I have to attend to all my own wants, with no other servant than that poor little kettle in the corner. ",attend,BEFORE,"Kettle, we will have something to eat, if you please."" ",please,177,178,1,3
"Kettle, we will have something to eat, if you please."" ",please,AFTER,"""You will oblige me by making all the dispatch you can,"" said the magician, in a very humble tone, still addressing the kettle. ",addressing,178,180,3,5
"""You will oblige me by making all the dispatch you can,"" said the magician, in a very humble tone, still addressing the kettle. ",addressing,BEFORE,"""Have patience,"" replied the kettle, ""and I will be with you presently."" ",replied,180,181,5,1
"""Have patience,"" replied the kettle, ""and I will be with you presently."" ",replied,BEFORE,"After a considerable delay, there came forward out of the corner from which it had spoken, a great heavy-browed and pot-bodied kettle, which advanced with much stateliness and solemnity of manner till it had come directly in front of the magician, whom it addressed with the question: ""What shall we have, sir?"" ",addressed,181,182,1,7
