coref_id,character_name,character_token,sentence_id,start_byte_in_sentence,end_byte_in_sentence,overlap
2,Jeekewis,Jeekewis,341,35,43,0
2,Jeekewis,his,364,27,30,1
2,Jeekewis,Jeekewis,361,0,8,0
2,Jeekewis,he,364,10,12,0
2,Jeekewis,I,361,29,30,0
2,Jeekewis,his,363,98,101,1
26,the second,the second,13,10,20,0
27,the three brothers,They,21,0,4,0
27,the three brothers,they,19,11,15,0
27,the three brothers,them,18,81,85,0
27,the three brothers,They,18,0,4,0
27,the three brothers,their,16,142,147,0
27,the three brothers,they,16,8,12,0
27,the three brothers,the three brothers,15,39,57,0
27,the three brothers,we,14,36,38,0
27,the three brothers,ourselves,14,25,34,0
27,the three brothers,We,14,0,2,0
27,the three brothers,They,20,0,4,0
28,each a male of that kind of animal,each a male of that kind of animal,16,28,62,0
30,the others,The others,337,0,10,0
30,the others,the others,19,128,138,0
30,the others,the others,71,31,41,0
3,Maidwa,Maidwa,141,0,6,0
3,Maidwa,he,141,58,60,0
3,Maidwa,you,263,41,44,0
3,Maidwa,him,142,18,21,0
3,Maidwa,him,140,39,42,0
3,Maidwa,you,263,66,69,0
3,Maidwa,Maidwa,140,3,9,0
3,Maidwa,you,264,11,14,0
3,Maidwa,you,263,13,16,0
3,Maidwa,him,142,65,68,1
3,Maidwa,Maidwa,266,34,40,0
3,Maidwa,you,262,98,101,0
3,Maidwa,Maidwa,137,26,32,0
3,Maidwa,Maidwa,142,207,213,1
3,Maidwa,you,261,52,55,0
3,Maidwa,he,144,35,37,0
3,Maidwa,his,143,43,46,0
3,Maidwa,his,256,221,224,0
3,Maidwa,he,256,260,262,0
3,Maidwa,Maidwa,389,74,80,0
3,Maidwa,his,389,30,33,1
3,Maidwa,he,389,23,25,0
3,Maidwa,Maidwa,258,0,6,0
3,Maidwa,he,258,47,49,0
3,Maidwa,his,258,61,64,0
3,Maidwa,him,258,120,123,0
3,Maidwa,his,387,75,78,1
3,Maidwa,him,150,82,85,0
3,Maidwa,Maidwa,258,136,142,0
3,Maidwa,his,150,52,55,0
3,Maidwa,Maidwa,150,25,31,0
3,Maidwa,you,258,144,147,0
3,Maidwa,you,258,168,171,0
3,Maidwa,you,258,195,198,0
3,Maidwa,He,144,0,2,0
3,Maidwa,he,407,29,31,0
3,Maidwa,you,261,3,6,0
3,Maidwa,him,144,83,86,0
3,Maidwa,Maidwa,145,18,24,0
3,Maidwa,your,260,39,43,0
3,Maidwa,him,143,36,39,0
3,Maidwa,he,146,26,28,0
3,Maidwa,his,406,130,133,0
3,Maidwa,he,147,24,26,0
3,Maidwa,You,260,0,3,0
3,Maidwa,him,148,21,24,0
3,Maidwa,he,387,17,19,0
3,Maidwa,You,259,0,3,0
3,Maidwa,your,260,22,26,0
3,Maidwa,his,407,40,43,0
3,Maidwa,He,387,0,2,0
3,Maidwa,he,407,89,91,0
3,Maidwa,he,123,30,32,0
3,Maidwa,He,123,0,2,0
3,Maidwa,you,271,17,20,0
3,Maidwa,you,271,31,34,0
3,Maidwa,him,121,10,13,0
3,Maidwa,yourself,120,73,81,0
3,Maidwa,his,412,102,105,0
3,Maidwa,his,382,63,66,0
3,Maidwa,Maidwa,120,44,50,0
3,Maidwa,him,381,169,172,0
3,Maidwa,you,272,24,27,0
3,Maidwa,his,118,46,49,0
3,Maidwa,Maidwa,118,0,6,0
3,Maidwa,he,123,57,59,0
3,Maidwa,your,272,31,35,1
3,Maidwa,him,117,25,28,0
3,Maidwa,your,272,84,88,0
3,Maidwa,his,116,95,98,0
3,Maidwa,he,116,84,86,0
3,Maidwa,he,380,42,44,0
3,Maidwa,Maidwa,116,0,6,0
3,Maidwa,you,273,34,37,0
3,Maidwa,Maidwa,274,30,36,0
3,Maidwa,his,380,32,35,0
3,Maidwa,Maidwa,112,0,6,0
3,Maidwa,you,111,41,44,0
3,Maidwa,you,111,15,18,0
3,Maidwa,Maidwa,279,66,72,0
3,Maidwa,he,381,110,112,0
3,Maidwa,he,407,60,62,0
3,Maidwa,he,383,5,7,0
3,Maidwa,his,385,1,4,0
3,Maidwa,He,408,0,2,0
3,Maidwa,his,408,9,12,1
3,Maidwa,his,266,115,118,0
3,Maidwa,his,409,43,46,1
3,Maidwa,his,409,70,73,0
3,Maidwa,his,256,192,195,0
3,Maidwa,his,409,124,127,0
3,Maidwa,Maidwa,410,0,6,0
3,Maidwa,He,411,0,2,0
3,Maidwa,his,411,30,33,0
3,Maidwa,he,267,31,33,0
3,Maidwa,He,412,0,2,0
3,Maidwa,his,412,53,56,0
3,Maidwa,he,384,10,12,0
3,Maidwa,he,412,62,64,0
3,Maidwa,his,412,81,84,1
3,Maidwa,he,267,83,85,0
3,Maidwa,he,386,37,39,0
3,Maidwa,him,130,54,57,0
3,Maidwa,he,386,20,22,0
3,Maidwa,Maidwa,130,0,6,0
3,Maidwa,him,386,11,14,0
3,Maidwa,him,385,44,47,0
3,Maidwa,his,127,82,85,0
3,Maidwa,he,127,9,11,0
3,Maidwa,his,126,36,39,0
3,Maidwa,Maidwa,126,0,6,0
3,Maidwa,yourself,125,36,44,0
3,Maidwa,he,386,63,65,0
3,Maidwa,he,256,177,179,0
3,Maidwa,You,390,1,4,0
3,Maidwa,his,256,109,112,0
3,Maidwa,his,197,173,176,0
3,Maidwa,his,197,153,156,0
3,Maidwa,Maidwa,197,94,100,0
3,Maidwa,his,222,49,52,0
3,Maidwa,he,223,55,57,0
3,Maidwa,He,224,0,2,0
3,Maidwa,he,224,42,44,0
3,Maidwa,Maidwa,195,23,29,0
3,Maidwa,he,224,77,79,0
3,Maidwa,You,195,1,4,0
3,Maidwa,he,226,27,29,0
3,Maidwa,he,229,7,9,0
3,Maidwa,Maidwa,229,29,35,0
3,Maidwa,Maidwa,198,11,17,0
3,Maidwa,himself,229,44,51,0
3,Maidwa,his,190,29,32,0
3,Maidwa,Maidwa,190,0,6,0
3,Maidwa,he,405,127,129,0
3,Maidwa,his,188,70,73,0
3,Maidwa,Maidwa,188,43,49,0
3,Maidwa,his,405,89,92,0
3,Maidwa,he,230,49,51,0
3,Maidwa,Maidwa,187,51,57,0
3,Maidwa,his,405,56,59,0
3,Maidwa,he,405,14,16,0
3,Maidwa,he,404,54,56,0
3,Maidwa,his,404,32,35,0
3,Maidwa,Maidwa,231,0,6,0
3,Maidwa,he,230,3,5,0
3,Maidwa,his,406,56,59,1
3,Maidwa,his,198,54,57,0
3,Maidwa,him,198,117,120,0
3,Maidwa,Maidwa,208,12,18,0
3,Maidwa,you,215,28,31,0
3,Maidwa,you,216,5,8,0
3,Maidwa,you,216,28,31,0
3,Maidwa,Maidwa,217,12,18,0
3,Maidwa,Maidwa,205,0,6,0
3,Maidwa,I,217,21,22,0
3,Maidwa,you,218,35,38,0
3,Maidwa,you,218,74,77,0
3,Maidwa,Maidwa,202,0,6,0
3,Maidwa,his,201,150,153,0
3,Maidwa,he,201,123,125,0
3,Maidwa,his,201,95,98,0
3,Maidwa,Maidwa,222,23,29,0
3,Maidwa,he,201,85,87,0
3,Maidwa,Maidwa,201,52,58,0
3,Maidwa,I,218,93,94,0
3,Maidwa,You,219,0,3,0
3,Maidwa,your,219,17,21,0
3,Maidwa,Maidwa,200,0,6,0
3,Maidwa,I,219,81,82,0
3,Maidwa,I,219,90,91,0
3,Maidwa,your,219,102,106,0
3,Maidwa,you,221,4,7,0
3,Maidwa,his,198,208,211,0
3,Maidwa,he,198,187,189,0
3,Maidwa,his,198,137,140,0
3,Maidwa,he,198,125,127,0
3,Maidwa,his,201,65,68,0
3,Maidwa,his,256,164,167,0
3,Maidwa,he,231,54,56,0
3,Maidwa,himself,231,112,119,0
3,Maidwa,his,243,138,141,0
3,Maidwa,Maidwa,243,206,212,0
3,Maidwa,his,243,217,220,1
3,Maidwa,You,393,0,3,0
3,Maidwa,Maidwa,244,93,99,0
3,Maidwa,his,244,138,141,0
3,Maidwa,he,244,147,149,0
3,Maidwa,his,244,164,167,0
3,Maidwa,Maidwa,247,24,30,0
3,Maidwa,your,391,209,213,1
3,Maidwa,you,391,165,168,0
3,Maidwa,he,247,175,177,0
3,Maidwa,him,247,194,197,0
3,Maidwa,he,243,57,59,0
3,Maidwa,you,248,7,10,0
3,Maidwa,Your,249,1,5,0
3,Maidwa,you,250,24,27,0
3,Maidwa,you,391,117,120,0
3,Maidwa,your,391,31,35,0
3,Maidwa,You,391,0,3,0
3,Maidwa,you,110,71,74,0
3,Maidwa,Maidwa,253,36,42,0
3,Maidwa,Maidwa,254,29,35,0
3,Maidwa,his,254,58,61,0
3,Maidwa,him,389,108,111,0
3,Maidwa,him,255,31,34,0
3,Maidwa,Maidwa,256,9,15,0
3,Maidwa,him,256,43,46,0
3,Maidwa,your,391,124,128,1
3,Maidwa,he,231,95,97,0
3,Maidwa,Maidwa,243,12,18,0
3,Maidwa,Maidwa,170,0,6,0
3,Maidwa,He,232,0,2,0
3,Maidwa,him,232,78,81,0
3,Maidwa,his,403,56,59,0
3,Maidwa,him,233,95,98,0
3,Maidwa,Maidwa,403,0,6,0
3,Maidwa,Maidwa,401,0,6,0
3,Maidwa,he,398,0,2,0
3,Maidwa,he,396,113,115,0
3,Maidwa,he,406,102,104,0
3,Maidwa,Maidwa,236,0,6,0
3,Maidwa,he,396,18,20,0
3,Maidwa,Maidwa,396,0,6,0
3,Maidwa,him,237,22,25,0
3,Maidwa,his,242,74,77,0
3,Maidwa,You,395,0,3,0
3,Maidwa,You,394,0,3,0
3,Maidwa,he,239,20,22,0
3,Maidwa,Maidwa,174,96,102,0
3,Maidwa,himself,239,31,38,0
3,Maidwa,his,239,78,81,0
3,Maidwa,him,172,195,198,0
3,Maidwa,he,172,166,168,1
3,Maidwa,Maidwa,242,58,64,0
3,Maidwa,he,172,27,29,0
3,Maidwa,Maidwa,172,16,22,0
3,Maidwa,his,171,177,180,0
3,Maidwa,he,171,163,165,0
3,Maidwa,I,170,18,19,0
3,Maidwa,him,238,49,52,0
3,Maidwa,your,110,41,45,0
3,Maidwa,you,280,48,51,0
3,Maidwa,He,56,0,2,0
3,Maidwa,Maidwa,40,45,51,0
3,Maidwa,Maidwa,39,156,162,0
3,Maidwa,Maidwa,316,24,30,0
3,Maidwa,him,316,85,88,0
3,Maidwa,him,316,177,180,0
3,Maidwa,I,360,0,1,0
3,Maidwa,Maidwa,39,25,31,0
3,Maidwa,I,359,0,1,0
3,Maidwa,His,39,0,3,1
3,Maidwa,me,358,192,194,0
3,Maidwa,his,358,137,140,1
3,Maidwa,his,38,147,150,1
3,Maidwa,he,40,57,59,0
3,Maidwa,Maidwa,38,115,121,0
3,Maidwa,his,37,19,22,0
3,Maidwa,He,37,0,2,0
3,Maidwa,Maidwa,36,0,6,0
3,Maidwa,he,34,56,58,0
3,Maidwa,his,34,30,33,0
3,Maidwa,He,34,0,2,0
3,Maidwa,Maidwa,33,199,205,0
3,Maidwa,he,31,64,66,0
3,Maidwa,his,31,55,58,0
3,Maidwa,He,31,0,2,0
3,Maidwa,he,30,167,169,0
3,Maidwa,he,29,26,28,0
3,Maidwa,his,37,38,41,0
3,Maidwa,he,41,18,20,0
3,Maidwa,his,41,52,55,1
3,Maidwa,him,41,103,106,0
3,Maidwa,he,56,157,159,0
3,Maidwa,You,279,75,78,0
3,Maidwa,I,55,35,36,0
3,Maidwa,he,55,18,20,0
3,Maidwa,I,55,1,2,0
3,Maidwa,his,54,23,26,0
3,Maidwa,he,54,5,7,0
3,Maidwa,him,53,84,87,0
3,Maidwa,he,53,5,7,0
3,Maidwa,his,52,17,20,0
3,Maidwa,He,52,0,2,0
3,Maidwa,he,51,39,41,0
3,Maidwa,his,50,27,30,1
3,Maidwa,he,50,13,15,0
3,Maidwa,Maidwa,50,0,6,0
3,Maidwa,his,49,7,10,0
3,Maidwa,himself,48,36,43,0
3,Maidwa,Maidwa,48,25,31,0
3,Maidwa,his,47,75,78,0
3,Maidwa,he,47,17,19,0
3,Maidwa,his,45,41,44,0
3,Maidwa,he,45,20,22,0
3,Maidwa,his,44,37,40,0
3,Maidwa,he,44,8,10,0
3,Maidwa,he,43,14,16,0
3,Maidwa,He,43,0,2,0
3,Maidwa,he,42,21,23,0
3,Maidwa,his,27,68,71,0
3,Maidwa,he,27,3,5,0
3,Maidwa,he,26,95,97,0
3,Maidwa,he,26,19,21,0
3,Maidwa,his,330,70,73,0
3,Maidwa,him,330,90,93,0
3,Maidwa,Maidwa,331,13,19,0
3,Maidwa,he,331,40,42,0
3,Maidwa,him,331,100,103,0
3,Maidwa,he,331,143,145,0
3,Maidwa,he,345,71,73,0
3,Maidwa,he,345,19,21,0
3,Maidwa,Maidwa,345,0,6,0
3,Maidwa,his,344,145,148,0
3,Maidwa,Maidwa,332,72,78,0
3,Maidwa,him,344,114,117,0
3,Maidwa,Maidwa,344,68,74,0
3,Maidwa,Maidwa,334,94,100,1
3,Maidwa,his,334,105,108,1
3,Maidwa,his,343,71,74,1
3,Maidwa,he,343,51,53,0
3,Maidwa,He,343,0,2,0
3,Maidwa,Maidwa,336,28,34,0
3,Maidwa,his,336,39,42,1
3,Maidwa,Maidwa,342,44,50,0
3,Maidwa,his,336,68,71,0
3,Maidwa,he,337,41,43,0
3,Maidwa,his,337,73,76,1
3,Maidwa,He,338,0,2,0
3,Maidwa,his,340,45,48,0
3,Maidwa,his,340,87,90,1
3,Maidwa,him,330,62,65,0
3,Maidwa,he,57,3,5,0
3,Maidwa,himself,330,33,40,0
3,Maidwa,he,329,157,159,0
3,Maidwa,he,25,29,31,0
3,Maidwa,his,25,10,13,0
3,Maidwa,He,25,0,2,0
3,Maidwa,him,24,140,143,0
3,Maidwa,him,24,81,84,0
3,Maidwa,Maidwa,24,55,61,0
3,Maidwa,Maidwa,358,88,94,0
3,Maidwa,his,24,41,44,1
3,Maidwa,him,23,92,95,0
3,Maidwa,he,23,81,83,0
3,Maidwa,him,23,76,79,0
3,Maidwa,him,23,22,25,0
3,Maidwa,He,23,0,2,0
3,Maidwa,he,22,71,73,0
3,Maidwa,he,22,46,48,0
3,Maidwa,Maidwa,22,0,6,0
3,Maidwa,Maidwa,323,51,57,0
3,Maidwa,he,323,95,97,0
3,Maidwa,him,325,15,18,0
3,Maidwa,he,326,10,12,0
3,Maidwa,Maidwa,327,0,6,0
3,Maidwa,his,327,40,43,0
3,Maidwa,He,328,0,2,0
3,Maidwa,he,351,53,55,0
3,Maidwa,Maidwa,351,0,6,0
3,Maidwa,I,328,39,40,0
3,Maidwa,him,329,148,151,0
3,Maidwa,he,330,22,24,0
3,Maidwa,he,57,15,17,0
3,Maidwa,You,214,1,4,0
3,Maidwa,him,82,40,43,0
3,Maidwa,him,301,120,123,0
3,Maidwa,he,301,129,131,0
3,Maidwa,his,301,144,147,1
3,Maidwa,him,301,168,171,0
3,Maidwa,he,91,53,55,0
3,Maidwa,Maidwa,302,0,6,0
3,Maidwa,Maidwa,367,86,92,0
3,Maidwa,him,303,64,67,0
3,Maidwa,he,104,49,51,0
3,Maidwa,he,88,7,9,0
3,Maidwa,he,105,25,27,0
3,Maidwa,you,86,14,17,0
3,Maidwa,you,86,4,7,0
3,Maidwa,I,84,0,1,0
3,Maidwa,Maidwa,83,16,22,0
3,Maidwa,me,83,6,8,0
3,Maidwa,he,57,46,48,0
3,Maidwa,Maidwa,365,0,6,0
3,Maidwa,you,81,9,12,0
3,Maidwa,he,105,74,76,0
3,Maidwa,He,106,0,2,0
3,Maidwa,He,80,0,2,0
3,Maidwa,he,305,35,37,0
3,Maidwa,Maidwa,305,58,64,0
3,Maidwa,he,106,60,62,0
3,Maidwa,his,301,77,80,0
3,Maidwa,he,79,78,80,0
3,Maidwa,him,301,70,73,0
3,Maidwa,Maidwa,301,30,36,0
3,Maidwa,his,102,73,76,0
3,Maidwa,he,102,64,66,0
3,Maidwa,Maidwa,102,0,6,0
3,Maidwa,you,283,12,15,0
3,Maidwa,he,379,36,38,0
3,Maidwa,Maidwa,287,8,14,0
3,Maidwa,him,378,16,19,0
3,Maidwa,Maidwa,289,10,16,0
3,Maidwa,Maidwa,290,55,61,0
3,Maidwa,Maidwa,291,80,86,0
3,Maidwa,Maidwa,99,46,52,0
3,Maidwa,his,291,101,104,0
3,Maidwa,he,291,154,156,0
3,Maidwa,him,377,73,76,0
3,Maidwa,he,103,41,43,0
3,Maidwa,his,103,64,67,0
3,Maidwa,Maidwa,377,49,55,0
3,Maidwa,his,373,31,34,1
3,Maidwa,Maidwa,373,20,26,0
3,Maidwa,Maidwa,296,37,43,0
3,Maidwa,his,298,20,23,0
3,Maidwa,he,298,34,36,0
3,Maidwa,Maidwa,299,65,71,0
3,Maidwa,his,299,76,79,1
3,Maidwa,Maidwa,370,54,60,0
3,Maidwa,his,301,40,43,0
3,Maidwa,him,103,19,22,0
3,Maidwa,he,305,72,74,0
3,Maidwa,his,78,49,52,0
3,Maidwa,he,379,49,51,0
3,Maidwa,Maidwa,281,123,129,0
3,Maidwa,Maidwa,107,0,6,0
3,Maidwa,you,361,76,79,0
3,Maidwa,Maidwa,64,5,11,0
3,Maidwa,his,313,215,218,0
3,Maidwa,he,209,5,7,0
3,Maidwa,Maidwa,314,0,6,0
3,Maidwa,he,107,50,52,0
3,Maidwa,He,62,0,2,0
3,Maidwa,he,61,35,37,0
3,Maidwa,he,60,92,94,0
3,Maidwa,he,60,72,74,0
3,Maidwa,he,60,10,12,0
3,Maidwa,he,59,63,65,0
3,Maidwa,he,108,8,10,0
3,Maidwa,you,280,19,22,0
3,Maidwa,He,59,0,2,0
3,Maidwa,he,58,23,25,0
3,Maidwa,He,58,0,2,0
3,Maidwa,his,314,17,20,0
3,Maidwa,him,109,36,39,0
3,Maidwa,he,315,5,7,0
3,Maidwa,you,279,118,121,0
3,Maidwa,your,279,88,92,0
3,Maidwa,his,313,98,101,0
3,Maidwa,He,79,0,2,0
3,Maidwa,you,281,159,162,0
3,Maidwa,him,313,84,87,0
3,Maidwa,He,78,0,2,0
3,Maidwa,himself,77,81,88,0
3,Maidwa,him,306,12,15,0
3,Maidwa,he,77,33,35,0
3,Maidwa,him,76,14,17,0
3,Maidwa,he,75,59,61,0
3,Maidwa,Maidwa,309,41,47,0
3,Maidwa,he,74,119,121,0
3,Maidwa,his,74,94,97,0
3,Maidwa,he,74,31,33,0
3,Maidwa,Maidwa,74,0,6,0
3,Maidwa,his,73,39,42,0
3,Maidwa,him,73,21,24,0
3,Maidwa,Maidwa,413,497,503,0
3,Maidwa,you,282,27,30,0
3,Maidwa,him,71,51,54,0
3,Maidwa,My,362,54,56,1
3,Maidwa,he,71,17,19,0
3,Maidwa,him,70,86,89,0
3,Maidwa,him,70,10,13,0
3,Maidwa,you,69,13,16,0
3,Maidwa,Maidwa,312,17,23,0
3,Maidwa,Maidwa,362,0,6,0
3,Maidwa,Maidwa,313,46,52,0
3,Maidwa,him,65,48,51,0
3,Maidwa,you,65,13,16,0
3,Maidwa,he,103,28,30,0
31,the youngest,the youngest,22,8,20,0
39,his elder brother,his elder brother,340,87,104,0
39,his elder brother,his elder brother,38,147,164,0
41,their deceased father,their deceased father,377,117,138,0
41,their deceased father,their deceased father,38,174,195,0
42,his brother,his brother,343,71,82,0
42,his brother,His brother,39,0,11,0
42,his brother,his brother,350,39,50,0
43,their father,his,39,138,141,1
43,their father,his,39,54,57,0
43,their father,their father,39,37,49,0
43,their father,he,39,75,77,0
44,his youngest son,his youngest son,39,138,154,0
45,his father,his father,41,52,62,0
4,the Red Swan/The Red Swan,her,256,76,79,0
4,the Red Swan/The Red Swan,the Red Swan,293,27,39,0
4,the Red Swan/The Red Swan,the Red Swan,256,54,66,0
4,the Red Swan/The Red Swan,the Red Swan,253,66,78,0
4,the Red Swan/The Red Swan,she,256,272,275,0
4,the Red Swan/The Red Swan,the Red Swan,315,45,57,0
4,the Red Swan/The Red Swan,her,315,87,90,0
4,the Red Swan/The Red Swan,The Red Swan,161,0,12,0
4,the Red Swan/The Red Swan,the Red Swan,197,14,26,0
4,the Red Swan/The Red Swan,the Red Swan,49,87,99,0
4,the Red Swan/The Red Swan,the Red Swan,161,170,182,0
4,the Red Swan/The Red Swan,she,315,121,124,0
4,the Red Swan/The Red Swan,the Red Swan,264,40,52,0
4,the Red Swan/The Red Swan,the Red Swan,265,87,99,0
4,the Red Swan/The Red Swan,the Red Swan,266,98,110,0
4,the Red Swan/The Red Swan,she,161,46,49,0
4,the Red Swan/The Red Swan,the Red Swan,413,239,251,0
51,master of the swan,master of the swan,51,88,106,0
55,people,their,57,118,123,0
55,people,people,57,53,59,0
62,"the watchman , who was set on a height to overlook the place","the watchman, who was set on a height to overlook the place",62,34,93,0
63,friends,friends,62,130,137,0
63,friends,friends,272,48,55,0
64,foes,foes,62,141,145,0
66,the watchman,the watchman,291,114,126,0
66,the watchman,The watchman,310,0,12,0
66,the watchman,he,65,30,32,0
66,the watchman,the watchman,95,28,40,0
66,the watchman,the watchman,64,22,34,0
68,the chief,He,317,0,2,0
68,the chief,He,308,0,2,0
68,the chief,his,307,38,41,0
68,the chief,he,307,28,30,0
68,the chief,he,307,4,6,0
68,the chief,I,306,0,1,0
68,the chief,the chief,79,30,39,1
68,the chief,he,305,5,7,0
68,the chief,the chief,304,21,30,0
68,the chief,the chief,90,9,18,1
68,the chief,the chief,64,59,68,0
68,the chief,the chief,358,112,121,1
68,the chief,The chief,303,0,9,0
68,the chief,himself,301,10,17,0
68,the chief,The chief,301,0,9,0
68,the chief,him,308,64,67,0
68,the chief,my,320,14,16,1
68,the chief,The chief,299,0,9,1
68,the chief,the chief,298,50,59,0
68,the chief,him,296,91,94,0
68,the chief,him,296,32,35,0
68,the chief,our,295,63,66,1
68,the chief,the chief,97,40,49,0
68,the chief,the chief,295,10,19,0
68,the chief,The chief,294,0,9,1
68,the chief,he,293,16,18,0
68,the chief,his,292,71,74,1
68,the chief,the chief,292,35,44,0
68,the chief,the chief,291,172,181,0
68,the chief,the chief,330,42,51,0
68,the chief,his,316,36,39,1
68,the chief,the chief,331,79,88,1
68,the chief,his,308,76,79,0
68,the chief,The chief,325,0,9,0
68,the chief,he,318,30,32,0
68,the chief,he,308,92,94,0
68,the chief,he,312,4,6,0
68,the chief,him,311,59,62,0
68,the chief,the chief,311,27,36,0
68,the chief,the chief,72,17,26,0
68,the chief,his,312,42,45,1
68,the chief,the chief,74,151,160,1
68,the chief,his,68,42,45,1
68,the chief,the chief,66,25,34,0
68,the chief,the chief,333,5,14,0
68,the chief,the chief,313,68,77,0
68,the chief,his,317,112,115,1
68,the chief,he,317,97,99,0
68,the chief,the chief,334,22,31,0
68,the chief,the chief,309,71,80,1
68,the chief,himself,317,34,41,0
68,the chief,he,317,21,23,0
68,the chief,he,308,126,128,0
68,the chief,The chief,316,0,9,0
68,the chief,him,317,130,133,0
71,his daughter,your,318,14,18,1
71,his daughter,his daughter,317,112,124,0
71,his daughter,his daughter,292,71,83,0
71,his daughter,his daughter,312,42,54,0
71,his daughter,his daughter,68,42,54,0
71,his daughter,You,320,0,3,0
71,his daughter,you,319,25,28,0
71,his daughter,his daughter,301,144,156,0
72,a stranger,a stranger,70,43,53,0
378,Daughter,Daughter,72,1,9,0
378,Daughter,Daughter,303,34,42,0
379,our son - in - law,our son-in-law,295,63,77,0
379,our son - in - law,our son-in-law,72,67,81,0
76,the chief 's daughter,the chief's daughter,74,151,171,0
76,the chief 's daughter,her,294,120,123,0
76,the chief 's daughter,she,79,99,102,0
76,the chief 's daughter,her,79,90,93,0
76,the chief 's daughter,her,80,11,14,0
76,the chief 's daughter,the chief's daughter,79,30,50,0
76,the chief 's daughter,she,82,0,3,0
76,the chief 's daughter,you,293,5,8,0
76,the chief 's daughter,her,82,21,24,0
76,the chief 's daughter,the chief's daughter,309,71,91,0
76,the chief 's daughter,she,87,0,3,0
76,the chief 's daughter,her,77,55,58,0
76,the chief 's daughter,The chief's daughter,299,0,20,0
76,the chief 's daughter,She,91,0,3,0
76,the chief 's daughter,she,75,24,27,0
76,the chief 's daughter,She,300,0,3,0
76,the chief 's daughter,her,76,25,28,0
76,the chief 's daughter,she,77,13,16,0
76,the chief 's daughter,she,294,97,100,0
76,the chief 's daughter,The chief's daughter,294,0,20,0
5,Naubesah,Naubesah,89,1,9,0
81,the chief 's pretty daughter,the chief's pretty daughter,90,9,36,0
82,the young man,the young man,193,51,64,0
82,the young man,him,101,77,80,0
82,the young man,him,98,73,76,0
82,the young man,his,99,80,83,0
82,the young man,he,100,16,18,0
82,the young man,He,93,0,2,0
