sentence1,event1,te_rel,sentence2,event2,s_id,s_id2,e_id,e_id2
"""I should imagine no one can be swifter in soaring and flight than I am; ",imagine,BEFORE,"""Yes, that is your misfortune,"" said the fence-rail; ",said,12,15,1,1
"""Yes, that is your misfortune,"" said the fence-rail; ",said,AFTER, you must always be travelling about into foreign lands when the cold commences here. ,travelling,15,17,1,2
 you must always be travelling about into foreign lands when the cold commences here. ,travelling,BEFORE,You have no love of fatherland in you. ,have,17,18,2,0
You have no love of fatherland in you. ,have,BEFORE,"""But now, if I have been lying the whole winter in the moor,"" said the swallow, ""and suppose I slept the whole time, would that be taken into account?"" ",said,18,20,0,3
"""But now, if I have been lying the whole winter in the moor,"" said the swallow, ""and suppose I slept the whole time, would that be taken into account?"" ",said,AFTER,"""But now, if I have been lying the whole winter in the moor,"" said the swallow, ""and suppose I slept the whole time, would that be taken into account?"" ",suppose,20,20,3,4
"""But now, if I have been lying the whole winter in the moor,"" said the swallow, ""and suppose I slept the whole time, would that be taken into account?"" ",suppose,AFTER,"""But now, if I have been lying the whole winter in the moor,"" said the swallow, ""and suppose I slept the whole time, would that be taken into account?"" ",slept,20,20,4,5
"""But now, if I have been lying the whole winter in the moor,"" said the swallow, ""and suppose I slept the whole time, would that be taken into account?"" ",slept,BEFORE,"""Bring a certificate from the old moor-hen,"" said he, ""that you have slept away half your time in fatherland; ",said,20,21,5,1
"""Bring a certificate from the old moor-hen,"" said he, ""that you have slept away half your time in fatherland; ",said,BEFORE," then you will be treated with some consideration."" ",treated,21,22,1,2
" then you will be treated with some consideration."" ",treated,BEFORE,"""I deserved the first prize, and not the second,"" said the snail. ",said,22,23,2,1
"""I deserved the first prize, and not the second,"" said the snail. ",said,AFTER,"""I know so much, at least, that the hare only ran from cowardice, and because he thought there was danger in delay. ",know,23,24,1,0
"""I know so much, at least, that the hare only ran from cowardice, and because he thought there was danger in delay. ",know,AFTER,"""I know so much, at least, that the hare only ran from cowardice, and because he thought there was danger in delay. ",ran,24,24,0,1
"""I know so much, at least, that the hare only ran from cowardice, and because he thought there was danger in delay. ",ran,AFTER,"""I know so much, at least, that the hare only ran from cowardice, and because he thought there was danger in delay. ",thought,24,24,1,2
"""I know so much, at least, that the hare only ran from cowardice, and because he thought there was danger in delay. ",thought,AFTER,"I, on the other hand, made running the business of my life, and have become a cripple in the service. ",made,24,25,2,0
"I, on the other hand, made running the business of my life, and have become a cripple in the service. ",made,AFTER,"I, on the other hand, made running the business of my life, and have become a cripple in the service. ",running,25,25,0,1
"I, on the other hand, made running the business of my life, and have become a cripple in the service. ",running,BEFORE,"If any one had a first prize, it ought to have been myself. ",had,25,26,1,0
"If any one had a first prize, it ought to have been myself. ",had,BEFORE,But I do not understand chattering and boasting; ,understand,26,27,0,1
But I do not understand chattering and boasting; ,understand,AFTER,But I do not understand chattering and boasting; ,chattering,27,27,1,2
But I do not understand chattering and boasting; ,chattering,BEFORE," on the contrary, I despise it."" ",despise,27,28,2,0
" on the contrary, I despise it."" ",despise,BEFORE,"""I am able to affirm with word of oath, that each prize--at least, those for which I voted--was given with just and proper consideration,"" said the old boundary post in the wood, who was a member of the committee of judges. ",affirm,28,30,0,1
"""I am able to affirm with word of oath, that each prize--at least, those for which I voted--was given with just and proper consideration,"" said the old boundary post in the wood, who was a member of the committee of judges. ",affirm,AFTER,"""I am able to affirm with word of oath, that each prize--at least, those for which I voted--was given with just and proper consideration,"" said the old boundary post in the wood, who was a member of the committee of judges. ",voted,30,30,1,2
"""I am able to affirm with word of oath, that each prize--at least, those for which I voted--was given with just and proper consideration,"" said the old boundary post in the wood, who was a member of the committee of judges. ",voted,BEFORE,"""I am able to affirm with word of oath, that each prize--at least, those for which I voted--was given with just and proper consideration,"" said the old boundary post in the wood, who was a member of the committee of judges. ",given,30,30,2,4
"""I am able to affirm with word of oath, that each prize--at least, those for which I voted--was given with just and proper consideration,"" said the old boundary post in the wood, who was a member of the committee of judges. ",given,BEFORE,"""I am able to affirm with word of oath, that each prize--at least, those for which I voted--was given with just and proper consideration,"" said the old boundary post in the wood, who was a member of the committee of judges. ",said,30,30,4,5
"""I am able to affirm with word of oath, that each prize--at least, those for which I voted--was given with just and proper consideration,"" said the old boundary post in the wood, who was a member of the committee of judges. ",said,AFTER,"""I always act with due order, consideration, and calculation. ",act,30,31,5,0
"""I always act with due order, consideration, and calculation. ",act,AFTER,"Seven times have I already had the honor to be present at the distribution of the prizes, and to vote; ",had,31,32,0,1
"Seven times have I already had the honor to be present at the distribution of the prizes, and to vote; ",had,BEFORE,"I always reckon the first prize by going through the alphabet from the beginning, and the second by going through from the end. ",reckon,32,34,1,0
"I always reckon the first prize by going through the alphabet from the beginning, and the second by going through from the end. ",reckon,BEFORE,"Be so kind as to give me your attention, and I will explain to you how I reckon from the beginning. ",give,34,35,0,1
"Be so kind as to give me your attention, and I will explain to you how I reckon from the beginning. ",give,BEFORE,"Be so kind as to give me your attention, and I will explain to you how I reckon from the beginning. ",explain,35,35,1,3
"Be so kind as to give me your attention, and I will explain to you how I reckon from the beginning. ",explain,AFTER,"Be so kind as to give me your attention, and I will explain to you how I reckon from the beginning. ",reckon,35,35,3,4
"Be so kind as to give me your attention, and I will explain to you how I reckon from the beginning. ",reckon,BEFORE, therefore I awarded to the hare the first prize. ,awarded,35,37,4,0
 therefore I awarded to the hare the first prize. ,awarded,BEFORE,"""I should really have voted for myself,"" said the mule, ""if I had not been one of the judges on the committee. ",said,37,40,0,3
"""I should really have voted for myself,"" said the mule, ""if I had not been one of the judges on the committee. ",said,AFTER," as, for instance, how much weight a candidate is able to draw; ",draw,40,42,3,1
" as, for instance, how much weight a candidate is able to draw; ",draw,BEFORE," but I have not brought this quality forward now, nor the sagacity of the hare in his flight, nor the cunning with which he suddenly springs aside and doubles, to lead people on a false track, thinking he has concealed himself. ",brought,42,43,1,1
" but I have not brought this quality forward now, nor the sagacity of the hare in his flight, nor the cunning with which he suddenly springs aside and doubles, to lead people on a false track, thinking he has concealed himself. ",brought,BEFORE," but I have not brought this quality forward now, nor the sagacity of the hare in his flight, nor the cunning with which he suddenly springs aside and doubles, to lead people on a false track, thinking he has concealed himself. ",springs,43,43,1,2
" but I have not brought this quality forward now, nor the sagacity of the hare in his flight, nor the cunning with which he suddenly springs aside and doubles, to lead people on a false track, thinking he has concealed himself. ",springs,BEFORE," but I have not brought this quality forward now, nor the sagacity of the hare in his flight, nor the cunning with which he suddenly springs aside and doubles, to lead people on a false track, thinking he has concealed himself. ",lead,43,43,2,3
" but I have not brought this quality forward now, nor the sagacity of the hare in his flight, nor the cunning with which he suddenly springs aside and doubles, to lead people on a false track, thinking he has concealed himself. ",lead,BEFORE," but I have not brought this quality forward now, nor the sagacity of the hare in his flight, nor the cunning with which he suddenly springs aside and doubles, to lead people on a false track, thinking he has concealed himself. ",thinking,43,43,3,4
" but I have not brought this quality forward now, nor the sagacity of the hare in his flight, nor the cunning with which he suddenly springs aside and doubles, to lead people on a false track, thinking he has concealed himself. ",thinking,AFTER," but I have not brought this quality forward now, nor the sagacity of the hare in his flight, nor the cunning with which he suddenly springs aside and doubles, to lead people on a false track, thinking he has concealed himself. ",concealed,43,43,4,6
" but I have not brought this quality forward now, nor the sagacity of the hare in his flight, nor the cunning with which he suddenly springs aside and doubles, to lead people on a false track, thinking he has concealed himself. ",concealed,BEFORE,I mean that which mankind call the beautiful. ,mean,43,46,6,0
I mean that which mankind call the beautiful. ,mean,AFTER,It is on the beautiful that I particularly fix my eyes. ,fix,46,47,0,1
It is on the beautiful that I particularly fix my eyes. ,fix,BEFORE,I observed the well-grown ears of the hare; ,observed,47,48,1,0
I observed the well-grown ears of the hare; ,observed,BEFORE,It seemed as if I saw myself again in the days of my childhood; ,seemed,48,50,0,0
It seemed as if I saw myself again in the days of my childhood; ,seemed,AFTER,It seemed as if I saw myself again in the days of my childhood; ,saw,50,50,0,1
It seemed as if I saw myself again in the days of my childhood; ,saw,BEFORE,"""Buz,"" said the fly; ",said,50,52,1,0
"""Buz,"" said the fly; ",said,AFTER," ""there, I'm not going to make a long speech; ",make,52,53,0,2
" ""there, I'm not going to make a long speech; ",make,BEFORE, but I wish to say something about hares. ,wish,53,54,2,0
 but I wish to say something about hares. ,wish,BEFORE, but I wish to say something about hares. ,say,54,54,0,1
 but I wish to say something about hares. ,say,AFTER,"I have really overtaken more than one hare, when I have been seated on the engine in front of a railway train. ",overtaken,54,55,1,1
"I have really overtaken more than one hare, when I have been seated on the engine in front of a railway train. ",overtaken,AFTER,"I have really overtaken more than one hare, when I have been seated on the engine in front of a railway train. ",seated,55,55,1,4
"I have really overtaken more than one hare, when I have been seated on the engine in front of a railway train. ",seated,BEFORE,"Not long ago, I crushed the hind legs of a young hare. ",crushed,55,58,4,0
"Not long ago, I crushed the hind legs of a young hare. ",crushed,AFTER,He had been running a long time before the engine; ,running,58,59,0,2
He had been running a long time before the engine; ,running,BEFORE, he had no idea that I was travelling there. ,had,59,60,2,0
 he had no idea that I was travelling there. ,had,AFTER, he had no idea that I was travelling there. ,travelling,60,60,0,2
 he had no idea that I was travelling there. ,travelling,BEFORE,"At last he had to stop in his career, and the engine ran over his hind legs, and crushed them; ",stop,60,61,2,1
"At last he had to stop in his career, and the engine ran over his hind legs, and crushed them; ",stop,BEFORE,"At last he had to stop in his career, and the engine ran over his hind legs, and crushed them; ",ran,61,61,1,2
"At last he had to stop in his career, and the engine ran over his hind legs, and crushed them; ",ran,BEFORE, for I set upon it. ,set,61,62,2,0
 for I set upon it. ,set,BEFORE,"I left him lying there, and rode on farther. ",left,62,63,0,0
"I left him lying there, and rode on farther. ",left,AFTER,"I left him lying there, and rode on farther. ",lying,63,63,0,1
"I left him lying there, and rode on farther. ",lying,BEFORE,"I left him lying there, and rode on farther. ",rode,63,63,1,2
"I left him lying there, and rode on farther. ",rode,BEFORE,I call that conquering him; ,call,63,64,2,0
I call that conquering him; ,call,AFTER,I call that conquering him; ,conquering,64,64,0,1
I call that conquering him; ,conquering,BEFORE," but I do not want the prize."" ",want,64,65,1,1
" but I do not want the prize."" ",want,BEFORE," ""it certainly seems to me that the sunbeam ought to have had the honor of receiving the first prize. ",seems,65,67,1,0
" ""it certainly seems to me that the sunbeam ought to have had the honor of receiving the first prize. ",seems,BEFORE,Our worshipful judges don't appear to have noticed this at all. ,appear,67,71,0,1
Our worshipful judges don't appear to have noticed this at all. ,appear,AFTER,Our worshipful judges don't appear to have noticed this at all. ,noticed,71,71,1,3
Our worshipful judges don't appear to have noticed this at all. ,noticed,BEFORE,"Were I the sunbeam, I would give each one of them a sun stroke; ",give,71,72,3,2
"Were I the sunbeam, I would give each one of them a sun stroke; ",give,BEFORE," but that would only make them mad, and they are mad enough already. ",make,72,73,2,1
" but that would only make them mad, and they are mad enough already. ",make,BEFORE,"I only hope,"" continued the rose, ""that peace may reign in the wood. ",hope,73,74,1,0
"I only hope,"" continued the rose, ""that peace may reign in the wood. ",hope,BEFORE,"""It contains a free admission to a cabbage-garden,"" replied the mule. ",replied,74,80,0,1
"""It contains a free admission to a cabbage-garden,"" replied the mule. ",replied,BEFORE,"""I proposed that as one of the prizes. ",proposed,80,81,1,0
"""I proposed that as one of the prizes. ",proposed,BEFORE," and I, as an active and thoughtful member of the committee, took especial care that the prize should be one of advantage to him; ",took,81,83,0,0
" and I, as an active and thoughtful member of the committee, took especial care that the prize should be one of advantage to him; ",took,BEFORE, so now he is provided for. ,provided,83,84,0,1
 so now he is provided for. ,provided,BEFORE,"The snail can now sit on the fence, and lick up moss and sunshine. ",sit,84,85,1,1
"The snail can now sit on the fence, and lick up moss and sunshine. ",sit,BEFORE,He has also been appointed one of the first judges of swiftness in racing. ,appointed,85,86,1,2
He has also been appointed one of the first judges of swiftness in racing. ,appointed,BEFORE,It is worth much to know that one of the numbers is a man of talent in the thing men call a 'committee.' ,know,86,87,2,1
It is worth much to know that one of the numbers is a man of talent in the thing men call a 'committee.' ,know,BEFORE,I must say I expect much in the future; ,say,87,88,1,1
I must say I expect much in the future; ,say,AFTER,I must say I expect much in the future; ,expect,88,88,1,2
