sentence_id,event_id,event,verb_start_byte,verb_end_byte,verb_start_byte_text,verb_end_byte_text,coref_id,arg_start_byte_sentence,arg_end_byte_sentence,arg_start_byte_text,arg_end_byte_text,adobj_start_bytes,adobj_end_bytes,adobj_start_bytes_text,adobj_end_bytes_text,supersense_category,temporal_rank,argument,name,name_mentions,pronoun_mentions,total_mentions,gender,gender_certainty,importance
47,0,said,16,20,3284,3288,8,0.0,15.0,3268.0,3283.0,,,,,verb.communication,43,subject,Little Benjamin,13,12,25,male,1.0,secondary
48,0,led,3,6,3374,3377,8,0.0,2.0,3371.0,3373.0,15.0,57.0,3386.0,3428.0,verb.motion,45,subject,Little Benjamin,13,12,25,male,1.0,secondary
50,0,sat,9,12,3510,3513,40,0.0,8.0,3501.0,3509.0,,,,,verb.contact,44,subject,The mice,1,2,3,group/nonbinary,1.0,tertiary
50,2,winked,62,68,3563,3569,40,57.0,61.0,3558.0,3562.0,,,,,verb.body,46,subject,The mice,1,2,3,group/nonbinary,1.0,tertiary
51,0,let,16,19,3629,3632,6,0.0,15.0,3613.0,3628.0,,,,,verb.social,47,subject,PETER,20,24,44,male,1.0,primary
53,0,heard,7,12,3724,3729,6,1.0,6.0,3718.0,3723.0,20.0,25.0,3737.0,3742.0,verb.perception,48,subject,PETER,20,24,44,male,1.0,primary
56,0,took,16,20,3934,3938,8,0.0,15.0,3918.0,3933.0,,,,,verb.perception,49,subject,Little Benjamin,13,12,25,male,1.0,secondary
56,1,hid,80,83,3998,4001,8,77.0,79.0,3995.0,3997.0,117.0,142.0,4035.0,4060.0,verb.perception,50,subject,Little Benjamin,13,12,25,male,1.0,secondary
62,1,cry,42,45,4443,4446,8,9.0,41.0,4410.0,4442.0,,,,,verb.body,53,subject,Little Benjamin,13,12,25,male,1.0,secondary
62,1,cry,42,45,4443,4446,6,9.0,41.0,4410.0,4442.0,,,,,verb.body,53,subject,PETER,20,24,44,male,1.0,primary
66,2,prancing,49,57,4713,4721,3,26.0,48.0,4690.0,4712.0,,,,,verb.motion,55,subject,old Mr. Benjamin Bunny,4,12,16,male,1.0,secondary
67,1,smoking,7,14,4777,4784,3,0.0,2.0,4770.0,4772.0,,,,,verb.consumption,54,subject,old Mr. Benjamin Bunny,4,12,16,male,1.0,secondary
67,2,had,45,48,4815,4818,3,0.0,2.0,4770.0,4772.0,,,,,verb.possession,57,subject,old Mr. Benjamin Bunny,4,12,16,male,1.0,secondary
69,1,cuffed,80,86,5004,5010,3,0.0,2.0,4924.0,4926.0,90.0,104.0,5014.0,5028.0,verb.contact,58,subject,old Mr. Benjamin Bunny,4,12,16,male,1.0,secondary
69,2,kicked,110,116,5034,5040,3,0.0,2.0,4924.0,4926.0,120.0,174.0,5044.0,5098.0,verb.contact,60,subject,old Mr. Benjamin Bunny,4,12,16,male,1.0,secondary
71,1,driven,23,29,5171,5177,10,0.0,18.0,5148.0,5166.0,,,,,verb.motion,59,subject,OLD Mr. Bunny,2,0,2,unknown,0.0,tertiary
71,2,locked,63,69,5211,5217,3,60.0,62.0,5208.0,5210.0,,,,,verb.contact,61,subject,old Mr. Benjamin Bunny,4,12,16,male,1.0,secondary
72,2,whipped,79,86,5307,5314,3,5.0,7.0,5233.0,5235.0,91.0,113.0,5319.0,5341.0,verb.contact,62,subject,old Mr. Benjamin Bunny,4,12,16,male,1.0,secondary
75,0,returned,18,26,5472,5480,1,5.0,17.0,5459.0,5471.0,,,,,verb.motion,63,subject,Mr. McGregor,7,4,11,male,1.0,tertiary
75,1,observed,56,64,5510,5518,1,53.0,55.0,5507.0,5509.0,,,,,verb.perception,64,subject,Mr. McGregor,7,4,11,male,1.0,tertiary
76,3,walking,41,48,5596,5603,51,20.0,31.0,5575.0,5586.0,,,,,verb.motion,65,subject,some person,1,0,1,unknown,0.0,tertiary
77,1,understand,18,28,5712,5722,3,5.0,7.0,5699.0,5701.0,,,,,verb.cognition,68,subject,old Mr. Benjamin Bunny,4,12,16,male,1.0,secondary
78,1,forgave,32,39,5864,5871,56,21.0,31.0,5853.0,5863.0,45.0,112.0,5877.0,5944.0,verb.communication,71,subject,PETER's mother,1,1,2,female,1.0,tertiary
78,1,forgave,32,39,5864,5871,6,21.0,31.0,5853.0,5863.0,45.0,112.0,5877.0,5944.0,verb.communication,71,subject,PETER,20,24,44,male,1.0,primary
78,3,see,72,75,5904,5907,56,53.0,56.0,5885.0,5888.0,,,,,verb.cognition,70,subject,PETER's mother,1,1,2,female,1.0,tertiary
78,5,found,88,93,5920,5925,6,81.0,83.0,5913.0,5915.0,,,,,verb.possession,69,subject,PETER,20,24,44,male,1.0,primary
79,2,hung,102,106,6048,6052,7,61.0,76.0,6007.0,6022.0,138.0,161.0,6084.0,6107.0,verb.contact,72,subject,Old Mrs. Rabbit,3,3,6,female,1.0,tertiary
1,0,pricked,3,10,46,53,11,11.0,19.0,54.0,62.0,,,,,verb.contact,1,direct_object,a little rabbit,1,2,3,male,1.0,tertiary
3,1,driven,8,14,155,161,1,15.0,30.0,162.0,177.0,,,,,verb.motion,2,direct_object,Mr. McGregor,7,4,11,male,1.0,tertiary
3,2,sat,47,50,194,197,2,51.0,64.0,198.0,211.0,65.0,83.0,212.0,230.0,verb.contact,5,direct_object,Mrs. McGregor,2,3,5,female,1.0,tertiary
8,0,earned,5,11,594,600,7,12.0,22.0,601.0,611.0,23.0,103.0,612.0,692.0,verb.possession,4,direct_object,Old Mrs. Rabbit,3,3,6,female,1.0,tertiary
10,1,want,34,38,820,824,8,39.0,54.0,825.0,840.0,,,,,verb.emotion,7,direct_object,Little Benjamin,13,12,25,male,1.0,secondary
10,1,want,34,38,820,824,25,39.0,54.0,825.0,840.0,,,,,verb.emotion,7,direct_object,Little Benjamin's Aunt,2,0,2,unknown,0.0,tertiary
10,2,see,42,45,828,831,8,46.0,54.0,832.0,840.0,,,,,verb.social,8,direct_object,Little Benjamin,13,12,25,male,1.0,secondary
10,2,see,42,45,828,831,25,46.0,54.0,832.0,840.0,,,,,verb.social,8,direct_object,Little Benjamin's Aunt,2,0,2,unknown,0.0,tertiary
11,1,tumbled,51,58,893,900,26,59.0,91.0,901.0,933.0,,,,,verb.motion,11,direct_object,Little Benjamin's Cousin,3,1,4,male,1.0,tertiary
11,1,tumbled,51,58,893,900,8,59.0,91.0,901.0,933.0,,,,,verb.motion,11,direct_object,Little Benjamin,13,12,25,male,1.0,secondary
11,1,tumbled,51,58,893,900,6,59.0,91.0,901.0,933.0,,,,,verb.motion,11,direct_object,PETER,20,24,44,male,1.0,primary
14,1,got,55,58,1091,1094,6,59.0,71.0,1095.0,1107.0,,,,,verb.possession,14,direct_object,PETER,20,24,44,male,1.0,primary
15,0,described,61,70,1171,1180,6,71.0,146.0,1181.0,1256.0,,,,,verb.communication,16,direct_object,PETER,20,24,44,male,1.0,primary
15,5,dropped,120,127,1230,1237,6,128.0,146.0,1238.0,1256.0,,,,,verb.motion,17,direct_object,PETER,20,24,44,male,1.0,primary
16,1,assured,48,55,1306,1313,26,56.0,59.0,1314.0,1317.0,,,,,verb.communication,19,direct_object,Little Benjamin's Cousin,3,1,4,male,1.0,tertiary
16,1,assured,48,55,1306,1313,2,56.0,59.0,1314.0,1317.0,,,,,verb.communication,19,direct_object,Mrs. McGregor,2,3,5,female,1.0,tertiary
16,1,assured,48,55,1306,1313,1,56.0,59.0,1314.0,1317.0,,,,,verb.communication,19,direct_object,Mr. McGregor,7,4,11,male,1.0,tertiary
17,1,wearing,44,51,1426,1433,2,52.0,67.0,1434.0,1449.0,,,,,verb.body,18,direct_object,Mrs. McGregor,2,3,5,female,1.0,tertiary
18,0,said,6,10,1457,1461,6,11.0,38.0,1462.0,1489.0,,,,,verb.communication,22,direct_object,PETER,20,24,44,male,1.0,primary
22,0,said,6,10,1632,1636,6,11.0,64.0,1637.0,1690.0,,,,,verb.communication,24,direct_object,PETER,20,24,44,male,1.0,primary
22,1,thought,14,21,1640,1647,6,22.0,64.0,1648.0,1690.0,,,,,verb.cognition,23,direct_object,PETER,20,24,44,male,1.0,primary
26,0,said,16,20,1976,1980,58,23.0,73.0,1983.0,2033.0,,,,,verb.communication,29,direct_object,people,1,0,1,unknown,0.0,tertiary
26,1,spoils,26,32,1986,1992,58,33.0,49.0,1993.0,2009.0,50.0,73.0,,,verb.change,28,direct_object,people,1,0,1,unknown,0.0,tertiary
32,0,said,16,20,2361,2365,6,21.0,149.0,2366.0,2494.0,,,,,verb.communication,31,direct_object,PETER,20,24,44,male,1.0,primary
37,0,suggested,8,17,2705,2714,25,18.0,109.0,2715.0,2806.0,,,,,verb.communication,32,direct_object,Little Benjamin's Aunt,2,0,2,unknown,0.0,tertiary
37,0,suggested,8,17,2705,2714,6,18.0,109.0,2715.0,2806.0,,,,,verb.communication,32,direct_object,PETER,20,24,44,male,1.0,primary
37,2,fill,35,39,2732,2736,25,40.0,109.0,2737.0,2806.0,,,,,verb.consumption,33,direct_object,Little Benjamin's Aunt,2,0,2,unknown,0.0,tertiary
37,2,fill,35,39,2732,2736,6,40.0,109.0,2737.0,2806.0,,,,,verb.consumption,33,direct_object,PETER,20,24,44,male,1.0,primary
38,3,enjoying,25,33,2833,2841,6,34.0,41.0,2842.0,2849.0,,,,,verb.emotion,34,direct_object,PETER,20,24,44,male,1.0,primary
41,0,said,3,7,2952,2956,8,8.0,112.0,2957.0,3061.0,,,,,verb.communication,39,direct_object,Little Benjamin,13,12,25,male,1.0,secondary
41,0,said,3,7,2952,2956,35,8.0,112.0,2957.0,3061.0,,,,,verb.communication,39,direct_object,Little Benjamin's father,1,0,1,male,1.0,tertiary
45,0,said,4,8,3198,3202,6,9.0,34.0,3203.0,3228.0,,,,,verb.communication,40,direct_object,PETER,20,24,44,male,1.0,primary
50,0,sat,9,12,3510,3513,40,13.0,55.0,3514.0,3556.0,,,,,verb.contact,44,direct_object,The mice,1,2,3,group/nonbinary,1.0,tertiary
50,2,winked,62,68,3563,3569,3,69.0,110.0,3570.0,3611.0,,,,,verb.body,46,direct_object,old Mr. Benjamin Bunny,4,12,16,male,1.0,secondary
50,2,winked,62,68,3563,3569,6,69.0,110.0,3570.0,3611.0,,,,,verb.body,46,direct_object,PETER,20,24,44,male,1.0,primary
56,1,hid,80,83,3998,4001,8,84.0,116.0,4002.0,4034.0,117.0,142.0,4035.0,4060.0,verb.perception,50,direct_object,Little Benjamin,13,12,25,male,1.0,secondary
56,1,hid,80,83,3998,4001,6,84.0,116.0,4002.0,4034.0,117.0,142.0,4035.0,4060.0,verb.perception,50,direct_object,PETER,20,24,44,male,1.0,primary
61,1,draw,9,13,4266,4270,6,14.0,17.0,4271.0,4274.0,73.0,143.0,4330.0,4400.0,verb.communication,52,direct_object,PETER,20,24,44,male,1.0,primary
62,0,made,4,8,4405,4409,8,9.0,45.0,4410.0,4446.0,,,,,verb.communication,51,direct_object,Little Benjamin,13,12,25,male,1.0,secondary
62,0,made,4,8,4405,4409,6,9.0,45.0,4410.0,4446.0,,,,,verb.communication,51,direct_object,PETER,20,24,44,male,1.0,primary
66,1,saw,22,25,4686,4689,3,26.0,104.0,4690.0,4768.0,,,,,verb.perception,56,direct_object,old Mr. Benjamin Bunny,4,12,16,male,1.0,secondary
67,2,had,45,48,4815,4818,3,49.0,76.0,4819.0,4846.0,,,,,verb.possession,57,direct_object,old Mr. Benjamin Bunny,4,12,16,male,1.0,secondary
72,2,whipped,79,86,5307,5314,8,87.0,90.0,5315.0,5318.0,91.0,113.0,5319.0,5341.0,verb.contact,62,direct_object,Little Benjamin,13,12,25,male,1.0,secondary
75,1,observed,56,64,5510,5518,1,65.0,99.0,5519.0,5553.0,,,,,verb.perception,64,direct_object,Mr. McGregor,7,4,11,male,1.0,tertiary
75,2,perplexed,86,95,5540,5549,1,96.0,99.0,5550.0,5553.0,,,,,verb.emotion,67,direct_object,Mr. McGregor,7,4,11,male,1.0,tertiary
76,0,looked,3,9,5558,5564,51,10.0,87.0,5565.0,5642.0,,,,,verb.perception,66,direct_object,some person,1,0,1,unknown,0.0,tertiary
78,1,forgave,32,39,5864,5871,6,40.0,43.0,5872.0,5875.0,45.0,112.0,5877.0,5944.0,verb.communication,71,direct_object,PETER,20,24,44,male,1.0,primary
78,3,see,72,75,5904,5907,6,76.0,112.0,5908.0,5944.0,,,,,verb.cognition,70,direct_object,PETER,20,24,44,male,1.0,primary
78,5,found,88,93,5920,5925,6,94.0,112.0,5926.0,5944.0,,,,,verb.possession,69,direct_object,PETER,20,24,44,male,1.0,primary
