sentence1,event1,te_rel,sentence2,event2,s_id,s_id2,e_id,e_id2
"Peter's coat and shoes were plainly to be seen upon the scarecrow, topped with an old tam-o-shanter of Mr. McGregor's. ",seen,BEFORE,"LITTLE Benjamin said, ""It spoils people's clothes to squeeze under a gate; ",said,25,26,2,0
"LITTLE Benjamin said, ""It spoils people's clothes to squeeze under a gate; ",said,AFTER,"LITTLE Benjamin said, ""It spoils people's clothes to squeeze under a gate; ",spoils,26,26,0,1
"LITTLE Benjamin said, ""It spoils people's clothes to squeeze under a gate; ",spoils,AFTER,"They left a great many odd little foot-marks all over the bed, especially little Benjamin, who was wearing clogs. ",wearing,26,31,1,2
"They left a great many odd little foot-marks all over the bed, especially little Benjamin, who was wearing clogs. ",wearing,BEFORE,"LITTLE Benjamin said that the first thing to be done was to get back Peter's clothes, in order that they might be able to use the pocket handkerchief. ",said,31,32,2,0
"LITTLE Benjamin said that the first thing to be done was to get back Peter's clothes, in order that they might be able to use the pocket handkerchief. ",said,AFTER,"Benjamin tried on the tam-o-shanter, but it was too big for him. ",tried,32,36,0,0
"Benjamin tried on the tam-o-shanter, but it was too big for him. ",tried,BEFORE,"THEN he suggested that they should fill the pocket-handkerchief with onions, as a little present for his Aunt. ",suggested,36,37,0,0
"THEN he suggested that they should fill the pocket-handkerchief with onions, as a little present for his Aunt. ",suggested,BEFORE,"THEN he suggested that they should fill the pocket-handkerchief with onions, as a little present for his Aunt. ",fill,37,37,0,2
"THEN he suggested that they should fill the pocket-handkerchief with onions, as a little present for his Aunt. ",fill,BEFORE,Peter did not seem to be enjoying himself; ,seem,37,38,2,1
Peter did not seem to be enjoying himself; ,seem,AFTER,Peter did not seem to be enjoying himself; ,enjoying,38,38,1,3
Peter did not seem to be enjoying himself; ,enjoying,BEFORE, he kept hearing noises. ,hearing,38,39,3,1
 he kept hearing noises. ,hearing,BEFORE,"BENJAMIN, on the contrary, was perfectly at home, and ate a lettuce leaf. ",ate,39,40,1,1
"BENJAMIN, on the contrary, was perfectly at home, and ate a lettuce leaf. ",ate,BEFORE,He said that he was in the habit of coming to the garden with his father to get lettuces for their Sunday dinner. ,said,40,41,1,0
He said that he was in the habit of coming to the garden with his father to get lettuces for their Sunday dinner. ,said,AFTER,PETER did not eat anything; ,eat,41,44,0,1
PETER did not eat anything; ,eat,BEFORE, he said he should like to go home. ,said,44,45,1,0
 he said he should like to go home. ,said,BEFORE, he said he should like to go home. ,like,45,45,0,2
 he said he should like to go home. ,like,AFTER,Presently he dropped half the onions. ,dropped,45,46,2,0
Presently he dropped half the onions. ,dropped,BEFORE,"LITTLE Benjamin said that it was not possible to get back up the pear-tree, with a load of vegetables. ",said,46,47,0,0
"LITTLE Benjamin said that it was not possible to get back up the pear-tree, with a load of vegetables. ",said,BEFORE,He led the way boldly towards the other end of the garden. ,led,47,48,0,0
He led the way boldly towards the other end of the garden. ,led,AFTER,"The mice sat on their door-steps cracking cherry-stones, they winked at Peter Rabbit and little Benjamin Bunny. ",sat,48,50,0,0
"The mice sat on their door-steps cracking cherry-stones, they winked at Peter Rabbit and little Benjamin Bunny. ",sat,BEFORE,"The mice sat on their door-steps cracking cherry-stones, they winked at Peter Rabbit and little Benjamin Bunny. ",winked,50,50,0,2
"The mice sat on their door-steps cracking cherry-stones, they winked at Peter Rabbit and little Benjamin Bunny. ",winked,BEFORE,PRESENTLY Peter let the pocket-handkerchief go again. ,let,50,51,2,0
PRESENTLY Peter let the pocket-handkerchief go again. ,let,BEFORE," Peter heard noises worse than ever, his eyes were as big as lolly-pops! ",heard,51,53,0,0
" Peter heard noises worse than ever, his eyes were as big as lolly-pops! ",heard,BEFORE,"Little Benjamin took one look, and then, in half a minute less than no time, he hid himself and Peter and the onions underneath a large basket.... ",took,53,56,0,0
"Little Benjamin took one look, and then, in half a minute less than no time, he hid himself and Peter and the onions underneath a large basket.... ",took,BEFORE,"Little Benjamin took one look, and then, in half a minute less than no time, he hid himself and Peter and the onions underneath a large basket.... ",hid,56,56,0,1
"Little Benjamin took one look, and then, in half a minute less than no time, he hid himself and Peter and the onions underneath a large basket.... ",hid,BEFORE,"I cannot draw you a picture of Peter and Benjamin underneath the basket, because it was quite dark, and because the smell of onions was fearful; ",draw,56,61,1,1
"I cannot draw you a picture of Peter and Benjamin underneath the basket, because it was quite dark, and because the smell of onions was fearful; ",draw,AFTER, it made Peter Rabbit and little Benjamin cry. ,made,61,62,1,0
 it made Peter Rabbit and little Benjamin cry. ,made,BEFORE, it made Peter Rabbit and little Benjamin cry. ,cry,62,62,0,1
 it made Peter Rabbit and little Benjamin cry. ,cry,BEFORE,The cat looked up and saw old Mr. Benjamin Bunny prancing along the top of the wall of the upper terrace. ,saw,62,66,1,1
The cat looked up and saw old Mr. Benjamin Bunny prancing along the top of the wall of the upper terrace. ,saw,AFTER,The cat looked up and saw old Mr. Benjamin Bunny prancing along the top of the wall of the upper terrace. ,prancing,66,66,1,2
The cat looked up and saw old Mr. Benjamin Bunny prancing along the top of the wall of the upper terrace. ,prancing,AFTER,"He was smoking a pipe of rabbit-tobacco, and had a little switch in his hand. ",smoking,66,67,2,1
"He was smoking a pipe of rabbit-tobacco, and had a little switch in his hand. ",smoking,BEFORE,"He was smoking a pipe of rabbit-tobacco, and had a little switch in his hand. ",had,67,67,1,2
"He was smoking a pipe of rabbit-tobacco, and had a little switch in his hand. ",had,BEFORE,"He took a tremendous jump off the top of the wall on to the top of the cat, and cuffed it off the basket, and kicked it into the garden-house, scratching off a handful of fur. ",cuffed,67,69,2,1
"He took a tremendous jump off the top of the wall on to the top of the cat, and cuffed it off the basket, and kicked it into the garden-house, scratching off a handful of fur. ",cuffed,BEFORE,"He took a tremendous jump off the top of the wall on to the top of the cat, and cuffed it off the basket, and kicked it into the garden-house, scratching off a handful of fur. ",kicked,69,69,1,2
"He took a tremendous jump off the top of the wall on to the top of the cat, and cuffed it off the basket, and kicked it into the garden-house, scratching off a handful of fur. ",kicked,AFTER,"WHEN old Mr. Bunny had driven the cat into the green-house, he locked the door. ",driven,69,71,2,1
"WHEN old Mr. Bunny had driven the cat into the green-house, he locked the door. ",driven,BEFORE,"WHEN old Mr. Bunny had driven the cat into the green-house, he locked the door. ",locked,71,71,1,2
"WHEN old Mr. Bunny had driven the cat into the green-house, he locked the door. ",locked,BEFORE,"Then he came back to the basket and took out his son Benjamin by the ears, and whipped him with the little switch. ",whipped,71,72,2,2
"Then he came back to the basket and took out his son Benjamin by the ears, and whipped him with the little switch. ",whipped,BEFORE,"When Mr. McGregor returned about half an hour later, he observed several things which perplexed him. ",returned,72,75,2,0
"When Mr. McGregor returned about half an hour later, he observed several things which perplexed him. ",returned,BEFORE,"When Mr. McGregor returned about half an hour later, he observed several things which perplexed him. ",observed,75,75,0,1
"When Mr. McGregor returned about half an hour later, he observed several things which perplexed him. ",observed,BEFORE,"When Mr. McGregor returned about half an hour later, he observed several things which perplexed him. ",perplexed,75,75,1,2
"When Mr. McGregor returned about half an hour later, he observed several things which perplexed him. ",perplexed,AFTER,It looked as though some person had been walking all over the garden in a pair of clogs--only the foot-marks were too ridiculously little! ,looked,75,76,2,0
It looked as though some person had been walking all over the garden in a pair of clogs--only the foot-marks were too ridiculously little! ,looked,AFTER,It looked as though some person had been walking all over the garden in a pair of clogs--only the foot-marks were too ridiculously little! ,walking,76,76,0,3
It looked as though some person had been walking all over the garden in a pair of clogs--only the foot-marks were too ridiculously little! ,walking,BEFORE,"Also he could not understand how the cat could have managed to shut herself up INSIDE the green-house, locking the door upon the OUTSIDE. ",understand,76,77,3,1
"Also he could not understand how the cat could have managed to shut herself up INSIDE the green-house, locking the door upon the OUTSIDE. ",understand,BEFORE,"WHEN Peter got home, his mother forgave him, because she was so glad to see that he had found his shoes and coat. ",forgave,77,78,1,1
"WHEN Peter got home, his mother forgave him, because she was so glad to see that he had found his shoes and coat. ",forgave,AFTER,"WHEN Peter got home, his mother forgave him, because she was so glad to see that he had found his shoes and coat. ",see,78,78,1,3
"WHEN Peter got home, his mother forgave him, because she was so glad to see that he had found his shoes and coat. ",see,AFTER,"WHEN Peter got home, his mother forgave him, because she was so glad to see that he had found his shoes and coat. ",found,78,78,3,5
"WHEN Peter got home, his mother forgave him, because she was so glad to see that he had found his shoes and coat. ",found,BEFORE,"Cotton-tail and Peter folded up the pocket-handkerchief, and old Mrs. Rabbit strung up the onions and hung them from the kitchen ceiling, with the rabbit-tobacco.",hung,78,79,5,2
