coref_id,character_name,character_token,sentence_id,start_byte_in_sentence,end_byte_in_sentence,overlap
7,Old Mrs. Rabbit/old Mrs. Rabbit,old Mrs. Rabbit,79,61,76,0
7,Old Mrs. Rabbit/old Mrs. Rabbit,Old Mrs. Rabbit,7,0,15,0
7,Old Mrs. Rabbit/old Mrs. Rabbit,she,8,1,4,0
7,Old Mrs. Rabbit/old Mrs. Rabbit,her,8,12,15,0
7,Old Mrs. Rabbit/old Mrs. Rabbit,She,9,0,3,0
7,Old Mrs. Rabbit/old Mrs. Rabbit,old Mrs. Rabbit,19,15,30,0
22,a widow,a widow,7,20,27,0
8,LITTLE Benjamin/Little Benjamin/little Benjamin/Benjamin/BENJAMIN,little Benjamin,42,13,28,1
8,LITTLE Benjamin/Little Benjamin/little Benjamin/Benjamin/BENJAMIN,little Benjamin,31,74,89,0
8,LITTLE Benjamin/Little Benjamin/little Benjamin/Benjamin/BENJAMIN,Benjamin,61,41,49,0
8,LITTLE Benjamin/Little Benjamin/little Benjamin/Benjamin/BENJAMIN,He,11,0,2,0
8,LITTLE Benjamin/Little Benjamin/little Benjamin/Benjamin/BENJAMIN,little Benjamin,62,26,41,0
8,LITTLE Benjamin/Little Benjamin/little Benjamin/Benjamin/BENJAMIN,him,72,87,90,0
8,LITTLE Benjamin/Little Benjamin/little Benjamin/Benjamin/BENJAMIN,LITTLE Benjamin,32,0,15,0
8,LITTLE Benjamin/Little Benjamin/little Benjamin/Benjamin/BENJAMIN,Benjamin,72,53,61,0
8,LITTLE Benjamin/Little Benjamin/little Benjamin/Benjamin/BENJAMIN,his,16,32,35,1
8,LITTLE Benjamin/Little Benjamin/little Benjamin/Benjamin/BENJAMIN,his,11,75,78,1
8,LITTLE Benjamin/Little Benjamin/little Benjamin/Benjamin/BENJAMIN,LITTLE Benjamin,26,0,15,0
8,LITTLE Benjamin/Little Benjamin/little Benjamin/Benjamin/BENJAMIN,himself,56,84,91,0
8,LITTLE Benjamin/Little Benjamin/little Benjamin/Benjamin/BENJAMIN,Little Benjamin,56,0,15,0
8,LITTLE Benjamin/Little Benjamin/little Benjamin/Benjamin/BENJAMIN,Little Benjamin,16,0,15,0
8,LITTLE Benjamin/Little Benjamin/little Benjamin/Benjamin/BENJAMIN,Benjamin,36,0,8,0
8,LITTLE Benjamin/Little Benjamin/little Benjamin/Benjamin/BENJAMIN,his,10,46,49,1
8,LITTLE Benjamin/Little Benjamin/little Benjamin/Benjamin/BENJAMIN,he,37,5,7,0
8,LITTLE Benjamin/Little Benjamin/little Benjamin/Benjamin/BENJAMIN,LITTLE Benjamin,10,0,15,0
8,LITTLE Benjamin/Little Benjamin/little Benjamin/Benjamin/BENJAMIN,BENJAMIN,40,0,8,0
8,LITTLE Benjamin/Little Benjamin/little Benjamin/Benjamin/BENJAMIN,He,41,0,2,0
8,LITTLE Benjamin/Little Benjamin/little Benjamin/Benjamin/BENJAMIN,he,41,13,15,0
8,LITTLE Benjamin/Little Benjamin/little Benjamin/Benjamin/BENJAMIN,his,41,62,65,1
8,LITTLE Benjamin/Little Benjamin/little Benjamin/Benjamin/BENJAMIN,He,48,0,2,0
8,LITTLE Benjamin/Little Benjamin/little Benjamin/Benjamin/BENJAMIN,LITTLE Benjamin,47,0,15,0
8,LITTLE Benjamin/Little Benjamin/little Benjamin/Benjamin/BENJAMIN,he,56,77,79,0
25,his Aunt,his Aunt,10,46,54,0
25,his Aunt,his Aunt,37,101,109,0
26,his cousin,his Cousin,11,75,85,0
26,his cousin,his cousin,16,32,42,0
26,his cousin,him,16,56,59,0
26,his cousin,his cousin,54,33,43,0
9,"Peter,""--said little Benjamin","Peter,""--said little Benjamin",14,1,30,0
58,people,people,26,33,39,0
35,his father,his father,41,62,72,0
36,little Benjamin 's papa,little Benjamin's papa,42,13,35,0
40,The mice,The mice,50,0,8,0
40,The mice,they,50,57,61,0
40,The mice,their,50,16,21,0
10,OLD Mr. Bunny/old Mr. Bunny,OLD Mr. Bunny,68,29,42,0
10,OLD Mr. Bunny/old Mr. Bunny,old Mr. Bunny,71,5,18,0
46,The cat,The cat,70,0,7,0
48,his son,his son,72,45,52,0
49,his nephew,his nephew,73,17,27,0
51,some person,some person,76,20,31,0
56,his mother,his mother,78,21,31,0
56,his mother,she,78,53,56,0
