sentence_id,event_id,event,verb_start_byte,verb_end_byte,verb_start_byte_text,verb_end_byte_text,coref_id,arg_start_byte_sentence,arg_end_byte_sentence,arg_start_byte_text,arg_end_byte_text,adobj_start_bytes,adobj_end_bytes,adobj_start_bytes_text,adobj_end_bytes_text,supersense_category,temporal_rank,argument,name,name_mentions,pronoun_mentions,total_mentions,gender,gender_certainty,importance
22,2,answered,38,46,1847,1855,13.0,47.0,60.0,1856.0,1869.0,,,,,verb.communication,9,direct_object,the buckwheat,2.0,2.0,4.0,unknown,0.0,tertiary
23,0,bow,1,4,1872,1875,9.0,5.0,14.0,1876.0,1885.0,15.0,23.0,,,verb.communication,10,direct_object,the willow,2.0,16.0,18.0,male,1.0,primary
23,2,said,26,30,1897,1901,14.0,31.0,40.0,1902.0,1911.0,,,,,verb.communication,12,direct_object,the grain,1.0,1.0,2.0,unknown,0.0,tertiary
26,1,smite,9,14,2017,2022,9.0,15.0,18.0,2023.0,2026.0,19.0,56.0,2027.0,2064.0,verb.emotion,15,direct_object,the willow,2.0,16.0,18.0,male,1.0,primary
27,3,said,35,39,2102,2106,13.0,40.0,53.0,2107.0,2120.0,,,,,verb.communication,19,direct_object,the buckwheat,2.0,2.0,4.0,unknown,0.0,tertiary
28,0,close,1,6,2123,2128,9.0,7.0,19.0,2129.0,2141.0,,,,,verb.contact,18,direct_object,the willow,2.0,16.0,18.0,male,1.0,primary
28,1,fold,24,28,2146,2150,9.0,29.0,40.0,2151.0,2162.0,,,,,verb.contact,20,direct_object,the willow,2.0,16.0,18.0,male,1.0,primary
28,2,said,43,47,2165,2169,16.0,48.0,62.0,2170.0,2184.0,,,,,verb.communication,22,direct_object,the old willow,2.0,6.0,8.0,male,1.0,secondary
30,3,look,78,82,2317,2321,1.0,83.0,109.0,2322.0,2348.0,,,,,verb.perception,23,direct_object,God,2.0,0.0,2.0,unknown,0.0,tertiary
31,0,strikes,10,17,2360,2367,29.0,18.0,36.0,2368.0,2386.0,,,,,verb.change,24,direct_object,,,,,,,
40,0,waved,15,20,3005,3010,16.0,21.0,33.0,3011.0,3023.0,45.0,56.0,3035.0,3046.0,verb.contact,25,direct_object,the old willow,2.0,6.0,8.0,male,1.0,secondary
40,2,fell,83,87,3073,3077,16.0,88.0,109.0,3078.0,3099.0,111.0,139.0,3101.0,3129.0,verb.motion,28,direct_object,the old willow,2.0,6.0,8.0,male,1.0,secondary
41,0,asked,13,18,3144,3149,16.0,21.0,68.0,3152.0,3199.0,,,,,verb.communication,31,direct_object,the old willow,2.0,6.0,8.0,male,1.0,secondary
46,1,heard,23,28,3465,3470,22.0,29.0,31.0,3471.0,3473.0,,,,,verb.perception,34,direct_object,the sparrows,1.0,2.0,3.0,group/nonbinary,1.0,tertiary
47,2,asked,42,47,3535,3540,22.0,48.0,52.0,3541.0,3545.0,,,,,verb.communication,35,direct_object,the sparrows,1.0,2.0,3.0,group/nonbinary,1.0,tertiary
