sentence_id,event_id,event,verb_start_byte,verb_end_byte,verb_start_byte_text,verb_end_byte_text,coref_id,arg_start_byte_sentence,arg_end_byte_sentence,arg_start_byte_text,arg_end_byte_text,adobj_start_bytes,adobj_end_bytes,adobj_start_bytes_text,adobj_end_bytes_text,supersense_category,major_event,temporal_rank,argument,name,name_mentions,pronoun_mentions,total_mentions,gender,gender_certainty,importance
38,6,come,149,153,4913,4917,28,147.0,148.0,4911.0,4912.0,,,,,verb.motion,True,34,subject,The Prince,24,107,131,male,1.0,primary
39,0,did,22,25,4961,4964,63,0.0,21.0,4939.0,4960.0,,,,,verb.social,True,33,subject,The wind wizard,3,0,3,unknown,0.0,tertiary
39,0,did,22,25,4961,4964,64,0.0,21.0,4939.0,4960.0,,,,,verb.social,True,33,subject,the wind wizard 's son,3,0,3,unknown,0.0,tertiary
40,4,heard,80,85,5124,5129,29,67.0,71.0,5111.0,5115.0,,,,,verb.perception,True,35,subject,the maiden,18,53,71,female,1.0,secondary
41,2,feared,62,68,5193,5199,29,58.0,61.0,5189.0,5192.0,,,,,verb.emotion,True,36,subject,the maiden,18,53,71,female,1.0,secondary
42,0,crept,18,23,5274,5279,29,14.0,17.0,5270.0,5273.0,,,,,verb.motion,True,37,subject,the maiden,18,53,71,female,1.0,secondary
43,0,heard,14,19,5378,5383,29,10.0,13.0,5374.0,5377.0,,,,,verb.perception,True,38,subject,the maiden,18,53,71,female,1.0,secondary
44,0,saw,8,11,5552,5555,28,5.0,7.0,5549.0,5551.0,,,,,verb.perception,True,39,subject,The Prince,24,107,131,male,1.0,primary
45,1,had,37,40,5700,5703,73,32.0,36.0,5695.0,5699.0,,,,,verb.perception,True,40,subject,the armed troop,1,6,7,group/nonbinary,1.0,tertiary
46,12,thinking,207,215,5953,5961,73,197.0,201.0,5943.0,5947.0,,,,,verb.cognition,True,41,subject,the armed troop,1,6,7,group/nonbinary,1.0,tertiary
47,1,come,45,49,6097,6101,80,19.0,36.0,6071.0,6088.0,,,,,verb.motion,True,42,subject,the youngest girl,1,1,2,female,1.0,tertiary
48,7,punish,144,150,6294,6300,9,39.0,52.0,6189.0,6202.0,,,,,verb.social,True,44,subject,The old woman,13,24,37,female,1.0,tertiary
49,2,bewitched,108,117,6424,6433,9,81.0,90.0,6397.0,6406.0,,,,,verb.contact,True,43,subject,The old woman,13,24,37,female,1.0,tertiary
53,0,came,33,37,6751,6755,28,10.0,32.0,6728.0,6750.0,,,,,verb.motion,True,47,subject,The Prince,24,107,131,male,1.0,primary
53,0,came,33,37,6751,6755,87,10.0,32.0,6728.0,6750.0,,,,,verb.motion,True,47,subject,The Prince's men,2,0,2,male,1.0,tertiary
54,1,riding,50,56,6896,6902,29,0.0,9.0,6846.0,6855.0,,,,,verb.motion,True,49,subject,the maiden,18,53,71,female,1.0,secondary
54,1,riding,50,56,6896,6902,28,0.0,9.0,6846.0,6855.0,,,,,verb.motion,True,49,subject,The Prince,24,107,131,male,1.0,primary
57,3,caused,80,86,7387,7393,35,71.0,79.0,7378.0,7386.0,,,,,verb.creation,True,52,subject,the king,7,19,26,male,1.0,tertiary
59,2,knows,89,94,7555,7560,105,86.0,88.0,7552.0,7554.0,,,,,verb.cognition,True,53,subject,The old wizard,2,2,4,male,1.0,tertiary
60,1,sent,24,28,7642,7646,104,0.0,11.0,7618.0,7629.0,,,,,verb.motion,True,55,subject,A messenger,1,0,1,unknown,0.0,tertiary
64,3,told,80,84,8049,8053,108,53.0,55.0,8022.0,8024.0,,,,,verb.communication,True,59,subject,the king's son,1,2,3,male,1.0,tertiary
66,2,love,36,40,8167,8171,28,21.0,23.0,8152.0,8154.0,,,,,verb.emotion,True,60,subject,The Prince,24,107,131,male,1.0,primary
67,0,came,20,24,8201,8205,35,17.0,19.0,8198.0,8200.0,,,,,verb.motion,True,62,subject,the king,7,19,26,male,1.0,tertiary
68,1,wept,33,37,8297,8301,35,30.0,32.0,8294.0,8296.0,,,,,verb.body,True,63,subject,the king,7,19,26,male,1.0,tertiary
69,1,heard,40,45,8419,8424,35,37.0,39.0,8416.0,8418.0,,,,,verb.perception,True,64,subject,the king,7,19,26,male,1.0,tertiary
70,0,heard,8,13,8490,8495,35,5.0,7.0,8487.0,8489.0,24.0,29.0,8506.0,8511.0,verb.perception,True,65,subject,the king,7,19,26,male,1.0,tertiary
71,4,lie,41,44,8574,8577,35,34.0,35.0,8567.0,8568.0,54.0,58.0,8587.0,8591.0,verb.contact,True,67,subject,the king,7,19,26,male,1.0,tertiary
73,3,looked,54,60,8717,8723,35,0.0,2.0,8663.0,8665.0,,,,,verb.perception,True,68,subject,the king,7,19,26,male,1.0,tertiary
75,0,noticed,8,15,8812,8819,35,5.0,7.0,8809.0,8811.0,,,,,verb.perception,True,69,subject,the king,7,19,26,male,1.0,tertiary
76,4,hear,69,73,8979,8983,35,48.0,50.0,8958.0,8960.0,,,,,verb.perception,True,70,subject,the king,7,19,26,male,1.0,tertiary
80,2,ride,77,81,9231,9235,28,75.0,76.0,9229.0,9230.0,,,,,verb.motion,True,71,subject,The Prince,24,107,131,male,1.0,primary
81,0,rode,11,15,9292,9296,28,0.0,2.0,9281.0,9283.0,,,,,verb.motion,True,73,subject,The Prince,24,107,131,male,1.0,primary
82,4,heard,82,87,9434,9439,28,69.0,71.0,9421.0,9423.0,,,,,verb.perception,True,72,subject,The Prince,24,107,131,male,1.0,primary
83,4,transformed,98,109,9583,9594,122,46.0,56.0,9531.0,9541.0,,,,,verb.change,True,74,subject,the two maidens,1,5,6,female,1.0,tertiary
83,4,transformed,98,109,9583,9594,123,46.0,56.0,9531.0,9541.0,,,,,verb.change,True,74,subject,the two maidens's sister,2,0,2,female,1.0,tertiary
84,2,gave,72,76,9686,9690,126,39.0,40.0,9653.0,9654.0,,,,,verb.possession,True,75,subject,the eldest,1,1,2,female,1.0,tertiary
85,4,understand,67,77,9770,9780,28,29.0,31.0,9732.0,9734.0,,,,,verb.cognition,True,76,subject,The Prince,24,107,131,male,1.0,primary
86,12,return,227,233,10047,10053,28,220.0,223.0,10040.0,10043.0,,,,,verb.motion,True,78,subject,The Prince,24,107,131,male,1.0,primary
87,6,understand,108,118,10208,10218,28,89.0,91.0,10189.0,10191.0,,,,,verb.cognition,True,77,subject,The Prince,24,107,131,male,1.0,primary
88,0,heard,3,8,10247,10252,28,0.0,2.0,10244.0,10246.0,,,,,verb.perception,True,80,subject,The Prince,24,107,131,male,1.0,primary
89,1,understand,12,22,10312,10322,205,0.0,4.0,10300.0,10304.0,,,,,verb.cognition,True,79,subject,men,2,1,3,male,1.0,tertiary
91,1,heard,54,59,10581,10586,209,0.0,21.0,10527.0,10548.0,,,,,verb.perception,True,82,subject,the maiden's former bridegroom,1,2,3,male,1.0,tertiary
91,1,heard,54,59,10581,10586,29,0.0,21.0,10527.0,10548.0,,,,,verb.perception,True,82,subject,the maiden,18,53,71,female,1.0,secondary
92,2,added,46,51,10679,10684,209,1.0,43.0,10634.0,10676.0,,,,,verb.communication,True,83,subject,the maiden's former bridegroom,1,2,3,male,1.0,tertiary
92,2,added,46,51,10679,10684,29,1.0,43.0,10634.0,10676.0,,,,,verb.communication,True,83,subject,the maiden,18,53,71,female,1.0,secondary
93,0,heeds,7,12,10704,10709,209,4.0,6.0,10701.0,10703.0,,,,,verb.emotion,True,85,subject,the maiden's former bridegroom,1,2,3,male,1.0,tertiary
94,1,delivered,14,23,10781,10790,29,0.0,3.0,10767.0,10770.0,,,,,verb.contact,True,84,subject,the maiden,18,53,71,female,1.0,secondary
96,0,heard,3,8,10943,10948,28,0.0,2.0,10940.0,10942.0,,,,,verb.perception,True,87,subject,The Prince,24,107,131,male,1.0,primary
100,1,do,10,12,11091,11093,213,6.0,9.0,11087.0,11090.0,,,,,verb.social,True,90,subject,kind friends,1,1,2,unknown,0.0,tertiary
101,6,transformed,134,145,11247,11258,215,125.0,133.0,11238.0,11246.0,,,,,verb.change,True,89,subject,a maiden,3,1,4,female,1.0,tertiary
103,2,hear,27,31,11380,11384,28,6.0,8.0,11359.0,11361.0,,,,,verb.perception,True,91,subject,The Prince,24,107,131,male,1.0,primary
104,0,heard,7,12,11402,11407,28,4.0,6.0,11399.0,11401.0,,,,,verb.perception,True,92,subject,The Prince,24,107,131,male,1.0,primary
105,5,forgotten,82,91,11586,11595,141,59.0,71.0,11563.0,11575.0,105.0,142.0,11609.0,11646.0,verb.cognition,True,93,subject,the swallows,1,0,1,unknown,0.0,tertiary
106,6,free,149,153,11797,11801,28,141.0,144.0,11789.0,11792.0,165.0,169.0,11813.0,11817.0,verb.social,True,94,subject,The Prince,24,107,131,male,1.0,primary
110,2,come,77,81,12215,12219,28,73.0,76.0,12211.0,12214.0,105.0,121.0,12243.0,12259.0,verb.motion,True,97,subject,The Prince,24,107,131,male,1.0,primary
112,4,restored,100,108,12393,12401,28,83.0,91.0,12376.0,12384.0,,,,,verb.possession,True,99,subject,The Prince,24,107,131,male,1.0,primary
113,1,let,35,38,12457,12460,28,24.0,34.0,12446.0,12456.0,,,,,verb.social,True,98,subject,The Prince,24,107,131,male,1.0,primary
115,1,told,23,27,12605,12609,105,0.0,14.0,12582.0,12596.0,,,,,verb.communication,True,100,subject,The old wizard,2,2,4,male,1.0,tertiary
118,1,went,28,32,12827,12831,28,3.0,5.0,12802.0,12804.0,,,,,verb.motion,True,105,subject,The Prince,24,107,131,male,1.0,primary
119,0,heard,9,14,12856,12861,28,6.0,8.0,12853.0,12855.0,,,,,verb.perception,True,104,subject,The Prince,24,107,131,male,1.0,primary
121,0,swam,3,7,13085,13089,28,0.0,2.0,13082.0,13084.0,,,,,verb.motion,True,106,subject,The Prince,24,107,131,male,1.0,primary
122,2,letting,46,53,13266,13273,28,0.0,2.0,13220.0,13222.0,,,,,verb.social,True,107,subject,The Prince,24,107,131,male,1.0,primary
123,2,see,63,66,13369,13372,28,60.0,62.0,13366.0,13368.0,,,,,verb.perception,True,109,subject,The Prince,24,107,131,male,1.0,primary
124,0,saw,11,14,13402,13405,28,8.0,10.0,13399.0,13401.0,,,,,verb.perception,True,108,subject,The Prince,24,107,131,male,1.0,primary
125,1,said,20,24,13460,13464,28,5.0,7.0,13445.0,13447.0,,,,,verb.communication,True,111,subject,The Prince,24,107,131,male,1.0,primary
126,1,wore,50,54,13660,13664,29,0.0,3.0,13610.0,13613.0,,,,,verb.body,True,110,subject,the maiden,18,53,71,female,1.0,secondary
128,6,thought,111,118,13936,13943,28,100.0,110.0,13925.0,13935.0,,,,,verb.cognition,True,112,subject,The Prince,24,107,131,male,1.0,primary
131,1,weeping,35,42,14269,14276,35,0.0,18.0,14234.0,14252.0,,,,,verb.communication,True,114,subject,the king,7,19,26,male,1.0,tertiary
131,1,weeping,35,42,14269,14276,163,0.0,18.0,14234.0,14252.0,,,,,verb.communication,True,114,subject,Queen,1,0,1,female,1.0,tertiary
136,1,spin,10,14,14755,14759,232,5.0,9.0,14750.0,14754.0,25.0,33.0,14770.0,14778.0,verb.contact,True,119,subject,the two poor maidens who helped you in your distress,1,1,2,female,1.0,tertiary
138,1,stole,43,48,14854,14859,9,39.0,42.0,14850.0,14853.0,,,,,verb.possession,True,120,subject,The old woman,13,24,37,female,1.0,tertiary
140,2,forgotten,33,42,15032,15041,28,0.0,10.0,14999.0,15009.0,,,,,verb.cognition,True,122,subject,The Prince,24,107,131,male,1.0,primary
141,3,coming,36,42,15182,15188,28,29.0,31.0,15175.0,15177.0,,,,,verb.motion,True,123,subject,The Prince,24,107,131,male,1.0,primary
142,2,thought,20,27,15377,15384,9,0.0,3.0,15357.0,15360.0,,,,,verb.cognition,True,124,subject,The old woman,13,24,37,female,1.0,tertiary
6,4,let,166,169,1014,1017,182,170.0,186.0,1018.0,1034.0,,,,,verb.social,True,3,direct_object,Children,1,3,4,unknown,0.0,tertiary
9,0,seeking,9,16,1477,1484,18,17.0,24.0,1485.0,1492.0,,,,,verb.possession,True,5,direct_object,a young prince,1,12,13,male,1.0,tertiary
11,0,perceived,11,20,1688,1697,18,21.0,66.0,1698.0,1743.0,,,,,verb.perception,True,7,direct_object,a young prince,1,12,13,male,1.0,tertiary
12,2,saw,69,72,1855,1858,18,73.0,88.0,1859.0,1874.0,,,,,verb.perception,True,9,direct_object,a young prince,1,12,13,male,1.0,tertiary
13,2,seen,45,49,2002,2006,185,50.0,65.0,2007.0,2022.0,,,,,verb.perception,True,8,direct_object,a young prince's like him,1,0,1,unknown,0.0,tertiary
13,2,seen,45,49,2002,2006,18,50.0,65.0,2007.0,2022.0,,,,,verb.perception,True,8,direct_object,a young prince,1,12,13,male,1.0,tertiary
14,0,let,1,4,2024,2027,6,5.0,21.0,2028.0,2044.0,,,,,verb.social,True,10,direct_object,the youngest,2,2,4,unknown,0.0,tertiary
15,7,told,136,140,2183,2187,29,141.0,144.0,2188.0,2191.0,,,,,verb.communication,True,11,direct_object,the maiden,18,53,71,female,1.0,secondary
15,7,told,136,140,2183,2187,28,141.0,144.0,2188.0,2191.0,,,,,verb.communication,True,11,direct_object,The Prince,24,107,131,male,1.0,primary
16,0,set,4,7,2261,2264,28,8.0,12.0,2265.0,2269.0,,,,,verb.creation,True,12,direct_object,The Prince,24,107,131,male,1.0,primary
17,2,tell,115,119,2505,2509,37,120.0,132.0,2510.0,2522.0,,,,,verb.communication,True,13,direct_object,one of infantry,1,0,1,unknown,0.0,tertiary
17,2,tell,115,119,2505,2509,35,120.0,132.0,2510.0,2522.0,,,,,verb.communication,True,13,direct_object,the king,7,19,26,male,1.0,tertiary
17,2,tell,115,119,2505,2509,28,120.0,132.0,2510.0,2522.0,,,,,verb.communication,True,13,direct_object,The Prince,24,107,131,male,1.0,primary
22,2,remembered,51,61,3104,3114,9,62.0,85.0,3115.0,3138.0,,,,,verb.cognition,True,16,direct_object,The old woman,13,24,37,female,1.0,tertiary
24,1,told,28,32,3321,3325,9,33.0,43.0,3326.0,3336.0,,,,,verb.communication,True,20,direct_object,The old woman,13,24,37,female,1.0,tertiary
24,1,told,28,32,3321,3325,29,33.0,43.0,3326.0,3336.0,,,,,verb.communication,True,20,direct_object,the maiden,18,53,71,female,1.0,secondary
24,1,told,28,32,3321,3325,28,33.0,43.0,3326.0,3336.0,,,,,verb.communication,True,20,direct_object,The Prince,24,107,131,male,1.0,primary
26,2,resolved,41,49,3494,3502,28,50.0,78.0,3503.0,3531.0,,,,,verb.cognition,True,23,direct_object,The Prince,24,107,131,male,1.0,primary
28,1,help,11,15,3804,3808,29,16.0,19.0,3809.0,3812.0,,,,,verb.social,True,24,direct_object,the maiden,18,53,71,female,1.0,secondary
30,0,answered,4,12,3836,3844,29,14.0,88.0,3846.0,3920.0,,,,,verb.communication,True,25,direct_object,the maiden,18,53,71,female,1.0,secondary
30,0,answered,4,12,3836,3844,187,14.0,88.0,3846.0,3920.0,,,,,verb.communication,True,25,direct_object,a king,1,0,1,male,1.0,tertiary
31,1,tell,29,33,3950,3954,190,34.0,37.0,3955.0,3958.0,,,,,verb.communication,True,26,direct_object,the king 's son,1,1,2,male,1.0,tertiary
31,1,tell,29,33,3950,3954,29,34.0,37.0,3955.0,3958.0,,,,,verb.communication,True,26,direct_object,the maiden,18,53,71,female,1.0,secondary
32,0,told,9,13,4010,4014,9,14.0,23.0,4015.0,4024.0,,,,,verb.communication,True,27,direct_object,The old woman,13,24,37,female,1.0,tertiary
32,0,told,9,13,4010,4014,29,14.0,23.0,4015.0,4024.0,,,,,verb.communication,True,27,direct_object,the maiden,18,53,71,female,1.0,secondary
32,0,told,9,13,4010,4014,51,14.0,23.0,4015.0,4024.0,,,,,verb.communication,True,27,direct_object,the raven,1,0,1,unknown,0.0,tertiary
33,0,promised,10,18,4153,4161,29,30.0,47.0,4173.0,4190.0,,,,,verb.communication,True,28,direct_object,the maiden,18,53,71,female,1.0,secondary
34,6,let,124,127,4353,4356,29,128.0,136.0,4357.0,4365.0,137.0,146.0,4366.0,4375.0,verb.emotion,True,29,direct_object,the maiden,18,53,71,female,1.0,secondary
44,0,saw,8,11,5552,5555,29,12.0,47.0,5556.0,5591.0,,,,,verb.perception,True,39,direct_object,the maiden,18,53,71,female,1.0,secondary
44,0,saw,8,11,5552,5555,28,12.0,47.0,5556.0,5591.0,,,,,verb.perception,True,39,direct_object,The Prince,24,107,131,male,1.0,primary
46,12,thinking,207,215,5953,5961,16,221.0,234.0,5967.0,5980.0,,,,,verb.cognition,True,41,direct_object,each other,2,0,2,unknown,0.0,tertiary
47,1,come,45,49,6097,6101,80,50.0,61.0,6102.0,6113.0,,,,,verb.motion,True,42,direct_object,the youngest girl,1,1,2,female,1.0,tertiary
48,7,punish,144,150,6294,6300,85,151.0,164.0,6301.0,6314.0,,,,,verb.social,True,44,direct_object,the fugitives,1,0,1,unknown,0.0,tertiary
50,0,lend,0,4,6582,6586,192,5.0,12.0,6587.0,6594.0,13.0,35.0,,,verb.possession,True,45,direct_object,Whirlwind!-mother of the wind,1,2,3,unknown,0.0,tertiary
51,0,carry,0,5,6619,6624,192,6.0,31.0,6625.0,6650.0,,,,,verb.contact,True,46,direct_object,Whirlwind!-mother of the wind,1,2,3,unknown,0.0,tertiary
52,1,bury,33,37,6685,6689,29,38.0,41.0,6690.0,6693.0,42.0,63.0,,,verb.contact,True,48,direct_object,the maiden,18,53,71,female,1.0,secondary
55,3,flung,73,78,7033,7038,29,79.0,89.0,7039.0,7049.0,90.0,118.0,7050.0,7078.0,verb.contact,True,50,direct_object,the maiden,18,53,71,female,1.0,secondary
56,3,led,96,99,7176,7179,28,100.0,103.0,7180.0,7183.0,,,,,verb.motion,True,51,direct_object,The Prince,24,107,131,male,1.0,primary
57,3,caused,80,86,7387,7393,99,87.0,132.0,7394.0,7439.0,,,,,verb.creation,True,52,direct_object,the king's the wizards of his country,1,0,1,unknown,0.0,tertiary
57,3,caused,80,86,7387,7393,35,87.0,132.0,7394.0,7439.0,,,,,verb.creation,True,52,direct_object,the king,7,19,26,male,1.0,tertiary
58,1,cure,15,19,7456,7460,28,20.0,23.0,7461.0,7464.0,,,,,verb.body,True,54,direct_object,The Prince,24,107,131,male,1.0,primary
59,2,knows,89,94,7555,7560,195,95.0,149.0,7561.0,7615.0,,,,,verb.cognition,True,53,direct_object,the king's the wizards of your kingdom put together,1,0,1,unknown,0.0,tertiary
59,2,knows,89,94,7555,7560,35,95.0,149.0,7561.0,7615.0,,,,,verb.cognition,True,53,direct_object,the king,7,19,26,male,1.0,tertiary
61,0,said,16,20,7749,7753,106,21.0,31.0,7754.0,7764.0,,,,,verb.communication,True,57,direct_object,the wizard,1,0,1,unknown,0.0,tertiary
62,1,makes,13,18,7875,7880,197,19.0,43.0,7881.0,7905.0,,,,,verb.change,True,56,direct_object,the king's son,1,4,5,male,1.0,tertiary
63,0,let,0,3,7907,7910,197,4.0,59.0,7911.0,7966.0,,,,,verb.social,True,58,direct_object,the king's son,1,4,5,male,1.0,tertiary
64,3,told,80,84,8049,8053,108,85.0,95.0,8054.0,8064.0,,,,,verb.communication,True,59,direct_object,the king's son,1,2,3,male,1.0,tertiary
64,3,told,80,84,8049,8053,41,85.0,95.0,8054.0,8064.0,,,,,verb.communication,True,59,direct_object,The Prince's father,3,0,3,male,1.0,tertiary
65,1,said,21,25,8091,8095,35,26.0,34.0,8096.0,8104.0,,,,,verb.communication,True,61,direct_object,the king,7,19,26,male,1.0,tertiary
66,2,love,36,40,8167,8171,112,41.0,48.0,8172.0,8179.0,,,,,verb.emotion,True,60,direct_object,another,1,0,1,unknown,0.0,tertiary
67,0,came,20,24,8201,8205,35,34.0,81.0,8215.0,8262.0,,,,,verb.motion,True,62,direct_object,the king,7,19,26,male,1.0,tertiary
67,0,came,20,24,8201,8205,198,34.0,81.0,8215.0,8262.0,,,,,verb.motion,True,62,direct_object,the king's son's beloved,2,2,4,female,1.0,tertiary
72,2,free,35,39,8628,8632,43,40.0,49.0,8633.0,8642.0,,,,,verb.social,True,66,direct_object,The Prince's bride,6,1,7,female,1.0,tertiary
72,2,free,35,39,8628,8632,201,40.0,49.0,8633.0,8642.0,,,,,verb.social,True,66,direct_object,the king's beloved,2,2,4,male,1.0,tertiary
84,2,gave,72,76,9686,9690,28,77.0,80.0,9691.0,9694.0,,,,,verb.possession,True,75,direct_object,The Prince,24,107,131,male,1.0,primary
88,0,heard,3,8,10247,10252,132,9.0,54.0,10253.0,10298.0,,,,,verb.perception,True,80,direct_object,a magpie,1,0,1,unknown,0.0,tertiary
88,0,heard,3,8,10247,10252,205,9.0,54.0,10253.0,10298.0,,,,,verb.perception,True,80,direct_object,men,2,1,3,male,1.0,tertiary
90,7,comes,166,171,10509,10514,29,172.0,182.0,10515.0,10525.0,,,,,verb.motion,True,81,direct_object,the maiden,18,53,71,female,1.0,secondary
91,1,heard,54,59,10581,10586,29,60.0,71.0,10587.0,10598.0,,,,,verb.perception,True,82,direct_object,the maiden,18,53,71,female,1.0,secondary
92,2,added,46,51,10679,10684,133,52.0,62.0,10685.0,10695.0,,,,,verb.communication,True,83,direct_object,the magpie,1,0,1,unknown,0.0,tertiary
93,0,heeds,7,12,10704,10709,29,13.0,68.0,10710.0,10765.0,,,,,verb.emotion,True,85,direct_object,the maiden,18,53,71,female,1.0,secondary
93,0,heeds,7,12,10704,10709,205,13.0,68.0,10710.0,10765.0,,,,,verb.emotion,True,85,direct_object,men,2,1,3,male,1.0,tertiary
95,0,hearing,6,13,10858,10865,28,14.0,18.0,10866.0,10870.0,,,,,verb.perception,True,86,direct_object,The Prince,24,107,131,male,1.0,primary
96,0,heard,3,8,10943,10948,135,9.0,35.0,10949.0,10975.0,,,,,verb.perception,True,87,direct_object,one swallow,1,0,1,unknown,0.0,tertiary
99,0,cried,0,5,11063,11068,28,6.0,16.0,11069.0,11079.0,,,,,verb.communication,True,88,direct_object,The Prince,24,107,131,male,1.0,primary
100,1,do,10,12,11091,11093,28,13.0,22.0,11094.0,11103.0,,,,,verb.social,True,90,direct_object,The Prince,24,107,131,male,1.0,primary
105,5,forgotten,82,91,11586,11595,28,92.0,103.0,11596.0,11607.0,105.0,142.0,11609.0,11646.0,verb.cognition,True,93,direct_object,The Prince,24,107,131,male,1.0,primary
106,6,free,149,153,11797,11801,29,154.0,164.0,11802.0,11812.0,165.0,169.0,11813.0,11817.0,verb.social,True,94,direct_object,the maiden,18,53,71,female,1.0,secondary
107,0,say,6,9,11878,11881,183,12.0,34.0,11884.0,11906.0,,,,,verb.communication,True,96,direct_object,a man,6,0,6,male,1.0,tertiary
109,1,fasten,11,17,12070,12076,28,18.0,28.0,12077.0,12087.0,29.0,43.0,,,verb.contact,True,95,direct_object,The Prince,24,107,131,male,1.0,primary
112,4,restored,100,108,12393,12401,28,109.0,126.0,12402.0,12419.0,,,,,verb.possession,True,99,direct_object,The Prince,24,107,131,male,1.0,primary
113,1,let,35,38,12457,12460,29,39.0,111.0,12461.0,12533.0,,,,,verb.social,True,98,direct_object,the maiden,18,53,71,female,1.0,secondary
113,1,let,35,38,12457,12460,28,39.0,111.0,12461.0,12533.0,,,,,verb.social,True,98,direct_object,The Prince,24,107,131,male,1.0,primary
114,0,said,12,16,12547,12551,28,17.0,23.0,12552.0,12558.0,,,,,verb.communication,True,101,direct_object,The Prince,24,107,131,male,1.0,primary
