sentence_id,event_id,event,verb_start_byte,verb_end_byte,verb_start_byte_text,verb_end_byte_text,coref_id,arg_start_byte_sentence,arg_end_byte_sentence,arg_start_byte_text,arg_end_byte_text,adobj_start_bytes,adobj_end_bytes,adobj_start_bytes_text,adobj_end_bytes_text,supersense_category,temporal_rank,argument,name,name_mentions,pronoun_mentions,total_mentions,gender,gender_certainty,importance
11,2,found,71,76,1748,1753,18,47.0,49.0,1724.0,1726.0,,,,,verb.cognition,26,subject,a young prince,1,12,13,male,1.0,tertiary
12,1,sitting,22,29,1808,1815,23,0.0,11.0,1786.0,1797.0,,,,,verb.contact,25,subject,the maidens,3,8,11,female,1.0,tertiary
12,2,saw,69,72,1855,1858,23,0.0,67.0,1786.0,1853.0,,,,,verb.perception,29,subject,the maidens,3,8,11,female,1.0,tertiary
12,3,approaching,77,88,1863,1874,18,73.0,76.0,1859.0,1862.0,,,,,verb.motion,28,subject,a young prince,1,12,13,male,1.0,tertiary
12,5,remembered,136,146,1922,1932,25,131.0,135.0,1917.0,1921.0,,,,,verb.cognition,27,subject,the two elder,1,4,5,group/nonbinary,1.0,tertiary
13,0,said,18,22,1975,1979,6,5.0,17.0,1962.0,1974.0,,,,,verb.communication,31,subject,the youngest,2,2,4,unknown,0.0,tertiary
13,2,seen,45,49,2002,2006,6,43.0,44.0,2000.0,2001.0,,,,,verb.perception,30,subject,the youngest,2,2,4,unknown,0.0,tertiary
14,1,have,8,12,2031,2035,6,5.0,7.0,2028.0,2030.0,,,,,verb.consumption,33,subject,the youngest,2,2,4,unknown,0.0,tertiary
15,0,entreated,5,14,2052,2061,25,0.0,4.0,2047.0,2051.0,19.0,29.0,2066.0,2076.0,verb.communication,32,subject,the two elder,1,4,5,group/nonbinary,1.0,tertiary
15,4,left,63,67,2110,2114,9,48.0,51.0,2095.0,2098.0,,,,,verb.motion,36,subject,The old woman,13,24,37,female,1.0,tertiary
15,6,greeted,112,119,2159,2166,28,77.0,87.0,2124.0,2134.0,,,,,verb.communication,37,subject,The Prince,24,107,131,male,1.0,primary
15,9,lost,152,156,2199,2203,28,145.0,147.0,2192.0,2194.0,165.0,178.0,2212.0,2225.0,verb.possession,38,subject,The Prince,24,107,131,male,1.0,primary
16,0,set,4,7,2261,2264,29,0.0,3.0,2257.0,2260.0,,,,,verb.creation,40,subject,the maiden,18,53,71,female,1.0,secondary
16,2,forgot,77,83,2334,2340,29,73.0,76.0,2330.0,2333.0,,,,,verb.cognition,41,subject,the maiden,18,53,71,female,1.0,secondary
17,0,sought,40,46,2430,2436,33,16.0,39.0,2406.0,2429.0,,,,,verb.contact,42,subject,the Prince 's companions,1,0,1,male,1.0,tertiary
17,0,sought,40,46,2430,2436,28,16.0,39.0,2406.0,2429.0,,,,,verb.contact,42,subject,The Prince,24,107,131,male,1.0,primary
17,1,sent,92,96,2482,2486,25,87.0,91.0,2477.0,2481.0,,,,,verb.motion,43,subject,the two elder,1,4,5,group/nonbinary,1.0,tertiary
17,2,tell,115,119,2505,2509,34,97.0,111.0,2487.0,2501.0,,,,,verb.communication,44,subject,two messengers,1,0,1,unknown,0.0,tertiary
17,3,ordered,162,169,2552,2559,35,136.0,144.0,2526.0,2534.0,,,,,verb.communication,45,subject,the king,7,19,26,male,1.0,tertiary
17,4,go,215,217,2605,2607,37,170.0,211.0,2560.0,2601.0,,,,,verb.motion,46,subject,one of infantry,1,0,1,unknown,0.0,tertiary
18,0,found,31,36,2657,2662,25,26.0,30.0,2652.0,2656.0,,,,,verb.possession,48,subject,the two elder,1,4,5,group/nonbinary,1.0,tertiary
19,1,sitting,21,28,2693,2700,28,0.0,10.0,2672.0,2682.0,,,,,verb.contact,47,subject,The Prince,24,107,131,male,1.0,primary
20,1,promised,18,26,2822,2830,28,15.0,17.0,2819.0,2821.0,,,,,verb.communication,50,subject,The Prince,24,107,131,male,1.0,primary
20,2,return,30,36,2834,2840,28,15.0,17.0,2819.0,2821.0,,,,,verb.motion,51,subject,The Prince,24,107,131,male,1.0,primary
20,3,fetch,41,46,2845,2850,28,15.0,17.0,2819.0,2821.0,,,,,verb.contact,52,subject,The Prince,24,107,131,male,1.0,primary
20,5,make,89,93,2893,2897,28,80.0,82.0,2884.0,2886.0,,,,,verb.creation,55,subject,The Prince,24,107,131,male,1.0,primary
21,1,gone,12,16,2925,2929,28,5.0,7.0,2918.0,2920.0,,,,,verb.motion,53,subject,The Prince,24,107,131,male,1.0,primary
21,5,dismayed,78,86,2991,2999,29,18.0,21.0,2931.0,2934.0,,,,,verb.emotion,56,subject,the maiden,18,53,71,female,1.0,secondary
21,6,find,90,94,3003,3007,29,18.0,21.0,2931.0,2934.0,,,,,verb.cognition,57,subject,the maiden,18,53,71,female,1.0,secondary
21,8,lost,115,119,3028,3032,29,100.0,110.0,3013.0,3023.0,,,,,verb.possession,54,subject,the maiden,18,53,71,female,1.0,secondary
22,0,beat,10,14,3063,3067,29,0.0,9.0,3053.0,3062.0,,,,,verb.motion,58,subject,the maiden,18,53,71,female,1.0,secondary
22,1,wept,28,32,3081,3085,29,24.0,27.0,3077.0,3080.0,,,,,verb.body,60,subject,the maiden,18,53,71,female,1.0,secondary
22,2,remembered,51,61,3104,3114,29,47.0,50.0,3100.0,3103.0,,,,,verb.cognition,59,subject,the maiden,18,53,71,female,1.0,secondary
22,3,knew,90,94,3143,3147,29,47.0,50.0,3100.0,3103.0,,,,,verb.cognition,61,subject,the maiden,18,53,71,female,1.0,secondary
23,0,returned,14,22,3204,3212,9,0.0,13.0,3190.0,3203.0,,,,,verb.motion,62,subject,The old woman,13,24,37,female,1.0,tertiary
23,1,knew,40,44,3230,3234,9,0.0,13.0,3190.0,3203.0,,,,,verb.cognition,63,subject,The old woman,13,24,37,female,1.0,tertiary
24,1,told,28,32,3321,3325,9,0.0,3.0,3293.0,3296.0,,,,,verb.communication,64,subject,The old woman,13,24,37,female,1.0,tertiary
25,1,rest,21,25,3426,3430,29,0.0,10.0,3405.0,3415.0,,,,,verb.body,65,subject,the maiden,18,53,71,female,1.0,secondary
26,1,bear,18,22,3471,3475,29,8.0,11.0,3461.0,3464.0,26.0,35.0,3479.0,3488.0,verb.consumption,66,subject,the maiden,18,53,71,female,1.0,secondary
26,2,resolved,41,49,3494,3502,29,8.0,11.0,3461.0,3464.0,,,,,verb.cognition,68,subject,the maiden,18,53,71,female,1.0,secondary
27,1,learned,19,26,3552,3559,29,11.0,14.0,3544.0,3547.0,,,,,verb.cognition,67,subject,the maiden,18,53,71,female,1.0,secondary
27,2,understand,30,40,3563,3573,29,11.0,14.0,3544.0,3547.0,,,,,verb.cognition,69,subject,the maiden,18,53,71,female,1.0,secondary
27,6,cried,156,161,3689,3694,29,152.0,155.0,3685.0,3688.0,,,,,verb.communication,71,subject,the maiden,18,53,71,female,1.0,secondary
27,8,help,250,254,3783,3787,29,246.0,249.0,3779.0,3782.0,,,,,verb.social,72,subject,the maiden,18,53,71,female,1.0,secondary
28,1,help,11,15,3804,3808,29,9.0,10.0,3802.0,3803.0,,,,,verb.social,73,subject,the maiden,18,53,71,female,1.0,secondary
30,0,answered,4,12,3836,3844,29,0.0,3.0,3832.0,3835.0,,,,,verb.communication,74,subject,the maiden,18,53,71,female,1.0,secondary
32,0,told,9,13,4010,4014,29,5.0,8.0,4006.0,4009.0,,,,,verb.communication,78,subject,the maiden,18,53,71,female,1.0,secondary
32,2,lost,43,47,4044,4048,29,28.0,38.0,4029.0,4039.0,,,,,verb.possession,77,subject,the maiden,18,53,71,female,1.0,secondary
32,4,feared,114,120,4115,4121,9,110.0,113.0,4111.0,4114.0,,,,,verb.cognition,79,subject,The old woman,13,24,37,female,1.0,tertiary
34,1,worked,29,35,4258,4264,29,0.0,10.0,4229.0,4239.0,137.0,146.0,4366.0,4375.0,verb.social,83,subject,the maiden,18,53,71,female,1.0,secondary
34,4,spun,94,98,4323,4327,29,63.0,71.0,4292.0,4300.0,,,,,verb.contact,82,subject,the maiden,18,53,71,female,1.0,secondary
34,4,spun,94,98,4323,4327,55,63.0,71.0,4292.0,4300.0,,,,,verb.contact,82,subject,the maiden's elder sisters,1,0,1,female,1.0,tertiary
34,6,let,124,127,4353,4356,9,104.0,117.0,4333.0,4346.0,137.0,146.0,4366.0,4375.0,verb.emotion,85,subject,The old woman,13,24,37,female,1.0,tertiary
34,7,spin,132,136,4361,4365,29,128.0,131.0,4357.0,4360.0,,,,,verb.motion,84,subject,the maiden,18,53,71,female,1.0,secondary
35,0,heard,19,24,4396,4401,29,15.0,18.0,4392.0,4395.0,,,,,verb.perception,86,subject,the maiden,18,53,71,female,1.0,secondary
35,1,hastened,82,90,4459,4467,29,15.0,18.0,4392.0,4395.0,99.0,117.0,4476.0,4494.0,verb.motion,89,subject,the maiden,18,53,71,female,1.0,secondary
36,2,understood,88,98,4584,4594,57,42.0,82.0,4538.0,4578.0,,,,,verb.cognition,87,subject,a wind wizard,1,0,1,unknown,0.0,tertiary
36,2,understood,88,98,4584,4594,58,42.0,82.0,4538.0,4578.0,,,,,verb.cognition,87,subject,a wind wizard 's son,1,2,3,male,1.0,tertiary
36,4,entrusted,138,147,4634,4643,58,124.0,130.0,4620.0,4626.0,,,,,verb.communication,90,subject,a wind wizard 's son,1,2,3,male,1.0,tertiary
37,0,heard,16,21,4673,4678,28,5.0,15.0,4662.0,4672.0,,,,,verb.perception,91,subject,The Prince,24,107,131,male,1.0,primary
37,3,free,90,94,4747,4751,28,26.0,28.0,4683.0,4685.0,,,,,verb.social,92,subject,The Prince,24,107,131,male,1.0,primary
38,0,said,8,12,4772,4776,28,5.0,7.0,4769.0,4771.0,,,,,verb.communication,93,subject,The Prince,24,107,131,male,1.0,primary
38,6,come,149,153,4913,4917,28,147.0,148.0,4911.0,4912.0,,,,,verb.motion,96,subject,The Prince,24,107,131,male,1.0,primary
38,7,fetch,158,163,4922,4927,28,147.0,148.0,4911.0,4912.0,168.0,172.0,4932.0,4936.0,verb.contact,98,subject,The Prince,24,107,131,male,1.0,primary
39,0,did,22,25,4961,4964,63,0.0,21.0,4939.0,4960.0,,,,,verb.social,97,subject,The wind wizard,3,0,3,unknown,0.0,tertiary
39,0,did,22,25,4961,4964,64,0.0,21.0,4939.0,4960.0,,,,,verb.social,97,subject,the wind wizard 's son,3,0,3,unknown,0.0,tertiary
40,0,thanked,11,18,5055,5062,29,0.0,10.0,5044.0,5054.0,28.0,36.0,5072.0,5080.0,verb.communication,99,subject,the maiden,18,53,71,female,1.0,secondary
40,2,telling,52,59,5096,5103,29,0.0,10.0,5044.0,5054.0,,,,,verb.communication,101,subject,the maiden,18,53,71,female,1.0,secondary
40,4,heard,80,85,5124,5129,29,67.0,71.0,5111.0,5115.0,,,,,verb.perception,100,subject,the maiden,18,53,71,female,1.0,secondary
41,1,became,33,39,5164,5170,29,29.0,32.0,5160.0,5163.0,54.0,123.0,5185.0,5254.0,verb.change,103,subject,the maiden,18,53,71,female,1.0,secondary
41,2,feared,62,68,5193,5199,29,58.0,61.0,5189.0,5192.0,,,,,verb.emotion,102,subject,the maiden,18,53,71,female,1.0,secondary
42,0,crept,18,23,5274,5279,29,14.0,17.0,5270.0,5273.0,,,,,verb.motion,104,subject,the maiden,18,53,71,female,1.0,secondary
43,0,heard,14,19,5378,5383,29,10.0,13.0,5374.0,5377.0,,,,,verb.perception,105,subject,the maiden,18,53,71,female,1.0,secondary
43,1,appeared,74,82,5438,5446,73,58.0,73.0,5422.0,5437.0,,,,,verb.change,106,subject,the armed troop,1,6,7,group/nonbinary,1.0,tertiary
43,2,led,84,87,5448,5451,73,58.0,73.0,5422.0,5437.0,,,,,verb.motion,108,subject,the armed troop,1,6,7,group/nonbinary,1.0,tertiary
43,4,marked,121,127,5485,5491,28,91.0,101.0,5455.0,5465.0,142.0,178.0,5506.0,5542.0,verb.contact,107,subject,The Prince,24,107,131,male,1.0,primary
44,0,saw,8,11,5552,5555,28,5.0,7.0,5549.0,5551.0,,,,,verb.perception,109,subject,The Prince,24,107,131,male,1.0,primary
44,1,sprang,26,32,5570,5576,28,23.0,25.0,5567.0,5569.0,,,,,verb.motion,110,subject,The Prince,24,107,131,male,1.0,primary
45,1,had,37,40,5700,5703,73,32.0,36.0,5695.0,5699.0,,,,,verb.perception,112,subject,the armed troop,1,6,7,group/nonbinary,1.0,tertiary
46,4,saying,114,120,5860,5866,73,99.0,103.0,5845.0,5849.0,,,,,verb.communication,113,subject,the armed troop,1,6,7,group/nonbinary,1.0,tertiary
46,6,listening,141,150,5887,5896,29,125.0,135.0,5871.0,5881.0,,,,,verb.perception,115,subject,the maiden,18,53,71,female,1.0,secondary
46,10,spared,173,179,5919,5925,73,152.0,156.0,5898.0,5902.0,,,,,verb.perception,117,subject,the armed troop,1,6,7,group/nonbinary,1.0,tertiary
46,12,thinking,207,215,5953,5961,73,197.0,201.0,5943.0,5947.0,,,,,verb.cognition,116,subject,the armed troop,1,6,7,group/nonbinary,1.0,tertiary
47,1,come,45,49,6097,6101,80,19.0,36.0,6071.0,6088.0,,,,,verb.motion,118,subject,the youngest girl,1,1,2,female,1.0,tertiary
47,2,asked,77,82,6129,6134,9,63.0,76.0,6115.0,6128.0,,,,,verb.communication,119,subject,The old woman,13,24,37,female,1.0,tertiary
48,0,pretended,12,21,6162,6171,82,0.0,11.0,6150.0,6161.0,,,,,verb.perception,120,subject,The sisters,1,0,1,female,1.0,tertiary
48,1,know,29,33,6179,6183,82,0.0,11.0,6150.0,6161.0,,,,,verb.cognition,121,subject,The sisters,1,0,1,female,1.0,tertiary
48,2,guessed,60,67,6210,6217,9,39.0,52.0,6189.0,6202.0,,,,,verb.cognition,122,subject,The old woman,13,24,37,female,1.0,tertiary
48,7,punish,144,150,6294,6300,9,39.0,52.0,6189.0,6202.0,,,,,verb.social,124,subject,The old woman,13,24,37,female,1.0,tertiary
49,0,collected,17,26,6333,6342,9,13.0,16.0,6329.0,6332.0,,,,,verb.possession,123,subject,The old woman,13,24,37,female,1.0,tertiary
49,1,added,75,80,6391,6396,9,13.0,16.0,6329.0,6332.0,,,,,verb.change,126,subject,The old woman,13,24,37,female,1.0,tertiary
49,2,bewitched,108,117,6424,6433,9,81.0,90.0,6397.0,6406.0,,,,,verb.contact,125,subject,The old woman,13,24,37,female,1.0,tertiary
50,1,sinned,29,35,6611,6617,29,21.0,24.0,6603.0,6606.0,,,,,verb.social,128,subject,the maiden,18,53,71,female,1.0,secondary
53,0,came,33,37,6751,6755,28,10.0,32.0,6728.0,6750.0,,,,,verb.motion,132,subject,The Prince,24,107,131,male,1.0,primary
53,0,came,33,37,6751,6755,87,10.0,32.0,6728.0,6750.0,,,,,verb.motion,132,subject,The Prince's men,2,0,2,male,1.0,tertiary
53,3,cross,111,116,6829,6834,89,76.0,84.0,6794.0,6802.0,,,,,verb.motion,135,subject,one rider,1,0,1,unknown,0.0,tertiary
54,1,riding,50,56,6896,6902,29,0.0,9.0,6846.0,6855.0,,,,,verb.motion,134,subject,the maiden,18,53,71,female,1.0,secondary
54,1,riding,50,56,6896,6902,28,0.0,9.0,6846.0,6855.0,,,,,verb.motion,134,subject,The Prince,24,107,131,male,1.0,primary
54,3,reached,66,73,6912,6919,29,0.0,56.0,6846.0,6902.0,85.0,112.0,6931.0,6958.0,verb.motion,136,subject,the maiden,18,53,71,female,1.0,secondary
54,3,reached,66,73,6912,6919,28,0.0,56.0,6846.0,6902.0,85.0,112.0,6931.0,6958.0,verb.motion,136,subject,The Prince,24,107,131,male,1.0,primary
56,0,tried,11,16,7091,7096,28,0.0,10.0,7080.0,7090.0,,,,,verb.social,138,subject,The Prince,24,107,131,male,1.0,primary
56,1,jump,20,24,7100,7104,28,0.0,10.0,7080.0,7090.0,,,,,verb.motion,139,subject,The Prince,24,107,131,male,1.0,primary
56,2,held,51,55,7131,7135,28,43.0,50.0,7123.0,7130.0,,,,,verb.contact,140,subject,The Prince,24,107,131,male,1.0,primary
56,2,held,51,55,7131,7135,87,43.0,50.0,7123.0,7130.0,,,,,verb.contact,140,subject,The Prince's men,2,0,2,male,1.0,tertiary
56,4,shut,133,137,7213,7217,28,130.0,132.0,7210.0,7212.0,149.0,168.0,7229.0,7248.0,verb.contact,142,subject,The Prince,24,107,131,male,1.0,primary
56,6,eat,188,191,7268,7271,28,130.0,132.0,7210.0,7212.0,,,,,verb.consumption,143,subject,The Prince,24,107,131,male,1.0,primary
56,7,drink,196,201,7276,7281,28,130.0,132.0,7210.0,7212.0,,,,,verb.consumption,144,subject,The Prince,24,107,131,male,1.0,primary
57,0,became,11,17,7318,7324,28,8.0,10.0,7315.0,7317.0,,,,,verb.change,145,subject,The Prince,24,107,131,male,1.0,primary
57,3,caused,80,86,7387,7393,35,71.0,79.0,7378.0,7386.0,,,,,verb.creation,146,subject,the king,7,19,26,male,1.0,tertiary
57,5,summoned,124,132,7431,7439,99,87.0,117.0,7394.0,7424.0,,,,,verb.communication,147,subject,the king's the wizards of his country,1,0,1,unknown,0.0,tertiary
57,5,summoned,124,132,7431,7439,35,87.0,117.0,7394.0,7424.0,,,,,verb.communication,147,subject,the king,7,19,26,male,1.0,tertiary
59,0,said,30,34,7496,7500,63,8.0,29.0,7474.0,7495.0,,,,,verb.communication,150,subject,The wind wizard,3,0,3,unknown,0.0,tertiary
59,0,said,30,34,7496,7500,64,8.0,29.0,7474.0,7495.0,,,,,verb.communication,150,subject,the wind wizard 's son,3,0,3,unknown,0.0,tertiary
59,2,knows,89,94,7555,7560,105,86.0,88.0,7552.0,7554.0,,,,,verb.cognition,149,subject,The old wizard,2,2,4,male,1.0,tertiary
60,1,sent,24,28,7642,7646,104,0.0,11.0,7618.0,7629.0,,,,,verb.motion,151,subject,A messenger,1,0,1,unknown,0.0,tertiary
60,2,arrived,81,88,7699,7706,105,58.0,80.0,7676.0,7698.0,,,,,verb.motion,152,subject,The old wizard,2,2,4,male,1.0,tertiary
62,2,grieve,23,29,7885,7891,197,19.0,22.0,7881.0,7884.0,,,,,verb.emotion,155,subject,the king's son,1,4,5,male,1.0,tertiary
64,0,made,14,18,7983,7987,35,5.0,13.0,7974.0,7982.0,,,,,verb.social,157,subject,the king,7,19,26,male,1.0,tertiary
64,2,recovered,66,75,8035,8044,108,53.0,55.0,8022.0,8024.0,,,,,verb.body,158,subject,the king's son,1,2,3,male,1.0,tertiary
64,3,told,80,84,8049,8053,108,53.0,55.0,8022.0,8024.0,,,,,verb.communication,159,subject,the king's son,1,2,3,male,1.0,tertiary
65,2,take,41,45,8111,8115,29,1.0,18.0,8071.0,8088.0,,,,,verb.social,162,subject,the maiden,18,53,71,female,1.0,secondary
66,0,said,16,20,8147,8151,28,5.0,15.0,8136.0,8146.0,,,,,verb.communication,164,subject,The Prince,24,107,131,male,1.0,primary
66,2,love,36,40,8167,8171,28,21.0,23.0,8152.0,8154.0,,,,,verb.emotion,163,subject,The Prince,24,107,131,male,1.0,primary
67,0,came,20,24,8201,8205,35,17.0,19.0,8198.0,8200.0,,,,,verb.motion,166,subject,the king,7,19,26,male,1.0,tertiary
67,1,met,68,71,8249,8252,35,56.0,67.0,8237.0,8248.0,,,,,verb.perception,165,subject,the king,7,19,26,male,1.0,tertiary
67,1,met,68,71,8249,8252,198,56.0,67.0,8237.0,8248.0,,,,,verb.perception,165,subject,the king's son's beloved,2,2,4,female,1.0,tertiary
68,0,recalled,6,14,8270,8278,35,3.0,5.0,8267.0,8269.0,,,,,verb.cognition,168,subject,the king,7,19,26,male,1.0,tertiary
68,1,wept,33,37,8297,8301,35,30.0,32.0,8294.0,8296.0,,,,,verb.body,167,subject,the king,7,19,26,male,1.0,tertiary
68,4,given,63,68,8327,8332,35,30.0,32.0,8294.0,8296.0,,,,,verb.consumption,169,subject,the king,7,19,26,male,1.0,tertiary
68,6,have,89,93,8353,8357,35,69.0,85.0,8333.0,8349.0,,,,,verb.change,172,subject,the king,7,19,26,male,1.0,tertiary
69,0,thought,29,36,8408,8415,35,26.0,28.0,8405.0,8407.0,,,,,verb.cognition,171,subject,the king,7,19,26,male,1.0,tertiary
69,1,heard,40,45,8419,8424,35,37.0,39.0,8416.0,8418.0,,,,,verb.perception,170,subject,the king,7,19,26,male,1.0,tertiary
69,2,looked,67,73,8446,8452,35,37.0,39.0,8416.0,8418.0,,,,,verb.perception,173,subject,the king,7,19,26,male,1.0,tertiary
69,4,see,91,94,8470,8473,35,37.0,39.0,8416.0,8418.0,,,,,verb.perception,174,subject,the king,7,19,26,male,1.0,tertiary
70,0,heard,8,13,8490,8495,35,5.0,7.0,8487.0,8489.0,24.0,29.0,8506.0,8511.0,verb.perception,175,subject,the king,7,19,26,male,1.0,tertiary
71,4,lie,41,44,8574,8577,35,34.0,35.0,8567.0,8568.0,54.0,58.0,8587.0,8591.0,verb.contact,177,subject,the king,7,19,26,male,1.0,tertiary
73,2,sprang,27,33,8690,8696,35,0.0,2.0,8663.0,8665.0,,,,,verb.motion,178,subject,the king,7,19,26,male,1.0,tertiary
73,3,looked,54,60,8717,8723,35,0.0,2.0,8663.0,8665.0,,,,,verb.perception,179,subject,the king,7,19,26,male,1.0,tertiary
73,4,see,75,78,8738,8741,35,0.0,2.0,8663.0,8665.0,,,,,verb.communication,180,subject,the king,7,19,26,male,1.0,tertiary
75,0,noticed,8,15,8812,8819,35,5.0,7.0,8809.0,8811.0,,,,,verb.perception,181,subject,the king,7,19,26,male,1.0,tertiary
76,3,hoping,59,65,8969,8975,35,48.0,50.0,8958.0,8960.0,,,,,verb.emotion,182,subject,the king,7,19,26,male,1.0,tertiary
76,4,hear,69,73,8979,8983,35,48.0,50.0,8958.0,8960.0,,,,,verb.perception,183,subject,the king,7,19,26,male,1.0,tertiary
80,0,remembered,20,30,9174,9184,28,0.0,10.0,9154.0,9164.0,,,,,verb.cognition,184,subject,The Prince,24,107,131,male,1.0,primary
80,1,said,54,58,9208,9212,28,0.0,10.0,9154.0,9164.0,,,,,verb.communication,185,subject,The Prince,24,107,131,male,1.0,primary
80,2,ride,77,81,9231,9235,28,75.0,76.0,9229.0,9230.0,,,,,verb.motion,186,subject,The Prince,24,107,131,male,1.0,primary
80,4,explain,106,113,9260,9267,122,95.0,99.0,9249.0,9253.0,,,,,verb.communication,188,subject,the two maidens,1,5,6,female,1.0,tertiary
81,0,rode,11,15,9292,9296,28,0.0,2.0,9281.0,9283.0,,,,,verb.motion,187,subject,The Prince,24,107,131,male,1.0,primary
81,1,found,32,37,9313,9318,28,0.0,2.0,9281.0,9283.0,54.0,69.0,9335.0,9350.0,verb.possession,189,subject,The Prince,24,107,131,male,1.0,primary
82,0,told,3,7,9355,9359,28,0.0,2.0,9352.0,9354.0,,,,,verb.communication,191,subject,The Prince,24,107,131,male,1.0,primary
82,4,heard,82,87,9434,9439,28,69.0,71.0,9421.0,9423.0,,,,,verb.perception,192,subject,The Prince,24,107,131,male,1.0,primary
82,6,see,118,121,9470,9473,28,69.0,71.0,9421.0,9423.0,,,,,verb.perception,193,subject,The Prince,24,107,131,male,1.0,primary
83,0,said,5,9,9490,9494,122,0.0,4.0,9485.0,9489.0,,,,,verb.communication,195,subject,the two maidens,1,5,6,female,1.0,tertiary
83,4,transformed,98,109,9583,9594,122,46.0,56.0,9531.0,9541.0,,,,,verb.change,194,subject,the two maidens,1,5,6,female,1.0,tertiary
83,4,transformed,98,109,9583,9594,123,46.0,56.0,9531.0,9541.0,,,,,verb.change,194,subject,the two maidens's sister,2,0,2,female,1.0,tertiary
84,1,made,34,38,9648,9652,126,23.0,33.0,9637.0,9647.0,,,,,verb.creation,196,subject,the eldest,1,1,2,female,1.0,tertiary
84,2,gave,72,76,9686,9690,126,39.0,40.0,9653.0,9654.0,,,,,verb.possession,197,subject,the eldest,1,1,2,female,1.0,tertiary
85,0,dreamed,16,23,9719,9726,28,13.0,15.0,9716.0,9718.0,,,,,verb.creation,198,subject,The Prince,24,107,131,male,1.0,primary
85,4,understand,67,77,9770,9780,28,29.0,31.0,9732.0,9734.0,,,,,verb.cognition,199,subject,The Prince,24,107,131,male,1.0,primary
86,0,told,16,20,9836,9840,28,13.0,15.0,9833.0,9835.0,,,,,verb.communication,200,subject,The Prince,24,107,131,male,1.0,primary
86,1,said,51,55,9871,9875,23,46.0,50.0,9866.0,9870.0,,,,,verb.communication,201,subject,the maidens,3,8,11,female,1.0,tertiary
