sentence1,event1,te_rel,sentence2,event2,s_id,s_id2,e_id,e_id2
"Whenever the old man felt sad, he had only to look upon his foster-daughter and his sorrow vanished, and he became as happy as when he was a youth. ",felt,BEFORE,"Whenever the old man felt sad, he had only to look upon his foster-daughter and his sorrow vanished, and he became as happy as when he was a youth. ",look,19,19,0,2
"Whenever the old man felt sad, he had only to look upon his foster-daughter and his sorrow vanished, and he became as happy as when he was a youth. ",look,BEFORE,"Whenever the old man felt sad, he had only to look upon his foster-daughter and his sorrow vanished, and he became as happy as when he was a youth. ",vanished,19,19,2,3
"Whenever the old man felt sad, he had only to look upon his foster-daughter and his sorrow vanished, and he became as happy as when he was a youth. ",vanished,BEFORE,"Whenever the old man felt sad, he had only to look upon his foster-daughter and his sorrow vanished, and he became as happy as when he was a youth. ",became,19,19,3,4
"Whenever the old man felt sad, he had only to look upon his foster-daughter and his sorrow vanished, and he became as happy as when he was a youth. ",became,BEFORE,"At last the day came for the naming of their new-found child, so the old couple called in a celebrated name-giver, and he gave her the name of Princess Moonlight, because her body gave forth so much soft bright light that she might have been a daughter of the Moon God. ",called,19,20,4,2
"At last the day came for the naming of their new-found child, so the old couple called in a celebrated name-giver, and he gave her the name of Princess Moonlight, because her body gave forth so much soft bright light that she might have been a daughter of the Moon God. ",called,BEFORE,"At last the day came for the naming of their new-found child, so the old couple called in a celebrated name-giver, and he gave her the name of Princess Moonlight, because her body gave forth so much soft bright light that she might have been a daughter of the Moon God. ",gave,20,20,2,3
"At last the day came for the naming of their new-found child, so the old couple called in a celebrated name-giver, and he gave her the name of Princess Moonlight, because her body gave forth so much soft bright light that she might have been a daughter of the Moon God. ",gave,AFTER,"At last the day came for the naming of their new-found child, so the old couple called in a celebrated name-giver, and he gave her the name of Princess Moonlight, because her body gave forth so much soft bright light that she might have been a daughter of the Moon God. ",gave,20,20,3,4
"At last the day came for the naming of their new-found child, so the old couple called in a celebrated name-giver, and he gave her the name of Princess Moonlight, because her body gave forth so much soft bright light that she might have been a daughter of the Moon God. ",gave,BEFORE,"All the friends and relations of the old couple were present, and great was their enjoyment of the festivities held to celebrate the naming of Princess Moonlight. ",celebrate,20,22,4,3
"All the friends and relations of the old couple were present, and great was their enjoyment of the festivities held to celebrate the naming of Princess Moonlight. ",celebrate,BEFORE,Everyone who saw her declared that there never had been seen any one so lovely; ,declared,22,23,3,1
Everyone who saw her declared that there never had been seen any one so lovely; ,declared,AFTER,Everyone who saw her declared that there never had been seen any one so lovely; ,seen,23,23,1,4
Everyone who saw her declared that there never had been seen any one so lovely; ,seen,BEFORE," all the beauties throughout the length and breadth of the land would grow pale beside her, so they said. ",grow,23,24,4,1
" all the beauties throughout the length and breadth of the land would grow pale beside her, so they said. ",grow,BEFORE," all the beauties throughout the length and breadth of the land would grow pale beside her, so they said. ",said,24,24,1,2
" all the beauties throughout the length and breadth of the land would grow pale beside her, so they said. ",said,AFTER,"The fame of the Princess's loveliness spread far and wide, and many were the suitors who desired to win her hand, or even so much as to see her. ",spread,24,25,2,0
"The fame of the Princess's loveliness spread far and wide, and many were the suitors who desired to win her hand, or even so much as to see her. ",spread,BEFORE,"Suitors from far and near posted themselves outside the house, and made little holes in the fence, in the hope of catching a glimpse of the Princess as she went from one room to the other along the veranda. ",posted,25,26,0,0
"Suitors from far and near posted themselves outside the house, and made little holes in the fence, in the hope of catching a glimpse of the Princess as she went from one room to the other along the veranda. ",posted,BEFORE,"Suitors from far and near posted themselves outside the house, and made little holes in the fence, in the hope of catching a glimpse of the Princess as she went from one room to the other along the veranda. ",made,26,26,0,1
"Suitors from far and near posted themselves outside the house, and made little holes in the fence, in the hope of catching a glimpse of the Princess as she went from one room to the other along the veranda. ",made,BEFORE,"Suitors from far and near posted themselves outside the house, and made little holes in the fence, in the hope of catching a glimpse of the Princess as she went from one room to the other along the veranda. ",catching,26,26,1,2
"Suitors from far and near posted themselves outside the house, and made little holes in the fence, in the hope of catching a glimpse of the Princess as she went from one room to the other along the veranda. ",catching,BEFORE,"Suitors from far and near posted themselves outside the house, and made little holes in the fence, in the hope of catching a glimpse of the Princess as she went from one room to the other along the veranda. ",went,26,26,2,3
"Suitors from far and near posted themselves outside the house, and made little holes in the fence, in the hope of catching a glimpse of the Princess as she went from one room to the other along the veranda. ",went,BEFORE,"They stayed there day and night, sacrificing even their sleep for a chance of seeing her, but all in vain. ",sacrificing,26,27,3,1
"They stayed there day and night, sacrificing even their sleep for a chance of seeing her, but all in vain. ",sacrificing,BEFORE,"They stayed there day and night, sacrificing even their sleep for a chance of seeing her, but all in vain. ",seeing,27,27,1,2
"They stayed there day and night, sacrificing even their sleep for a chance of seeing her, but all in vain. ",seeing,BEFORE,"Then they approached the house, and tried to speak to the old man and his wife or some of the servants, but not even this was granted them. ",approached,27,28,2,0
"Then they approached the house, and tried to speak to the old man and his wife or some of the servants, but not even this was granted them. ",approached,BEFORE,"Then they approached the house, and tried to speak to the old man and his wife or some of the servants, but not even this was granted them. ",tried,28,28,0,1
"Then they approached the house, and tried to speak to the old man and his wife or some of the servants, but not even this was granted them. ",tried,BEFORE,"Then they approached the house, and tried to speak to the old man and his wife or some of the servants, but not even this was granted them. ",speak,28,28,1,2
"Then they approached the house, and tried to speak to the old man and his wife or some of the servants, but not even this was granted them. ",speak,AFTER,"Then they approached the house, and tried to speak to the old man and his wife or some of the servants, but not even this was granted them. ",granted,28,28,2,4
"Then they approached the house, and tried to speak to the old man and his wife or some of the servants, but not even this was granted them. ",granted,BEFORE,"Still, in spite of all this disappointment they stayed on day after day, and night after night, and counted it as nothing, so great was their desire to see the Princess. ",counted,28,29,4,1
"Still, in spite of all this disappointment they stayed on day after day, and night after night, and counted it as nothing, so great was their desire to see the Princess. ",counted,AFTER,"Still, in spite of all this disappointment they stayed on day after day, and night after night, and counted it as nothing, so great was their desire to see the Princess. ",see,29,29,1,3
"Still, in spite of all this disappointment they stayed on day after day, and night after night, and counted it as nothing, so great was their desire to see the Princess. ",see,BEFORE,"At last, however, most of the men, seeing how hopeless their quest was, lost heart and hope both, and returned to their homes. ",seeing,29,30,3,0
"At last, however, most of the men, seeing how hopeless their quest was, lost heart and hope both, and returned to their homes. ",seeing,BEFORE,"At last, however, most of the men, seeing how hopeless their quest was, lost heart and hope both, and returned to their homes. ",lost,30,30,0,2
"At last, however, most of the men, seeing how hopeless their quest was, lost heart and hope both, and returned to their homes. ",lost,BEFORE,"At last, however, most of the men, seeing how hopeless their quest was, lost heart and hope both, and returned to their homes. ",returned,30,30,2,4
"At last, however, most of the men, seeing how hopeless their quest was, lost heart and hope both, and returned to their homes. ",returned,BEFORE,"These five men even went without their meals, and took snatches of whatever they could get brought to them, so that they might always stand outside the dwelling. ",went,30,32,4,0
"These five men even went without their meals, and took snatches of whatever they could get brought to them, so that they might always stand outside the dwelling. ",went,BEFORE,"These five men even went without their meals, and took snatches of whatever they could get brought to them, so that they might always stand outside the dwelling. ",took,32,32,0,1
"These five men even went without their meals, and took snatches of whatever they could get brought to them, so that they might always stand outside the dwelling. ",took,BEFORE,"These five men even went without their meals, and took snatches of whatever they could get brought to them, so that they might always stand outside the dwelling. ",brought,32,32,1,4
"These five men even went without their meals, and took snatches of whatever they could get brought to them, so that they might always stand outside the dwelling. ",brought,BEFORE,"These five men even went without their meals, and took snatches of whatever they could get brought to them, so that they might always stand outside the dwelling. ",stand,32,32,4,6
"These five men even went without their meals, and took snatches of whatever they could get brought to them, so that they might always stand outside the dwelling. ",stand,BEFORE,"They stood there in all weathers, in sunshine and in rain. ",stood,32,33,6,0
"They stood there in all weathers, in sunshine and in rain. ",stood,BEFORE,"Sometimes they wrote letters to the Princess, but no answer was vouchsafed to them. ",wrote,33,34,0,0
"Sometimes they wrote letters to the Princess, but no answer was vouchsafed to them. ",wrote,BEFORE,"Sometimes they wrote letters to the Princess, but no answer was vouchsafed to them. ",vouchsafed,34,34,0,2
"Sometimes they wrote letters to the Princess, but no answer was vouchsafed to them. ",vouchsafed,BEFORE,"Then when letters failed to draw any reply, they wrote poems to her telling her of the hopeless love which kept them from sleep, from food, from rest, and even from their homes. ",wrote,34,35,2,2
"Then when letters failed to draw any reply, they wrote poems to her telling her of the hopeless love which kept them from sleep, from food, from rest, and even from their homes. ",wrote,BEFORE,"Then when letters failed to draw any reply, they wrote poems to her telling her of the hopeless love which kept them from sleep, from food, from rest, and even from their homes. ",telling,35,35,2,3
"Then when letters failed to draw any reply, they wrote poems to her telling her of the hopeless love which kept them from sleep, from food, from rest, and even from their homes. ",telling,AFTER,"Then when letters failed to draw any reply, they wrote poems to her telling her of the hopeless love which kept them from sleep, from food, from rest, and even from their homes. ",kept,35,35,3,4
"Then when letters failed to draw any reply, they wrote poems to her telling her of the hopeless love which kept them from sleep, from food, from rest, and even from their homes. ",kept,BEFORE,Still Princes Moonlight gave no sign of having received their verses. ,gave,35,36,4,0
Still Princes Moonlight gave no sign of having received their verses. ,gave,AFTER,Still Princes Moonlight gave no sign of having received their verses. ,received,36,36,0,2
Still Princes Moonlight gave no sign of having received their verses. ,received,BEFORE,"At the end of these long months they called out to the old bamboo-cutter and entreated him to have some mercy upon them and to show them the Princess, but he answered only that as he was not her real father he could not insist on her obeying him against her wishes. ",called,36,40,2,0
"At the end of these long months they called out to the old bamboo-cutter and entreated him to have some mercy upon them and to show them the Princess, but he answered only that as he was not her real father he could not insist on her obeying him against her wishes. ",called,BEFORE,"At the end of these long months they called out to the old bamboo-cutter and entreated him to have some mercy upon them and to show them the Princess, but he answered only that as he was not her real father he could not insist on her obeying him against her wishes. ",entreated,40,40,0,1
"At the end of these long months they called out to the old bamboo-cutter and entreated him to have some mercy upon them and to show them the Princess, but he answered only that as he was not her real father he could not insist on her obeying him against her wishes. ",entreated,BEFORE,"At the end of these long months they called out to the old bamboo-cutter and entreated him to have some mercy upon them and to show them the Princess, but he answered only that as he was not her real father he could not insist on her obeying him against her wishes. ",have,40,40,1,2
"At the end of these long months they called out to the old bamboo-cutter and entreated him to have some mercy upon them and to show them the Princess, but he answered only that as he was not her real father he could not insist on her obeying him against her wishes. ",have,BEFORE,"At the end of these long months they called out to the old bamboo-cutter and entreated him to have some mercy upon them and to show them the Princess, but he answered only that as he was not her real father he could not insist on her obeying him against her wishes. ",show,40,40,2,3
"At the end of these long months they called out to the old bamboo-cutter and entreated him to have some mercy upon them and to show them the Princess, but he answered only that as he was not her real father he could not insist on her obeying him against her wishes. ",show,BEFORE,"At the end of these long months they called out to the old bamboo-cutter and entreated him to have some mercy upon them and to show them the Princess, but he answered only that as he was not her real father he could not insist on her obeying him against her wishes. ",answered,40,40,3,4
"At the end of these long months they called out to the old bamboo-cutter and entreated him to have some mercy upon them and to show them the Princess, but he answered only that as he was not her real father he could not insist on her obeying him against her wishes. ",answered,BEFORE,"At the end of these long months they called out to the old bamboo-cutter and entreated him to have some mercy upon them and to show them the Princess, but he answered only that as he was not her real father he could not insist on her obeying him against her wishes. ",insist,40,40,4,7
"At the end of these long months they called out to the old bamboo-cutter and entreated him to have some mercy upon them and to show them the Princess, but he answered only that as he was not her real father he could not insist on her obeying him against her wishes. ",insist,BEFORE,"At the end of these long months they called out to the old bamboo-cutter and entreated him to have some mercy upon them and to show them the Princess, but he answered only that as he was not her real father he could not insist on her obeying him against her wishes. ",obeying,40,40,7,8
"At the end of these long months they called out to the old bamboo-cutter and entreated him to have some mercy upon them and to show them the Princess, but he answered only that as he was not her real father he could not insist on her obeying him against her wishes. ",obeying,BEFORE,"The five Knights on receiving this stern answer returned to their several homes, and pondered over the best means of touching the proud Princess's heart, even so much as to grant them a hearing. ",returned,40,41,8,1
"The five Knights on receiving this stern answer returned to their several homes, and pondered over the best means of touching the proud Princess's heart, even so much as to grant them a hearing. ",returned,BEFORE,"The five Knights on receiving this stern answer returned to their several homes, and pondered over the best means of touching the proud Princess's heart, even so much as to grant them a hearing. ",pondered,41,41,1,2
"The five Knights on receiving this stern answer returned to their several homes, and pondered over the best means of touching the proud Princess's heart, even so much as to grant them a hearing. ",pondered,BEFORE,"The five Knights on receiving this stern answer returned to their several homes, and pondered over the best means of touching the proud Princess's heart, even so much as to grant them a hearing. ",touching,41,41,2,3
"The five Knights on receiving this stern answer returned to their several homes, and pondered over the best means of touching the proud Princess's heart, even so much as to grant them a hearing. ",touching,BEFORE,"The five Knights on receiving this stern answer returned to their several homes, and pondered over the best means of touching the proud Princess's heart, even so much as to grant them a hearing. ",grant,41,41,3,4
"The five Knights on receiving this stern answer returned to their several homes, and pondered over the best means of touching the proud Princess's heart, even so much as to grant them a hearing. ",grant,BEFORE,"They took their rosaries in hand and knelt before their household shrines, and burned precious incense, praying to Buddha to give them their heart's desire. ",took,41,42,4,0
"They took their rosaries in hand and knelt before their household shrines, and burned precious incense, praying to Buddha to give them their heart's desire. ",took,BEFORE,"They took their rosaries in hand and knelt before their household shrines, and burned precious incense, praying to Buddha to give them their heart's desire. ",knelt,42,42,0,1
"They took their rosaries in hand and knelt before their household shrines, and burned precious incense, praying to Buddha to give them their heart's desire. ",knelt,BEFORE,"They took their rosaries in hand and knelt before their household shrines, and burned precious incense, praying to Buddha to give them their heart's desire. ",burned,42,42,1,2
"They took their rosaries in hand and knelt before their household shrines, and burned precious incense, praying to Buddha to give them their heart's desire. ",burned,BEFORE,"They took their rosaries in hand and knelt before their household shrines, and burned precious incense, praying to Buddha to give them their heart's desire. ",praying,42,42,2,3
"They took their rosaries in hand and knelt before their household shrines, and burned precious incense, praying to Buddha to give them their heart's desire. ",praying,BEFORE,"They took their rosaries in hand and knelt before their household shrines, and burned precious incense, praying to Buddha to give them their heart's desire. ",give,42,42,3,4
"They took their rosaries in hand and knelt before their household shrines, and burned precious incense, praying to Buddha to give them their heart's desire. ",give,BEFORE,So again they set out for the bamboo-cutter's house. ,set,42,44,4,0
So again they set out for the bamboo-cutter's house. ,set,BEFORE,"This time the old man came out to see them, and they asked him to let them know if it was the Princess's resolution never to see any man whatsoever, and they implored him to speak for them and to tell her the greatness of their love, and how long they had waited through the cold of winter and the heat of summer, sleepless and roofless through all weathers, without food and without rest, in the ardent hope of winning her, and they were willing to consider this long vigil as pleasure if she would but give them one chance of pleading their cause with her. ",came,44,45,0,0
"This time the old man came out to see them, and they asked him to let them know if it was the Princess's resolution never to see any man whatsoever, and they implored him to speak for them and to tell her the greatness of their love, and how long they had waited through the cold of winter and the heat of summer, sleepless and roofless through all weathers, without food and without rest, in the ardent hope of winning her, and they were willing to consider this long vigil as pleasure if she would but give them one chance of pleading their cause with her. ",came,BEFORE,"This time the old man came out to see them, and they asked him to let them know if it was the Princess's resolution never to see any man whatsoever, and they implored him to speak for them and to tell her the greatness of their love, and how long they had waited through the cold of winter and the heat of summer, sleepless and roofless through all weathers, without food and without rest, in the ardent hope of winning her, and they were willing to consider this long vigil as pleasure if she would but give them one chance of pleading their cause with her. ",see,45,45,0,1
"This time the old man came out to see them, and they asked him to let them know if it was the Princess's resolution never to see any man whatsoever, and they implored him to speak for them and to tell her the greatness of their love, and how long they had waited through the cold of winter and the heat of summer, sleepless and roofless through all weathers, without food and without rest, in the ardent hope of winning her, and they were willing to consider this long vigil as pleasure if she would but give them one chance of pleading their cause with her. ",see,BEFORE,"This time the old man came out to see them, and they asked him to let them know if it was the Princess's resolution never to see any man whatsoever, and they implored him to speak for them and to tell her the greatness of their love, and how long they had waited through the cold of winter and the heat of summer, sleepless and roofless through all weathers, without food and without rest, in the ardent hope of winning her, and they were willing to consider this long vigil as pleasure if she would but give them one chance of pleading their cause with her. ",asked,45,45,1,2
